26.776,16.35,6.7231,20.969,5.7138,25.029,5.7764
21.941,13.218,3.6281,25.197,3.4759,24.63,4.027
2.0924,1.3925,2.9425,3.0714,1.369,1.9764,1.6173
13.657,6.3641,2.1267,13.2,1.7918,10.567,1.6188
2.1876,0.96229,0.67181,2.5899,0.63734,1.954,0.62258
0.28973,0.21314,0.26698,0.34168,0.21509,0.46932,0.18506
0.8214,0.41307,0.13292,0.70632,0.11895,0.56614,0.070889
0.9948,0.3754,0.025497,0.77706,0.041306,0.77225,0.021653
0.36367,0.19342,0.0023715,0.22311,0.0063911,0.23715,0.0043288
0.75007,0.35855,0.023963,0.51123,0.018208,0.51909,0.060737
0.22336,0.13997,0.072551,0.15693,0.023854,0.17848,0.021279
0.088156,0.034691,0.0067849,0.048816,0.022352,0.047878,0.01508
0.083647,0.039705,0.035192,0.068624,0.038553,0.06624,0.0063519
0.086388,0.074183,0.0078471,0.13894,0.0077556,0.095525,0.026849
0.060972,0.060478,0.045542,0.076562,0.024209,0.032555,0.025402
0.017855,0.044283,0.021953,0.023339,0.051035,0.0078848,0.0020901
0.038689,0.019327,0.013988,0.043412,0.0029441,0.05192,0.0088549
0.040061,0.0090577,0.001565,0.054582,0.008643,0.031975,0.0073038
0.073312,0.044491,0.0096827,0.082929,0.020204,0.078879,0.009101
0.072773,0.057096,0.038783,0.066182,0.024647,0.084543,0.023529
0.027155,0.030991,0.0093742,0.025746,0.01388,0.011576,0.0090995
0.042567,0.012047,0.002959,0.046866,0.0019492,0.059168,0.0064554
0.047094,0.042442,0.0060296,0.074192,0.016612,0.020748,0.002546
0.024076,0.013368,0.0017201,0.033444,0.0023604,0.039063,0.026008
0.030416,0.022218,0.015113,0.037606,0.019622,0.038169,0.0085785
0.0362,0.025349,0.019322,0.040271,0.031335,0.071455,0.0099745
0.0020051,0.0012742,0.003245,0.0036796,0.0074557,0.013775,0.001085
0.018605,0.0058774,0.002385,0.025018,0.0013775,0.025914,0.0067052
0.042868,0.016472,0.0058604,0.071551,0.0069514,0.056354,0.0041614
0.016112,0.0010145,0.00015736,0.021815,0.00060514,0.024959,0.0011735
0.0065822,0.015939,0.012214,0.0027546,0.0099749,0.012103,0.0068592
0.0047328,0.0071494,0.0084805,0.0091193,0.0044447,0.0053635,0.0011509
0.054243,0.016239,0.0040648,0.049883,0.0014761,0.062562,0.0032201
0.0021404,0.0015652,0.0040981,0.006508,0.0017004,0.013892,0.0042784
0.0019485,0.00088241,0.00045327,0.0028684,0.00024997,0.0072053,0.0018061
0.011218,0.0022837,0.0015327,0.016719,0.0022841,0.018541,0.00040236
0.018073,0.0017537,0.00036024,0.026259,0.00018998,0.0097209,0.0016894
0.023711,0.0025901,0.002335,0.020416,0.0025882,0.044526,0.0021503
0.011753,0.0078692,0.0036448,0.0019481,0.0020497,0.017656,0.0022126
0.00061927,0.0020679,0.0042284,0.0008655,0.005418,1.4112e-07,0.011002
0.01237,0.011644,0.010738,0.017246,0.010021,0.019326,0.0049151
0.023073,0.0061134,0.00051044,0.027273,0.0021145,0.025168,0.0019714
0.0039857,0.0033466,0.0017873,0.0042807,0.0012039,0.0030517,0.001672
0.0061604,0.00043919,0.0020684,0.0044714,0.001674,0.013614,0.00044114
0.00045956,0.00106,0.00028201,0.001886,0.00099651,0.0044416,0.00022879
0.0034543,0.001686,0.0017483,0.0028923,0.00041902,0.0056072,0.0013758
0.0005829,0.0011704,0.00065397,0.00081292,0.00074561,9.6617e-05,0.0013335
0.0020332,0.00101,0.00011192,0.0036037,3.2846e-05,0.0040819,0.00051449
0.0025129,0.00064518,4.0117e-06,0.0026621,7.3922e-05,0.0032364,3.6274e-06
0.0013533,0.00089979,0.00010048,0.0011367,0.00017161,0.0011814,0.00027405
0.00025658,0.00067085,0.00020656,0.001211,0.00037968,0.00014392,0.00037789
0.001283,0.00040784,0.0001537,0.0029634,6.5327e-05,0.0014775,1.6661e-05
0.0010771,0.00031587,0.00037936,0.0026954,0.00037582,0.0013685,1.9345e-05
0.0011977,0.0006151,0.00088725,0.0024146,0.00081909,0.0012154,0.0002414
0.00034373,0.00019982,9.6067e-05,0.00091597,0.00026825,0.00035377,7.2307e-05
5.5079e-05,2.2951e-05,1.2137e-05,0.00029736,6.9398e-05,0.00011098,0.00022585
0.00053076,0.00011377,3.8347e-05,0.00082643,0.00012407,0.00019576,0.00025618
0.00038483,5.0124e-05,1.9021e-05,0.00081234,7.9211e-05,0.00035351,3.3879e-05
0.00020102,0.00045224,8.6669e-05,0.00089955,6.6e-05,0.00015424,5.6616e-05
0.00048128,0.00022012,0.000179,0.00095133,8.5213e-05,0.00054435,0.00011105
0.00053827,1.6922e-05,1.7997e-05,0.00082485,9.1092e-05,0.00035937,6.2884e-05
0.00019442,0.00014173,0.00013688,0.001031,0.0001386,0.00027725,2.8916e-07
0.0002015,0.00022931,3.9671e-05,0.00088226,2.4988e-05,8.5747e-05,4.969e-05
9.7837e-05,0.00014404,0.00010744,0.00092274,7.5976e-05,8.5894e-05,1.9063e-05
0.00037651,0.00023772,0.00011011,0.0011062,7.4701e-05,0.00033061,1.0883e-06
0.00057025,0.00025894,0.00018937,0.00085498,5.6873e-05,0.00046391,7.5441e-05
0.00055676,0.00011978,8.1193e-05,0.00059616,7.3871e-05,0.00054793,3.4404e-05
0.00018195,3.9147e-05,3.0913e-05,0.00066461,4.8738e-05,0.00012339,2.1675e-05
0.00014336,6.4113e-05,2.9704e-05,0.00062481,0.00010262,2.9387e-05,2.3411e-05
0.00021692,4.6411e-05,5.6e-05,0.00067987,2.2303e-05,0.00024621,7.2463e-05
0.00018905,5.5209e-05,8.0799e-05,0.00082427,5.8703e-05,0.00021215,1.9575e-05
0.00022184,6.5469e-05,6.1872e-05,0.00083124,7.0111e-05,0.00033192,2.1834e-05
0.00043789,0.00025795,3.6584e-05,0.00072847,0.00014471,0.0004282,1.0834e-05
0.00025136,2.6923e-05,6.2937e-05,0.00079498,1.7124e-05,0.00034788,1.5129e-05
8.3755e-05,6.3748e-05,1.8435e-05,0.00024463,5.8127e-05,4.8445e-05,1.6199e-06
