7.6947,1.8641,0.085061,2.8145,0.06271,19.962,0.20778
21.133,7.384,3.5107,10.143,0.93682,33.998,2.2645
12.03,5.3683,0.85045,7.4377,0.38809,10.541,0.4645
1.8478,0.87223,0.22976,0.4192,0.092652,2.3282,0.35383
0.46659,0.31366,0.058578,0.39092,0.041841,0.41298,0.022514
1.8525,0.97178,0.26616,1.5984,0.19796,1.4357,0.19382
0.11127,0.10218,0.018788,0.14269,0.01648,0.12861,0.0023763
0.29488,0.19695,0.06114,0.16408,0.034325,0.11481,0.038174
1.7175,0.89061,0.28932,1.0673,0.079287,1.6443,0.19364
0.31009,0.21754,0.12234,0.30955,0.041052,0.36337,0.075334
0.25179,0.2216,0.056713,0.25339,0.038169,0.19096,0.048375
0.24745,0.23332,0.092444,0.16589,0.084296,0.27161,0.16511
0.071114,0.060776,0.05544,0.067149,0.13348,0.050483,0.056243
0.055578,0.096314,0.020234,0.060211,0.046,0.043459,0.0027461
0.049385,0.02548,0.0069109,0.10605,0.0088851,0.06619,0.0058019
0.11485,0.066052,0.032696,0.072826,0.048031,0.11928,0.023947
0.025598,0.024505,0.041018,0.030361,0.019892,0.015768,0.091937
0.019743,0.013095,0.012079,0.049717,0.0078347,0.0052656,0.0032737
0.072561,0.077717,0.087049,0.079129,0.06112,0.046034,0.072539
0.005339,0.008437,0.024922,0.00011364,0.012796,0.0074144,0.015944
0.00018681,0.002573,0.0012351,0.00086619,0.0098293,0.0069202,0.014572
0.038465,0.016523,0.024918,0.020433,0.003746,0.0467,0.030113
0.030173,0.015864,0.020011,0.025012,0.054056,0.043758,0.0091502
0.044279,0.015601,0.015464,0.025422,0.0020333,0.085845,0.027057
7.4186e-05,0.0065845,0.031084,0.0017696,0.014616,0.0026901,0.023708
0.004699,0.0018825,0.0073414,0.015695,2.5028e-05,4.2459e-05,0.01122
0.020523,0.013835,0.011086,0.044924,0.010888,0.023155,0.014637
0.0023429,0.0051,0.019071,0.0012171,0.0052115,0.0022829,0.012888
0.014017,0.00032515,0.010728,0.0041325,0.034071,0.013873,0.006403
0.0091739,0.0042224,0.011491,0.014546,0.011359,0.0036893,0.0083395
0.027121,0.0039247,0.0024238,0.009145,7.9777e-05,0.036507,0.0005781
0.014464,0.005176,0.004182,0.0085201,0.0044917,0.020719,0.014186
0.0051578,0.011757,0.0070122,0.027359,0.0055105,8.9281e-05,0.010119
0.02853,0.036864,0.019493,0.0322,0.014627,0.036028,0.020147
0.01141,0.011371,0.0010852,0.006448,0.0049996,0.016596,0.0067953
0.017747,0.01273,0.0068819,0.0031057,0.0050393,0.02467,0.010094
0.012424,0.0045052,0.0012505,0.018849,0.0010915,0.0046847,6.9224e-05
0.0061966,0.0043924,0.0015393,0.0026983,0.00067106,0.0072533,0.007167
0.004079,0.0024259,0.0043888,0.010273,0.0094055,0.0033229,0.004874
0.0098316,0.0034363,0.00036273,0.0017146,0.0025675,0.0046832,0.00066098
0.0025339,0.00028726,0.0031073,0.0053112,0.0042895,0.002165,0.0040565
0.0091044,0.005831,0.0013162,0.015113,0.0020229,0.019525,0.001608
0.0059822,0.002104,0.00050338,0.011481,0.0012737,0.0057308,0.0022534
0.007002,0.0021421,0.0017039,0.001954,0.0018652,0.0074256,0.0026053
