3.5375,0.21382,3.3706,0.0074137,1.3783,1.1102,1.8944
4.0031,5.1281,3.155,13.175,1.8805,6.5064,1.5613
3.8921,0.9938,0.091911,9.108,0.10125,5.2231,0.016505
0.89541,1.1559,0.50447,0.97823,0.23112,1.0668,0.40486
0.24093,0.40946,0.17174,0.60593,0.096851,0.30721,0.12533
0.85542,1.5237,0.59343,0.64684,0.28385,0.5329,0.31997
0.48822,0.36419,0.18255,0.20705,0.14393,0.26367,0.14549
0.14154,0.23388,0.035927,0.29255,0.024107,0.064934,0.0075764
0.19022,0.20412,0.071351,0.22685,0.052487,0.14908,0.070677
0.34787,0.16162,0.12694,0.17036,0.1403,0.22612,0.10546
0.37232,0.36498,0.13348,0.14785,0.13474,0.25241,0.063443
0.97826,0.55965,0.097453,0.42112,0.028158,0.7333,0.096654
0.017034,0.013141,0.015549,0.025038,0.018768,0.014192,0.038636
0.11395,0.0016301,0.051143,0.049341,0.063958,0.061633,0.048089
0.13946,0.064915,0.048705,0.11145,0.049756,0.1078,0.016859
0.016656,0.052206,0.04272,0.010088,0.037211,0.02083,0.034219
0.0038681,0.003889,0.016714,0.016812,0.011851,0.0098942,0.012798
0.017845,0.075944,0.02586,0.00045206,0.034453,0.033224,0.017467
0.011906,0.012492,0.048358,0.004801,0.040284,0.0096369,0.048776
0.084403,0.1044,0.081227,0.044957,0.097644,0.064716,0.03729
0.071744,0.010686,0.0075924,0.04427,0.0052193,0.051148,0.024424
0.058308,0.05667,0.018266,0.031172,0.0020675,0.064343,0.011568
0.0016014,0.014692,0.052106,0.012781,0.053293,0.017105,0.023664
0.007317,0.019477,0.047248,0.017873,0.051284,0.0047751,0.040564
0.043235,0.02813,0.01526,0.042687,0.022729,0.015373,0.014832
0.0009907,0.0038062,0.0032559,0.0080542,0.0020977,0.0062497,0.00093631
0.046479,0.094608,0.075253,0.022958,0.049018,0.085696,0.064161
0.022461,0.015631,0.0061534,0.024344,0.0043489,0.040915,0.014038
0.0096877,0.0088007,0.0066895,0.000964,0.0010771,0.0090335,0.013996
0.004279,0.012536,0.0057293,0.02274,0.0065981,0.0036928,0.0039441
0.013379,0.042159,0.019363,0.01989,0.025701,0.020237,0.0089488
0.0076859,0.015116,0.017788,0.0081844,0.012909,0.010959,0.01029
0.0074502,0.0071677,0.0056345,0.010798,0.010191,0.0011056,0.00075276
0.0055478,0.0090581,0.0040158,0.0058349,0.0012408,0.0014442,0.0089563
0.0032641,0.0044538,0.0061542,0.0039466,0.00099382,0.0074673,0.0083879
0.019567,0.0081777,0.0029472,0.037494,0.0068491,0.013957,0.0059114
0.0021507,0.00027238,0.0023132,0.013591,0.001278,0.0018427,0.015678
0.014787,0.01469,0.011924,0.0041997,0.0057346,0.0097651,0.0080255
0.0070775,0.0079959,0.0029824,0.02227,0.0075765,0.0037959,0.0012572
0.00013238,0.0024587,0.0027847,0.0020449,0.0018499,0.0028548,0.0065607
0.00052451,0.0047555,0.0016815,0.0037055,0.00098783,0.0018468,0.0062607
0.0079508,0.0071585,0.0026401,0.011046,0.0017547,0.0071311,0.0012321
0.00084834,6.0765e-05,0.00015499,0.00072834,8.1858e-05,0.002561,0.00071256
0.00049369,0.00070208,0.0027407,0.00027743,0.0017614,0.0003162,0.0014089
0.0032328,0.0048654,0.0080262,0.0016806,0.0038825,0.0047819,0.0040039
0.0021086,0.0025766,0.0024938,0.0072457,0.0042458,0.00051619,0.0028049
0.003867,0.0054584,0.0030284,0.010524,0.0010451,0.0035095,0.0061785
0.0033724,0.0041755,0.0036644,0.009291,0.0014803,0.00090369,0.003835
0.0015485,0.0027689,0.00067604,0.0033212,0.0007782,0.0011111,0.00010306
0.0013703,0.0022801,0.00058505,0.0015499,0.00051458,0.00095332,0.0003288
0.001826,0.0034215,0.001612,0.0031303,0.0011103,0.00075557,0.00094075
0.00064034,0.0010164,0.0006462,0.00058422,0.00030501,0.0030197,0.00064874
0.0011666,0.0033754,0.0013967,0.0026412,0.001591,0.0005345,0.00076874
0.00075125,0.00076652,0.0006108,0.0016416,0.0010561,0.00073614,0.00020923
0.00098733,0.0019837,0.00069772,0.0012076,0.000337,0.0014424,0.00028643
0.00037038,0.0012384,0.00051287,0.00088996,0.00057984,0.00024269,3.6268e-05
0.00059016,0.001212,0.00032329,0.0016993,0.00023341,0.00033372,1.1769e-05
0.00050582,0.0015784,0.00059668,0.0015313,0.00072701,0.00033391,4.5983e-05
0.00055305,0.0016202,0.00023205,0.0013639,0.00020617,0.00040783,3.0704e-05
0.00037413,0.00059152,0.00023612,0.0019089,0.00042671,0.00023304,6.1487e-05
0.00086007,0.0012214,0.00051196,0.0011959,0.00037867,0.00059779,0.00013
0.00017483,0.0014133,0.00041912,0.0014146,0.00018462,0.00051397,5.6135e-05
0.00057157,0.001125,0.00072312,0.001084,0.00046908,0.00021919,1.8692e-05
0.00034155,0.00092388,0.00044141,0.00092061,0.00018794,0.00018366,2.3947e-05
0.00046839,0.0010895,0.00026349,0.0012688,0.00031671,0.00040206,1.436e-05
0.00030273,0.0014485,0.00058776,0.00094649,0.00040254,0.00033539,1.797e-05
0.00068289,0.0010828,0.00031451,0.0012258,0.00037403,0.00027871,3.6557e-05
0.00071884,0.0013601,0.00041841,0.0017898,0.00034324,0.00034391,0.00019951
0.00046069,0.0012187,0.0002945,0.0013158,0.00030624,0.00031014,1.7772e-05
0.00044657,0.0013676,0.00048682,0.0016414,0.0001707,0.00025114,3.4482e-05
0.00054628,0.0010377,0.00046956,0.0012824,0.0003264,0.00041406,4.3851e-05
0.00055825,0.001149,0.00026672,0.0011902,0.00025856,0.00037419,4.6761e-06
0.00049076,0.0010076,0.00037891,0.00091263,0.00045986,0.00034944,2.8015e-05
0.00057301,0.001104,0.00047299,0.00099065,0.00025802,0.00060279,1.5537e-05
