1.7093,0.95246,1.9334,0.10169,1.9176,2.9421,1.9793
0.00089178,0.075029,0.42296,0.46412,0.6036,0.24306,1.0511
3.0997,3.2985,0.75874,2.1822,1.1687,4.0948,0.61599
0.0085267,0.039149,0.002979,0.13407,0.030961,0.061848,0.11107
1.2743,1.3285,0.43654,0.82725,0.51545,1.3114,0.42149
0.70768,1.1318,0.47576,0.54018,0.44797,0.75886,0.38568
0.22017,0.39373,0.20632,0.20959,0.0248,0.11962,0.16803
0.28619,0.41649,0.20347,0.19533,0.16258,0.31752,0.14626
0.49758,0.44935,0.23249,0.39499,0.29561,0.46924,0.20026
0.18276,0.21843,0.12276,0.30877,0.075352,0.16599,0.098722
0.21423,0.30238,0.10367,0.19877,0.05274,0.17316,0.12068
0.044105,0.092601,0.036566,0.0066837,0.025571,0.0090623,0.046439
0.1532,0.19909,0.087898,0.09452,0.060668,0.1589,0.066577
0.011099,0.032079,0.023877,0.0058252,0.0089512,0.01442,0.018764
0.018773,0.0081327,0.0042522,0.021057,0.017286,0.02361,0.0014891
0.096552,0.13976,0.054304,0.11983,0.047743,0.06059,0.079749
0.017932,0.038648,0.0016221,0.014515,0.014422,0.034961,0.010381
0.006575,0.0049216,0.029858,0.010528,0.0094716,0.024459,0.016887
0.023264,0.0016875,0.028123,0.0094528,0.018308,0.013908,0.01719
0.043282,0.010857,0.0018696,0.027676,0.0061212,0.022387,0.00043261
0.018382,0.021459,0.0056288,0.011106,0.0038719,0.10894,0.023131
0.003163,0.014555,0.0063231,0.061562,0.0017407,0.0019713,0.0084078
0.0028268,0.00055733,0.0032339,0.0086208,0.00036655,0.018631,0.013285
0.032056,0.031503,0.031378,0.020704,0.017372,0.083644,0.021854
0.042425,0.022919,0.0038765,0.011322,0.0053278,0.10936,0.010513
0.056341,0.060772,0.037298,0.10976,0.037985,0.21992,0.025846
0.0058392,0.0099682,0.00126,0.05824,0.00089484,0.01463,0.0015824
0.040026,0.05349,0.045294,0.0075434,0.026434,0.057803,0.06977
0.0021024,0.0094074,0.010946,0.041472,0.0097477,0.1699,0.022366
1.8586e-05,0.01116,0.016817,0.0033669,0.015127,0.024984,0.01059
0.012248,0.0061429,0.0018993,0.013168,0.0013692,0.098938,0.0080451
0.02776,0.013019,0.012046,0.017752,0.0096769,0.34988,0.012996
0.037195,0.014792,0.011847,0.12975,0.0086608,0.52309,0.015407
0.027538,0.019446,0.010549,0.071656,0.027704,0.069114,0.01418
0.012778,0.0043411,0.0034623,0.031685,0.0095693,0.030953,0.0016386
0.018962,0.0038248,0.00061435,0.070799,0.0020028,0.19855,0.00059785
0.036249,0.014607,0.0047275,0.069956,0.0030819,0.30372,0.0054476
0.016015,0.021797,0.016139,0.032928,0.033983,0.003193,0.0173
0.008077,0.0040549,0.0029668,0.028756,0.0047033,0.001711,0.0045348
0.00017549,0.00050324,0.0015876,0.0016024,0.0016131,0.06139,0.00076191
0.0076165,0.016814,0.016967,0.0048979,0.019435,0.01243,0.017578
0.0044323,0.0019332,0.0029227,0.013132,0.0095984,0.0015212,0.0029015
0.015585,0.016336,0.01434,0.025509,0.012201,0.036499,0.01264
0.0077805,0.010654,0.0089691,0.0061463,0.0067802,0.025821,0.011296
0.0022228,0.0044957,0.0016221,0.0041376,0.0030016,0.020114,0.0017948
0.0012564,0.00032677,0.00076921,0.0017423,0.0026676,0.0030779,0.00024544
0.00085811,0.0004025,0.00048908,0.00099108,0.0012442,0.014364,0.00086023
0.00035756,0.00032486,0.00040248,0.00028056,0.00055128,0.004277,0.0006693
0.0011873,0.0006643,1.5849e-05,0.0024021,0.0010603,0.011553,0.00011827
0.0015347,0.0013331,0.001183,0.0016874,0.001641,0.0040676,0.0017221
0.00031675,0.00052112,0.0005865,0.00080212,0.00078741,0.0012768,0.00039176
0.0027218,0.00096329,0.00098939,0.0012338,0.0013578,0.0058063,0.0012322
0.0017449,0.00095317,0.00098389,0.001744,0.0012344,0.0026093,0.00055883
0.00043406,0.00059187,0.00010665,0.00075943,0.00074105,0.0022743,0.00036918
0.00052303,0.00077538,0.00036542,0.0001752,0.00039923,0.0010296,0.00040741
0.0010735,0.0014693,0.0011094,0.00087703,0.0017095,0.0022995,0.00095317
0.0013846,0.0010859,0.00082336,0.0013162,0.0018078,0.0042098,0.0013936
0.00080758,0.00060642,0.00088205,0.0006049,0.00083095,0.0021436,0.00053237
0.0013277,0.00077278,0.00047622,0.00040556,0.00099479,0.0019582,0.00055502
0.00073305,0.00076528,0.00058026,0.0003617,0.00096784,0.0028092,0.00080573
0.00083378,0.0007265,0.00061691,0.00037976,0.00067597,0.0020196,0.00050636
0.00049785,0.00084995,0.00045089,0.00053401,0.00074032,0.0017638,0.00082856
0.0010242,0.00067594,0.00061175,0.00062183,0.00099975,0.0016515,0.00087883
0.0010106,0.0007595,0.00050496,0.00037546,0.00069346,0.001953,0.00044482
0.00085642,0.00073092,0.00067733,0.00034338,0.00074555,0.0012761,0.00041461
0.00055046,0.0005596,0.00045006,0.00013418,0.00070074,0.0014759,0.00053613
0.0009216,0.00084452,0.00066189,0.00039909,0.00080009,0.0011516,0.00061305
0.00044477,0.00047845,0.00053986,0.00027435,0.00083184,0.0010296,0.00072279
0.00084637,0.00091886,0.00054787,0.00047484,0.00078474,0.0014697,0.00079511
0.00084528,0.00066554,0.00056122,0.00037272,0.00086527,0.001179,0.00036785
0.00073265,0.00071369,0.00055819,0.00040581,0.00091102,0.001398,0.00047848
0.0008225,0.00032235,0.00035989,0.00027257,0.00052882,0.0014655,0.00068101
0.00067083,0.00054713,0.00046209,0.00023546,0.00067296,0.00086848,0.00089292
0.00063202,0.00076702,0.00043668,0.00039023,0.00072571,0.0014784,0.00032896
0.00029984,0.00038334,0.00028818,0.00020122,0.00041904,0.0005612,0.00029625
