 1.000000 0.154251 0.072092 0.074196 0.056221 0.093489 0.063571 0.058511 0.064752 0.052725 0.084224 0.072073 0.050299 0.066923 0.054740 0.071216 0.054030 0.053870 0.058715 0.058471 0.051887
 0.154251 1.000000 0.072864 0.068942 0.059746 0.089859 0.059961 0.059794 0.064794 0.051858 0.087223 0.082683 0.054239 0.071171 0.054606 0.071381 0.052700 0.051606 0.060098 0.060344 0.052603
 0.072092 0.072864 1.000000 0.053431 0.086396 0.057701 0.104222 0.091842 0.052041 0.075016 0.057110 0.057835 0.063060 0.052370 0.057560 0.053701 0.062182 0.062404 0.050133 0.053290 0.058875
 0.074196 0.068942 0.053431 1.000000 0.051431 0.068230 0.054155 0.052621 0.059786 0.050967 0.066500 0.059584 0.049962 0.058136 0.050732 0.057230 0.050134 0.049399 0.052888 0.053021 0.049450
 0.056221 0.059746 0.086396 0.051431 1.000000 0.054054 0.070118 0.068519 0.051871 0.073639 0.053839 0.053366 0.061435 0.055163 0.059223 0.052063 0.061010 0.058917 0.051218 0.050040 0.055697
 0.093489 0.089859 0.057701 0.068230 0.054054 1.000000 0.063348 0.055786 0.059685 0.053894 0.085202 0.075928 0.053523 0.066881 0.052832 0.068855 0.051618 0.053403 0.059660 0.053361 0.049856
 0.063571 0.059961 0.104222 0.054155 0.070118 0.063348 1.000000 0.090891 0.051327 0.080091 0.065371 0.059936 0.077616 0.052436 0.070229 0.054306 0.081945 0.088527 0.050531 0.050792 0.073625
 0.058511 0.059794 0.091842 0.052621 0.068519 0.055786 0.090891 1.000000 0.048483 0.064316 0.052793 0.053119 0.061065 0.052937 0.056994 0.051482 0.061709 0.065358 0.049207 0.051119 0.059493
 0.064752 0.064794 0.052041 0.059786 0.051871 0.059685 0.051327 0.048483 1.000000 0.049348 0.063873 0.058525 0.050891 0.063342 0.052426 0.058034 0.052614 0.048622 0.055239 0.054818 0.050198
 0.052725 0.051858 0.075016 0.050967 0.073639 0.053894 0.080091 0.064316 0.049348 1.000000 0.053160 0.055585 0.069280 0.051557 0.083858 0.051896 0.071842 0.087113 0.051598 0.051904 0.069891
 0.084224 0.087223 0.057110 0.066500 0.053839 0.085202 0.065371 0.052793 0.063873 0.053160 1.000000 0.127369 0.057660 0.112784 0.056069 0.118566 0.060212 0.063248 0.075482 0.067988 0.058116
 0.072073 0.082683 0.057835 0.059584 0.053366 0.075928 0.059936 0.053119 0.058525 0.055585 0.127369 1.000000 0.057815 0.101119 0.055574 0.127752 0.061692 0.062933 0.075860 0.071882 0.054370
 0.050299 0.054239 0.063060 0.049962 0.061435 0.053523 0.077616 0.061065 0.050891 0.069280 0.057660 0.057815 1.000000 0.053182 0.065076 0.054378 0.069791 0.082448 0.051541 0.053872 0.069875
 0.066923 0.071171 0.052370 0.058136 0.055163 0.066881 0.052436 0.052937 0.063342 0.051557 0.112784 0.101119 0.053182 1.000000 0.056465 0.152854 0.065921 0.064759 0.108748 0.087521 0.064222
 0.054740 0.054606 0.057560 0.050732 0.059223 0.052832 0.070229 0.056994 0.052426 0.083858 0.056069 0.055574 0.065076 0.056465 1.000000 0.056627 0.090640 0.116056 0.054148 0.056003 0.120285
 0.071216 0.071381 0.053701 0.057230 0.052063 0.068855 0.054306 0.051482 0.058034 0.051896 0.118566 0.127752 0.054378 0.152854 0.056627 1.000000 0.068436 0.067206 0.100544 0.089704 0.061904
 0.054030 0.052700 0.062182 0.050134 0.061010 0.051618 0.081945 0.061709 0.052614 0.071842 0.060212 0.061692 0.069791 0.065921 0.090640 0.068436 1.000000 0.158632 0.062007 0.060064 0.143400
 0.053870 0.051606 0.062404 0.049399 0.058917 0.053403 0.088527 0.065358 0.048622 0.087113 0.063248 0.062933 0.082448 0.064759 0.116056 0.067206 0.158632 1.000000 0.061157 0.057470 0.154515
 0.058715 0.060098 0.050133 0.052888 0.051218 0.059660 0.050531 0.049207 0.055239 0.051598 0.075482 0.075860 0.051541 0.108748 0.054148 0.100544 0.062007 0.061157 1.000000 0.081715 0.059554
 0.058471 0.060344 0.053290 0.053021 0.050040 0.053361 0.050792 0.051119 0.054818 0.051904 0.067988 0.071882 0.053872 0.087521 0.056003 0.089704 0.060064 0.057470 0.081715 1.000000 0.059958
 0.051887 0.052603 0.058875 0.049450 0.055697 0.049856 0.073625 0.059493 0.050198 0.069891 0.058116 0.054370 0.069875 0.064222 0.120285 0.061904 0.143400 0.154515 0.059554 0.059958 1.000000

