 1.000000 0.193046 0.080510 0.147977 0.069145 0.127460 0.074599 0.072804 0.069627 0.056961 0.074573 0.077684 0.060872 0.056224 0.050567 0.060571 0.052017 0.049985 0.054638 0.054908 0.052075
 0.193046 1.000000 0.102831 0.121474 0.083674 0.117457 0.078568 0.087110 0.067342 0.059930 0.072701 0.077839 0.062232 0.055277 0.050087 0.059970 0.053706 0.054116 0.057280 0.058455 0.052322
 0.080510 0.102831 1.000000 0.070192 0.177057 0.064706 0.105703 0.151691 0.058259 0.082878 0.052705 0.054805 0.084975 0.052356 0.059638 0.052295 0.058254 0.058944 0.052690 0.053850 0.052677
 0.147977 0.121474 0.070192 1.000000 0.062807 0.119091 0.072161 0.068171 0.082731 0.055934 0.079428 0.070994 0.060376 0.056019 0.053883 0.057987 0.053957 0.052195 0.054339 0.055125 0.053597
 0.069145 0.083674 0.177057 0.062807 1.000000 0.057718 0.085979 0.143553 0.054810 0.109028 0.050682 0.053224 0.082765 0.052739 0.060007 0.051339 0.053914 0.058415 0.052707 0.050113 0.055017
 0.127460 0.117457 0.064706 0.119091 0.057718 1.000000 0.095896 0.076256 0.079932 0.058452 0.151247 0.134459 0.076725 0.068978 0.057874 0.079671 0.061625 0.063691 0.065450 0.067114 0.052513
 0.074599 0.078568 0.105703 0.072161 0.085979 0.095896 1.000000 0.160517 0.063264 0.085434 0.078188 0.077034 0.155236 0.056607 0.080249 0.060585 0.082129 0.084293 0.051585 0.050910 0.067338
 0.072804 0.087110 0.151691 0.068171 0.143553 0.076256 0.160517 1.000000 0.061024 0.112418 0.065038 0.067008 0.151251 0.055982 0.076335 0.055801 0.066695 0.073024 0.052027 0.053332 0.061815
 0.069627 0.067342 0.058259 0.082731 0.054810 0.079932 0.063264 0.061024 1.000000 0.058119 0.075479 0.066696 0.063754 0.070663 0.057252 0.061150 0.057626 0.057588 0.056414 0.057776 0.055198
 0.056961 0.059930 0.082878 0.055934 0.109028 0.058452 0.085434 0.112418 0.058119 1.000000 0.059843 0.058994 0.115254 0.056176 0.096325 0.055488 0.063337 0.078650 0.053942 0.054381 0.066077
 0.074573 0.072701 0.052705 0.079428 0.050682 0.151247 0.078188 0.065038 0.075479 0.059843 1.000000 0.197680 0.081796 0.100033 0.068963 0.142886 0.078564 0.074504 0.092842 0.087950 0.057770
 0.077684 0.077839 0.054805 0.070994 0.053224 0.134459 0.077034 0.067008 0.066696 0.058994 0.197680 1.000000 0.087511 0.088230 0.066456 0.138134 0.075775 0.075471 0.101034 0.108432 0.058311
 0.060872 0.062232 0.084975 0.060376 0.082765 0.076725 0.155236 0.151251 0.063754 0.115254 0.081796 0.087511 1.000000 0.063835 0.133715 0.070021 0.106990 0.141721 0.058143 0.058122 0.088605
 0.056224 0.055277 0.052356 0.056019 0.052739 0.068978 0.056607 0.055982 0.070663 0.056176 0.100033 0.088230 0.063835 1.000000 0.075995 0.153108 0.081037 0.076482 0.138787 0.107515 0.071949
 0.050567 0.050087 0.059638 0.053883 0.060007 0.057874 0.080249 0.076335 0.057252 0.096325 0.068963 0.066456 0.133715 0.075995 1.000000 0.074693 0.130159 0.182343 0.072733 0.071094 0.140055
 0.060571 0.059970 0.052295 0.057987 0.051339 0.079671 0.060585 0.055801 0.061150 0.055488 0.142886 0.138134 0.070021 0.153108 0.074693 1.000000 0.102634 0.082724 0.224054 0.171944 0.072381
 0.052017 0.053706 0.058254 0.053957 0.053914 0.061625 0.082129 0.066695 0.057626 0.063337 0.078564 0.075775 0.106990 0.081037 0.130159 0.102634 1.000000 0.192150 0.091052 0.078877 0.155757
 0.049985 0.054116 0.058944 0.052195 0.058415 0.063691 0.084293 0.073024 0.057588 0.078650 0.074504 0.075471 0.141721 0.076482 0.182343 0.082724 0.192150 1.000000 0.077350 0.075539 0.158223
 0.054638 0.057280 0.052690 0.054339 0.052707 0.065450 0.051585 0.052027 0.056414 0.053942 0.092842 0.101034 0.058143 0.138787 0.072733 0.224054 0.091052 0.077350 1.000000 0.271437 0.079890
 0.054908 0.058455 0.053850 0.055125 0.050113 0.067114 0.050910 0.053332 0.057776 0.054381 0.087950 0.108432 0.058122 0.107515 0.071094 0.171944 0.078877 0.075539 0.271437 1.000000 0.076629
 0.052075 0.052322 0.052677 0.053597 0.055017 0.052513 0.067338 0.061815 0.055198 0.066077 0.057770 0.058311 0.088605 0.071949 0.140055 0.072381 0.155757 0.158223 0.079890 0.076629 1.000000

