 1.000000 0.093975 0.056951 0.075247 0.055972 0.085454 0.057360 0.056252 0.063733 0.051629 0.071602 0.065714 0.052605 0.060483 0.051759 0.063963 0.052402 0.051585 0.055531 0.056997 0.055168
 0.093975 1.000000 0.062042 0.066998 0.054035 0.087480 0.055126 0.057525 0.060274 0.049194 0.078227 0.070672 0.054864 0.060175 0.051662 0.073124 0.051747 0.051933 0.056694 0.059677 0.052209
 0.056951 0.062042 1.000000 0.053902 0.063949 0.057939 0.080232 0.077228 0.051248 0.069360 0.053435 0.052066 0.076599 0.052554 0.064025 0.051716 0.065001 0.066592 0.050642 0.051693 0.058410
 0.075247 0.066998 0.053902 1.000000 0.056379 0.071603 0.054294 0.056119 0.060870 0.052355 0.066963 0.062312 0.051505 0.055036 0.049894 0.056575 0.051799 0.050819 0.056903 0.058384 0.052675
 0.055972 0.054035 0.063949 0.056379 1.000000 0.052581 0.062850 0.065572 0.051312 0.059315 0.052890 0.056415 0.059112 0.053270 0.052983 0.052980 0.058856 0.053112 0.055257 0.054286 0.054644
 0.085454 0.087480 0.057939 0.071603 0.052581 1.000000 0.057407 0.058969 0.065942 0.053094 0.088124 0.073989 0.053384 0.057239 0.053026 0.064023 0.056015 0.053542 0.056670 0.058034 0.051994
 0.057360 0.055126 0.080232 0.054294 0.062850 0.057407 1.000000 0.071423 0.051827 0.061042 0.057461 0.057251 0.081751 0.052002 0.059801 0.054230 0.069008 0.071171 0.051276 0.052921 0.062128
 0.056252 0.057525 0.077228 0.056119 0.065572 0.058969 0.071423 1.000000 0.053014 0.061729 0.057290 0.057576 0.072488 0.054721 0.059821 0.051885 0.060601 0.059406 0.052008 0.054844 0.056818
 0.063733 0.060274 0.051248 0.060870 0.051312 0.065942 0.051827 0.053014 1.000000 0.051573 0.068458 0.056852 0.051828 0.059360 0.050387 0.067643 0.052009 0.052110 0.055025 0.054162 0.053551
 0.051629 0.049194 0.069360 0.052355 0.059315 0.053094 0.061042 0.061729 0.051573 1.000000 0.052257 0.051877 0.076110 0.051410 0.069934 0.050812 0.060347 0.068785 0.049862 0.049814 0.061901
 0.071602 0.078227 0.053435 0.066963 0.052890 0.088124 0.057461 0.057290 0.068458 0.052257 1.000000 0.137048 0.056719 0.085699 0.052926 0.111627 0.057324 0.056478 0.081960 0.076290 0.055411
 0.065714 0.070672 0.052066 0.062312 0.056415 0.073989 0.057251 0.057576 0.056852 0.051877 0.137048 1.000000 0.055920 0.071120 0.052889 0.083264 0.059707 0.055303 0.081594 0.085194 0.056380
 0.052605 0.054864 0.076599 0.051505 0.059112 0.053384 0.081751 0.072488 0.051828 0.076110 0.056719 0.055920 1.000000 0.053266 0.087579 0.057816 0.091118 0.112502 0.053209 0.053237 0.073527
 0.060483 0.060175 0.052554 0.055036 0.053270 0.057239 0.052002 0.054721 0.059360 0.051410 0.085699 0.071120 0.053266 1.000000 0.056522 0.104157 0.057445 0.054544 0.114539 0.092076 0.056555
 0.051759 0.051662 0.064025 0.049894 0.052983 0.053026 0.059801 0.059821 0.050387 0.069934 0.052926 0.052889 0.087579 0.056522 1.000000 0.055577 0.089867 0.101227 0.055967 0.055851 0.115026
 0.063963 0.073124 0.051716 0.056575 0.052980 0.064023 0.054230 0.051885 0.067643 0.050812 0.111627 0.083264 0.057816 0.104157 0.055577 1.000000 0.056664 0.063082 0.115170 0.103296 0.052495
 0.052402 0.051747 0.065001 0.051799 0.058856 0.056015 0.069008 0.060601 0.052009 0.060347 0.057324 0.059707 0.091118 0.057445 0.089867 0.056664 1.000000 0.105503 0.061370 0.059975 0.139693
 0.051585 0.051933 0.066592 0.050819 0.053112 0.053542 0.071171 0.059406 0.052110 0.068785 0.056478 0.055303 0.112502 0.054544 0.101227 0.063082 0.105503 1.000000 0.054375 0.054347 0.096829
 0.055531 0.056694 0.050642 0.056903 0.055257 0.056670 0.051276 0.052008 0.055025 0.049862 0.081960 0.081594 0.053209 0.114539 0.055967 0.115170 0.061370 0.054375 1.000000 0.232773 0.058361
 0.056997 0.059677 0.051693 0.058384 0.054286 0.058034 0.052921 0.054844 0.054162 0.049814 0.076290 0.085194 0.053237 0.092076 0.055851 0.103296 0.059975 0.054347 0.232773 1.000000 0.061339
 0.055168 0.052209 0.058410 0.052675 0.054644 0.051994 0.062128 0.056818 0.053551 0.061901 0.055411 0.056380 0.073527 0.056555 0.115026 0.052495 0.139693 0.096829 0.058361 0.061339 1.000000

