 1.000000 0.162605 0.051106 0.102179 0.051320 0.086258 0.052790 0.052808 0.059997 0.050491 0.090116 0.104858 0.050354 0.089171 0.050428 0.099573 0.050759 0.051014 0.090514 0.088283 0.050490
 0.162605 1.000000 0.053634 0.086111 0.052500 0.114705 0.053276 0.052829 0.067793 0.050081 0.119904 0.167754 0.049874 0.123805 0.051232 0.151241 0.050390 0.050558 0.133899 0.130729 0.050631
 0.051106 0.053634 1.000000 0.050699 0.075779 0.051313 0.084667 0.066456 0.049456 0.061364 0.051634 0.051596 0.075116 0.050978 0.067262 0.050885 0.078488 0.077397 0.050371 0.049848 0.069068
 0.102179 0.086111 0.050699 1.000000 0.050729 0.090757 0.054018 0.051278 0.061503 0.051933 0.071441 0.075022 0.051246 0.069374 0.051130 0.072613 0.051341 0.051005 0.068964 0.068852 0.050580
 0.051320 0.052500 0.075779 0.050729 1.000000 0.051269 0.078827 0.091595 0.051181 0.061480 0.051537 0.051894 0.068243 0.051469 0.063172 0.050632 0.069671 0.070493 0.050269 0.050139 0.064947
 0.086258 0.114705 0.051313 0.090757 0.051269 1.000000 0.056149 0.051668 0.062071 0.050884 0.108775 0.122873 0.051816 0.098954 0.051602 0.115802 0.051792 0.052165 0.101366 0.098939 0.051300
 0.052790 0.053276 0.084667 0.054018 0.078827 0.056149 1.000000 0.123487 0.052269 0.082768 0.059638 0.057815 0.195717 0.052668 0.108538 0.054521 0.215797 0.198694 0.052641 0.052203 0.128854
 0.052808 0.052829 0.066456 0.051278 0.091595 0.051668 0.123487 1.000000 0.051651 0.063794 0.052378 0.052023 0.092563 0.050432 0.072308 0.051500 0.093160 0.091178 0.051049 0.050811 0.078502
 0.059997 0.067793 0.049456 0.061503 0.051181 0.062071 0.052269 0.051651 1.000000 0.051455 0.066863 0.068518 0.051015 0.071629 0.050526 0.071321 0.050580 0.051061 0.070856 0.069388 0.050354
 0.050491 0.050081 0.061364 0.051933 0.061480 0.050884 0.082768 0.063794 0.051455 1.000000 0.050354 0.050698 0.084796 0.050560 0.105876 0.050846 0.087945 0.096357 0.050028 0.050322 0.082395
 0.090116 0.119904 0.051634 0.071441 0.051537 0.108775 0.059638 0.052378 0.066863 0.050354 1.000000 0.228688 0.052622 0.160682 0.051591 0.252535 0.053108 0.052367 0.151707 0.138591 0.051395
 0.104858 0.167754 0.051596 0.075022 0.051894 0.122873 0.057815 0.052023 0.068518 0.050698 0.228688 1.000000 0.055594 0.195290 0.052988 0.337837 0.053620 0.054749 0.230257 0.223577 0.052873
 0.050354 0.049874 0.075116 0.051246 0.068243 0.051816 0.195717 0.092563 0.051015 0.084796 0.052622 0.055594 1.000000 0.052002 0.114894 0.052604 0.168255 0.192405 0.051873 0.051233 0.122702
 0.089171 0.123805 0.050978 0.069374 0.051469 0.098954 0.052668 0.050432 0.071629 0.050560 0.160682 0.195290 0.052002 1.000000 0.051356 0.332265 0.053131 0.052337 0.284382 0.206423 0.052436
 0.050428 0.051232 0.067262 0.051130 0.063172 0.051602 0.108538 0.072308 0.050526 0.105876 0.051591 0.052988 0.114894 0.051356 1.000000 0.051958 0.151667 0.210112 0.052137 0.053656 0.193913
 0.099573 0.151241 0.050885 0.072613 0.050632 0.115802 0.054521 0.051500 0.071321 0.050846 0.252535 0.337837 0.052604 0.332265 0.051958 1.000000 0.054879 0.054172 0.350561 0.274484 0.053626
 0.050759 0.050390 0.078488 0.051341 0.069671 0.051792 0.215797 0.093160 0.050580 0.087945 0.053108 0.053620 0.168255 0.053131 0.151667 0.054879 1.000000 0.353643 0.053495 0.054096 0.226424
 0.051014 0.050558 0.077397 0.051005 0.070493 0.052165 0.198694 0.091178 0.051061 0.096357 0.052367 0.054749 0.192405 0.052337 0.210112 0.054172 0.353643 1.000000 0.053073 0.054399 0.275976
 0.090514 0.133899 0.050371 0.068964 0.050269 0.101366 0.052641 0.051049 0.070856 0.050028 0.151707 0.230257 0.051873 0.284382 0.052137 0.350561 0.053495 0.053073 1.000000 0.424216 0.054570
 0.088283 0.130729 0.049848 0.068852 0.050139 0.098939 0.052203 0.050811 0.069388 0.050322 0.138591 0.223577 0.051233 0.206423 0.053656 0.274484 0.054096 0.054399 0.424216 1.000000 0.056332
 0.050490 0.050631 0.069068 0.050580 0.064947 0.051300 0.128854 0.078502 0.050354 0.082395 0.051395 0.052873 0.122702 0.052436 0.193913 0.053626 0.226424 0.275976 0.054570 0.056332 1.000000

