 1.000000 0.142593 0.059878 0.082521 0.055230 0.204911 0.062930 0.059274 0.094017 0.052692 0.112103 0.085893 0.054366 0.095091 0.052227 0.094341 0.051411 0.052586 0.089007 0.078473 0.051450
 0.142593 1.000000 0.059793 0.072120 0.056696 0.144069 0.055886 0.060441 0.079702 0.052962 0.094837 0.104490 0.055976 0.082956 0.052424 0.083959 0.051832 0.052259 0.081124 0.092320 0.050463
 0.059878 0.059793 1.000000 0.052272 0.116960 0.059504 0.115966 0.150289 0.053690 0.074053 0.055240 0.054320 0.098967 0.052792 0.082632 0.053553 0.071744 0.081440 0.051938 0.051169 0.073697
 0.082521 0.072120 0.052272 1.000000 0.051108 0.084190 0.052104 0.052298 0.093029 0.050673 0.067555 0.060109 0.051094 0.070177 0.051049 0.066999 0.050534 0.052012 0.067557 0.061788 0.052356
 0.055230 0.056696 0.116960 0.051108 1.000000 0.055932 0.083428 0.102431 0.051469 0.079691 0.052842 0.052609 0.079420 0.050997 0.069858 0.050876 0.061547 0.067429 0.050663 0.050456 0.062089
 0.204911 0.144069 0.059504 0.084190 0.055932 1.000000 0.071914 0.061738 0.104795 0.053062 0.159979 0.097963 0.055199 0.110453 0.052515 0.105424 0.052638 0.053152 0.093361 0.079980 0.051625
 0.062930 0.055886 0.115966 0.052104 0.083428 0.071914 1.000000 0.155349 0.056025 0.069370 0.068033 0.059082 0.125505 0.056815 0.084137 0.057792 0.094778 0.089235 0.052362 0.052810 0.074663
 0.059274 0.060441 0.150289 0.052298 0.102431 0.061738 0.155349 1.000000 0.054528 0.073703 0.057759 0.059280 0.136279 0.054094 0.086545 0.054667 0.074613 0.089901 0.052408 0.052015 0.075982
 0.094017 0.079702 0.053690 0.093029 0.051469 0.104795 0.056025 0.054528 1.000000 0.051237 0.096924 0.072057 0.053749 0.099316 0.052547 0.089720 0.052368 0.053042 0.082157 0.071030 0.052580
 0.052692 0.052962 0.074053 0.050673 0.079691 0.053062 0.069370 0.073703 0.051237 1.000000 0.053221 0.053827 0.068957 0.051307 0.071171 0.052258 0.062408 0.068660 0.051809 0.051125 0.062750
 0.112103 0.094837 0.055240 0.067555 0.052842 0.159979 0.068033 0.057759 0.096924 0.053221 1.000000 0.129093 0.056647 0.166633 0.052400 0.179331 0.056098 0.055147 0.110647 0.087884 0.052559
 0.085893 0.104490 0.054320 0.060109 0.052609 0.097963 0.059082 0.059280 0.072057 0.053827 0.129093 1.000000 0.064655 0.089899 0.054583 0.112474 0.055735 0.059658 0.090004 0.104912 0.052460
 0.054366 0.055976 0.098967 0.051094 0.079420 0.055199 0.125505 0.136279 0.053749 0.068957 0.056647 0.064655 1.000000 0.053159 0.109284 0.054444 0.090421 0.127372 0.051410 0.052178 0.086486
 0.095091 0.082956 0.052792 0.070177 0.050997 0.110453 0.056815 0.054094 0.099316 0.051307 0.166633 0.089899 0.053159 1.000000 0.052091 0.234413 0.055933 0.054125 0.160038 0.104407 0.052936
 0.052227 0.052424 0.082632 0.051049 0.069858 0.052515 0.084137 0.086545 0.052547 0.071171 0.052400 0.054583 0.109284 0.052091 1.000000 0.054230 0.109100 0.168860 0.053516 0.054281 0.148628
 0.094341 0.083959 0.053553 0.066999 0.050876 0.105424 0.057792 0.054667 0.089720 0.052258 0.179331 0.112474 0.054444 0.234413 0.054230 1.000000 0.063918 0.058158 0.229178 0.134902 0.056320
 0.051411 0.051832 0.071744 0.050534 0.061547 0.052638 0.094778 0.074613 0.052368 0.062408 0.056098 0.055735 0.090421 0.055933 0.109100 0.063918 1.000000 0.151166 0.059918 0.055378 0.131810
 0.052586 0.052259 0.081440 0.052012 0.067429 0.053152 0.089235 0.089901 0.053042 0.068660 0.055147 0.059658 0.127372 0.054125 0.168860 0.058158 0.151166 1.000000 0.056641 0.058535 0.166962
 0.089007 0.081124 0.051938 0.067557 0.050663 0.093361 0.052362 0.052408 0.082157 0.051809 0.110647 0.090004 0.051410 0.160038 0.053516 0.229178 0.059918 0.056641 1.000000 0.214393 0.057859
 0.078473 0.092320 0.051169 0.061788 0.050456 0.079980 0.052810 0.052015 0.071030 0.051125 0.087884 0.104912 0.052178 0.104407 0.054281 0.134902 0.055378 0.058535 0.214393 1.000000 0.057959
 0.051450 0.050463 0.073697 0.052356 0.062089 0.051625 0.074663 0.075982 0.052580 0.062750 0.052559 0.052460 0.086486 0.052936 0.148628 0.056320 0.131810 0.166962 0.057859 0.057959 1.000000

