16.264,57.464,6.9342,29.975,0.21191,2.4514,12.25,21.459
16.027,56.555,6.8351,29.514,0.20856,2.4129,12.041,21.146
15.788,55.75,6.7354,29.109,0.20543,2.376,11.886,20.866
15.567,54.936,6.6372,28.673,0.20261,2.3412,11.705,20.564
15.339,54.185,6.5464,28.254,0.2,2.3074,11.541,20.299
15.132,53.443,6.4612,27.86,0.19718,2.2727,11.384,19.997
14.939,52.702,6.3737,27.486,0.19451,2.2408,11.226,19.762
14.737,52.02,6.292,27.107,0.192,2.212,11.084,19.494
14.545,51.352,6.2097,26.766,0.18966,2.1817,10.931,19.269
14.363,50.721,6.1357,26.465,0.18726,2.154,10.819,19.026
14.201,50.063,6.0602,26.091,0.18524,2.1268,10.675,18.802
14.029,49.503,5.9917,25.807,0.18262,2.0995,10.535,18.595
13.857,48.885,5.9165,25.5,0.18063,2.075,10.429,18.362
13.7,48.326,5.8527,25.24,0.17856,2.0504,10.307,18.186
13.557,47.856,5.787,24.927,0.17681,2.0267,10.182,17.97
13.415,47.32,5.7319,24.659,0.17464,2.0048,10.067,17.791
13.259,46.827,5.6627,24.406,0.17285,1.9825,9.9813,17.611
13.122,46.305,5.6076,24.144,0.17106,1.9617,9.8696,17.456
13,45.847,5.5532,23.906,0.16946,1.9419,9.7676,17.258
12.872,45.417,5.5019,23.659,0.16792,1.9219,9.6672,17.095
12.744,44.952,5.4465,23.45,0.1663,1.9033,9.5873,16.951
12.617,44.565,5.3957,23.25,0.16478,1.8849,9.4866,16.787
12.509,44.2,5.352,23.012,0.16329,1.8674,9.4122,16.659
12.406,43.773,5.309,22.817,0.16202,1.8506,9.3227,16.505
12.291,43.382,5.26,22.632,0.16062,1.8347,9.243,16.374
12.188,43.082,5.2157,22.432,0.15934,1.8195,9.1768,16.232
12.094,42.697,5.1794,22.268,0.15794,1.804,9.0873,16.104
12.008,42.361,5.1378,22.096,0.15685,1.7906,9.0234,15.994
11.92,42.073,5.0988,21.931,0.1556,1.7754,8.9565,15.865
11.825,41.771,5.0619,21.773,0.1544,1.7635,8.8892,15.752
11.748,41.443,5.0317,21.636,0.15353,1.7507,8.8329,15.665
11.675,41.222,4.9916,21.461,0.15236,1.7382,8.7815,15.543
11.601,40.91,4.9624,21.339,0.15147,1.7266,8.7067,15.46
11.529,40.661,4.9303,21.205,0.15043,1.7156,8.6724,15.332
11.456,40.4,4.9014,21.058,0.14959,1.705,8.6084,15.276
11.397,40.218,4.8674,20.925,0.14877,1.6947,8.5713,15.173
11.333,39.933,4.8487,20.827,0.14806,1.6854,8.5002,15.109
11.268,39.755,4.8216,20.701,0.14699,1.6765,8.4618,15.004
11.215,39.53,4.7958,20.607,0.14641,1.6675,8.4164,14.94
11.156,39.348,4.7679,20.503,0.14574,1.6595,8.3806,14.873
11.107,39.169,4.7556,20.425,0.14488,1.6515,8.3475,14.822
11.051,39.021,4.7322,20.319,0.14434,1.6439,8.3123,14.764
11.005,38.819,4.7104,20.223,0.1438,1.6365,8.2799,14.688
10.968,38.712,4.69,20.161,0.14318,1.6308,8.2298,14.624
10.917,38.533,4.6788,20.096,0.14271,1.6239,8.2192,14.594
10.883,38.409,4.6609,19.987,0.14217,1.6185,8.1772,14.521
10.847,38.274,4.6428,19.944,0.14169,1.6131,8.159,14.473
10.814,38.182,4.6303,19.9,0.14153,1.6074,8.1196,14.431
10.787,38.045,4.6198,19.849,0.14093,1.6026,8.0972,14.4
10.751,37.942,4.6046,19.78,0.14053,1.5985,8.0968,14.372
10.726,37.854,4.5915,19.74,0.14018,1.5952,8.0562,14.331
10.71,37.788,4.5841,19.698,0.13985,1.5903,8.0514,14.278
10.684,37.684,4.5757,19.644,0.13978,1.5876,8.0331,14.256
10.665,37.656,4.5656,19.614,0.13943,1.5844,8.0023,14.256
10.647,37.59,4.5589,19.585,0.13905,1.5817,8.0149,14.22
10.633,37.547,4.5573,19.565,0.13907,1.5799,7.9862,14.2
10.625,37.506,4.5487,19.545,0.13883,1.5779,7.9756,14.198
10.609,37.464,4.5437,19.5,0.1387,1.5774,7.9793,14.164
10.606,37.435,4.5442,19.523,0.13875,1.5756,7.9687,14.178
10.597,37.428,4.5449,19.48,0.13861,1.5755,7.9566,14.177
5.2991,18.706,2.269,9.7361,0.069277,0.78729,3.9795,7.0753
