6.5372e+06,6.3643e+06,5.1652e+06,5.9315e+06,8.2209e+05,5.1713e+05,21721,6.8802e+05
2.717e+06,2.6637e+06,2.2209e+06,2.4075e+06,2.8389e+05,2.4176e+05,1.9386e+06,1.7575e+06
1.7108e+05,1.6529e+05,1.1983e+05,1.4617e+05,51862,26340,1.1091e+06,9.6478e+05
25824,30008,15514,14606,2841.2,2720.2,6717.4,43701
31132,28731,27893,27168,11273,10321,35895,41536
73509,65334,57234,60783,14066,8451.9,31287,19384
13768,12548,10246,11070,107.82,2889.8,14336,15109
6776,6981.4,6313.8,5723.9,1298.7,1585,1213.5,2900.2
13102,10780,11061,10616,2837.2,3380,1985.5,2202.4
13133,11094,13398,6833.5,2887.1,809.19,499.93,1197.1
10397,12156,4869.5,12568,758.26,2006.8,3821.4,3393.9
1848.2,1082,1707.6,190.68,386.73,382.19,770.24,394.8
7985,7550.6,7608.1,6755,2269,1031.3,1811.3,1677.3
3183.2,3570.3,2362.6,4940.4,506.86,1010.9,659.44,222.39
2335.8,1916.9,1707.9,2901.2,174.44,1457.5,713.41,1526
2821.7,2129.2,3953.1,2022.2,1116.9,480.35,54.646,484.2
142.79,240.07,644.92,505.42,542.63,23.201,549.15,285.17
2564.2,1818.4,2045.5,727.31,560.64,13.649,545.63,389.25
1576.1,1853.9,688.37,1504.7,83.416,877.32,805.93,608.24
1721.2,1820.9,1070.2,1639.9,107.5,362.01,393.58,3.8567
2153.2,1493.9,2566.7,2395.8,929.36,992.73,726.05,178.16
1071.3,1257.3,568.63,1124,87.596,294.52,49.44,346.61
1517.6,1744.8,933.81,2146.1,184.51,193.16,1126,733.18
60.307,40.862,128.19,315.29,16.855,83.302,994.72,96.555
0.96903,23.515,321.36,55.776,87.359,203.04,405.67,38.77
240.36,211.74,96.497,418.2,23.88,161.38,584.66,184.78
398.21,520.85,222.77,992,106.44,162.2,181.96,67.07
747.23,762.26,396.75,572.18,88.539,110.04,82.809,312.22
213.23,159.77,171.03,276.11,2.5898,207.94,150.88,93.218
260.32,158.83,416.32,366.33,89.286,105.31,163.47,48.039
228.67,210.67,515.84,506.77,117.39,179.9,512.63,253.03
519.45,466.4,366.63,446.64,129.91,141.35,46.227,116.09
336.5,274.15,157.62,312.87,33.283,55.289,56.358,81.272
301.03,289.98,294.33,254.26,82.7,75.105,151.45,7.5425
92.468,78.663,112.63,75.525,50.513,65.145,101.47,3.0218
453.94,446.71,432.02,569.63,121.22,116.64,94.311,5.0795
234.31,257.87,113.15,253.61,24.823,78.522,180.04,115.98
113.95,98.025,141.48,222.7,57.457,40.078,2.8707,16.345
167.24,188.38,169.81,248,25.315,52.231,12.366,17.672
226.39,241.37,173.56,294.57,42.283,45.142,17.477,4.3111
134.57,108.89,94.305,213.3,3.1578,141.68,15.925,210.18
143.56,100.04,138.7,131.95,16.319,37.184,30.041,16.73
200.34,199.34,156.7,283.47,44.427,68.507,77.664,73.906
132.8,118.85,132.7,157.67,41.327,62.332,11.431,26.961
93.187,69.36,93.236,123.07,16.035,39.917,2.8953,19.054
133.16,115.83,122.04,158.32,34.794,43.778,1.1798,20.593
157.3,137.4,158.7,179.02,31.997,60.742,2.6037,1.4084
135.39,128.47,118.62,179.96,27.592,50.839,8.2524,2.8917
118.73,101.91,117.84,141.3,30.151,42.985,0.58913,1.2489
126.33,105.9,114.36,150.47,22.538,44.99,1.355,4.0714
123.79,105.54,112.38,143.17,22.006,38.304,0.88709,3.717
126.62,104.04,116.85,132.44,23.569,39.021,1.3023,1.0027
111.32,95.131,99.812,128.77,19.833,37.611,0.53582,1.659
106.4,90.491,100.03,121.3,21.164,35.395,0.43467,1.3923
104.32,87.708,95.937,116.94,19.453,35.851,0.50833,1.1887
100.49,84.36,93.87,113.73,19.23,32.462,0.33077,1.266
97.197,82.545,90.131,111.58,18.53,32.68,0.40088,0.81532
92.544,78.448,86.046,106.72,17.595,31.581,0.30652,1.0866
90.464,76.695,84.398,104.18,17.516,30.759,0.50485,0.80562
87.157,74.084,81.409,100.7,16.806,30.085,0.45926,0.77184
84.684,71.834,79.245,97.646,16.299,29.1,0.45712,0.79584
82.235,69.73,76.777,94.617,15.815,28.389,0.40574,0.77989
79.862,67.728,74.668,92.067,15.42,27.64,0.41394,0.74631
77.624,65.863,72.656,89.535,14.962,26.904,0.40892,0.70284
75.591,64.063,70.695,87.083,14.574,26.193,0.40157,0.67546
73.598,62.331,68.895,84.768,14.202,25.508,0.39055,0.64452
71.692,60.733,67.144,82.575,13.828,24.9,0.38496,0.61338
69.895,59.241,65.441,80.517,13.502,24.299,0.37827,0.59638
68.146,57.709,63.835,78.517,13.146,23.702,0.3732,0.57204
66.573,56.328,62.366,76.596,12.841,23.142,0.36434,0.55146
64.986,54.975,60.897,74.771,12.535,22.633,0.3581,0.53378
63.473,53.708,59.51,73.1,12.255,22.127,0.35064,0.51504
62.054,52.554,58.18,71.41,11.978,21.626,0.34537,0.49825
