729.01,563.17,244.34,342.47,602.8,105.66,605.56,1145.3
698.81,537.42,226.96,336.44,575.35,100.02,584.16,1079.6
685.67,523,219.05,334.69,554.47,97.171,564.05,1064.1
664.96,508,210.45,321.35,540.43,95.678,546.43,1042.5
645.78,491.02,206.83,311.18,521.65,92.974,530.82,1004.7
625.18,473.44,200.11,295.3,507.84,89.44,515.64,978.14
606.33,459.17,193.98,288.64,491.35,87.413,501.37,948.42
590.43,447.66,190.62,280.56,478.38,84.653,487.59,921.6
573.68,434.66,185.47,272.91,465.17,82.403,475.2,894.78
557.98,422.51,180.77,265.15,452.69,80.211,462.63,870.92
543.11,410.92,176.14,257.71,440.67,78.053,450.46,847.48
528.91,400.01,171.74,250.81,429.36,76.023,438.85,825.39
515.32,389.72,167.58,244.37,418.58,74.087,427.9,804.11
502.59,379.87,163.51,238.17,408.16,72.243,417.28,784.09
490.22,370.44,159.68,232.2,398.34,70.477,407.24,764.76
478.59,361.46,155.95,226.48,388.87,68.782,397.72,746.48
467.39,352.83,152.41,221.11,379.74,67.169,388.63,729.11
456.53,344.68,149,215.97,371.1,65.626,379.66,712.23
446.3,336.97,145.77,211.04,362.85,64.147,371.31,696.33
436.66,329.36,142.65,206.38,354.97,62.719,363.24,680.83
427.03,322.13,139.58,201.85,347.37,61.342,355.52,666.31
418.25,315.39,136.75,197.52,340.06,60.04,347.98,652.32
409.38,308.81,133.95,193.41,333.04,58.797,340.98,638.7
401.12,302.41,131.25,189.5,326.31,57.61,334.03,625.78
393.19,296.39,128.72,185.66,319.98,56.467,327.53,613.51
385.61,290.69,126.31,181.99,313.74,55.364,321.12,601.54
378.26,285.05,123.95,178.57,307.77,54.311,315.08,590.2
371.32,279.68,121.65,175.24,302.18,53.285,309.26,579.1
364.54,274.55,119.48,171.96,296.6,52.317,303.8,568.7
357.96,269.64,117.41,168.82,291.39,51.379,298.43,558.44
351.61,264.91,115.39,165.86,286.31,50.482,293.21,548.72
345.66,260.21,113.43,163.02,281.46,49.602,288.21,539.47
339.83,255.9,111.5,160.24,276.69,48.764,283.34,530.45
334.4,251.7,109.75,157.61,272.19,47.968,278.8,521.64
329.01,247.64,107.97,155.08,267.88,47.2,274.34,513.11
323.74,243.68,106.32,152.63,263.71,46.45,270.04,505.17
318.81,239.98,104.72,150.26,259.64,45.715,265.95,497.52
314.06,236.31,103.12,147.97,255.77,45.017,261.99,490.11
309.44,232.76,101.64,145.76,252.03,44.363,258.16,482.79
304.88,229.55,100.21,143.63,248.37,43.726,254.49,475.9
300.75,226.3,98.851,141.62,244.95,43.099,250.86,469.06
296.56,223.11,97.471,139.67,241.61,42.494,247.52,462.71
292.44,220.03,96.187,137.78,238.38,41.93,244.15,456.46
288.77,217.2,94.945,135.9,235.26,41.392,241.01,450.61
285,214.39,93.693,134.17,232.16,40.858,237.85,444.77
281.41,211.64,92.542,132.55,229.29,40.337,235.01,439.12
277.91,209.03,91.421,130.94,226.47,39.825,232.09,433.88
274.57,206.47,90.324,129.36,223.89,39.337,229.33,428.58
271.5,204.11,89.254,127.82,221.21,38.875,226.68,423.65
268.27,201.73,88.301,126.36,218.63,38.432,224.05,418.8
265.34,199.51,87.311,124.92,216.29,38.011,221.64,414.19
262.46,197.33,86.349,123.56,213.84,37.607,219.16,409.69
259.86,195.24,85.473,122.26,211.61,37.213,216.88,405.46
257.01,193.24,84.633,120.96,209.52,36.827,214.64,401.19
254.48,191.31,83.736,119.71,207.43,36.457,212.49,397.17
252.05,189.46,82.954,118.54,205.36,36.102,210.42,393.25
249.59,187.57,82.187,117.44,203.48,35.747,208.52,389.56
247.23,185.89,81.445,116.34,201.61,35.406,206.55,386.08
245.12,184.22,80.714,115.31,199.67,35.089,204.7,382.44
242.85,182.59,80.022,114.29,198.03,34.797,202.9,379.09
240.85,181.03,79.323,113.29,196.32,34.516,201.33,375.95
238.87,179.52,78.637,112.4,194.67,34.221,199.5,372.91
236.92,178.06,78.076,111.52,193.15,33.932,197.98,369.84
235.15,176.68,77.461,110.63,191.73,33.667,196.47,367.03
233.37,175.45,76.874,109.79,190.26,33.422,195.07,364.29
231.72,174.14,76.312,109.02,188.99,33.183,193.58,361.63
230.12,172.87,75.832,108.25,187.56,32.946,192.24,359.11
228.6,171.71,75.289,107.47,186.33,32.715,190.98,356.83
226.99,170.61,74.766,106.81,185.16,32.5,189.72,354.36
225.64,169.51,74.343,106.16,183.94,32.294,188.51,352.15
224.3,168.49,73.89,105.46,182.78,32.096,187.41,349.99
222.92,167.55,73.487,104.85,181.73,31.916,186.29,348.11
221.7,166.6,73.06,104.29,180.78,31.748,185.3,346.06
220.48,165.72,72.722,103.74,179.83,31.577,184.31,344.21
219.39,164.85,72.305,103.18,178.84,31.403,183.39,342.48
218.27,164.03,71.95,102.71,178.02,31.244,182.5,340.87
217.34,163.26,71.597,102.21,177.22,31.098,181.66,339.19
216.43,162.55,71.336,101.71,176.4,30.967,180.82,337.67
215.46,161.84,70.996,101.3,175.74,30.839,180.11,336.35
214.58,161.16,70.715,100.91,174.97,30.708,179.36,335.06
213.82,160.61,70.456,100.52,174.34,30.593,178.75,333.71
213.01,160.09,70.259,100.15,173.67,30.484,178.18,332.53
212.37,159.55,69.995,99.882,173.15,30.375,177.49,331.51
211.74,159.02,69.742,99.565,172.6,30.275,176.98,330.52
211.07,158.57,69.579,99.22,172.1,30.182,176.43,329.46
210.51,158.14,69.392,98.948,171.76,30.108,175.95,328.68
210.08,157.74,69.256,98.722,171.25,30.04,175.5,327.85
209.5,157.39,69.063,98.526,170.94,29.981,175.26,327.13
209.09,157.06,68.982,98.308,170.62,29.923,174.82,326.42
208.79,156.83,68.815,98.152,170.23,29.871,174.54,325.86
208.42,156.62,68.722,97.995,169.98,29.828,174.25,325.4
208.16,156.4,68.612,97.854,169.81,29.786,174.06,325.07
207.98,156.2,68.581,97.752,169.64,29.757,173.94,324.64
207.73,156.08,68.538,97.658,169.42,29.731,173.61,324.29
207.7,155.98,68.486,97.628,169.4,29.707,173.6,324.2
207.46,155.88,68.423,97.58,169.25,29.676,173.48,324.04
103.71,77.94,34.188,48.773,84.624,14.827,86.731,161.96
