3.5354,0.21979,0.31388,0.60295,0.13244,37.572,1.6896,3.7718
3.5053,0.21599,0.31005,0.59545,0.13147,37.32,1.6812,3.746
3.4846,0.21559,0.31201,0.59538,0.13084,37.058,1.6688,3.7183
3.4681,0.2138,0.30556,0.58733,0.12989,36.856,1.6586,3.6999
3.4407,0.21218,0.30573,0.58653,0.12898,36.641,1.6639,3.6715
3.4192,0.21227,0.30588,0.58363,0.12849,36.377,1.6417,3.6524
3.404,0.20847,0.30107,0.57924,0.1276,36.234,1.6321,3.6319
3.383,0.20916,0.30163,0.57514,0.12708,36.019,1.6337,3.6118
3.3675,0.20725,0.29868,0.57484,0.1264,35.842,1.6209,3.5932
3.3448,0.20612,0.29777,0.57155,0.126,35.668,1.6113,3.5741
3.3345,0.20525,0.29789,0.56726,0.12504,35.475,1.6,3.5603
3.3198,0.20464,0.29397,0.56659,0.12478,35.333,1.6026,3.5433
3.3,0.20221,0.2948,0.56408,0.12407,35.169,1.5936,3.5214
3.2934,0.20298,0.29251,0.56124,0.12367,35.031,1.587,3.5175
3.2757,0.20171,0.2913,0.55969,0.12322,34.921,1.5771,3.4992
3.2685,0.20079,0.29187,0.55665,0.12282,34.778,1.5774,3.4847
3.2543,0.19913,0.2878,0.55594,0.12238,34.696,1.5714,3.4775
3.2431,0.20101,0.29069,0.55412,0.12183,34.566,1.5709,3.4601
3.2379,0.19792,0.28823,0.55377,0.12174,34.492,1.564,3.4575
3.226,0.19816,0.28633,0.54902,0.12136,34.361,1.5588,3.4442
3.2194,0.19714,0.28808,0.55063,0.12095,34.303,1.5506,3.4322
3.2086,0.19851,0.28497,0.54889,0.12078,34.214,1.5538,3.4337
3.2084,0.19637,0.28685,0.54688,0.12071,34.143,1.5548,3.417
3.2008,0.19539,0.28425,0.54556,0.12039,34.12,1.5502,3.4175
3.1892,0.1971,0.28379,0.54727,0.12021,34.008,1.5426,3.4121
3.1955,0.19586,0.28598,0.54464,0.11997,33.986,1.5457,3.4049
3.1844,0.19519,0.28259,0.54511,0.12006,33.946,1.5427,3.4063
3.1827,0.19545,0.2837,0.54329,0.11988,33.909,1.5408,3.3948
3.1853,0.19464,0.28464,0.54359,0.11972,33.868,1.5339,3.3975
3.1767,0.19616,0.28323,0.54534,0.11977,33.886,1.542,3.3992
1.5906,0.097108,0.1417,0.27096,0.059923,16.93,0.76975,1.6958
