375.67,515.53,186.99,295.62,241.27,94.929,456.58,461.6
365.59,501.69,181.89,287.65,234.85,92.38,443.83,448.93
355.84,488.43,177.02,280.08,228.47,89.898,431.74,436.99
346.57,475.72,172.47,272.93,222.6,87.59,420.39,425.6
337.74,463.74,168.1,266,216.95,85.347,409.49,414.83
329.38,452.29,163.91,259.41,211.47,83.237,399.01,404.39
321.45,441.25,159.93,253.14,206.41,81.182,389.09,394.47
313.82,430.86,156.14,247.19,201.47,79.233,379.59,385.02
306.5,420.78,152.46,241.46,196.74,77.373,370.67,376
299.52,411.29,149,235.99,192.24,75.583,361.89,367.34
292.82,402.09,145.71,230.8,187.84,73.924,353.77,359.07
286.42,393.27,142.52,225.72,183.8,72.293,345.83,351.23
280.28,384.98,139.45,220.88,179.91,70.683,338.25,343.75
274.37,376.76,136.52,216.26,176.11,69.223,331.05,336.4
268.71,369.03,133.69,211.84,172.43,67.816,324.07,329.46
263.27,361.68,130.97,207.58,169.05,66.393,317.63,322.76
258.07,354.45,128.41,203.52,165.72,65.115,311.16,316.47
253.13,347.69,125.94,199.64,162.35,63.827,304.95,310.28
248.34,341.17,123.53,195.86,159.33,62.603,299.09,304.32
243.74,334.81,121.23,192.21,156.37,61.47,293.52,298.64
239.3,328.69,119.03,188.72,153.56,60.302,288.09,293.31
235.02,322.87,116.87,185.38,150.75,59.233,282.88,288.07
230.96,317.21,114.83,182.17,148.14,58.194,277.93,283.01
227.02,311.77,112.91,179.08,145.59,57.194,273.18,278.05
223.22,306.7,111.05,176.13,143.17,56.243,268.45,273.47
219.53,301.7,109.19,173.25,140.84,55.308,264.12,268.97
216,296.78,107.44,170.48,138.57,54.469,259.84,264.67
212.67,292.18,105.78,167.85,136.41,53.592,255.74,260.45
209.43,287.74,104.15,165.28,134.26,52.733,251.68,256.5
206.29,283.41,102.59,162.8,132.34,51.964,247.9,252.67
203.26,279.26,101.12,160.43,130.34,51.22,244.26,248.93
200.32,275.31,99.682,158.18,128.44,50.489,240.63,245.39
197.5,271.38,98.262,155.94,126.69,49.747,237.19,241.88
194.8,267.61,96.9,153.77,124.92,49.062,233.98,238.56
192.19,264.05,95.584,151.74,123.26,48.407,230.83,235.28
189.7,260.63,94.319,149.79,121.66,47.747,227.79,232.31
187.28,257.29,93.116,147.87,120.04,47.126,224.77,229.31
184.9,254.08,91.967,145.97,118.56,46.534,221.95,226.32
182.63,250.93,90.841,144.2,117.06,46.02,219.11,223.58
180.49,247.93,89.763,142.49,115.7,45.432,216.66,220.97
178.38,245.11,88.724,140.83,114.44,44.924,213.95,218.31
176.34,242.33,87.7,139.23,113.02,44.377,211.59,215.82
174.32,239.58,86.72,137.69,111.77,43.934,209.2,213.47
172.45,236.99,85.805,136.24,110.61,43.391,206.89,211.15
170.64,234.51,84.913,134.79,109.45,42.957,204.74,208.92
168.87,232.13,84.009,133.39,108.31,42.526,202.58,206.74
167.21,229.8,83.166,132.06,107.22,42.09,200.63,204.67
165.61,227.51,82.358,130.78,106.18,41.709,198.55,202.66
164.03,225.38,81.55,129.59,105.19,41.255,196.61,200.79
162.5,223.31,80.776,128.39,104.18,40.934,194.92,198.93
161.02,221.34,80.08,127.23,103.24,40.535,193.18,197.06
159.63,219.48,79.4,126.09,102.41,40.172,191.38,195.39
158.27,217.54,78.718,125,101.51,39.817,189.76,193.82
156.97,215.77,78.08,124,100.72,39.53,188.26,192.17
155.75,214.14,77.484,123.04,99.901,39.195,186.63,190.59
154.57,212.4,76.885,122.1,99.092,38.902,185.24,189.11
153.41,210.78,76.294,121.16,98.341,38.577,183.76,187.79
152.31,209.33,75.751,120.31,97.628,38.306,182.47,186.34
151.22,207.87,75.217,119.5,96.988,38.045,181.2,185.05
150.21,206.45,74.682,118.69,96.257,37.794,180.01,183.8
149.26,205.1,74.175,117.91,95.66,37.559,178.78,182.56
148.3,203.81,73.72,117.18,95.11,37.29,177.69,181.53
147.39,202.66,73.281,116.48,94.473,37.113,176.64,180.34
146.54,201.48,72.853,115.77,93.944,36.858,175.54,179.32
145.72,200.28,72.457,115.12,93.411,36.675,174.53,178.32
144.95,199.18,72.095,114.52,92.917,36.44,173.67,177.4
144.22,198.13,71.729,113.93,92.46,36.282,172.81,176.44
143.53,197.28,71.372,113.38,92.024,36.108,171.96,175.61
142.83,196.35,71.042,112.87,91.534,35.929,171.11,174.83
142.2,195.48,70.742,112.4,91.18,35.765,170.37,174.01
141.66,194.65,70.431,111.92,90.844,35.616,169.6,173.21
141.09,193.86,70.116,111.46,90.405,35.475,169.02,172.61
140.53,193.19,69.856,111.07,90.092,35.351,168.3,171.94
140.06,192.41,69.616,110.68,89.787,35.211,167.65,171.28
139.6,191.82,69.387,110.31,89.492,35.115,167.2,170.8
139.13,191.25,69.171,109.98,89.187,34.998,166.71,170.32
138.75,190.75,69.005,109.66,88.934,34.902,166.19,169.75
138.45,190.26,68.84,109.35,88.748,34.811,165.71,169.32
138.08,189.71,68.641,109.05,88.492,34.721,165.4,168.93
137.73,189.38,68.475,108.83,88.295,34.629,165,168.55
137.48,188.95,68.354,108.64,88.15,34.581,164.57,168.25
137.27,188.61,68.231,108.45,87.989,34.529,164.34,167.88
137.04,188.37,68.122,108.28,87.828,34.475,164.08,167.7
136.87,188.1,68.046,108.13,87.738,34.417,163.89,167.43
136.72,187.92,68.001,108.01,87.631,34.402,163.7,167.22
136.57,187.72,67.936,107.9,87.533,34.362,163.56,167.14
136.46,187.62,67.882,107.85,87.498,34.345,163.38,166.94
136.43,187.52,67.846,107.82,87.503,34.335,163.4,166.97
68.213,93.753,33.917,53.903,43.718,17.17,81.726,83.445
