909.41,601.51,712.59,1001.8,930.71,25.983,911.78,56.102
769.99,622.44,123.3,568.86,702.8,6.7515,1409.8,616.02
1236.4,594.26,590.69,303.83,776.71,15.751,623.55,690.94
976.5,482.5,552.95,450.97,681.01,0.2156,780.47,981.29
850.77,477.84,511.79,223.04,729.57,29.348,773.63,1048.8
822.59,431.1,190.44,303.93,679.69,7.5873,363.52,304.49
864.23,487.75,421.8,301.03,651.58,40.516,544.4,422.6
683.06,497.94,328.12,333.5,584.81,8.1538,607.76,527.54
776.86,418.36,423.26,214.89,615.81,15.772,559.57,494.65
646.87,404.6,355.65,306.05,551.76,8.6476,451.2,391.97
670.23,416,358.47,293.38,540.23,9.9825,425.3,623.18
628.91,380.52,289.28,270.03,523.8,4.9079,345.02,309.45
579.77,354.58,280.22,264.96,498.08,3.4719,399.83,361.01
613.47,366.3,299.08,261.36,491.86,3.0601,422.75,284.18
574.47,328.5,291.22,231.21,466.83,5.4691,418.04,326.18
552.85,318.32,266.93,239.91,449.58,3.3274,383.53,326.14
525.35,318.56,267.46,233.23,444.71,4.132,371.98,307.92
542.8,313.3,271.95,222.09,431.54,3.5421,345.55,285.18
512.21,301.85,248.63,211.58,409.64,3.5004,337.68,292.34
503.13,293.51,245.64,209.22,400.19,3.5686,329.67,269.84
485.07,283.88,236.96,205.18,387.63,3.1613,320.2,261.52
467.89,276.12,229.96,198.64,374.28,3.109,307.07,252.35
456.93,267.78,222.37,191.82,363.94,2.9869,301.57,243.74
444.29,260.52,216.52,187.16,353.12,2.911,293.17,237.56
433.46,253.59,211.5,181.63,344.07,2.8316,285.07,231.18
421.08,246.84,205.93,176.73,334.48,2.7571,277.15,223.68
409.83,240.47,200.53,172.15,325.51,2.6772,270,217.58
399.1,234.27,195.46,167.78,316.98,2.5979,263.02,211.6
388.99,228.38,190.56,163.63,308.84,2.526,256.29,205.96
379.36,222.79,185.92,159.59,301.08,2.4576,249.83,200.46
370.13,217.46,181.5,155.7,293.66,2.3929,243.75,195.27
361.24,212.29,177.24,152.04,286.7,2.3314,237.89,190.46
352.8,207.38,173.18,148.57,279.83,2.2731,232.33,185.76
344.73,202.74,169.29,145.19,273.44,2.217,226.96,181.23
337.01,198.26,165.53,141.92,267.18,2.1652,221.73,177.01
329.64,193.89,161.93,138.82,261.23,2.1139,216.87,172.94
322.48,189.7,158.5,135.84,255.55,2.0658,212.09,169.12
315.75,185.75,155.21,132.97,250.2,2.0186,207.64,165.41
309.18,181.97,152.06,130.23,244.99,1.9756,203.25,161.82
302.82,178.28,149.01,127.61,239.97,1.9334,199.18,158.31
296.81,174.74,146.07,125.07,235.19,1.8922,195.1,155.11
291.07,171.37,143.29,122.64,230.47,1.8546,191.36,151.94
285.49,168.15,140.63,120.32,226.13,1.8167,187.75,148.94
280.16,165.04,138.03,118.1,221.91,1.7825,184.12,146.1
274.96,162.02,135.48,115.94,217.87,1.7483,180.69,143.34
270.08,159.15,133.08,113.87,213.78,1.7144,177.49,140.6
265.34,156.41,130.81,111.88,210.13,1.6829,174.27,138.12
260.79,153.73,128.6,109.96,206.42,1.654,171.28,135.64
256.3,151.09,126.46,108.09,202.9,1.6246,168.37,133.31
252.1,148.59,124.39,106.33,199.63,1.5968,165.58,130.99
248.01,146.21,122.43,104.63,196.47,1.5699,162.9,128.87
244.17,143.91,120.52,102.95,193.2,1.5438,160.32,126.76
240.38,141.71,118.65,101.35,190.16,1.5196,157.75,124.78
236.71,139.61,116.85,99.851,187.28,1.4956,155.43,122.82
233.19,137.53,115.15,98.389,184.58,1.4725,153.06,121.03
229.77,135.49,113.51,96.93,181.78,1.4507,150.82,119.15
226.6,133.6,111.91,95.534,179.2,1.4291,148.66,117.35
223.45,131.79,110.35,94.234,176.71,1.4082,146.53,115.75
220.36,129.98,108.91,92.987,174.32,1.3896,144.57,114.13
217.41,128.22,107.53,91.757,172,1.3702,142.61,112.58
214.6,126.59,106.12,90.544,169.71,1.3522,140.75,111.05
211.84,125.03,104.74,89.385,167.63,1.3343,138.96,109.6
209.23,123.49,103.43,88.275,165.53,1.3182,137.27,108.28
206.68,121.98,102.18,87.22,163.55,1.301,135.61,106.87
204.24,120.54,101,86.208,161.58,1.2849,133.95,105.59
201.89,119.12,99.876,85.213,159.7,1.2697,132.35,104.32
199.64,117.78,98.762,84.252,157.86,1.2555,130.93,103.17
197.45,116.52,97.654,83.339,156.12,1.2409,129.42,101.96
195.3,115.31,96.622,82.45,154.55,1.2278,128.11,100.92
193.18,114.12,95.653,81.572,152.9,1.2143,126.73,99.769
191.29,112.95,94.667,80.73,151.29,1.2019,125.42,98.762
189.46,111.8,93.705,79.933,149.76,1.1889,124.16,97.781
187.53,110.71,92.845,79.184,148.31,1.1777,122.91,96.757
185.81,109.69,92.005,78.441,146.88,1.1656,121.83,95.833
184.1,108.69,91.154,77.72,145.53,1.1543,120.63,95
182.43,107.75,90.344,77.03,144.24,1.145,119.62,94.126
180.87,106.85,89.582,76.36,143.04,1.135,118.45,93.264
179.4,105.95,88.83,75.705,141.79,1.1246,117.62,92.48
177.9,105.06,88.114,75.085,140.68,1.1158,116.59,91.698
176.45,104.25,87.436,74.514,139.59,1.1063,115.67,90.993
175.12,103.48,86.761,73.955,138.47,1.0979,114.77,90.297
173.84,102.68,86.076,73.404,137.4,1.0895,113.95,89.635
172.6,101.9,85.47,72.876,136.44,1.0817,113.12,88.925
171.35,101.22,84.923,72.369,135.54,1.0737,112.29,88.297
170.21,100.54,84.383,71.864,134.63,1.0666,111.55,87.678
169.08,99.852,83.82,71.412,133.72,1.0595,110.84,87.109
168.11,99.251,83.3,71.004,132.91,1.0529,110.14,86.578
167.13,98.729,82.822,70.591,132.11,1.0464,109.5,86.051
166.1,98.139,82.336,70.15,131.35,1.0406,108.8,85.573
165.2,97.556,81.842,69.726,130.57,1.0345,108.23,85.095
164.35,97.057,81.394,69.379,129.95,1.0287,107.7,84.601
163.49,96.595,81.018,69.056,129.23,1.0234,107.18,84.15
162.67,96.123,80.646,68.704,128.63,1.0186,106.59,83.713
161.97,95.679,80.253,68.378,128.1,1.0137,106.08,83.356
161.25,95.269,79.901,68.101,127.48,1.0097,105.67,83.021
160.6,94.872,79.573,67.833,126.98,1.0048,105.24,82.562
159.93,94.495,79.258,67.564,126.43,1.0008,104.75,82.281
159.37,94.16,78.98,67.301,125.92,0.99724,104.38,82.006
158.81,93.845,78.734,67.081,125.57,0.99395,104.03,81.654
158.25,93.548,78.482,66.875,125.07,0.99068,103.69,81.41
157.78,93.274,78.222,66.672,124.76,0.98781,103.29,81.188
157.39,93.003,78.007,66.469,124.36,0.98428,103.03,80.928
156.95,92.736,77.815,66.278,124.04,0.9822,102.85,80.788
156.54,92.492,77.618,66.106,123.73,0.97936,102.53,80.496
156.31,92.268,77.437,65.985,123.49,0.97747,102.28,80.374
155.96,92.11,77.288,65.866,123.14,0.97588,102.1,80.181
155.63,91.981,77.154,65.738,123.03,0.97338,101.97,80.012
155.4,91.835,77.065,65.625,122.83,0.97149,101.79,79.962
155.21,91.699,77.003,65.529,122.7,0.97074,101.67,79.816
155.02,91.621,76.891,65.468,122.51,0.96968,101.56,79.749
154.82,91.555,76.77,65.423,122.46,0.96945,101.47,79.664
154.76,91.452,76.731,65.386,122.36,0.96784,101.39,79.587
154.73,91.394,76.721,65.35,122.28,0.96764,101.4,79.577
77.374,45.708,38.35,32.665,61.144,0.48356,50.669,39.763
