0.63266,3.1705,36.333,2.9899,0.075734,0.5355,9.117,9.5071
0.62894,3.1287,35.706,2.9448,0.075235,0.52517,8.9419,9.3438
0.61429,3.0672,35.117,2.9007,0.071655,0.51499,8.7823,9.1669
0.60777,3.0288,34.482,2.8498,0.069219,0.50794,8.625,9.0049
0.60201,2.9766,33.96,2.8026,0.069266,0.49895,8.4683,8.8436
0.58789,2.9353,33.426,2.763,0.066894,0.49086,8.3086,8.6979
0.58542,2.8863,32.865,2.7276,0.064435,0.48258,8.1534,8.55
0.57703,2.849,32.41,2.6761,0.064381,0.47501,8.0252,8.4157
0.56746,2.803,31.903,2.6503,0.062053,0.4689,7.8806,8.2914
0.56146,2.767,31.444,2.6025,0.061115,0.46002,7.7576,8.1619
0.55451,2.7299,30.977,2.5694,0.059251,0.45418,7.6427,8.035
0.54822,2.6942,30.57,2.5377,0.058667,0.44853,7.5266,7.916
0.53932,2.6492,30.133,2.5024,0.058086,0.44018,7.4198,7.8024
0.53618,2.6263,29.722,2.4722,0.055035,0.43587,7.2974,7.685
0.52801,2.5902,29.304,2.4378,0.055628,0.42932,7.1945,7.5808
0.521,2.557,28.944,2.404,0.054634,0.4234,7.1047,7.4847
0.51867,2.5222,28.576,2.3859,0.052964,0.41852,6.9956,7.3898
0.51049,2.4964,28.189,2.351,0.051719,0.41285,6.909,7.2891
0.50555,2.4718,27.87,2.3234,0.052051,0.40833,6.8066,7.1965
0.49945,2.4354,27.568,2.2981,0.049926,0.40269,6.7257,7.1091
0.49538,2.4138,27.272,2.274,0.050418,0.39757,6.6356,7.0232
0.49128,2.3838,26.946,2.2462,0.047718,0.39453,6.5635,6.9433
0.48455,2.3608,26.666,2.2252,0.049198,0.38906,6.4819,6.8707
0.47896,2.3377,26.373,2.2006,0.046736,0.38525,6.4126,6.7982
0.47661,2.3154,26.079,2.1806,0.047534,0.38137,6.3361,6.7135
0.47357,2.2873,25.835,2.1566,0.045427,0.37628,6.2777,6.6377
0.46677,2.2681,25.562,2.138,0.045888,0.37388,6.2093,6.5731
0.46114,2.2476,25.323,2.1211,0.044853,0.36924,6.1281,6.5137
0.46269,2.2279,25.084,2.097,0.04436,0.36616,6.0788,6.4483
0.45482,2.2035,24.854,2.0759,0.043941,0.36353,6.0269,6.388
0.44963,2.1937,24.637,2.0629,0.043538,0.35934,5.9627,6.3327
0.45041,2.1622,24.41,2.043,0.042616,0.35668,5.9065,6.2723
0.44567,2.1579,24.223,2.0314,0.042089,0.35385,5.8503,6.2128
0.44029,2.1353,24.004,2.0155,0.042601,0.3499,5.7991,6.1573
0.43807,2.1167,23.854,1.9893,0.041113,0.3483,5.7621,6.1169
0.43824,2.1015,23.644,1.9836,0.040527,0.3445,5.7134,6.0646
0.4303,2.0895,23.496,1.9691,0.04098,0.3427,5.662,6.0205
0.42948,2.077,23.308,1.9543,0.040793,0.34042,5.6139,5.9738
0.42724,2.0547,23.156,1.945,0.039408,0.33673,5.5916,5.9388
0.42518,2.051,22.99,1.9291,0.039642,0.3355,5.5369,5.8861
0.42183,2.0325,22.857,1.9122,0.039483,0.33323,5.4971,5.8482
0.41835,2.0247,22.699,1.8995,0.038781,0.33115,5.4614,5.8146
0.41729,2.0063,22.592,1.9006,0.039125,0.3293,5.427,5.7901
0.41467,2.0016,22.415,1.8858,0.037509,0.32689,5.4087,5.7472
0.41424,1.9891,22.31,1.8739,0.038339,0.32567,5.366,5.7138
0.40835,1.9731,22.192,1.8597,0.03749,0.32349,5.3346,5.6769
0.41091,1.9701,22.099,1.8565,0.03813,0.32193,5.3059,5.656
0.40622,1.9597,21.98,1.8413,0.036698,0.32088,5.27,5.6234
0.40452,1.9511,21.888,1.843,0.037359,0.31873,5.2559,5.6046
0.40583,1.938,21.793,1.8325,0.036679,0.31757,5.2268,5.5759
0.401,1.9346,21.675,1.8229,0.0367,0.31634,5.21,5.5475
0.3995,1.9305,21.603,1.8093,0.036444,0.31471,5.1847,5.5233
0.40007,1.921,21.529,1.8105,0.036726,0.31373,5.1649,5.506
0.39787,1.9054,21.455,1.8027,0.035862,0.3123,5.1472,5.4918
0.39759,1.9122,21.39,1.8,0.035716,0.31189,5.1416,5.4716
0.39431,1.9043,21.313,1.7886,0.036852,0.31059,5.1086,5.4556
0.39269,1.8918,21.26,1.7939,0.035188,0.30955,5.1025,5.4307
0.39737,1.8905,21.207,1.7799,0.035393,0.30955,5.0747,5.4188
0.39156,1.8941,21.135,1.7765,0.035537,0.30813,5.0767,5.403
0.38973,1.8753,21.106,1.7708,0.035946,0.30719,5.0569,5.4025
0.39288,1.8851,21.074,1.7745,0.034625,0.30727,5.0565,5.3835
0.39045,1.8765,21.038,1.7693,0.035643,0.30624,5.0441,5.3756
0.39109,1.871,20.997,1.7661,0.034935,0.30593,5.0136,5.3617
0.38729,1.8742,20.962,1.762,0.035149,0.30544,5.0334,5.3633
0.38914,1.8672,20.952,1.7613,0.035099,0.30535,5.0216,5.3482
0.39209,1.8683,20.934,1.7595,0.035038,0.305,5.001,5.3452
0.38635,1.8669,20.919,1.7593,0.034946,0.30458,5.0059,5.3428
0.38774,1.8642,20.903,1.7605,0.035235,0.30472,5.0267,5.3425
0.19465,0.9332,10.451,0.87822,0.017472,0.15227,2.4998,2.6656
