 1.000000 0.481629 0.079731 0.297939 0.060436 0.352705 0.074567 0.075429 0.069226 0.050676 0.083816 0.084604 0.052591 0.056399 0.051146 0.060530 0.050669 0.050712 0.056337 0.057577 0.051541
 0.481629 1.000000 0.085915 0.199783 0.066065 0.335714 0.072992 0.081244 0.064961 0.051156 0.082644 0.089993 0.052829 0.056840 0.051190 0.061610 0.050884 0.051149 0.058153 0.059589 0.052144
 0.079731 0.085915 1.000000 0.067352 0.147643 0.079434 0.248445 0.416031 0.052068 0.053398 0.054774 0.055660 0.093079 0.050472 0.076596 0.050975 0.077463 0.078797 0.051738 0.051920 0.071756
 0.297939 0.199783 0.067352 1.000000 0.055218 0.229844 0.069198 0.065012 0.080429 0.050498 0.082996 0.074273 0.051619 0.056468 0.050821 0.058854 0.050744 0.050854 0.055182 0.055592 0.050896
 0.060436 0.066065 0.147643 0.055218 1.000000 0.062496 0.101259 0.183989 0.051176 0.058410 0.054076 0.056226 0.070266 0.050632 0.061765 0.051750 0.062304 0.062746 0.050611 0.051358 0.059445
 0.352705 0.335714 0.079434 0.229844 0.062496 1.000000 0.099950 0.086005 0.070787 0.050749 0.115837 0.114337 0.056856 0.060077 0.051143 0.068217 0.052428 0.052603 0.059059 0.061230 0.051056
 0.074567 0.072992 0.248445 0.069198 0.101259 0.099950 1.000000 0.337747 0.054582 0.054099 0.076639 0.078471 0.133619 0.052629 0.085254 0.056911 0.102382 0.101299 0.051926 0.051742 0.081850
 0.075429 0.081244 0.416031 0.065012 0.183989 0.086005 0.337747 1.000000 0.052833 0.055504 0.060004 0.063581 0.114589 0.050867 0.080285 0.052432 0.083975 0.086350 0.051286 0.051560 0.074531
 0.069226 0.064961 0.052068 0.080429 0.051176 0.070787 0.054582 0.052833 1.000000 0.051056 0.085371 0.066435 0.052174 0.084337 0.051046 0.069998 0.052949 0.052207 0.060807 0.057637 0.051048
 0.050676 0.051156 0.053398 0.050498 0.058410 0.050749 0.054099 0.055504 0.051056 1.000000 0.051291 0.052193 0.056483 0.051154 0.062786 0.051745 0.056131 0.057670 0.051682 0.052419 0.057257
 0.083816 0.082644 0.054774 0.082996 0.054076 0.115837 0.076639 0.060004 0.085371 0.051291 1.000000 0.215067 0.062071 0.122702 0.053738 0.183912 0.069046 0.063001 0.084166 0.076742 0.054697
 0.084604 0.089993 0.055660 0.074273 0.056226 0.114337 0.078471 0.063581 0.066435 0.052193 0.215067 1.000000 0.084115 0.090408 0.058698 0.166469 0.084345 0.081160 0.096709 0.100084 0.060031
 0.052591 0.052829 0.093079 0.051619 0.070266 0.056856 0.133619 0.114589 0.052174 0.056483 0.062071 0.084115 1.000000 0.055862 0.150415 0.063442 0.163135 0.219600 0.058213 0.062565 0.129252
 0.056399 0.056840 0.050472 0.056468 0.050632 0.060077 0.052629 0.050867 0.084337 0.051154 0.122702 0.090408 0.055862 1.000000 0.056179 0.246072 0.074415 0.064467 0.150524 0.105618 0.062186
 0.051146 0.051190 0.076596 0.050821 0.061765 0.051143 0.085254 0.080285 0.051046 0.062786 0.053738 0.058698 0.150415 0.056179 1.000000 0.059448 0.179675 0.267367 0.066055 0.078631 0.345978
 0.060530 0.061610 0.050975 0.058854 0.051750 0.068217 0.056911 0.052432 0.069998 0.051745 0.183912 0.166469 0.063442 0.246072 0.059448 1.000000 0.102409 0.080241 0.176859 0.135067 0.066426
 0.050669 0.050884 0.077463 0.050744 0.062304 0.052428 0.102382 0.083975 0.052949 0.056131 0.069046 0.084345 0.163135 0.074415 0.179675 0.102409 1.000000 0.485245 0.089510 0.094154 0.279043
 0.050712 0.051149 0.078797 0.050854 0.062746 0.052603 0.101299 0.086350 0.052207 0.057670 0.063001 0.081160 0.219600 0.064467 0.267367 0.080241 0.485245 1.000000 0.078083 0.093496 0.329844
 0.056337 0.058153 0.051738 0.055182 0.050611 0.059059 0.051926 0.051286 0.060807 0.051682 0.084166 0.096709 0.058213 0.150524 0.066055 0.176859 0.089510 0.078083 1.000000 0.373158 0.087035
 0.057577 0.059589 0.051920 0.055592 0.051358 0.061230 0.051742 0.051560 0.057637 0.052419 0.076742 0.100084 0.062565 0.105618 0.078631 0.135067 0.094154 0.093496 0.373158 1.000000 0.110785
 0.051541 0.052144 0.071756 0.050896 0.059445 0.051056 0.081850 0.074531 0.051048 0.057257 0.054697 0.060031 0.129252 0.062186 0.345978 0.066426 0.279043 0.329844 0.087035 0.110785 1.000000

