0.026235,1.1134,1.0703,0.33277,3.7522,1.3168,0.43215
2.8971,4.8237,3.2012,2.2708,2.9967,3.9858,1.7616
4.6549,2.6878,0.81774,4.8007,0.35036,1.924,0.59452
2.0197,0.043505,0.62779,1.6517,0.39429,1.9421,0.83166
1.8509,0.31203,0.38698,1.6926,0.14807,1.9404,0.37625
0.46872,0.0052557,0.3264,0.64994,0.068668,0.40984,0.34426
0.34752,0.2299,0.48355,0.24128,0.26272,0.060149,0.23679
0.54783,0.18543,0.021479,0.47983,0.0017919,0.38132,0.036988
0.24131,0.11372,0.10527,0.21773,0.053914,0.3397,0.12262
0.51717,0.44081,0.19218,0.50938,0.12347,0.27904,0.20383
0.34929,0.11193,0.030426,0.3081,0.16379,0.37784,0.0021167
0.042419,0.058431,0.066618,0.027156,0.010852,0.018857,0.030163
0.17724,0.097273,0.088782,0.13558,0.1169,0.19255,0.036629
0.036062,0.041556,0.044901,0.0089516,0.016304,0.040581,0.011757
0.066968,0.10203,0.10063,0.058861,0.094279,0.0086931,0.021134
0.13855,0.10982,0.24688,0.093542,0.27337,0.099503,0.065546
0.11011,0.040907,0.022155,0.074827,0.0056858,0.054933,0.0021688
0.039984,0.012971,0.017537,0.041636,0.0036468,0.016059,0.013925
0.0039568,0.0057359,0.04224,0.0078893,0.018455,0.0022119,0.046095
0.0060511,0.024666,0.046474,0.0026091,0.041097,0.0033208,0.042222
0.0037033,0.018096,0.00051073,0.006693,0.0012563,0.0012557,0.0024422
0.045643,0.012071,0.0039105,0.033286,0.0067228,0.054103,0.007011
0.02005,0.0079634,0.0067635,0.0084612,0.018167,0.049078,0.0009452
0.0096038,0.0077481,0.0020367,0.012052,0.00087343,0.019957,0.002722
0.0019572,0.00019007,0.002386,0.0055793,0.002303,0.0019789,0.0048088
0.00095149,3.7656e-05,0.0052726,9.1743e-05,0.0080283,0.0016869,0.0022068
0.001846,0.00062458,0.0031824,0.0034303,0.00018175,0.013858,0.0033319
0.012891,0.0049322,0.0010607,0.0097742,0.0039412,0.0078585,5.7842e-05
0.0011293,0.00069052,0.0034761,0.0003612,0.00018308,0.0024854,0.0042877
0.0011632,0.0071707,0.008663,0.0047267,0.01238,0.0019967,0.0058161
0.0015696,0.0038649,0.00096676,0.0060275,0.0058505,0.0021181,0.0029799
0.0024543,0.0035772,0.0048431,0.0044593,0.001448,0.0029878,0.0025287
0.0038902,0.00046377,0.0040332,0.0024965,0.00023504,0.0017014,0.0037816
0.0052348,0.0001272,0.0032265,0.0023706,0.0053886,0.0083451,0.0030632
0.013451,0.0075795,0.0018165,0.011294,0.0048906,0.015327,0.00065241
0.0013118,0.00066456,0.0013318,0.00046651,0.0024228,0.017285,0.0018836
0.0004072,0.002167,0.0033077,0.0041597,0.0070895,0.0077563,0.0030198
0.0025669,0.0010215,0.00037812,8.6937e-05,0.0005336,0.0053379,0.0017072
0.0071348,0.0019622,0.00054866,0.0077737,0.0020572,0.0066387,0.0016119
0.0039273,0.0023963,0.0016832,0.0010617,0.00063388,0.0039846,0.0010245
0.0020074,0.00034796,0.00064049,0.0017203,0.00013218,0.0045235,0.00050853
0.008589,0.0052808,0.00012042,0.009746,3.4394e-05,0.0036162,0.00065902
0.004755,0.0013911,0.0017444,0.006808,0.0016055,0.0015271,0.0017285
0.00087484,0.00021962,0.00051853,0.00012742,0.00034143,0.0052164,0.0020463
0.0030333,0.00063074,0.00017815,0.004992,0.0013699,0.0033916,0.00026845
0.0015925,0.00062917,0.00049327,0.0026998,0.00034435,0.0012206,0.0010472
0.0015112,0.0014672,0.00038298,0.0016908,9.0556e-05,0.00074058,0.00081292
0.00085286,0.00010391,0.00037248,0.0010872,0.00062317,0.0015205,0.00011217
0.00075617,2.9989e-05,0.00015209,0.00045149,0.00039617,0.00016506,0.00085306
