0.077597,0.00093262,0.0010307,0.04801,0.0066273,0.4444,0.01413
1.202,0.1424,0.40838,1.9649,0.27077,0.69162,0.50796
0.47004,0.0089522,0.60522,0.60734,0.46013,0.15044,0.546
0.084532,0.072391,0.071233,0.23211,0.10045,0.28735,0.073971
0.19626,0.27502,0.32553,0.45126,0.23896,0.16961,0.32764
0.19672,0.26356,0.083432,0.10723,0.089281,0.047887,0.03488
0.12872,0.10514,0.036912,0.11057,0.018636,0.10761,0.019686
0.44494,0.44247,0.034766,0.55019,0.023946,0.43992,0.032246
0.49015,0.56601,0.15249,0.56635,0.13023,0.57011,0.11294
0.057885,0.10899,0.026896,0.083597,0.033848,0.10905,0.0084897
0.0033377,0.045371,0.044133,0.068045,0.029213,0.046745,0.017219
0.074323,0.1092,0.045434,0.077315,0.02368,0.11602,0.026435
0.010683,0.016401,0.00969,0.0025636,0.0060648,8.9291e-05,0.016311
0.023296,0.082171,0.035068,0.050037,0.023782,0.030642,0.025465
0.004511,0.0050173,0.039287,0.063033,0.032228,0.016757,0.020081
0.012448,0.029865,0.0053742,0.044092,0.0070129,0.084016,0.0075293
0.029774,0.034489,0.017845,0.044137,0.010488,0.071238,0.018704
0.0036554,0.015484,0.0093467,0.034564,0.0042082,0.0038607,0.0031866
0.0342,0.029261,0.027042,0.049134,0.024613,0.1151,0.036922
0.0014908,0.0019492,0.0021212,0.020045,0.0026104,0.0068592,0.0066319
0.0028337,0.005948,0.015094,0.0013404,0.01329,0.020746,0.0095434
0.098085,0.079586,0.053093,0.3059,0.037313,0.22439,0.050253
0.011316,0.0042364,0.002265,0.14717,0.0014866,0.05611,0.0034364
0.013425,0.011121,0.0088006,0.028966,0.015236,0.034364,0.00614
0.056911,0.047491,0.021598,0.12495,0.017036,0.36464,0.041905
0.073805,0.042775,0.021378,0.54259,0.02511,0.21496,0.02074
0.0079437,0.0081445,0.011662,0.033276,0.016741,0.063314,0.0090317
0.014749,0.0014751,0.00043325,0.25343,0.0019182,0.052748,0.0019127
0.013563,0.0046396,0.00028203,0.28983,0.0043523,0.019379,0.00036809
0.014553,0.012172,0.003963,0.11716,0.0031752,0.034808,0.0048705
0.092927,0.037296,0.016154,0.76241,0.013995,0.27624,0.02746
0.022601,0.019913,0.014924,0.1002,0.027474,0.028665,0.018732
0.19508,0.089019,0.066769,1.363,0.082382,0.18055,0.053492
0.014304,0.023893,0.020412,0.068386,0.021941,0.0042891,0.013825
0.025421,0.0030677,0.00061014,0.21274,0.0021436,0.205,0.0010385
0.10367,0.047808,0.018587,0.68862,0.013148,0.52126,0.035788
0.047652,0.026602,0.0058376,0.097258,0.0022772,0.013394,0.0084274
0.017519,0.0093128,0.0025928,0.05055,0.0012916,0.089905,0.0065021
0.024343,0.023723,0.012054,0.044404,0.010883,0.077571,0.016223
0.0058931,0.0029463,0.0014169,0.018919,0.0038031,0.026231,0.0047634
0.039661,0.026865,0.010506,0.12276,0.011701,0.039274,0.010598
0.0082881,0.0078908,0.01196,0.18955,0.0084311,0.020927,0.014584
0.0012784,0.0018715,0.0044704,0.032975,0.0061214,0.018337,0.0030789
0.030552,0.028274,0.019139,0.029512,0.019102,0.024133,0.018479
0.0026442,0.0036294,0.004954,0.0036114,0.0058239,0.049162,0.0074608
0.0035288,0.0077383,0.010425,0.020172,0.010546,0.029627,0.013199
0.0022263,0.00045352,0.00012354,0.0085012,2.4336e-05,0.0055495,0.0015441
0.00077043,0.0005733,0.00025959,0.0057224,0.00010358,0.0040108,0.0001024
0.0047221,0.0048074,0.0046482,0.0289,0.0089775,0.0069794,0.0044289
0.0034259,0.0046977,0.0070066,0.00033653,0.0069676,0.0087704,0.0078567
0.0053337,0.0036752,0.0013779,0.0096569,0.0012737,0.019484,0.0025536
0.00015488,3.9009e-05,9.633e-05,0.0017363,2.0129e-05,0.0035419,8.1533e-05
0.0010445,0.00011933,0.00060751,0.00799,0.00052483,0.0015051,0.00010749
0.00080872,0.00037892,0.00040687,0.0070872,0.0005069,0.0022553,0.00089475
0.00020051,0.00033834,0.00043796,0.0012565,0.00044738,0.00019713,0.00027208
8.9425e-05,2.5437e-05,0.00018594,0.0016256,4.3764e-05,2.0413e-05,1.103e-05
1.3942e-05,1.6465e-06,0.0001803,0.001655,6.5538e-05,0.00028352,0.00015609
0.00017178,0.00012454,0.00020555,0.0015793,0.00010995,0.00043101,3.6635e-05
8.5878e-05,8.9871e-05,0.00013632,0.00095542,8.4137e-05,9.9198e-05,0.00012146
1.8552e-05,8.4795e-05,6.6239e-05,0.00048759,2.9076e-05,8.4283e-05,0.00015334
9.5188e-05,2.0406e-05,6.393e-05,0.00054572,7.5282e-05,0.0002006,4.3217e-05
1.2527e-06,1.1472e-05,0.00011294,0.00080028,8.8732e-05,0.00014573,2.633e-05
1.7107e-05,7.5888e-05,0.00020924,0.00070549,0.00014684,0.00029601,7.9711e-05
1.7198e-05,3.0816e-05,0.00018567,0.00038589,7.6282e-05,0.00027518,5.6609e-05
3.4371e-06,7.7197e-06,0.00011174,0.00060412,2.4187e-05,6.3261e-05,4.9019e-05
5.1402e-06,7.404e-06,5.0728e-05,0.00042018,0.00010032,0.00010253,2.3594e-05
1.9784e-06,5.1085e-07,0.00012313,0.00051916,8.66e-05,0.00013069,7.9443e-05
7.0035e-06,4.7752e-05,7.2219e-05,0.00040512,6.617e-05,7.9343e-05,0.0001171
1.841e-05,4.8105e-06,8.9591e-05,0.00046183,0.00012888,0.0001343,3.5265e-05
1.5426e-05,1.4469e-05,0.0001798,0.00054662,2.6393e-05,0.00016419,7.7751e-05
1.1258e-05,1.5494e-05,6.4461e-05,0.00036566,3.1345e-05,7.781e-05,3.0479e-05
