3.1605,3.9787,0.96906,0.85408,0.37453,0.86412,0.22535
2.6075,2.2506,12.094,0.36837,9.4316,1.6825,6.4103
6.8934,4.7951,5.5702,4.2092,4.9374,7.3859,4.0064
6.0199,4.5391,3.54,5.0365,2.2709,8.4233,3.6748
0.92497,0.95486,0.90837,1.0399,0.74638,1.2708,0.44419
0.83788,1.0938,0.43229,0.30392,0.28142,0.37338,0.24218
0.98581,1.1442,0.96626,0.59352,0.61956,0.72168,0.55819
0.73891,0.73316,0.63918,0.42149,0.32416,0.52447,0.38505
0.74038,0.38887,0.093876,0.49236,0.096186,0.6566,0.22638
2.0783,1.5254,2.2132,2.0099,1.0427,1.804,1.8044
0.9376,0.79111,0.68728,0.75522,1.1262,1.2536,0.47828
0.15058,0.31263,0.54497,0.067045,1.2374,0.22364,0.087699
0.18938,0.29475,0.13166,0.17174,0.44099,0.34035,0.15245
0.3505,0.34843,0.15332,0.43396,0.24323,0.28949,0.10169
0.015436,0.0084902,0.13988,0.0013707,0.059518,0.016313,0.15811
0.078725,0.10133,0.10055,0.10156,0.062576,0.093988,0.10657
0.035087,0.06248,0.19911,0.084388,0.12552,0.039804,0.097336
0.064557,0.11659,0.054013,0.081662,0.06448,0.071994,0.005072
0.019487,0.024211,0.058836,0.011405,0.063864,0.018313,0.047366
0.023073,0.012327,0.0033846,0.0060904,0.01388,0.0033042,0.0040558
0.0076877,0.0045518,0.004986,0.011646,0.0026628,0.0029402,0.0058809
0.029347,0.027385,0.096827,0.032765,0.04982,0.011976,0.058765
0.037482,0.036303,0.018409,0.011802,0.0068722,0.033092,0.0019962
0.016726,0.0064215,0.021851,0.044413,0.0197,0.0077789,0.011884
0.013611,0.0060537,0.0039589,0.0077256,0.0045565,0.023974,0.0063915
0.013567,0.0092066,0.024085,0.0043155,0.0076142,0.014828,0.01282
0.010259,0.010841,0.0068464,0.024143,0.019694,0.0080689,0.0078546
0.011385,0.0027065,0.028903,0.013695,0.0035555,0.014116,0.017807
0.00020847,0.00044469,0.0010808,0.0041543,5.9249e-05,0.0019755,0.00044556
7.6747e-05,0.00013182,0.0018084,0.0011802,0.00016997,0.00084664,0.0026352
0.025178,0.024814,0.0070809,0.015017,0.0014645,0.022954,0.0061396
0.012798,0.0057926,0.013593,0.016493,0.010009,0.0063942,0.0094921
0.012013,0.020054,0.030456,0.0076805,0.028024,0.0085554,0.018896
0.0029482,0.00053552,0.0025522,0.00085268,0.0012581,0.0068392,0.0018501
0.00039285,0.00028454,0.0015098,0.0010355,0.0030697,6.4186e-05,0.0034744
0.010419,0.012248,0.016568,0.007852,0.0083767,0.024547,0.014861
0.0016331,0.0024868,0.00073749,0.0022672,0.00024013,0.00093016,0.00039597
0.00033088,2.5499e-05,0.010878,0.0010047,0.0026261,0.0028817,0.0043978
0.0068079,0.0065875,0.015084,0.0012212,0.0065153,0.0054371,0.0097029
