0.084061,0.00035524,2.2652,1.0105,0.10199,5.699,0.99925
1.4123,3.1844,4.6538,1.5674,1.4259,5.5261,2.467
9.4419,2.7295,2.9593,7.7565,1.8872,7.7323,1.3325
6.5501,6.3955,4.2213,3.8905,2.8646,7.4368,3.2983
1.1013,1.5165,1.2583,1.7086,0.99254,2.7776,0.89348
0.57526,0.6055,0.059823,0.46276,0.062273,0.62626,0.094429
0.42992,0.14006,0.17664,0.47422,0.081858,0.21401,0.085962
0.40341,0.21427,0.2189,0.45602,0.14416,0.295,0.14366
0.588,0.2134,0.12166,0.73865,0.22956,0.4871,0.047924
0.21893,0.39185,0.13244,0.26755,0.069808,0.12505,0.097949
0.30513,0.63054,0.16615,0.25311,0.072289,0.2419,0.15444
0.33974,0.6485,0.13256,0.24428,0.12801,0.34242,0.070917
0.12242,0.33442,0.022492,0.079665,0.013226,0.23562,0.017094
0.077135,0.19399,0.066649,0.14719,0.035426,0.045064,0.047791
0.098372,0.35206,0.35798,0.10048,0.23744,0.074989,0.23233
0.1945,0.43745,0.30945,0.14796,0.20665,0.24756,0.16565
0.010753,0.036764,0.030268,0.05165,0.0094518,0.021674,0.048471
0.20748,0.21766,0.21841,0.163,0.16137,0.10603,0.13649
0.0044449,0.0010561,0.007218,0.015443,0.018776,0.0078972,0.012646
0.027352,0.0073087,0.0028758,0.031353,0.015451,0.25927,0.004365
0.0079835,0.027306,0.0092544,0.047857,0.017944,0.13731,0.016946
0.04501,0.066008,0.039528,0.11318,0.077679,0.039746,0.02935
0.094673,0.073374,0.011326,0.079678,0.012877,0.047371,0.0024224
0.040792,0.024367,0.0084143,0.081318,0.0092538,0.11122,8.2303e-05
0.10298,0.049208,0.0035458,0.33056,0.015481,0.33093,0.011574
0.088056,0.010477,0.0044019,0.13192,0.033393,0.78441,0.009726
0.050256,0.036378,0.012029,0.32206,0.038165,0.37512,0.01059
0.040771,0.0058928,0.012467,0.13397,0.010554,0.50672,0.0082506
0.096555,0.056944,0.0056599,0.47204,0.0005837,0.81824,0.004912
0.13539,0.058715,0.018661,0.69527,0.036556,0.69267,0.022746
0.14483,0.047101,0.024429,0.39832,0.036649,1.0017,0.031951
0.0020379,0.00041923,0.0047047,0.033608,0.00881,0.13623,0.004317
0.010195,0.034094,0.016607,0.024428,0.028171,0.1461,0.01047
0.00085361,0.010769,0.0039073,0.049672,0.015128,0.52319,0.0042454
0.020444,0.040591,0.01007,0.25771,0.0077413,0.12432,0.014841
0.05864,0.056686,0.034131,0.14395,0.016318,0.13516,0.041202
0.068394,0.029953,0.0045649,0.39027,0.027356,0.12276,0.0013481
0.0020628,0.00026376,0.0017049,0.0033378,0.00027499,0.28632,0.0023904
0.042623,0.026328,0.019882,0.18594,0.03743,0.37506,0.025626
0.0027803,0.00021031,0.00015349,0.0050155,0.00021096,0.095241,2.082e-05
0.030088,0.022652,0.012006,0.099233,0.017962,0.27847,0.0070273
0.0011378,0.0033804,0.0051674,0.05833,0.017096,0.022523,0.0068321
0.016911,0.017375,0.021456,0.06809,0.056959,0.1341,0.013075
0.004898,0.0045299,0.0032366,0.026189,0.0080476,0.059281,0.0013321
0.013837,0.0079306,0.0091712,0.12096,0.010863,0.10362,0.0086445
0.01384,0.0044766,0.00018612,0.020933,0.00090334,0.14239,0.0010217
0.00751,0.0015954,0.00088089,0.0030081,0.0074496,0.066094,0.00020666
0.0015893,0.0013308,0.0016599,0.0040847,0.00077075,0.015728,0.0042128
0.0024739,0.0014157,0.00054403,0.0033398,0.0011784,0.015412,0.00089001
0.0034935,0.0029151,0.0014828,0.043547,0.00039764,0.076188,0.0012965
0.0005429,6.455e-07,0.00015976,0.0062154,0.00039828,0.0018589,0.00031478
0.00079511,3.8952e-05,5.5233e-05,0.0079359,7.5572e-05,0.0079212,0.00022281
0.0015031,0.0005727,0.00044597,0.0034883,0.00027551,0.0065663,0.00020482
0.00095143,0.0010493,0.00084071,0.0036692,0.0022602,0.00085918,0.00016618
0.00053662,0.0005029,0.0008744,0.00053594,0.0012494,0.0029022,0.00036396
8.4499e-05,0.00031044,0.00010486,0.0034592,0.00043236,0.0021338,0.00027483
0.00013929,0.00022097,2.9142e-05,0.00051776,0.00024782,0.0022904,5.4459e-05
0.00025225,0.00012054,0.00016485,0.0003322,0.00046582,0.00065344,8.7042e-05
0.00045376,0.00053861,0.00015943,0.00046262,0.0003342,1.9531e-05,0.00010393
4.7676e-05,5.7921e-05,3.1778e-05,1.7544e-05,0.00011414,0.00094447,0.0001075
3.4231e-05,0.00016047,7.0378e-05,4.2691e-05,0.000162,0.00036817,3.9328e-05
7.2364e-05,0.00018204,0.00013603,9.7026e-05,0.00015396,0.00033884,5.8504e-05
0.0001339,0.00012916,0.0001933,2.0027e-05,0.00011422,0.00037776,0.00020567
0.0001177,7.4858e-05,0.00019669,3.5435e-05,0.00013268,0.00036509,0.0002157
1.2733e-05,0.00017923,0.00014679,2.2196e-05,9.6466e-05,0.00037512,2.3475e-05
8.9423e-05,0.00014626,7.6154e-05,2.8589e-05,0.00016437,0.00031957,8.1411e-05
0.00010617,0.0001225,0.00013015,1.5499e-06,0.0002891,0.00058539,9.3007e-05
7.245e-05,0.00019783,2.3072e-05,8.9534e-06,9.7605e-05,0.00037415,0.00017593
7.4321e-05,0.00020535,0.00011951,6.5339e-06,0.00017928,0.00056309,0.00013912
6.5925e-05,0.00010004,0.00019598,2.9961e-06,0.00022552,0.00039836,0.00022884
3.5342e-05,8.9942e-05,5.0423e-05,1.6399e-05,0.00011149,0.00068504,0.00015252
4.4505e-05,5.3529e-05,0.00010703,1.025e-05,0.00010157,0.00032896,0.00011996
1.3853e-05,2.243e-05,9.4374e-05,6.2273e-06,0.00012264,0.00047968,7.3252e-05
3.215e-05,0.00011876,0.00011529,1.7574e-05,8.7492e-05,0.00045354,7.7732e-05
1.9976e-05,6.7202e-05,4.0489e-05,2.0571e-05,6.0588e-05,0.00024963,2.5603e-05
