2.9336,1.6458,0.10783,4.1723,0.33271,0.10815,0.06863
9.1383,7.1035,0.24851,9.2121,0.18748,4.7694,0.91925
6.507,5.1046,0.97944,5.0629,1.5171,6.2669,0.3603
0.16175,0.043962,0.015112,0.12078,0.093005,0.13004,0.066876
2.9357,1.8502,0.14995,3.3752,0.13709,2.4502,0.19833
2.2449,1.1139,0.044655,2.2586,0.0096954,2.1716,0.05058
0.44172,0.033432,0.044503,0.35778,0.052068,0.45294,0.015386
1.096,0.69445,0.055892,1.1998,0.037754,1.0063,0.056498
0.83565,0.51076,0.090375,1.0363,0.02391,0.7435,0.062547
0.19346,0.11177,0.075462,0.18605,0.040565,0.20773,0.059443
0.025662,0.04506,0.008652,0.05194,0.0020306,0.016508,0.0037666
0.38202,0.29885,0.054652,0.48588,0.020119,0.40294,0.032484
0.26646,0.14541,0.015347,0.25424,0.0069831,0.24856,0.011008
0.082024,0.043005,0.028448,0.050396,0.016343,0.13057,0.021807
0.015952,0.0051506,0.00048362,0.034212,0.022351,0.015909,0.00099052
0.080319,0.023707,0.0021547,0.0744,0.0037253,0.12495,0.0049937
0.21442,0.11918,0.0053865,0.19363,0.0017048,0.21906,0.011842
0.037388,0.010922,0.00064228,0.05866,0.0042531,0.048184,0.0054558
0.023368,0.0049239,0.0032726,0.021578,0.0024997,0.044837,0.0010071
0.085167,0.074047,0.0059211,0.080145,0.0037122,0.10609,0.017334
0.037402,0.041505,0.0026963,0.025076,0.00063089,0.047535,0.010227
0.013395,0.014297,2.584e-05,0.012811,0.0025388,0.020701,0.0010541
0.0045055,0.00014151,0.0028155,0.0020245,0.0032881,0.011528,0.00080636
0.0049135,0.00060546,0.00082248,0.0065332,0.00027388,0.0067174,0.005137
0.0095839,0.0092381,0.00013499,0.018975,0.0021522,0.013366,0.00042072
0.018366,0.023011,0.010155,0.026698,0.0066244,0.025794,0.014044
0.0072882,0.0027852,0.0046454,0.0079811,0.0096634,0.02007,0.0015354
0.0055054,0.0034947,0.0070943,0.005922,0.011003,0.003617,0.014218
0.013017,0.0032709,0.0016146,0.017114,0.00052925,0.017876,0.001315
0.046688,0.070367,0.03314,0.03839,0.022702,0.053114,0.011648
0.018046,0.042143,0.022208,0.015165,0.0069456,0.027838,0.026787
0.015314,0.01178,0.01837,0.0065081,0.015068,0.02095,0.043862
0.00087388,0.013508,0.014633,0.0046071,0.0078739,0.0023511,0.015527
0.021199,0.017602,0.0090178,0.062378,0.010612,0.0092292,0.0094399
0.039339,0.023694,0.0048205,0.057848,0.002597,0.033258,0.0073091
0.0026972,0.0015316,0.0004509,0.021475,4.4895e-05,0.0081747,0.0021946
0.047143,0.052464,0.012603,0.15845,0.011854,0.03108,0.015993
0.0079996,0.010737,0.0048721,0.0055051,0.0013313,0.014814,0.0055625
0.0081632,0.004987,0.0018317,0.030705,0.0011198,0.0096596,0.0025398
0.0017914,0.0028501,0.001295,0.00015289,0.0035475,0.0023482,0.00071469
0.018469,0.025639,0.0049446,0.028198,0.004634,0.012197,0.0037571
0.012484,0.011261,0.006408,0.02002,0.0054305,0.015586,0.0071395
0.0042421,0.0030171,0.0020623,0.0072378,0.0019772,0.0080388,0.0029172
0.003011,0.00038124,0.00029259,0.0055024,2.4639e-06,0.0023236,0.0021556
0.0018605,0.0032489,0.0016838,0.0028229,0.0016612,0.0037336,0.0010663
0.0058935,0.0078907,0.0030192,0.012073,0.0012999,0.0041381,0.0027563
0.0029889,0.00071215,1.1546e-06,0.0046155,0.00064153,0.0013765,0.00025839
0.0029286,0.0016111,0.0008572,0.0099576,0.00018764,0.0020384,0.0027547
0.0024559,0.00056982,0.00033956,0.0025703,0.00010533,0.0012528,0.00020303
0.0015894,0.0029257,0.0016943,0.00077119,0.00027472,0.0028117,0.0026054
0.0012531,0.0014048,0.00025073,0.00061668,3.1966e-05,0.0034712,0.00046419
0.00037401,0.00053846,0.00016127,2.2035e-05,0.00023946,0.00038444,0.00058595
0.0027902,0.0029062,0.00013783,0.0026006,0.00012404,0.0035158,0.0018659
0.0013623,0.0023553,0.00012,0.0024633,4.5486e-05,0.0014798,6.0825e-05
0.0018194,0.0025503,0.00041897,0.00092647,0.00010936,0.0019464,0.00051177
0.00091874,0.0021468,0.00014656,0.00087488,4.6321e-05,0.001545,0.00016104
0.0020557,0.0016156,0.00029017,0.0012821,0.00010892,0.0022837,0.00016241
0.001074,0.00091794,6.4776e-05,0.00090962,3.3117e-05,0.00059237,5.534e-05
0.0017193,0.0013983,8.5206e-05,0.0010325,1.4964e-05,0.0017798,0.00048559
0.0014974,0.0012102,0.00028079,0.00060386,0.00013016,0.0011648,0.00024526
0.0017757,0.0014339,0.00012091,0.0013379,1.8557e-05,0.00135,0.00034833
0.0013242,0.0010594,0.00018192,0.00081008,2.4852e-06,0.00092274,0.00011907
0.0013478,0.0013227,0.00013783,0.00078499,1.3316e-05,0.0014683,0.00036369
0.0013945,0.0016733,0.00013212,0.00099504,1.2939e-05,0.0013757,0.00035829
0.0012081,0.001108,0.00012359,0.0012784,9.0475e-07,0.0011376,0.00019242
0.0011014,0.0010572,0.000255,0.0010254,5.7731e-07,0.0013677,0.00019376
0.001612,0.0012168,4.8479e-05,0.0009556,2.67e-06,0.0012372,0.0002696
0.0012101,0.0011194,5.741e-05,0.0013167,3.0523e-06,0.0016439,0.00023529
0.00082209,0.0012188,8.373e-05,0.0010751,4.4809e-06,0.0012622,0.00011558
0.0010005,0.0013121,0.0002291,0.0011628,7.8636e-06,0.0012398,0.00032972
0.0012433,0.0015753,0.00014057,0.00087999,3.6518e-06,0.0010691,0.00017465
0.001248,0.001366,0.00014098,0.00091733,2.4318e-05,0.0011507,0.00012322
0.0013614,0.0014826,0.00013619,0.0010971,9.109e-06,0.0015112,0.00020255
0.0013909,0.0016026,0.00023289,0.00096778,1.4345e-05,0.0011981,0.00019352
0.0007876,0.00065328,6.9663e-05,0.00049874,6.8937e-06,0.00070858,0.00019996
