3.4725,1.1243,0.2414,3.7607,0.0329,3.0265,0.014534
1.2487,2.8807,0.5351,1.2709,0.85642,0.74569,0.72159
1.9249,0.7245,0.36956,1.3039,0.69054,2.4477,0.11801
1.0052,0.21714,0.032766,1.3672,0.11172,1.0651,0.00061532
0.81577,0.63136,0.21888,0.7209,0.14428,0.7451,0.16533
1.3088,0.98289,0.29022,1.2944,0.23415,1.2055,0.36909
0.40122,0.19635,0.067492,0.37826,0.047128,0.50788,0.041853
1.3912,0.83529,0.3104,1.2017,0.25541,1.2864,0.092054
1.0191,0.5025,0.16838,1.0212,0.10526,0.8591,0.14641
0.53874,0.33382,0.097057,0.40205,0.13928,0.56955,0.049817
0.38406,0.23454,0.13591,0.1468,0.092504,0.412,0.30737
0.39602,0.35849,0.35481,0.28643,0.27608,0.39473,0.25057
0.13229,0.078228,0.1241,0.058479,0.042985,0.17342,0.16305
0.020955,0.038558,0.032268,0.030478,0.057065,0.018696,0.001349
0.26408,0.24805,0.069629,0.11831,0.040404,0.28471,0.10702
0.0084039,0.0092763,0.033413,0.0009599,0.014532,0.021212,0.048687
0.019283,0.0039692,0.0016458,0.023662,0.0074236,0.03584,0.0083901
0.010524,0.01922,0.012246,0.0032182,0.032842,0.012743,0.01135
0.04092,0.017958,0.0031752,0.0041357,0.0099461,0.068864,0.018287
0.0081126,0.021441,0.01087,0.026051,0.021633,0.0028237,0.0039761
0.043987,0.054488,0.052971,0.047513,0.044304,0.039273,0.034694
0.0082042,0.0063171,0.020363,0.021307,0.015094,0.021236,0.013643
0.011456,0.013098,0.0067221,0.011724,0.0091672,0.004988,0.0041902
0.0008407,0.0011601,0.015135,0.01814,0.016433,0.01952,0.01079
0.0051518,0.0017333,5.4244e-05,0.030464,0.0036514,0.0086842,0.0013308
0.025675,0.019047,0.016342,0.17522,0.0079499,0.012228,0.015326
0.038284,0.032991,0.0055287,0.11806,0.008536,0.041409,0.0028439
0.026483,0.026701,0.026467,0.044699,0.029205,0.029429,0.026009
0.028434,0.016648,0.012743,0.026668,0.013267,0.031815,0.023651
0.050788,0.057836,0.02332,0.1411,0.02405,0.050036,0.028412
0.15899,0.11275,0.082054,0.49589,0.084859,0.16473,0.090491
0.046021,0.038071,0.062729,0.097137,0.071664,0.065144,0.075038
0.0078651,0.0078531,0.00054973,0.012128,0.00029251,0.0070769,0.00046439
0.036101,0.015965,0.019824,0.17095,0.016388,0.018632,0.031339
0.0046995,0.0049463,0.02284,0.022494,0.013757,0.0029307,0.0094303
0.031291,0.036651,0.036738,0.016854,0.031193,0.055994,0.021647
0.0076644,0.0035385,0.013841,0.0070169,0.024838,0.0063259,0.0063382
0.010777,0.013305,0.0069458,0.027516,0.0065864,0.0080034,0.0047959
