0.93341,0.34899,0.52774,0.37088,0.34026,6.3375e-07,0.47878
0.5047,0.12341,0.20468,0.39148,0.43881,0.29858,0.47888
1.1388,0.58441,0.43513,0.78642,0.54483,0.77115,0.49985
0.019675,0.027993,0.028425,0.12125,0.081148,0.032692,0.01263
0.19305,0.050382,0.088478,0.27172,0.057254,0.15331,0.059449
0.094765,0.074105,0.041685,0.10023,0.01397,0.043559,0.019094
0.13469,0.2139,0.087843,0.16315,0.065001,0.09249,0.079631
0.11722,0.12512,0.040613,0.113,0.02765,0.058671,0.024194
0.30862,0.32512,0.13508,0.24077,0.11248,0.26175,0.11467
0.059222,0.12661,0.083329,0.075988,0.089567,0.072504,0.077151
0.40192,0.42998,0.1903,0.43117,0.21204,0.35096,0.17091
0.14616,0.10183,0.043038,0.12745,0.050243,0.10411,0.027472
0.061375,0.034792,0.016945,0.077173,0.043132,0.055685,0.0057704
0.01064,0.0058346,0.00038345,0.011411,0.0017271,0.015276,0.00020278
0.067524,0.083768,0.059223,0.084494,0.048432,0.052548,0.045927
0.0032787,0.003517,0.00087916,0.0002776,0.0035093,0.0061105,0.00050799
0.027269,0.037439,0.035615,0.0097585,0.038854,0.02349,0.036558
0.02281,0.022774,0.040281,0.017203,0.030269,0.041227,0.061448
0.056632,0.050887,0.049954,0.04626,0.046366,0.042387,0.049097
0.015726,0.022187,0.03084,0.031423,0.033786,0.015307,0.041664
0.057662,0.051654,0.049616,0.036103,0.037894,0.051553,0.041862
0.0058099,0.010856,0.020795,0.01015,0.027003,0.0024602,0.017454
0.0061387,0.0086207,0.017094,0.010147,0.021188,0.010538,0.022826
0.0088639,0.0048822,0.010955,0.0067103,0.012927,0.010312,0.012085
0.0014888,0.001114,0.0020109,0.0055909,0.0058158,9.9608e-05,0.003134
0.034321,0.046074,0.051425,0.049343,0.046374,0.033971,0.059826
0.037067,0.02672,0.021894,0.032632,0.022917,0.031878,0.020182
0.01272,0.0099165,0.013471,0.0199,0.0043186,0.021306,0.012359
0.04669,0.040822,0.058976,0.039617,0.048783,0.058765,0.066292
0.047429,0.071213,0.063257,0.029637,0.062503,0.057437,0.066043
0.0036276,0.00795,0.018816,0.0035208,0.0092199,0.0033682,0.019928
0.014678,0.021236,0.027288,0.021163,0.021793,0.015544,0.020591
0.0094997,0.011594,0.021092,0.0077658,0.0086548,0.013807,0.029377
0.0038554,0.0036006,0.009827,0.0082947,0.024101,0.00082641,0.0067916
0.024799,0.026191,0.022627,0.027393,0.023606,0.02129,0.026454
0.030332,0.03307,0.037988,0.027344,0.033072,0.047158,0.039376
0.077459,0.071458,0.087363,0.08212,0.084738,0.062436,0.079625
0.018606,0.0093779,0.0080389,0.028012,0.011821,0.016043,0.0042191
0.054521,0.051538,0.053478,0.066981,0.054387,0.054846,0.048413
0.0068379,0.0097361,0.012902,0.0050433,0.010804,0.010832,0.012103
0.012664,0.021338,0.02908,0.017446,0.021217,0.015654,0.030721
0.0065308,0.0055818,0.0062812,0.014161,0.0072309,0.0090991,0.0069014
0.014897,0.015826,0.020265,0.019585,0.01572,0.016673,0.019318
0.0090244,0.0067646,0.0067454,0.0055103,0.010678,0.010156,0.0032549
0.0067332,0.0075038,0.010732,0.0049184,0.0074082,0.011978,0.015637
0.0061607,0.0067956,0.0068648,0.0050273,0.0032118,0.0093778,0.0063734
0.00086181,0.0015344,0.0012717,0.00064959,0.0012662,0.0021751,0.00098798
0.0033796,0.004551,0.0048375,0.006011,0.0084768,0.0060435,0.0055325
0.00011301,0.00040077,0.00011438,0.00018188,0.00042833,1.9623e-05,0.00056436
0.00053568,0.00012885,0.00010103,0.0013156,1.6464e-05,0.00047047,0.00033157
7.0452e-06,1.5919e-05,8.6985e-05,0.00032977,4.7539e-05,0.00024672,0.00014295
0.00080603,0.0011217,0.00065434,0.0012305,0.001303,0.00055493,0.00087816
7.0272e-05,0.00010873,2.3767e-05,0.00015634,4.7528e-05,0.00013658,0.00023239
0.00013108,0.00060265,0.0005827,0.00038699,0.00060341,0.00011172,0.0004106
0.00010532,3.2639e-05,2.942e-05,8.1182e-05,3.2726e-05,6.2977e-05,4.2247e-05
5.9446e-05,8.276e-05,4.1223e-05,7.7983e-06,3.2255e-05,1.9791e-05,0.00023414
0.00025899,0.00030052,0.0001213,0.00023702,7.9982e-05,0.0004366,0.00021208
1.7008e-05,2.0729e-05,0.00010261,0.00020172,6.5635e-06,5.5278e-05,2.2885e-05
0.0001821,1.8831e-05,2.2387e-05,2.958e-05,5.3661e-05,0.00013294,4.0527e-05
0.00010203,1.088e-05,9.9287e-05,3.9322e-05,4.6058e-05,7.4711e-05,1.1452e-05
8.0668e-05,3.6679e-05,3.5023e-05,3.2437e-06,1.8689e-05,0.00025786,3.0426e-05
6.6943e-05,4.4318e-05,5.2168e-05,2.2683e-05,3.5421e-05,4.1238e-05,1.1334e-05
5.4065e-05,8.3983e-07,4.7158e-05,1.1023e-05,1.5211e-05,3.313e-05,1.0266e-06
0.00010763,2.4304e-05,2.0611e-05,1.9843e-05,2.0742e-05,3.5064e-05,3.4661e-05
5.8175e-05,5.0173e-05,6.8014e-05,2.4261e-05,1.2396e-06,8.1019e-05,4.9077e-06
5.4105e-05,1.4218e-06,1.5956e-05,3.7542e-05,6.4077e-06,7.9231e-05,2.4697e-06
0.00010793,1.0053e-05,1.7666e-05,5.3392e-05,1.4862e-05,7.6016e-05,1.8268e-06
4.7909e-05,2.044e-05,5.066e-06,7.5485e-05,2.0176e-05,6.1857e-05,4.7479e-06
4.7892e-05,2.97e-05,8.0099e-05,9.2723e-06,2.8319e-05,0.00015674,4.608e-06
2.9115e-05,4.5039e-06,5.4613e-06,2.475e-05,3.3367e-07,6.3537e-05,2.2143e-05
9.0361e-06,3.055e-06,2.0255e-05,1.4216e-05,8.0013e-07,6.2367e-05,5.6201e-06
5.3849e-05,2.6085e-05,8.3887e-06,2.7453e-05,1.0943e-05,6.0197e-05,2.6328e-05
2.6171e-05,1.3261e-05,7.3557e-06,5.7366e-06,5.0456e-05,3.0625e-05,3.0639e-05
5.7069e-05,1.2692e-05,7.8533e-06,5.4085e-08,4.1431e-06,4.505e-05,3.1261e-05
1.7131e-05,2.1389e-06,3.0704e-06,1.4446e-05,5.8145e-06,3.3989e-05,4.4327e-06
