4.3808,2.9898,1.1025,6.7704,1.9496,8.567,0.62896
26.099,27.936,23.075,20.044,17.419,16.645,14.714
8.884,6.0311,3.3793,7.0366,1.8201,8.2358,3.0703
1.7635,1.0717,0.43351,1.1314,0.6111,1.5499,0.30565
0.39952,0.24721,0.07166,0.45031,0.18621,0.51918,0.067209
0.62637,0.23876,0.10863,0.49366,0.090154,0.7973,0.148
0.35604,0.34602,0.055463,0.37185,0.096891,0.34558,0.049364
0.12673,0.096848,0.22204,0.14225,0.053204,0.083662,0.080219
0.040735,0.064005,0.22601,0.12083,0.085062,0.024788,0.060392
0.047381,0.10322,0.19356,0.10546,0.099824,0.016097,0.083333
0.1524,0.1615,0.045848,0.13094,0.016111,0.12888,0.1661
0.030128,0.092504,0.010892,0.023041,0.037983,0.029861,0.0058261
0.13746,0.21156,0.14512,0.081259,0.25034,0.15312,0.1021
0.04751,0.10306,0.031982,0.050847,0.062353,0.076438,0.030746
0.027487,0.084326,0.063419,0.011014,0.081588,0.066315,0.064048
0.097468,0.10807,0.18214,0.10531,0.3737,0.060789,0.080293
0.15943,0.13063,0.15256,0.10111,0.13641,0.1228,0.094464
0.0034638,0.0051574,0.025938,0.0063231,0.013821,0.0015313,0.0062401
0.065319,0.11028,0.087835,0.024496,0.065748,0.13023,0.13879
0.083504,0.11952,0.065527,0.064569,0.024177,0.14683,0.091142
0.0020315,0.048373,0.043662,0.0057079,0.043874,0.039912,0.061593
0.02095,0.046851,0.081832,0.040646,0.096822,0.015992,0.040556
0.087906,0.055344,0.044524,0.13087,0.054091,0.10237,0.0029635
0.03751,0.025841,0.0066492,0.090783,0.013597,0.052955,0.0056748
0.029969,0.018908,0.010927,0.045813,0.0073495,0.013546,0.00023843
0.0075931,0.0017188,0.0015397,0.029055,0.0079837,0.002126,0.00024008
0.049892,0.070785,0.067286,0.051137,0.066817,0.048082,0.024357
0.011721,0.015875,0.0067498,0.011448,0.012328,0.01645,0.0030328
0.0093014,0.013336,0.00049407,0.023866,0.0042559,0.0079648,0.00022907
0.080957,0.051991,0.015873,0.073774,0.017445,0.1267,0.010374
0.0019758,0.00092379,0.00068421,0.0058367,0.00097085,0.0075043,0.0011884
0.00077804,0.0027684,0.0099969,0.0023559,0.017363,0.015507,0.0024275
0.0032336,0.00053711,0.00028191,0.0025444,0.0039978,0.008199,0.0046377
0.0064621,0.010773,0.010086,0.0066223,0.0036052,0.005451,0.0027108
0.0019432,0.0028944,0.0049015,0.0053687,0.002725,0.0051485,0.0034886
0.0053687,0.0024343,0.0012054,0.0099759,0.0037316,0.013711,0.0029247
0.066117,0.054434,0.035991,0.045192,0.03643,0.055835,0.029013
0.0062517,0.011035,0.010911,0.0057948,0.0099521,0.010688,0.0027538
0.0062201,0.0043147,0.010376,0.014469,0.0076536,0.00015625,0.0075639
0.01087,0.0077875,0.01062,0.02474,0.0028908,0.022123,0.0065619
0.015283,0.013201,0.0076028,0.018719,0.0047082,0.028248,0.0098514
0.0017935,0.0029862,0.0039117,0.0048409,0.0020675,0.0015006,0.002765
0.002521,0.0011918,0.0033733,0.005203,0.0032354,0.0029554,0.0019554
0.0018022,0.0011671,0.0013759,0.0002168,0.00074204,0.0032254,0.00028596
0.0046306,0.0064073,0.0027052,0.017156,0.0035914,0.0016897,0.0025419
0.0011896,0.00052359,0.00091361,0.010342,0.0010669,0.0025646,0.00087526
0.00060896,0.00097747,0.00013462,0.0037838,0.00057654,0.00015858,0.00069961
0.00095596,0.0021963,0.0023499,0.00050414,0.0011907,0.00025287,0.00043367
0.0022861,0.0018326,0.0016082,0.0015671,0.00076405,0.0010338,0.00041217
0.0036621,0.001827,0.0011121,0.001819,0.00030045,0.0012505,0.00087424
0.0017846,0.0017036,0.0032603,0.0041339,0.0017943,0.002055,0.0013042
0.00068832,0.0008487,0.00063066,0.00023622,0.0010872,0.00047438,0.00043801
0.0030183,0.0024726,0.0018309,0.0029458,0.0018562,0.0022422,0.002256
0.0026613,0.0019203,0.0012437,0.0022903,0.00081361,0.0017544,0.0010686
0.0013322,0.0014005,0.0010452,0.0018603,0.00033547,0.0011558,0.00074132
0.0032442,0.0017919,0.0015695,0.0016062,0.0011358,0.0021552,0.0015175
0.0020732,0.0020959,0.00098727,0.0017501,0.0011846,0.0012396,0.00069069
0.0024376,0.0011136,0.00068125,0.001862,0.00062189,0.0018366,0.00089056
0.0020761,0.0012435,0.0011021,0.00121,0.00050828,0.0010252,0.00060256
0.0022315,0.001739,0.0009852,0.0013575,0.0010855,0.0014811,0.00072434
0.0015553,0.0013647,0.00087845,0.0014262,0.00089886,0.0014492,0.001128
0.0020799,0.0017995,0.00091983,0.0018088,0.00092615,0.001309,0.0010401
0.0014608,0.0017097,0.0013199,0.0016963,0.00087841,0.0010293,0.00059196
0.0019906,0.0015924,0.0015916,0.0014583,0.00076346,0.0016519,0.00097483
0.0017527,0.001656,0.0010009,0.0012596,0.00059544,0.0018034,0.00093721
0.0016243,0.00099854,0.0008485,0.0014685,0.00065952,0.0012708,0.00066109
0.0016217,0.0013332,0.0008994,0.0017362,0.00055869,0.0010271,0.0008252
0.0016518,0.0011617,0.0009938,0.0015392,0.00061634,0.0014916,0.00092406
0.0017092,0.0013382,0.00098534,0.001397,0.00080606,0.0016659,0.00092401
0.0019591,0.0012826,0.00098565,0.0017381,0.00080575,0.0015744,0.00083591
0.0022595,0.00093079,0.001012,0.0018015,0.00050726,0.00097208,0.00075088
0.0015666,0.0010606,0.0010503,0.0013695,0.0006016,0.0012878,0.00076613
0.0016762,0.0014424,0.0010071,0.0014627,0.00061217,0.0013063,0.00073195
0.0021424,0.0009994,0.0011587,0.0014776,0.00065023,0.0016631,0.00089032
0.00098765,0.00063532,0.00057396,0.0008461,0.00051204,0.00056352,0.00032021
