15.048,0.19611,0.42801,31.469,0.43844,16.518,0.1002
50.285,6.3597,1.9789,83.324,1.7155,55.972,1.0528
16.622,1.8857,1.0036,26.868,1.1916,18.247,0.51277
0.31895,1.1145,0.79867,1.0805,0.46189,0.32538,1.0582
3.3545,0.50699,0.013305,3.9338,0.0072872,3.7822,0.017768
0.42677,0.62395,0.30016,0.27638,0.15464,0.32693,0.19527
0.355,0.014987,0.084334,0.6072,0.073879,0.49689,0.051146
0.59532,0.50662,0.19029,0.70292,0.13363,0.55374,0.19834
0.0528,0.17369,0.11847,0.021569,0.06877,0.10465,0.14366
0.25597,0.27272,0.2885,0.3751,0.37437,0.26854,0.036242
0.17406,0.010751,0.026465,0.34847,0.047888,0.2249,0.009356
0.15428,0.15188,0.0584,0.1328,0.051616,0.16554,0.016262
0.041759,0.02546,0.02957,0.061893,0.091629,0.03708,0.0341
0.04914,0.012633,0.0044448,0.04032,0.0071437,0.028149,0.0036459
0.026597,0.038434,0.012959,0.017545,0.0029695,0.10472,0.0023216
0.14196,0.096614,0.094756,0.18962,0.1367,0.1241,0.05293
0.061027,0.029548,0.047998,0.053805,0.0767,0.079172,0.024193
0.09582,0.065452,0.040443,0.18951,0.098716,0.046781,0.022385
0.043593,0.081675,0.057954,0.065944,0.07398,0.10026,0.057956
0.033188,0.089473,0.11086,0.11431,0.11657,0.0028046,0.12003
0.0062214,0.0043087,0.0027125,0.0046439,0.0086484,0.01995,0.0061232
0.016963,0.050039,0.043312,0.053466,0.067066,0.0046704,0.031876
0.10706,0.11905,0.10997,0.16192,0.10402,0.19182,0.1031
0.015445,0.0085586,0.0036281,0.062104,0.00081771,0.042089,0.0025954
0.011722,0.0022245,0.010198,0.020385,0.010323,0.056562,0.014048
0.027251,0.025074,0.0046804,0.070363,0.0030971,0.039355,0.0042191
0.0038298,0.0082177,0.0027152,0.0030589,0.020413,0.0050702,0.00026187
0.09376,0.095933,0.095309,0.011398,0.12501,0.099071,0.085132
0.001588,0.0018688,0.0056484,0.0086154,0.011196,0.00085391,0.0060061
0.034868,0.029668,0.024958,0.1413,0.057719,0.030986,0.012255
0.0069672,0.0015364,0.010347,0.04506,0.011328,0.0039996,0.0081583
0.0016529,0.012528,0.01479,0.0055644,0.024689,0.00187,0.0032163
0.041414,0.037582,0.033227,0.074425,0.045644,0.035317,0.015827
0.017077,0.021043,0.039987,0.014264,0.060396,0.026566,0.019569
0.0077474,0.011972,0.023168,0.015798,0.033515,0.013319,0.016564
0.043652,0.039844,0.043882,0.096496,0.061959,0.068988,0.035678
0.042681,0.038938,0.067799,0.056763,0.068408,0.058172,0.034432
0.012591,0.002765,0.01092,0.030919,0.0085474,0.018844,0.005094
0.01927,0.019265,0.0060758,0.0067883,0.0031668,0.043476,0.005467
0.0088907,0.0073928,0.017755,0.013593,0.027298,0.045145,0.0055789
0.024541,0.02215,0.023289,0.042819,0.025577,0.012474,0.02298
0.00012114,0.0010922,0.0011562,0.004764,0.0064329,0.0023947,0.00029184
0.0016307,0.0013226,0.0012648,0.0020099,0.0047037,0.0037104,0.0041774
0.0096213,0.013137,0.01229,0.026061,0.0063684,0.0039422,0.017513
6.1644e-05,0.0025276,0.0085496,0.0070677,0.013567,0.0030805,0.0083606
0.0060603,0.0040461,0.0016729,0.018124,0.0027942,0.013112,0.0012902
0.001756,0.0032318,0.0013673,0.023141,0.0011394,0.0015659,0.0025985
0.0044052,0.0033274,0.0018911,0.013773,0.0018302,0.00060645,0.0028771
0.0026549,0.0031922,0.00070746,0.0012263,0.00013921,0.00088628,0.0018749
0.0069899,0.0095323,0.0070266,0.013443,0.0040987,0.0094358,0.0058013
0.0013806,0.0017485,0.0030787,0.0030297,0.0039449,0.0042734,0.002695
0.00063366,0.0004243,0.00014971,0.0046662,0.0011095,0.00061851,0.0004768
0.00011452,0.00077476,0.00087779,0.0018893,0.00073919,6.3252e-05,9.8901e-05
0.001849,0.0021597,0.00073323,0.0011209,0.00027165,0.0018481,0.00059787
0.00043153,0.0012292,0.0001747,0.0006797,0.001039,3.2398e-05,0.00075431
0.00136,0.0014381,0.00021204,0.0033583,0.00075309,0.0011885,0.00021428
0.0012138,0.0027659,0.00076637,0.001702,0.0016812,0.00052489,0.00043424
0.0012254,0.0024332,0.00059364,0.001138,0.00066583,0.000514,0.0007342
0.0016228,0.0022191,0.0011845,0.0012347,0.00079514,0.00087337,0.0005483
0.00086707,0.0014468,0.0011797,0.001285,0.00058147,0.0005058,0.00052737
0.0013593,0.002483,0.0007342,0.001291,0.00056728,0.00060657,0.00060839
0.0011119,0.0014187,0.00076524,0.00077171,0.0005995,0.0007584,0.00070429
0.00076451,0.0013895,0.0003166,0.0010298,0.00062177,0.000726,0.00044349
0.0011639,0.002007,0.00042058,0.00096025,0.001121,0.00061792,0.0011478
0.00065434,0.001593,0.00033338,0.0015203,0.00066072,0.00050561,0.00040038
0.00124,0.0015827,0.00060756,0.0010459,0.00036335,0.00084598,0.00038646
0.00090316,0.0018927,0.00074443,0.00087939,0.00028957,0.00065462,0.00073001
0.00095257,0.0016997,0.00076746,0.00075933,0.0007955,0.00073748,0.00030449
0.00075878,0.0020037,0.00073564,0.0010802,0.00069394,0.00034558,0.00036356
0.00099195,0.0016095,0.00038019,0.00073358,0.00052149,0.00060165,0.0003501
0.0010133,0.0017697,0.00041787,0.00082451,0.00049122,0.00055155,0.00042858
0.00061146,0.0014029,0.00048376,0.0011477,0.00035983,0.00055587,0.00073667
0.0010096,0.0016157,0.0003699,0.0010315,0.00036539,0.00083459,0.00020037
0.0011455,0.0013379,0.00053953,0.0012116,0.00059902,0.00057292,0.00037279
0.00043945,0.0006409,0.0003533,0.00054894,0.0001692,0.00034272,0.00026989
