2.0067,1.4028,3.3322,0.96571,1.6411,0.93664,2.4935
9.32,7.2119,9.4235,5.2876,8.4705,4.7227,6.7605
9.8144,5.9082,3.0085,7.112,5.0068,7.1089,2.5812
1.3807,1.1947,0.25154,1.4119,0.66899,1.5331,0.14402
0.22497,0.2254,0.6183,0.0060391,0.53228,0.096127,0.59183
1.4968,1.3601,0.85872,0.99673,0.39867,1.0943,0.94544
2.5832,1.1126,0.88993,1.6442,0.71945,1.2728,0.81865
1.8466,1.517,0.93625,1.3519,0.77756,1.284,0.67754
1.3745,1.9692,0.71803,0.95317,0.65084,1.1398,0.59674
0.73389,1.0206,0.52699,0.57375,0.59158,0.75523,0.28445
0.32279,0.56291,0.37905,0.21811,0.33268,0.2506,0.27735
0.26125,0.63482,0.13787,0.17427,0.097703,0.14842,0.12189
0.08609,0.24148,0.056557,0.025063,0.0062957,0.062619,0.04789
0.11454,0.074853,0.0094028,0.12468,0.04124,0.087869,0.0060925
0.14274,0.082663,0.038765,0.12082,0.015094,0.10495,0.061922
0.13255,0.13181,0.053009,0.14854,0.054208,0.06827,0.035516
0.057367,0.10484,0.031262,0.047525,0.037441,0.025815,0.042436
0.12551,0.17407,0.069627,0.086872,0.053288,0.15637,0.078305
0.076112,0.084027,0.0017073,0.064909,0.00018495,0.10308,0.0044698
0.061672,0.045121,0.018006,0.055393,0.0074541,0.055895,0.018655
0.03994,0.013862,0.01415,0.052472,0.027803,0.0099463,0.0050464
0.0065568,0.0024655,0.0005924,0.035529,0.0010858,0.0014208,0.0010968
0.0084745,0.024657,0.041754,0.0074106,0.024945,0.013681,0.039457
0.038244,0.077686,0.03456,0.019441,0.02794,0.062535,0.026021
0.017543,0.086481,0.048458,0.069855,0.027111,0.011718,0.047688
0.0097126,0.035188,0.034758,0.01158,0.026904,0.033556,0.054328
0.015158,0.021561,0.0014493,0.027488,0.0051563,0.019269,0.0012795
0.012734,0.021888,0.0073379,0.0031476,0.0092506,0.013422,0.0090719
0.051953,0.07465,0.0017521,0.04618,0.0011132,0.038399,0.0066658
0.022744,0.024744,0.0065835,0.011952,0.010836,0.03646,0.010301
0.058931,0.075496,0.026524,0.10332,0.016195,0.039372,0.024004
0.0092486,0.015459,0.02813,0.014066,0.018086,0.0010437,0.025207
0.0070002,0.0069673,0.00027477,0.0066808,0.0024664,0.0025745,0.00069705
0.017924,0.017038,0.017795,0.023464,0.0044043,0.014487,0.016953
0.0075617,0.00069731,0.0012514,0.00093656,0.00064776,0.0068773,0.0024142
0.006766,0.0011952,0.00071383,0.014612,0.0005396,0.0038193,0.0034473
0.002307,0.00050305,0.0045663,0.0004704,0.0066992,0.003195,0.0035843
0.0083059,0.0085966,0.0018146,0.01008,0.0044198,0.00094067,0.001511
0.027212,0.0074881,0.0067737,0.019395,0.0072481,0.0052249,0.0093439
0.0043968,0.0035834,0.0055807,0.0017775,0.0045467,0.0031152,0.0064291
0.0067805,0.0031516,0.0048819,0.0050012,0.0076294,0.010102,0.0017025
0.0034134,0.0091804,0.00093174,0.0058675,0.00087677,0.0014517,0.0005365
0.0014477,0.0011424,0.00016523,0.0016223,0.001525,0.0050329,0.00034936
3.5026e-05,0.00059859,0.0026665,0.0026781,0.00094367,0.0037696,0.0012817
0.0034583,0.003087,0.0030959,0.013024,0.0038081,0.0081496,0.0020858
0.003952,0.0049961,0.0018218,0.0022627,0.003878,0.0029351,0.0019978
0.0010229,0.00068226,0.00018945,0.0011,0.00028579,0.0033546,0.00027539
0.0002596,1.2602e-05,0.00024798,0.0020181,0.00017731,0.00057053,0.00057427
0.00090507,0.00075784,0.00073663,0.0015147,0.0027699,0.00031319,0.00078618
0.00022627,0.00032563,0.00043365,0.00024966,0.0012814,0.00065181,0.00023043
0.00033036,0.00017453,0.00038038,0.00023176,0.00013508,0.00093459,0.00013761
0.00013494,1.8102e-05,0.00021945,0.00035212,0.00030445,0.00029144,0.00018104
0.00038922,0.00028247,0.00022632,0.00067992,1.8886e-05,0.00024514,0.00093768
0.00033158,0.00055368,0.00011521,0.00025462,0.00062944,0.00038214,0.00026822
0.00014685,0.00010332,0.00012131,4.2775e-05,0.00026451,2.4547e-05,0.00035248
0.0001292,0.00015924,6.2095e-05,0.0001123,0.00030868,0.00027304,0.00032052
0.00021968,0.00024358,9.335e-05,2.453e-05,0.00018538,0.00025308,4.1086e-05
0.00018287,0.00010521,9.9476e-05,2.2307e-06,0.00021493,8.7594e-05,2.3272e-05
0.00016706,0.00017343,3.6549e-05,3.6984e-07,0.00016068,0.00027467,9.0054e-05
0.00014397,4.5114e-05,1.6833e-05,2.7321e-05,3.2566e-05,0.00018026,2.9021e-05
0.00017725,9.2632e-05,8.0915e-06,3.4416e-05,0.00026913,0.00012897,0.00017283
0.00030442,0.00017619,3.7182e-05,1.6574e-05,0.00024783,0.00015726,0.00016571
0.0004119,0.00024433,6.3796e-05,2.2827e-06,0.00036874,0.00041802,7.6301e-05
0.00021178,5.4378e-05,1.2494e-07,6.6131e-06,4.0648e-05,8.6809e-05,9.2845e-06
0.00021452,5.3086e-05,5.4077e-06,3.7295e-05,4.3903e-05,9.7243e-05,4.5274e-05
2.2684e-05,2.8156e-06,8.3394e-06,6.2954e-05,0.00012618,7.4967e-05,1.8143e-05
0.0002071,2.4017e-05,2.6243e-05,5.0225e-06,0.00020714,8.9449e-05,1.1445e-05
0.00021748,0.00011596,3.8723e-05,7.7195e-06,0.00011524,0.00015918,3.2686e-05
0.00030453,0.00010071,2.089e-05,1.1735e-05,0.00012181,0.00012218,2.9161e-05
0.00016261,8.0706e-05,3.0251e-06,1.0658e-05,9.8641e-05,0.00012796,3.9004e-05
0.00022202,0.00021924,1.6743e-05,4.8361e-06,1.2852e-05,8.6989e-05,1.0253e-05
0.00028926,6.5189e-05,1.696e-05,7.7985e-06,0.00012215,2.0227e-05,9.0688e-06
0.00010946,4.8106e-05,4.6574e-06,1.6047e-06,5.7065e-05,0.00018262,2.1986e-05
0.00023747,5.9348e-05,2.9487e-05,2.8663e-06,9.3236e-05,2.792e-05,3.7047e-06
9.9995e-05,3.1039e-05,2.6129e-05,1.5915e-06,4.4243e-05,8.6021e-05,1.1543e-05
