 1.000000 0.535134 0.120393 0.313549 0.073194 0.465004 0.104291 0.112430 0.073340 0.063396 0.103172 0.098911 0.058483 0.056301 0.057302 0.060791 0.055917 0.055338 0.056596 0.057967 0.057483
 0.535134 1.000000 0.118808 0.238118 0.076775 0.380610 0.097817 0.109863 0.068017 0.065492 0.097594 0.100005 0.058061 0.056668 0.057722 0.061829 0.055676 0.055517 0.057698 0.058812 0.057371
 0.120393 0.118808 1.000000 0.108853 0.113943 0.120911 0.246332 0.373121 0.064103 0.065798 0.071237 0.067806 0.077065 0.058165 0.067603 0.055961 0.060771 0.057436 0.058042 0.060617 0.061275
 0.313549 0.238118 0.108853 1.000000 0.069994 0.247602 0.094473 0.099628 0.091296 0.060421 0.092369 0.082713 0.057661 0.056102 0.057936 0.058964 0.054551 0.054576 0.054858 0.055662 0.056887
 0.073194 0.076775 0.113943 0.069994 1.000000 0.073923 0.088138 0.106809 0.056005 0.069907 0.059324 0.061147 0.063559 0.055403 0.059454 0.054440 0.055611 0.053664 0.055452 0.055950 0.055241
 0.465004 0.380610 0.120911 0.247602 0.073923 1.000000 0.130601 0.123511 0.078441 0.067264 0.136756 0.124122 0.065622 0.056415 0.057277 0.066066 0.058364 0.055500 0.057791 0.058731 0.056162
 0.104291 0.097817 0.246332 0.094473 0.088138 0.130601 1.000000 0.298960 0.067135 0.065428 0.093122 0.089494 0.106877 0.056008 0.064238 0.061675 0.072069 0.061431 0.056454 0.057689 0.059236
 0.112430 0.109863 0.373121 0.099628 0.106809 0.123511 0.298960 1.000000 0.063042 0.066868 0.075671 0.074886 0.089788 0.056334 0.064572 0.057344 0.063089 0.057460 0.057004 0.058371 0.058786
 0.073340 0.068017 0.064103 0.091296 0.056005 0.078441 0.067135 0.063042 1.000000 0.058637 0.099660 0.070326 0.056409 0.066476 0.054778 0.070049 0.060329 0.055773 0.056348 0.054506 0.053535
 0.063396 0.065492 0.065798 0.060421 0.069907 0.067264 0.065428 0.066868 0.058637 1.000000 0.064523 0.074498 0.078670 0.054973 0.063019 0.062047 0.061292 0.063236 0.056969 0.059543 0.055965
 0.103172 0.097594 0.071237 0.092369 0.059324 0.136756 0.093122 0.075671 0.099660 0.064523 1.000000 0.207715 0.080937 0.085035 0.060382 0.144463 0.089058 0.069963 0.081488 0.072086 0.061310
 0.098911 0.100005 0.067806 0.082713 0.061147 0.124122 0.089494 0.074886 0.070326 0.074498 0.207715 1.000000 0.120878 0.071889 0.068738 0.143143 0.111957 0.096017 0.089996 0.087678 0.064900
 0.058483 0.058061 0.077065 0.057661 0.063559 0.065622 0.106877 0.089788 0.056409 0.078670 0.080937 0.120878 1.000000 0.060007 0.095664 0.081139 0.120496 0.151274 0.067708 0.071837 0.074026
 0.056301 0.056668 0.058165 0.056102 0.055403 0.056415 0.056008 0.056334 0.066476 0.054973 0.085035 0.071889 0.060007 1.000000 0.083666 0.199376 0.105960 0.088232 0.183125 0.102201 0.086484
 0.057302 0.057722 0.067603 0.057936 0.059454 0.057277 0.064238 0.064572 0.054778 0.063019 0.060382 0.068738 0.095664 0.083666 1.000000 0.093745 0.123193 0.256915 0.122015 0.186786 0.244323
 0.060791 0.061829 0.055961 0.058964 0.054440 0.066066 0.061675 0.057344 0.070049 0.062047 0.144463 0.143143 0.081139 0.199376 0.093745 1.000000 0.209547 0.133539 0.230798 0.136280 0.094971
 0.055917 0.055676 0.060771 0.054551 0.055611 0.058364 0.072069 0.063089 0.060329 0.061292 0.089058 0.111957 0.120496 0.105960 0.123193 0.209547 1.000000 0.276220 0.154034 0.128194 0.141536
 0.055338 0.055517 0.057436 0.054576 0.053664 0.055500 0.061431 0.057460 0.055773 0.063236 0.069963 0.096017 0.151274 0.088232 0.256915 0.133539 0.276220 1.000000 0.137503 0.171288 0.187476
 0.056596 0.057698 0.058042 0.054858 0.055452 0.057791 0.056454 0.057004 0.056348 0.056969 0.081488 0.089996 0.067708 0.183125 0.122015 0.230798 0.154034 0.137503 1.000000 0.304555 0.150118
 0.057967 0.058812 0.060617 0.055662 0.055950 0.058731 0.057689 0.058371 0.054506 0.059543 0.072086 0.087678 0.071837 0.102201 0.186786 0.136280 0.128194 0.171288 0.304555 1.000000 0.246037
 0.057483 0.057371 0.061275 0.056887 0.055241 0.056162 0.059236 0.058786 0.053535 0.055965 0.061310 0.064900 0.074026 0.086484 0.244323 0.094971 0.141536 0.187476 0.150118 0.246037 1.000000

