Anterior,Temporal/Left,Central,Temporal/Right,Posterior
-21.327586595299152,2.6562790749584297,8.51393012914102,-0.013423349310250021,13.420076715607511
-20.379386525540404,3.646825629067699,8.407071605760642,1.9910353403290895,12.915004376293371
-18.798215986338153,5.100179525962428,7.0048369265359085,3.1678837707072436,10.849085294389884
-17.818186847727215,6.366650053276638,4.982757675986594,2.976239647656712,8.449936576678475
-17.55133138998183,6.617149688863973,3.5994209108179778,2.3602347681822464,6.920382231523451
-17.187201201333767,5.524126437618759,3.5860151758526744,2.7653709915545583,6.310131973119389
-15.796210241837677,3.4668247776709475,4.472761999584174,4.681804699101693,5.443426789711892
-12.958397986865007,1.1713607272578679,5.007965755005931,7.171458543895948,3.087634895417616
-8.934780214947088,-0.7534972020341193,4.229115869232413,8.771726292961127,-0.747148521743221
-4.591693530624387,-1.976444012381407,2.1767475289648845,8.781383601915998,-4.666243044107006
-1.240159596394207,-2.369291496177355,-0.28091123326498857,7.677063748838037,-7.0030105228747495
-0.19848413663509912,-1.9948064707087738,-2.1797498276120266,6.407334160113297,-7.052418228705646
-2.0125287896410335,-1.1962913710835719,-3.0463953520517397,5.441822462172951,-5.310195779403879
-5.85200939421114,-0.5259963705795103,-2.989645356310178,4.538680243388468,-2.7392369315340193
-9.821672915899736,-0.3894480188162657,-2.442364885432548,3.2921758862536303,-0.007142277859352841
-12.21848468525436,-0.7069155735888772,-1.8524886049056208,1.7129023036235071,2.5895158824283016
-12.724371128813393,-0.9981910423366784,-1.463038920998485,0.1961993989066675,4.750203631548617
-12.389971947506751,-0.8640047418350114,-1.2166885032002361,-0.9755553738178826,6.04737388807374
-12.384950484817569,-0.3623432066894543,-0.842350747095266,-1.9381538110988705,6.2815854631379615
-12.762146990676857,0.11497188410633691,-0.12843160131531328,-3.0025260511010314,5.812443653205425
-12.48818606597684,0.2756613787054194,0.8071234860270093,-4.19101329103325,5.327372005706549
-10.658690441973418,0.1284062425589535,1.5277974271721488,-5.130756168889292,5.191470003543226
-7.567060772384939,-0.2399529634698223,1.603355687539737,-5.432432547032217,5.062502079074297
-4.495789749817586,-0.9144618081806096,0.9254971385124446,-5.097385660850511,4.204040978274364
-2.497657131377046,-1.9864375045206315,-0.32065154278448327,-4.486001682225177,2.187896401150308
-1.4828794921099144,-3.1473723358242616,-1.9590010070722164,-3.9187612394487568,-0.6939650361264901
-0.5214089689421717,-3.684658084778349,-3.973536901261257,-3.4126658586805605,-3.636725981504549
1.069965483305271,-3.1344199267757777,-6.262318270047427,-2.8485416646742605,-5.86001605942365
3.0364507461573806,-1.9531257190100262,-8.304856169295073,-2.2842393797682154,-6.983476412503608
4.509162617877949,-1.3094351035577347,-9.274706639269688,-1.9304180732755896,-7.048388996019354
4.830488439349891,-1.9673659292789822,-8.670442345951681,-1.759360411568859,-6.3443796843700975
3.9526136703460084,-3.353097387252931,-6.864595400749659,-1.2911690007092727,-5.228076682745652
2.1303096460868876,-3.9176585708801803,-4.9089131731830555,8.03545912315684e-05,-3.9654708170682875
-0.5322595346470314,-2.6056101208751237,-3.6630198026514336,1.963860383702361,-2.593150307715418
-4.0626857144663155,0.016567296012188315,-3.0546764275675775,3.585743457516554,-0.9081385846928323
-8.196951359155207,2.1914792563415775,-2.1964781270328735,3.7598394409100364,1.3164846981424192
-12.170968149239862,2.5879598575759646,-0.2233722281697824,2.399030448127996,4.0342166389227865
-15.099195165807522,1.4870101075653133,2.9846986813138274,0.7334621656865115,6.856526186020426
-16.59839704712419,0.3741972702711567,6.816069174739679,0.3515821908847568,9.328531091868605
-16.972928815419277,0.45378887164351367,10.474866213309646,1.8156863433555217,11.259265375486835
-16.720029122800536,1.6492071506422619,13.37832824140956,4.1827402512584175,12.707136753639922
-15.840561673777943,2.9912218081446422,15.08461546169847,5.8832128189725665,13.610111087506684
-13.691131395895603,3.7441944215622653,15.116292896100408,6.070786199468879,13.519640638455648
-9.604552716419832,3.9526001847583396,13.156883949014498,5.141371863951813,11.855627321298421
-3.7500160488267316,3.959721179169593,9.533190897945833,4.051219076010007,8.533069437499078
2.5735902111185225,3.7162283902326667,5.345751556152253,3.2801437627263463,4.3236403827138155
7.558336269521195,2.860788169475232,1.86732413684782,2.511120544331317,0.5024863465421405
9.985967827508654,1.4791368009069803,-0.37973965917066926,1.206857890428435,-1.9837102533171675
9.953350025809225,0.5125130539803981,-1.991107600582481,-0.6812582391891444,-3.1225125687744826
8.669208668496129,1.1330606013004223,-4.092684881098974,-2.6315953788419093,-3.726149290740278
7.515937778371219,3.627710533466961,-7.310577771374943,-4.063791290367039,-4.752955366526326
7.130770903449529,6.9748042855870125,-11.2203179040728,-4.809404169809282,-6.617580841514226
7.173867059062708,9.589867852156733,-14.694960185932391,-5.106761987687581,-8.936343103988238
6.8463495679588275,10.503339532774168,-16.751850321660033,-5.296113601350891,-10.78435171595333
5.638277584279225,9.851540288481072,-17.15025219978048,-5.630400457392741,-11.28271618608695
3.727727536549647,8.399993809538904,-16.40547028606236,-6.298826732607902,-10.215035915188686
1.8429452592115898,6.786876364471196,-15.386741837820749,-7.417041629261228,-8.333796151419346
0.8098052246754639,5.256880998111837,-14.858343793567071,-8.851962904077894,-7.018257449984365
1.098772858794042,3.8665993538335157,-15.130228902672112,-10.09907423178711,-7.3342392376379815
2.537260867099172,2.6268534995299726,-15.877534588238023,-10.513416279523522,-9.115905051182501
4.273633439399725,1.3337551938923669,-16.23545416716052,-9.790183578786726,-10.916800714040958
5.099086308253007,-0.5208086400510943,-15.305647430968097,-8.250731661044766,-11.079676611631918
4.11747274739613,-3.3552756276246627,-12.82188291262534,-6.626471963831727,-9.120848392744787
1.4080922496263661,-6.896890867042032,-9.458374600736853,-5.527458735746727,-6.1715142252035236
-1.9009715433317922,-10.12554289908876,-6.3555163909286945,-5.086828627786756,-3.992007730034042
-4.385901582129501,-12.05523054741586,-4.179300434031769,-5.025736452744204,-3.4268431706349793
-5.386188087202469,-12.672292724404176,-2.54052785541812,-4.9664267828336515,-3.7348533801154145
-5.435265457721509,-13.022006658427987,-0.35140860918559474,-4.664901300249656,-3.364360558926298
-5.640901495099437,-14.247882765060123,3.186076815632345,-4.043933949045046,-1.3327951140244745
-6.620172386781709,-16.50248616457721,7.889778032669322,-3.154389704916384,2.1158633292162405
-8.042485145611858,-18.824011373898937,12.79942427938597,-2.1367742969878623,6.014152151636134
-9.162589891086176,-20.06820360079392,16.950276019394206,-1.1764774853451518,9.553409250367762
-9.65026670155457,-19.924164092358517,19.889798624524964,-0.4189064755308052,12.376007792725408
-9.765711639911117,-18.997893335327642,21.522369034483223,0.04417877673185844,14.211167836844933
-9.776117006102982,-18.024649475086882,21.70966713473658,0.06441615257588129,14.633203070708593
-9.446428053093307,-17.11806975356355,20.24842920865413,-0.6304606287876924,13.434649406689944
-8.30507253289697,-15.82644488788032,17.302405907000352,-2.2266880447096358,11.176918543320419
-6.359360372509351,-13.770926858478674,13.684299204713259,-4.412122772437904,9.047231782242026
-4.309573587550446,-11.076140821206069,10.468335355438224,-6.229509894068875,7.9289858023117725
-2.911221395027712,-8.12362937067038,8.197064234040598,-6.570443678176142,7.594932118988895
-2.2329430121176523,-5.0550883704211875,6.503505154650494,-5.041644500079055,6.96428943334709
-1.7431729981827166,-1.6810273588174809,4.580353523017956,-2.398516730252374,5.249084445287238
-1.1196438006158542,2.0624076686311588,2.0386202175665944,-0.018096971114926252,2.7990786980407703
-0.7164472377702542,5.667333577408221,-0.7180190529215076,1.1898173871707582,0.7376936648778092
-1.0214765069291,8.201199601605172,-2.9381913004356512,1.4215030259531818,-0.21201912486465235
-1.7919530240964026,8.973075734430541,-4.243428390112997,1.5778843945892103,-0.42413099576725277
-2.1164162370545982,8.078230529856894,-4.849599113718452,2.281559046158686,-0.8420010686170711
-1.5535277164739543,6.3114353065562465,-5.144779197904563,3.331171530972139,-1.8262723340768576
-0.9776614441532412,4.573212510430708,-5.208354219263265,4.081652433273289,-2.6752473265647603
-1.833923024101471,3.3383107955296216,-4.854254740273104,4.232929910350006,-2.3711479499261046
-4.349522733710962,2.5730321045265727,-4.088766765362992,4.126539539215125,-0.762761964909102
-6.763187589238036,1.993556806788595,-3.352097876042559,4.270442444474427,1.0933465213032627
-6.801868700712142,1.313906772960313,-3.16486215091595,4.674714022762918,1.8509505724480548
-4.0974785368392945,0.31403053139138437,-3.5303176724951957,4.751803531532351,1.1631143392054049
-0.879778315878753,-1.1539048541987285,-3.7805938503707126,3.875041638245683,0.05625739017591869
0.10036195293106746,-3.082748471848658,-3.1028190614495994,2.0050493609761166,-0.00912461115293961
-1.5692051722938072,-5.225554036173472,-1.2578231022043498,-0.22604358776723554,1.483026539200127
-3.37755617124483,-7.181020211182582,1.2061220259740564,-2.002931409137797,3.589187577057513
-2.3592302755813557,-8.654212912240933,3.4215079393725283,-2.9135665297121354,4.7485744948485245
1.877904116887225,-9.663814974833892,4.864137165577539,-3.171592878788904,4.210591760222187
6.730581658520032,-10.48524652198829,5.602692183218896,-3.3854433026688753,2.7123892404161327
9.218009985957893,-11.381020843307486,5.997900425697225,-4.09925537073979,1.7372604990089682
8.874922100934256,-12.383813302284224,6.23261150304811,-5.403185681243963,2.0048495352119615
7.9370200951204755,-13.308015718779803,6.1249194776368645,-6.835278708080814,2.614321659701419
8.767702595290048,-13.906770414168971,5.329422257469584,-7.66351098722618,1.7438111850854252
11.334147702874183,-13.983515346858152,3.687274629498418,-7.406200980406309,-1.626153554605224
13.3213930487821,-13.391584224112766,1.4359091045538293,-6.216293598438819,-6.5385846883082035
12.591075965877847,-12.044975419568939,-0.8412500436856465,-4.765511685471075,-10.610932589498674
9.336375477946182,-10.014964675087167,-2.4695735513552823,-3.652808464018893,-11.91378225800745
5.821849231312336,-7.592031573339465,-3.002897911992838,-2.8434136888436967,-10.47768190422002
4.185384945446611,-5.133620436975492,-2.442136337887407,-1.677670383951658,-8.028691000520713
4.572573259315041,-2.7579914025967027,-1.2008351684328842,0.5390305387336358,-6.233804843806228
5.235122896811552,-0.20738458755741207,0.197039992400983,3.926113654857269,-5.18103265014712
4.168221903966104,2.8658021813387227,1.4784968922592028,7.957038715717919,-3.54769030927356
0.6388090099143415,6.380034549121405,2.7323488512879046,11.897258038544157,-0.19984499474762846
-4.507498593487089,9.607882493279714,4.147447561965484,15.2266643597969,4.438141211253308
-9.555272717796067,11.599792215246019,5.614751866737135,17.674496567674613,8.5733272393028
-12.802954633061356,11.95000697141042,6.598003686684599,19.04419537772602,10.483446095277921
-13.133178347010382,11.184130884307567,6.439673532337285,19.22671762720857,9.714851573480313
-10.32303400493702,10.326981744324067,4.844336745724096,18.424545548403962,7.01703201694373
-5.190038428804846,10.006117726028888,2.11013535119322,17.16637822136407,3.409544831325702
0.6003843993161798,9.943179973201044,-1.0632209368764984,15.877906737827628,-0.44319986944305945
5.215691524881533,9.345744152972937,-3.9575894843621917,14.416997236335359,-4.05285684561363
7.556079907552015,7.825108111344754,-6.068458067025025,12.213850441067063,-6.715164271778015
7.770126367264934,5.908049588000114,-7.1074400898732195,9.038313162837795,-7.702145257005591
6.9839970420917785,4.600548595121789,-6.972645442316809,5.572261714477582,-6.933339986368328
6.439255582141434,4.388925573213929,-5.844108608824422,2.973117578493567,-5.246878229792426
6.676326994230393,4.670511768964219,-4.269894659646148,1.7125621388013954,-3.7650683334570214
7.3277184667365285,4.207589526373957,-2.98192218440456,0.9354365145454995,-2.933543888752452
7.603220203590568,2.2194059732909643,-2.429848254587324,-0.7827089750502184,-2.2582109372891677
7.037585277482196,-0.9046578745841072,-2.3945412035602422,-3.905973344638787,-0.9983607849547034
5.899227745248598,-3.944861128090907,-2.092304729573424,-7.251650131408179,1.008658605003562
4.926230841033794,-5.930102435218965,-0.7706156579676249,-9.022667340306892,3.296594793693662
4.619892294049318,-6.957391942718589,1.671699915630589,-8.601999839782545,5.415712156148267
4.732756896674115,-8.001787069610007,4.557504984717277,-7.239738488722234,7.367732250209087
4.457194868481652,-9.919029892530421,6.8887098675056775,-6.84586546053232,9.267631056998326
3.1712351525771805,-12.575541927044817,7.984778476555827,-8.10899185060941,10.74236743541949
1.0119245632887237,-14.913528645270404,7.81748291180971,-9.897257163839848,10.98338838900155
-1.3117032682049101,-15.859546450053259,6.872388878850308,-10.529329582209968,9.580944761651319
-3.272411757133633,-15.237716806799673,5.7710871568076465,-9.505519953116673,7.204244015095968
-5.015017276480373,-13.848887582539541,4.970770383049899,-7.850924402448611,5.234310810278725
-7.04562675275158,-12.711781420003916,4.686705806734489,-6.799220694968267,4.618903001674544
-9.496850560343866,-12.203724625201078,4.96194130374996,-6.367664316488581,5.153028123061273
-11.858854078932817,-11.911045451705146,5.755681256002576,-5.420139948207485,5.946367743622941
-13.513089475488378,-11.243109626680196,6.9873892600305965,-3.084559946465424,6.496615791942208
-14.412394325925067,-10.099086073420672,8.526156259494734,0.13025129500630683,7.11087815827243
-15.03417872109166,-8.878480724621319,10.137185005511204,2.797072393191534,8.22515157583291
-15.620588496483455,-7.841427850833316,11.43600894080981,4.0866679397473415,9.510937252888155
-15.666333793353255,-6.577443201213558,11.962712624539831,4.649591134104246,9.950816147155937
-14.408896567443358,-4.250795269436732,11.435812352077711,5.923968471874943,8.939236456260716
-11.848738459086356,-0.47829782389659226,10.068419320073131,8.678598423617979,7.196232115644405
-9.054990499836128,4.035452601271679,8.62921361482977,12.361655364742232,6.367828653645754
-7.210170987811595,7.819897420984192,8.05460818802957,15.81134037282525,7.55326181990445
-6.31879946958644,9.693489519484267,8.772235871971231,18.355645791361255,10.169689971926047
-5.032598606571245,9.590956453278206,10.262549529487925,20.044892850271694,12.2724306451721
-1.9081138830507798,8.414831034877507,11.287175243979233,20.933355731550314,12.030059657092583
3.1527733311524644,7.144709134254819,10.68836988159754,20.510162686263726,9.020664700416484
8.743485526160645,6.122347087621069,8.1562943095504,18.105837099708268,4.325839714476033
13.170905397592398,5.149991355957374,4.349331936722632,13.848643552673579,-0.4129112811555934
15.730121848260618,4.119739475762417,0.3323614262263406,8.954384407960738,-4.0119695509528945
16.82001803351496,3.370443100481827,-3.128521668021684,4.873650952183972,-6.108507236745345
17.052040621680437,3.3642479825574236,-5.812450383294223,2.1483694674970284,-6.90626006614598
16.518830449040696,4.110901995659651,-7.751570920255958,0.20767773019516267,-6.783573881935256
14.965321091150793,5.058238574898925,-8.85749399545818,-1.7345140920706656,-6.083041728781536
12.438603020153261,5.610263353986142,-8.939798864868758,-3.7533055379333504,-5.061892304897652
9.538710472718845,5.684056953212466,-8.076523670661981,-5.309344895526701,-3.8905608556257585
7.036331966922076,5.656309705025381,-6.847892402080511,-6.179218065732856,-2.695168344226025
5.404910014591054,5.748237886158638,-6.045923170563191,-7.032299608369795,-1.6490433616000473
4.758194377991152,5.562701749693563,-6.04947965092837,-8.885869607099814,-1.0042731565113256
5.016804833994877,4.347719026830521,-6.476213778870148,-11.991455891457386,-0.9340341484145216
5.887957509627544,1.7678108967288693,-6.5072182949940816,-15.403631417552674,-1.2907262687420968
6.728551969966239,-1.6109256801163667,-5.622757490959941,-17.745198686500988,-1.576840057581251
6.776712169100504,-4.653881075107458,-4.060262050234028,-18.374062462503563,-1.2821871012089936
5.821200505803838,-6.511331223324327,-2.5664003120667767,-17.7628842179656,-0.341268374786448
4.591885020010181,-7.185707546892386,-1.7118392654372157,-16.80419779063177,0.7460811513482117
4.194721195006988,-7.303990132539447,-1.4586553191805196,-15.886418828527816,1.296451122595423
4.97672788893157,-7.367863448229807,-1.380358904036973,-14.708865994026885,0.9894042239628071
6.085078472524703,-7.2198384676179455,-1.2424151189650905,-12.891520083802021,0.06445194805887833
6.392291539626118,-6.211216956236273,-1.2880436088035265,-10.545016182310897,-0.9784638155967564
5.870956181542444,-3.8938488734844987,-1.9103948235322126,-8.189800385649654,-1.8261152110231085
5.790036528155325,-0.6012776808943143,-3.069722936719896,-6.199555518575667,-2.488694368384253
7.314444255659909,2.5975728593267706,-4.109253347011468,-4.499221222343923,-3.058000177312876
9.993928820162576,4.556054671866186,-4.216999592291936,-2.83237413649855,-3.4258457026539553
11.969935964040749,4.813528667600731,-3.1056238893833674,-1.2082116845426554,-3.294040612312349
11.904969513236948,3.8822645794668214,-1.244185829055257,0.04755489053898421,-2.4396865955187153
10.605277879543301,2.8426416072044636,0.5728196935165326,0.6917852564828091,-0.9194437510706817
10.439953188291318,2.5763711289193267,1.864241885292297,0.9229591359853339,0.9803573056134047
12.972686146019315,3.2496132198515952,2.6780842052556517,1.2703653505606092,2.9167232549658455
17.22514591652671,4.43625903710327,3.2224453892332945,2.128613705012471,4.54052412961126
20.437148903678242,5.691067394888113,3.378109211825344,3.4268466880392916,5.407719897053386
20.60230594170536,6.977322098879998,2.6663987769143747,4.736777414118271,5.002882982049007
18.28003667181994,8.524664086363952,0.742519232062147,5.659066845833742,3.05454122250699
15.951296349173532,10.316592923401895,-2.0977002915561105,6.109764196054515,-0.05626074755163435
15.74297005992158,11.830512675375552,-4.9543136145326585,6.314708086264534,-3.2622641938414327
17.795058890551296,12.395825762749514,-6.929754388932694,6.593962330725331,-5.391546642073655
20.648550659912345,11.831960975355553,-7.772290485342994,7.1062962409606705,-6.020717490597522
22.911539483276247,10.653388173772322,-7.986847152457544,7.660642181681643,-5.880720496267044
24.389778898466112,9.576621630712287,-8.35268798693736,7.6843301543267,-6.360820917064461
25.76806061386347,8.82167099642049,-9.302901966268657,6.461364902623612,-8.39570504751245
27.493499147007743,8.010778664991726,-10.680032573111527,3.6293008871124552,-11.639301323664501
29.169484662125452,6.769975047682006,-11.985228625559081,-0.3720236052661732,-14.637002192240782
29.97475268662711,5.3684820810502245,-12.811490571493874,-4.350157236897949,-15.916510088234066
29.531574499698397,4.610564155594926,-13.086320788537988,-7.0501826082442705,-15.099755416216254
28.32845794345337,5.029764415529527,-12.997512016452815,-8.021298957593933,-13.116927899593772
27.329215972375554,6.238308703566958,-12.749052090095894,-7.9095183298758345,-11.365492449067201
27.19338624592013,7.15941808511676,-12.373173793700525,-7.845473983657447,-10.567729123841787
27.758538365093663,6.914692088030314,-11.697983685930149,-8.424886987310918,-10.311686319150448
28.2070659274267,5.46062993334459,-10.480073417681645,-9.202828580323857,-9.615682303461993
27.801966744324297,3.3975678405015812,-8.622082530974643,-9.18373987622237,-7.939518748193713
26.59374593113819,1.3120822512473231,-6.374302469731016,-7.846528458024915,-5.718727973664606
25.476226874155316,-0.5485182039313984,-4.3349965161231525,-5.730051271896478,-3.9896372979890615
25.436333490277423,-2.010836545695717,-3.1653516921264293,-4.025263354548083,-3.5034216565212963
26.58207898283403,-2.6659895150235027,-3.1463833459476795,-3.583421430669771,-4.128511224767324
27.872720060823426,-2.1122012316151477,-3.932931344768688,-4.2978825192491055,-5.0159436252179646
27.939495400277387,-0.562920265717366,-4.778357365963898,-5.411678600514347,-5.317658797256736
26.33079344877614,0.9911159718096958,-5.111212769878907,-6.348924803293121,-4.842442497311032
24.01336847165006,1.4940997170845356,-4.964598718625982,-7.154802537509772,-4.167161892802319
22.597461369315198,0.8152953352471175,-4.835672926266144,-8.088968050773898,-4.1731142261195355
23.00745444986049,-0.04337324112700802,-5.079631197907406,-8.893029276583196,-5.353239601929998
24.802536591829227,0.15406209327427112,-5.439935490436972,-8.68882921749144,-7.3426710307078675
26.664916959863092,1.7236065702395178,-5.228943386227048,-6.827247787078079,-8.988485852143285
27.42498022897819,3.8105150511561354,-4.026287519660029,-3.8947520729836635,-8.988346571647273
26.668271570796666,5.262990017933579,-2.1970502903148725,-1.7005497352498504,-6.76171851666799
24.687215597716346,5.6839726091187535,-0.6527261487643714,-1.9610542076703905,-2.9647132907132896
22.208495973811296,5.584702524929971,-0.02403662101012971,-4.767935472436925,0.8199720203260262
20.245189020015413,5.590076791876463,-0.04107124030080467,-8.34335816533091,3.1166935107064186
19.788614412113024,5.651850359083159,0.2393426520976667,-10.468926619779438,3.5829326458019053
21.10745926773553,5.136091317246317,1.535668676324353,-10.343681010025387,3.1894309343283647
23.15088333828083,3.625971759338582,3.617724079774936,-9.136192047047324,3.3727490275047556
24.0052213820969,1.4970414736855555,5.448833352529463,-8.73218586713104,4.85803034729279
22.49669479977906,-0.3650163037805154,6.0563990024799335,-9.929331927761327,7.141388091675192
19.60352599334649,-1.3594247091930145,5.306618689773775,-11.818154491900696,8.994677987624215
18.065754584995144,-1.6000378155415715,3.8860783975505075,-12.825608550266983,9.424775968780844
20.179541630801467,-1.56851588973079,2.5717838746098685,-12.224354507165414,8.195097551831239
25.74664420632647,-1.4593556641766647,1.5290500354426397,-10.590949074937022,5.592588629471132
32.20703955400504,-0.9894247465065265,0.2908820663753452,-8.942884749070895,1.9288936112799215
36.82247421929853,0.13433649752531895,-1.6232335156164905,-7.6667648852923955,-2.56549386883487
38.72805689040019,1.6563782558095395,-4.093131447923223,-6.404182704504882,-7.402070828592633
38.834472694017784,2.8006415259360398,-6.386857245606317,-4.81527790324547,-11.630064625263865
38.02884363829092,2.918170056579852,-7.751909937253006,-3.171061231240325,-14.246106287120295
35.911027615415186,2.114465614462195,-8.045790522039859,-2.0625735041420645,-14.95863698119416
31.504161610954526,1.2201713660862188,-7.83221452838704,-1.656985875004468,-14.511224892926403
24.99928726643067,1.125207912870064,-7.870754654409465,-1.4559873209052854,-14.107384379274393
18.274200334645936,2.1153523300159343,-8.461486191748113,-0.8393260746096964,-14.366348046806074
13.400648965866514,3.8003000251834727,-9.210118131096742,0.29872556903816516,-14.777544274104839
10.710743880867694,5.611632782103269,-9.391264859538008,1.5686334291434192,-14.196393446999135
8.597821132223595,7.300504324768978,-8.573797123122652,2.641068792487963,-11.955321320819014
5.3003066816961315,8.9379501580385,-6.9755827654019384,3.5647362722024383,-8.585803768185754
0.7317813748257749,10.504323484988479,-5.272206956057066,4.461720094183968,-5.502178498600086
-3.568514527066616,11.61663095792019,-4.0557433298807615,5.107358558318445,-3.921048153970186
-6.163665292782362,11.787277981883026,-3.410232035368242,5.096035294293166,-3.9237138696893914
-7.165490298048529,10.9864844589421,-2.9310680570339924,4.482449280413954,-4.406063685537749
-7.933711260958162,9.857027326525953,-2.119280632803493,4.026539877013922,-3.9161568635288115
-9.578108297138627,9.221332970180201,-0.7898971572776241,4.5171472719794545,-1.7207415505725916
