Anterior,Temporal/Left,Central,Temporal/Right,Posterior
-29.63581878683858,0.06950599634638666,-10.425220330153877,-3.7776054269492523,-20.90591250543822
-31.447242175928356,6.050913467445153,-9.753061495113592,-3.759135954403666,-23.53224371226682
-26.850538231257627,14.064115955350616,-9.114971473757862,-6.1094589161208726,-20.08408391302229
-16.317045600292136,17.237521273120315,-7.278964558272419,-8.76140070993425,-11.275180791529893
-5.380792270647856,12.994921619629675,-3.832493072068168,-9.168704049796627,-1.7035954798824051
0.2902910827835421,4.6047529272629975,0.29150023384029966,-6.990335566961456,4.332127987775641
-0.28810902547873996,-2.401939941822281,3.476315677350363,-4.363953644165658,6.177417306466145
-3.297140483948576,-4.8858187446127435,4.666854635765867,-3.5446689853599533,6.232016988298032
-4.443363883380751,-3.6730968507701736,4.015968025398922,-4.569571694292367,6.548158853089466
-3.074771817020648,-1.6123519218538436,2.47051862487375,-5.373281529995396,6.589794290181182
-1.9970449516978375,-0.8104994744920926,0.9308504552035166,-3.9657720094886946,4.514588602637181
-3.6800797429768464,-1.4807464790592508,-0.17039996824736497,-0.23825781997477763,0.14538992608581897
-7.271561425485643,-2.5511856065766523,-0.758067460567268,4.235890748064137,-4.136692106346152
-9.60570790105677,-2.7558318568208517,-0.965396675232678,7.7361677976188385,-5.798489161253843
-8.807312608635515,-1.3554824103308614,-1.1794805285651297,9.522175229275344,-5.075897619645664
-6.330010576061303,1.485832747317969,-1.953515024950157,9.797547596795528,-4.891212107443998
-5.232814776257311,4.602592872651558,-3.5273967243636006,9.15195576944123,-7.712832691168648
-6.783361190524135,6.326682768204819,-5.399721800884726,8.25053136884629,-12.896609059364701
-9.21714107306374,5.623231948260412,-6.649205151004406,7.6946160590554875,-17.517348163070512
-9.894560336130931,3.0497815968371818,-6.925613291565517,7.649383677205009,-19.656588108581353
-8.260569346365374,0.5151198605858683,-7.04507120292165,7.470091380389114,-20.308730112469604
-6.268287286080104,-0.17319130734838728,-8.302324129654714,6.039412389470909,-21.78265583260838
-5.930714913872837,1.25774455514815,-11.004614547049865,2.888287877472784,-24.632981494113693
-6.921177248163222,3.4011338437092125,-13.810564168409762,-0.9265868569316655,-26.822447790122496
-6.983897837892779,4.370284193899025,-14.790406230847704,-3.280607704669916,-26.09712213757885
-4.662609332480144,3.233234379679069,-13.277243504709773,-2.578572882857607,-22.733195688789074
-1.215831683504735,0.5732793678987782,-10.590021071372508,0.93459683800842,-19.43326367764155
0.5164556616693945,-2.0340237712117095,-8.786321959947186,5.344076076953306,-18.487729454092438
-0.8311066390889332,-3.0835959883733612,-8.663816669978809,8.472479598972301,-19.388372525792047
-3.4240384827513344,-2.0678940587136747,-9.015219750977025,9.241217062926143,-19.414608126772077
-3.719468048537041,0.2201852482532256,-7.835721512898793,8.006358463403716,-16.279498536929047
0.2570308272576669,2.2865787316497697,-4.221238678611255,5.938788748471927,-9.947980034875599
7.065548357453158,3.2497919884469813,0.8476111495705901,4.13010494523784,-2.137285375730798
13.158945924212643,3.931616220622729,5.381141450760488,2.967018626173469,5.26135144293183
15.972601239402756,6.496161224620924,7.898287356729732,2.002082520231923,10.955621629169652
15.863801347813318,12.40353197258316,8.275965243559803,0.4205073484407653,14.067439734192982
15.279822579174054,20.241703788723665,7.5344135090726745,-2.062214409221637,14.246107146711399
16.22543308793805,25.707856956870334,7.068545124593545,-4.571501918287106,12.469101551499229
18.52357852049219,24.44027640121932,7.9049290328355575,-5.55950499436699,11.211747325888851
20.335501531438425,15.616575126951997,10.214575358486984,-4.329041838184467,12.852520645911191
20.210612109321257,3.1281063593422767,13.184832308761406,-2.1924168941547864,17.43299026941215
18.60206408993155,-6.948700449273241,15.458480344580256,-1.7452108217003368,22.299014305876412
17.452199213544073,-10.547288234768557,16.067025500462336,-4.492097194827684,24.478933643879422
18.294527334579918,-7.970218517260513,15.189434103826084,-9.036242958339038,23.525968154000903
20.642884289307215,-2.7649446955331367,13.932535450509825,-11.90615171659246,21.686727989594786
22.135177533422496,1.3878128142399213,13.157135685929939,-10.56898859397945,21.118982412192164
20.321693530455313,2.8980587396581905,12.470069150966744,-5.820767496222823,21.20661651657763
14.573335898346809,2.2308212014161346,10.487638106154419,-1.200519124715773,19.00873579256963
6.499306679616257,0.5872865163611937,6.222438542685592,0.02062594780869509,12.410501781560555
-1.3374116913921088,-1.0013789762754253,0.21955713430750723,-2.5877863108910732,2.538083980867134
-7.128501975813995,-1.7027844871766666,-5.713148953364001,-6.666876927691519,-7.0537587515234
-10.435514292014169,-0.8705486506655853,-9.840253631214631,-9.227449414245697,-13.347613836028732
-11.454404946433364,1.4151732289007655,-11.547364293584108,-8.686115487095924,-15.810255324266901
-10.127251194339541,3.8806251033478576,-11.278771501776511,-5.342365675763092,-15.748922320689504
-6.3716771888729005,4.688780018192667,-9.870947684973233,-0.7104690541054337,-14.551964387966311
-1.2501306968342316,3.0287320740614185,-8.230285074103525,3.2436198579499473,-13.074106336312436
2.516161191591734,0.13797791807492044,-7.448226847390885,4.759657133249126,-12.360814800617096
1.924856838610729,-1.567752041648316,-8.577795721860102,3.1872625386703954,-13.921025843258288
-3.799752978996869,-0.7288076306646305,-11.736381637766153,-0.22197642199708634,-18.477661873930423
-11.917810139337154,1.4876566324703995,-15.425488339914851,-2.7875535887561056,-24.50545040578009
-17.720534768620105,2.3297377607026717,-17.231712639537506,-2.457822010775405,-28.666932865048953
-17.944216714032684,0.15585043594087145,-15.686360683745878,0.20342871464989054,-28.292978328400064
-13.170334296355437,-3.641491273096496,-11.572161629089429,2.3376518043679084,-23.562445130600693
-7.135986134604964,-5.516285808276258,-7.220386455852842,1.566020894931577,-17.181609326543732
-3.6796768948686838,-2.8980099909639563,-4.398331294838162,-1.4324005328984386,-11.966780884060984
-4.042844521318768,3.218702223662718,-2.931512076028065,-3.3694853144878603,-8.818937596578895
-6.593426379865844,8.739748548729692,-1.3943964534443767,-1.6004489839808467,-6.819412110903762
-8.60375901271986,9.804233542933336,1.0689015277059415,3.121604409444891,-4.724283009296493
-8.13806451446155,6.080896442724898,3.890544271989387,7.289810250310642,-1.9511031932675116
-4.711362048290059,1.0297056636919568,6.010872956532869,8.009758241076868,1.647411695850131
0.9836942340416859,-1.179992524056785,7.281382308581247,5.576573069949409,6.2188556760503255
7.365679198072587,0.7148068867858937,8.562251718039295,2.7502849053005263,11.573559960649337
12.170954820685473,4.259383382725029,10.439229193611085,1.8052318984103477,16.589567650425643
13.221642045705897,5.955574804661708,12.215510548843806,2.5875193817609436,19.566567913915566
9.810895618063217,4.746761278461541,12.486224027776329,3.330646922241606,19.591605216734607
3.538760976622757,2.8751489812568876,10.665854785099596,2.8637866737920517,17.43014495907632
-2.581138660735923,3.3307974687096573,7.677251723940681,1.6376083266035697,14.750765159834724
-6.304163577421539,6.5503036758229785,5.030694675103877,0.7488079717366464,12.479604922752266
-7.657549767333576,9.760532371287665,3.4029311480012097,0.4816185930645536,10.183108856532883
-8.322276515819208,9.62493646298787,2.300556890430976,0.12414064502772382,7.213902440028868
-9.637150854301368,5.470180221959094,0.9885253989574383,-0.9468460790792357,4.110381768066658
-11.391021550258706,-0.14385198675612887,-0.6076466786261,-2.3533036461393,2.3048838195005823
-12.560118803670195,-3.939198404056543,-2.074063200335868,-2.9687842400669613,2.265231009134628
-12.86860188604303,-4.8319110787883295,-3.314561023613871,-1.8873729097021374,2.3003729326105145
-13.203793473378703,-4.387401702731044,-4.776947094962954,0.9384903536159293,-0.23463626392457745
-14.455716887213319,-4.7253862010424825,-6.767601730432802,4.750078497182727,-6.309104196329216
-16.343051166827756,-6.329309276575816,-8.81122335677543,8.317019599093403,-13.937521308072963
-17.746807607835308,-7.976958766371838,-9.991661654221376,10.26340489643805,-19.711605400447805
-18.082663829977495,-8.442533485637066,-9.900968948956478,9.584925742743996,-21.600646777759508
-17.84592978500273,-7.826182319469004,-8.987434004994105,6.388909551627419,-20.189946187953467
-17.519730053445794,-7.164446083899042,-7.847171134680135,2.211438085635129,-17.328826681484564
-16.28106948200358,-7.114820014566716,-6.400886272547261,-0.799515175198962,-14.024880269695792
-12.46785482330429,-7.4247274597318205,-4.090025742900792,-1.4671371945241491,-9.955298626535452
-5.668614668672728,-7.66721376095089,-0.9051793819163025,-0.5135894276898272,-4.862858737151647
1.9626531864132868,-8.069405572659866,2.1031084871908683,0.17792881165550956,0.15330677057573006
7.082826172648948,-9.221791311173028,3.6384406566687684,-0.6867773491126863,3.2056532099631667
8.163900530347433,-10.997192880598261,3.4696258785806346,-2.788610952819337,3.4748451529961035
6.986833428520203,-12.127147288047743,2.708997265807662,-4.822808485898714,2.2174786321902022
6.897339430880009,-11.198313305632423,2.693811056115724,-5.910097573759128,1.7290684913707544
9.57609175773491,-8.142982276687485,3.7479943354951333,-6.1971625838761195,3.359469142136102
13.709757493382812,-4.607507009219253,5.206978667573281,-6.173169924193198,6.645308265208425
16.8352118174189,-2.672486336099113,6.5338698466968275,-5.770786967801169,10.272843337746743
18.159869547369997,-3.0405075526850216,8.066591371434601,-4.428640041527373,13.597265241410192
19.24992989195157,-4.322544995029291,10.470622976585412,-1.9625261186095664,17.051434491334184
22.03489203280354,-4.038083916343357,13.629168879399574,0.9423636826589512,21.223550325696245
26.552727366434617,-0.533111353520306,16.40025923193408,3.271696260627921,25.840747585079754
30.861782640968503,5.601614008037403,17.578887922818527,4.564472851735498,29.758793756706446
32.92834740708006,11.620976092352016,16.914273128434715,5.045426405251137,31.780895090247398
32.144128277946244,14.260662057122603,15.031883003430874,4.93904402568579,31.31696218955856
29.079634216995498,11.959575265216815,12.513171933534146,3.997696972603301,28.43113941213419
24.387963139930765,6.117448781416291,9.401351997029394,1.9728313067824608,23.67077048230393
18.586923753948078,0.2448180433607549,5.705932657207106,-0.5814387311950384,18.13427872998687
12.8145347420305,-2.639411976243099,2.054047665443531,-2.4077637863666204,13.37893136453388
8.891020318264802,-2.3200915176566954,-0.6680769989092723,-2.775301041222509,10.583979360614475
7.791593505222421,-1.2594678604392366,-2.469704979425979,-2.5261315840623912,9.263990635750051
7.998745055213793,-1.9810994156962733,-4.7174795514124925,-3.5065189599655278,6.937424491110667
6.125568375957599,-4.469567343043874,-8.950639007260703,-6.615907481534447,0.7372559049377587
-0.03870806436398963,-6.335631349005577,-15.021444290920407,-10.395903840013613,-9.945692050110704
-8.91496245775511,-5.709255868367319,-20.589354134949662,-11.83216902335606,-22.194287123643853
-15.925727855529551,-3.7494557147208125,-22.786585558146687,-8.910140293593038,-31.22500003102708
-17.290785876234924,-3.7961402305073757,-20.587044791800857,-2.6123351244426853,-33.837823463111235
-13.152777220077306,-7.781069365682464,-15.566903722200852,3.5973473126000606,-30.616383999858144
-6.925779687670011,-13.74431072318475,-10.367549955232395,6.414149387852365,-24.874134137682905
-1.7277582596982572,-17.387225862565472,-6.440669768966468,5.087446359479819,-19.43723120254498
2.2219960263883483,-16.225373249311634,-3.3100694268107884,1.4790369597302202,-14.41307694096344
6.642450596372113,-11.886928925349556,0.16972820245294473,-2.04703456154805,-8.004905956584356
12.155652161011982,-8.02980389345532,4.109730069356259,-4.6952701107421415,0.7293052622854161
16.905774520671986,-6.224872323986937,7.295059580003473,-7.266407475797145,10.164510123077415
18.46966131477919,-4.492567236939726,8.506969151137795,-10.325406147088513,17.223559705031604
16.764269588650844,-0.18750620946176122,7.942079210778589,-12.676979159314175,20.108259920771893
14.460146623205905,6.109617215134101,7.203476866439379,-12.033557128570557,19.839566411374502
14.287576483359132,10.324823193337656,7.888899148229367,-7.400505729382021,19.17788178065392
16.25440324824394,8.84199657183515,10.210955521196137,-0.6665048699739806,20.16391108198586
17.91394555287824,2.4467787366996796,12.956433325103033,4.597725760813644,22.69665769007108
17.323966054771237,-4.0938392401993156,14.698758462083084,6.288099859470032,25.215829652435637
15.258644109559443,-6.413221763996207,14.994918808353386,5.757652293885201,26.374004749597358
14.099197982981563,-4.252651296564547,14.464879581879854,6.383095592755699,25.932540210364934
14.732444999071367,-0.8326414681144225,13.85728827702353,9.864539770413241,24.38735678218178
15.131287731880422,0.92104397798375,13.18688566849685,14.003290030644543,22.258206901487576
12.422630696630646,0.9457400156745264,11.827888468066629,14.47775829168635,19.9504451189097
6.218171221417804,0.9700996881428431,9.363430094254413,9.135405711591162,17.976338812049296
-0.580270602315513,1.7415226518106866,6.178482878524103,0.5317240224182909,16.728680026731965
-4.552663299618514,2.1279349771400384,3.106403668355258,-5.967760620357714,15.779055213890405
-5.1551840120148,0.940247343250437,0.5276188675625038,-6.769304274327686,13.668037837944318
-5.0417233253474185,-1.160236705153043,-2.014080315668073,-2.8743575187560633,8.935912655107746
-6.9937036313041965,-2.2914084347037607,-5.154589180531344,1.6294989534564817,1.6749811375757704
-10.866532186502235,-1.79666514662894,-8.686499134855426,3.532994092357632,-6.030378867101375
-13.878283179156556,-1.3757566299158355,-11.370909591605344,2.8015545942430116,-11.515798303518476
-13.778473908764068,-3.263756693149667,-11.947620662756659,1.2854410290100198,-13.591137096235787
-11.26828073948887,-7.416506719076795,-10.35819411661178,-0.07960516947223573,-13.210162465689498
-8.96745128440607,-11.013185556852576,-7.850925351565865,-2.1805330401602285,-12.09583522322876
-8.202384742829588,-11.046650693027008,-5.76872469112568,-5.936799476938244,-10.797512259133969
-7.353486976860769,-7.329771589837526,-4.272178360725454,-10.289877041481866,-8.273344526852423
-3.696451423648844,-2.7539185189613447,-2.3606829829180214,-12.616921565680434,-3.4277459706349216
3.308295221965831,-0.6849148607929487,0.8339246884782725,-11.24186049118389,3.0911914007625887
10.966643300266682,-2.2375532792097,4.894008772613818,-7.191911629956342,8.838628852016118
15.720030538063332,-5.977829378627174,8.345659685175784,-3.218359345250081,11.443563555827943
16.347393894426972,-9.78698356635747,9.985826846782365,-1.171438194355169,10.589626958795314
14.629488509425958,-12.58408375022392,9.87433156343137,-0.5476891662486612,8.201108405042929
13.035439694266874,-14.338544338461979,9.019682513241918,0.44462045144652684,6.73218627603918
12.247474574708932,-15.021899884740975,8.287819440485979,2.7379026461909994,7.228529175776482
11.227196478434358,-14.14688743339807,7.781791107120172,5.514748361908429,8.855529110491677
9.382717581340842,-11.456411276089996,7.224244009504011,7.227467929601275,10.050493242207189
7.969115840447394,-7.746822816313414,6.6328146991304,7.124517497409442,10.023526190973188
8.89544249175246,-4.674169411070656,6.361354042103111,5.70556126217859,9.269997575724894
12.286727852404644,-3.59859839071762,6.506537310132673,4.012487660961586,8.861189884156314
15.698502139886337,-4.579396757819076,6.521290278437895,2.7795677408234334,9.333165552914036
16.059081297333584,-6.414042441059986,5.605119233135418,2.1718434826878177,10.156473108981029
12.39220986564755,-7.5693312130773185,3.467105372926603,1.9387721547532537,10.154162789525735
6.580167843443421,-7.170649501168114,0.6353682479535431,1.6302945854179587,8.490452584055062
1.5935028983838317,-5.368985545586072,-1.9477466209288055,0.9111934722481598,5.468648799494847
-0.8416637466795898,-3.0130136586788696,-3.5366559140534166,0.00511151022564138,2.5030286199670218
-0.9916818420561088,-1.0134877220830512,-3.8641665621727324,-0.2500591763651543,1.1851439647682438
-0.12975418634031535,0.10377806398088879,-3.112261715529373,0.7412641843214409,2.0783319940196083
0.6788372529141407,0.18958249878911054,-1.8676443176995081,2.132074125089088,4.224424832104763
0.8897560962212355,-0.8148395257654996,-1.038700623567241,1.6171383824309054,5.883882804921521
0.21163248908748777,-2.9271070179750875,-1.4434075613470425,-2.701432556040861,5.953782946156608
-1.4038675843052877,-5.682308589581639,-3.1673887451319693,-10.088762722119938,4.786699004402388
-3.5044314457434558,-7.749441532507682,-5.355153692889776,-17.125132673853056,3.605990566125498
-5.314222888725286,-7.5592389989434885,-6.89083253066298,-20.4469898122815,3.1040913661839133
-6.482767789112443,-4.982139478339365,-7.412018269500229,-19.762706134551088,2.7075108176066363
-7.503143141740915,-2.4565016610165484,-7.513830001486944,-17.896026891792786,1.3544793119008318
-9.017907494756153,-3.671043590762032,-7.790553014797081,-17.603970794231028,-1.0146451796497633
-10.627086160976464,-10.089702406716963,-7.787935349812595,-18.53025871630402,-2.9364941643613727
-10.713478591233699,-18.48472288552597,-6.2283544346188515,-17.697043285376505,-2.6081523510567313
-7.833637386683357,-22.712072840290563,-2.4507298554585772,-13.064406799678684,0.3525869017320873
-2.3347042613298767,-19.08921375088296,2.548858669040384,-6.19126488677963,4.43277316622652
3.611863791014168,-10.454267195257808,6.814169992972682,-0.9126655492581304,7.608398623970063
7.717412196176529,-4.284475629277061,9.237957522829298,0.5482613558514844,9.183056070827151
9.256596420790062,-5.857331546901229,10.469982691067358,-0.25255179037026476,10.186127491448868
9.074490057268342,-12.970967208282316,11.885286956408915,0.11415029691307232,11.984287287561731
8.260414170165806,-17.86229858400401,13.81535898618878,3.214863385173358,14.666334464737705
7.247094185027331,-14.850269004206975,15.150685312554584,7.352113686705753,16.90141010957821
6.238988513627346,-6.054320482716693,14.777818956602673,9.820664235816173,17.291791179503075
5.9461795611269155,0.758243156284754,13.058517767592729,9.98132056262015,15.657076599087183
7.173547996415622,0.02227920754002155,11.516422128259268,9.630795940466113,12.929914241574025
9.5114785043249,-6.301448583609015,11.0334721337977,10.550563426465953,10.069856967556518
10.960038121237334,-11.333402201085343,10.757968834846181,12.37659273593347,7.379238885222616
9.537113942328215,-10.624062214661786,9.106774546194622,13.281861646479847,4.912535036146137
5.474537182925949,-6.103787697832795,5.731302559388711,12.404925741941117,3.138509447815457
1.5062673428130562,-2.6649868551904037,2.102907978178063,10.916741828985636,2.7228440953928867
0.6072913164840827,-1.8476134987101522,-0.025940741181674776,10.450057063769389,3.5615550788174053
3.375944225027492,-0.19456516543305458,-0.5064993790753755,10.914299784350852,4.390401874660391
7.738283976440334,5.871166792841505,-0.8448609651379311,10.43228689054862,3.7904603992150228
11.11935243845639,14.58649115209707,-2.406196933085538,7.511670461776575,1.6710135801501051
12.580875710878825,19.544998032822132,-4.905172151597143,2.862082615799456,-0.5207499941802894
12.722266163947253,16.14334024668731,-6.900978835224712,-1.256961590617809,-1.351868372039786
11.935522715078806,6.606710505158316,-7.609553562827236,-3.3355440835793226,-1.1633069211347378
9.489125769774251,-2.0933004437364535,-7.864435263306987,-3.9104427950050127,-2.053077587541631
4.685959227728826,-5.124102743680587,-9.158995186670559,-4.548516680291478,-5.917578164279105
-1.4210958462705126,-3.8648545355926354,-11.961368807183236,-5.92623553303765,-12.487642309427699
-6.12219793289827,-3.017895601600019,-15.199916129546423,-7.267187215009422,-19.324410418186893
-7.213906279847407,-4.629669712103964,-17.31071822299983,-7.576676333725704,-23.677194408430957
-4.96689875984231,-6.125778294312637,-17.514796247803986,-6.993955699489714,-24.30669627769131
-1.7427769324055598,-4.331066022257227,-16.010132806114935,-6.645013348985195,-21.704392758198424
0.30027759068401627,-0.19579393301061304,-13.309166853567046,-7.2713549839062015,-17.093280150136525
0.9403397570458718,1.8001946669679108,-9.82614503373259,-8.319939268400656,-11.641763529038766
1.4068803191435189,-0.9469221125034125,-6.136551835034958,-8.489498417951266,-6.535512818471024
2.576374711052058,-5.444033059537823,-3.1668239496017523,-7.073844051708008,-3.0876963875468113
4.018455693628877,-5.809724936929043,-1.6358005295991331,-4.676450637250755,-2.0370461195344496
4.777843496531153,0.3392323694852203,-1.245516828878897,-2.6676821812737925,-2.542926525082183
4.699510687501363,9.025587379674068,-0.7311309004642108,-1.974117375083213,-2.342420365011403
4.66514321526799,13.921941705227287,1.0210649665392577,-2.226412523749576,0.5136312622375194
5.589390684784938,12.827258487215955,3.934463024748859,-1.8887749342538978,5.841787684499719
7.431984770930712,9.448410024281563,6.948101626350693,0.6573287195254709,11.384076859726536
9.261283630789757,8.73275391602335,9.218432039816296,5.685147790516363,14.871880187910257
10.103600967282036,11.215801688901212,10.897213833728259,11.403451035423803,16.053487386555563
9.609463419897283,12.771123337699988,12.619253269454207,14.860743538061165,16.60024013281157
8.073951997360108,9.80057189942799,14.388010827471858,14.223478578160586,18.051790732372172
6.114142688680162,3.757849820393197,15.231169506871625,10.612635253028452,19.998017892492612
4.37824255562493,-0.17034109621796134,14.046210116382417,7.479426259460814,20.36206781084019
3.2812561867642427,1.3414083945164132,10.65786533146398,7.567144967426739,17.38055254806295
2.735480705765053,6.196004575071301,6.00353705968386,10.18032941051377,11.262900531654644
2.1980605783363116,9.195955085461948,1.4294426251713106,11.727185817425553,4.08164589260172
1.258456783025841,7.48956668728786,-2.041135732858877,9.400745829633255,-1.6918255489929517
