Anterior,Temporal/Left,Central,Temporal/Right,Posterior
3.3852788960228377,-4.632442066588551,-2.43728676638091,-8.386636401959963,2.710145114278305
1.6985088552051755,-9.990781984123021,-4.454205613644359,-15.385781631657487,4.498107505910853
-4.789966446650732,-16.38023166504844,-7.109576095329087,-19.387129243412176,6.126480042560835
-10.963886251909834,-23.068996295177328,-11.718052479163177,-19.05788902009,9.057287711887952
-11.85234479047149,-28.528263158699524,-17.4735298700805,-15.509428740743745,13.254658158937284
-7.059066198372619,-31.294987485053266,-21.394009301443333,-12.517373954239687,16.89785583766004
-0.6421306592602505,-30.874141614787206,-21.197839595470814,-13.553932656914919,18.53136571412447
2.9442651170020593,-28.095853103187483,-17.86323302740051,-18.469993021761383,18.878478810530037
2.7128303357810983,-24.707624470842735,-14.752328683656414,-23.65589941350238,19.924138552741855
1.3830935672575342,-22.443781526372263,-14.277026649862636,-25.738561244637232,22.449541660071567
2.2430866199632056,-22.120444296118325,-15.969586711936094,-24.768433682605846,25.21185342447452
5.874951726076278,-23.271222447402042,-17.89970548026477,-23.40711011382113,26.704880544680904
9.76599021319864,-24.53510457523238,-19.2258535544113,-23.357905886967668,26.99592491974542
10.904429154855414,-24.561414604311373,-20.58533601106778,-23.39252116467462,27.132304912062715
8.703531576260525,-22.80076830619637,-22.200906394934933,-21.25518291788277,27.067165933073397
5.437735011790646,-19.6547958783432,-22.66959765140234,-16.91709381322255,25.235704126986835
3.905085662844391,-15.937081657331172,-20.374681333903183,-13.047813227074002,20.706654475559453
4.751399577437583,-12.18355911206898,-15.759732227472263,-12.005229064909967,15.110582272636147
6.144605880579506,-8.406334701297888,-11.291536269760122,-12.922525695490224,11.394700157310215
5.982064301368971,-4.381145800071755,-8.830848383865892,-12.453139010518353,10.443890029312001
4.124014985617843,-0.06376258007069041,-7.524594098913445,-8.441337320099066,9.657038100082477
2.171857466712492,4.3134627791393845,-4.883768451276759,-2.428451146596352,5.6123146069428
1.118920338388356,8.454219962752576,0.1586055064372106,1.7652056680954773,-1.9881630843688392
-0.2872687310610984,12.185098976838908,5.853211799789858,1.718735683078715,-9.64409942040121
-4.332257792553398,15.410926593740916,9.50096776299384,-1.5597843824803914,-13.49338385034043
-11.418555802525344,17.972276888957218,10.245782417605769,-5.065040325935209,-12.932214087047823
-18.757317327584595,19.646416450749058,9.494582727689265,-6.704309442749316,-10.41823750683048
-22.41433041956179,20.229841678233598,8.736909084213275,-6.653749411724657,-8.089985358031583
-20.754051620010955,19.535767227112007,7.673455399174056,-6.381817789991993,-5.426866946617701
-15.694539842476818,17.2873247132572,4.925028510359677,-7.0595331818305045,-0.5627924148609876
-10.543214629835145,13.17864982326282,0.19690993617590097,-9.011101657142724,6.740957502211531
-6.892224806954368,7.227814966588817,-5.007334203594523,-12.011154996530562,14.28980826362236
-3.870436398267465,0.11260277113743644,-9.042211886032732,-15.347667044111372,19.704899123096816
-0.15985858787055585,-7.0226872267265525,-11.997507741314942,-17.59646792471075,22.828758455000873
3.9958924334888235,-13.250096591493993,-15.415019259568696,-17.053287367869217,25.43311480237326
7.2674710990771025,-18.372457256111588,-20.23458266680413,-13.11071021138684,28.85132264554389
9.42452260660512,-22.685099393869827,-25.56189781076371,-7.189084689272626,32.56442629596484
12.243173209456549,-26.2380945177808,-29.698061160164976,-1.848455012820811,35.199734951502585
17.69588926789798,-28.543118845983894,-32.0264165371319,1.3358114665619643,36.28310409757292
25.40887351639853,-29.180541845376062,-33.368615965656346,2.8618907608647555,36.40251576244564
32.50736640433815,-28.643046131450575,-34.5197182363626,4.092796652172328,35.90622391952921
36.31697989008136,-28.24279875739466,-35.03055965953941,5.205333421933139,34.29367540238113
37.10215247072855,-28.90995232217046,-33.884743168710145,4.885750295964675,31.351395095910853
37.78101489290871,-30.082293097986057,-31.18279380246777,2.2821406595435496,28.436194909404236
40.91139713733469,-30.03095999978099,-28.54928041937867,-1.1693891757668775,27.792127269831717
46.12545205666809,-27.50144429848777,-27.543372312738498,-2.5368813492735636,30.24770196309246
50.63046924988849,-22.984747892427187,-27.900550882126478,-0.24493101452649335,33.93772425327181
52.0405054518846,-18.168006298421037,-27.72856621973486,4.205095859631827,35.77646301946332
50.50498606779194,-14.053642370294758,-25.486742889912744,7.743105680087634,34.19557955196446
48.16519454289886,-9.758733928380614,-21.45860201747085,8.847043887734756,30.20543783211968
46.95867961636416,-3.422717358821624,-17.139031075884024,8.70000922761754,25.863181367722152
