Anterior,Temporal/Left,Central,Temporal/Right,Posterior
-7.240156513402969,5.235564683546487,-0.7974469097467837,-4.067958359065863,-2.9318126567165947
-6.150986490803661,10.387210678999864,-3.266645621973238,-6.3177226625397775,-2.287261442715902
2.622250757113005,14.189851620886717,-7.052898436851976,-6.442671831009155,2.246388480134091
11.283534865148379,14.482165245827876,-9.951212382041156,-5.328565958705768,7.832104827563059
13.33875602670175,10.52501975822109,-10.004048781415317,-4.097202318786653,10.988730409213506
9.314937696600241,4.470983418063744,-7.247565272282698,-3.479494333136114,10.210349812341677
4.503361259989048,-0.004107423373017838,-3.5328375438305955,-3.863672804028213,6.760418646391552
2.866299318217043,-0.7976995727568121,-0.9576639870424092,-5.435352624487737,3.529047073675687
4.28200949101432,0.9322862063578288,-0.545856812086188,-7.923117777005464,3.109973771363914
6.75589811297437,2.210943198083934,-2.0324579443533244,-10.286207145162585,6.27666848155439
9.25840919708101,1.2428399138577193,-4.353667856932688,-11.075274069530634,11.53644330199808
11.603510763740722,-1.1715962545396248,-6.194752893855476,-9.440544347747934,16.003879262170916
12.873293359012838,-3.0628376316213815,-6.5146950857286265,-5.909473856099771,17.273411185378613
11.769414748037939,-3.6956351325520274,-5.138763299716116,-2.079793413030184,15.152962280167651
8.797806424424214,-4.212083125645388,-3.0054058377881887,0.5446675542651367,11.809115602363843
6.7718867444448705,-5.988154581173084,-1.5014477373865684,1.531741659698309,9.92390633244591
7.987649479754197,-8.854205974375194,-1.1871955732276696,1.5199435392035574,10.28934087519161
11.158610982442866,-11.302092537887871,-1.172079801219691,1.4921493211095844,11.085606115312796
12.237869275074903,-12.308157913963404,-0.025886079976048193,2.138264154614367,9.683002436544
8.7440862177156,-12.398079229048344,2.5351800591854228,3.7456137594911416,5.34855495578074
2.6877691348592028,-12.61895856657154,5.0177763176019425,6.312389095331353,0.19982160064569277
-1.471055697579395,-12.754004220554227,5.468206362567165,9.452971242003498,-2.637055517678429
-1.6514224069565093,-11.226094152648349,3.5182197028895215,12.212184391194924,-1.951210987748082
-0.31149184542341857,-7.133500315097802,1.0010330193423578,13.290615857019205,0.36270682066644433
-1.5835785802609565,-2.088652828644334,0.3638577462564764,11.86815021447647,1.0240789849072136
-6.685305823061569,0.6227172340065621,2.3865181713717885,8.388411657585763,-1.6122239317772968
-12.570765824352232,-0.8833007650032798,5.450626854755869,4.4551140991484655,-6.026663719534359
-14.943020406028229,-4.950823615826822,7.042055081514132,1.7291934504319346,-8.850024022586881
-12.183521729446097,-7.67184510501599,5.987764989865931,0.7334037466935057,-7.759790875442192
-6.409274119603562,-6.527726949084522,3.338492606914983,0.6896096366220157,-3.351338378880465
-1.3005175883668016,-2.7600931644637754,1.2409945001130764,0.5442309736806396,1.5750675139661086
