Anterior,Temporal/Left,Central,Temporal/Right,Posterior
-22.987522952261266,-24.631185696778658,-11.192323901385752,-6.838668238280058,-11.050708617403101
-23.754943418703075,-31.128193862737923,-14.328881026231151,-12.004627894656123,-13.343499367374578
1.9816378170428153,-17.69201155274182,-8.140747710581431,-15.174493037082746,-5.376685939945472
40.84598728019664,3.148744332834151,2.5148799417333474,-16.927279875048647,7.7392553005149995
73.68260860111043,17.35517146520746,11.409209361436808,-18.258752854017917,19.246202794857318
89.14061002617389,20.240622501029062,15.489808883685786,-19.810645466827747,25.48101420191425
88.98488909458182,16.70285406934829,15.787575539889666,-21.315396043237268,26.87823388145426
83.1978581890011,13.76122221581028,15.108576655192913,-21.835654321747498,25.850735264884328
80.42591748668158,14.283641344690514,15.279929466389397,-20.782356351364257,24.3351509119246
81.69597231360267,16.80229917733277,16.127728351298746,-18.72815480302567,22.85416918475147
81.70223139622469,19.038543476000676,16.36075821599995,-16.99031664712834,20.984945503865404
75.63811402018408,20.322237387896244,15.096588726147106,-16.284249009970775,18.30475701696979
64.82996537627386,21.061385666483655,12.693497778788618,-15.99324954009915,15.036707566268385
55.68316169779728,21.24170477850305,10.348946142356487,-15.087476913517325,12.022996211201335
53.03907488350038,20.235610401569897,8.954252384577462,-13.698149093321375,10.001362727730402
54.94475975254947,17.93739153616834,8.326535199817432,-13.307264433334122,8.767911962322597
54.70071199058058,15.540509169423741,7.595254682594171,-15.041205463735038,7.223525335043721
48.19039861978032,14.759076773028394,6.3524722901382376,-17.97101230310209,4.613832033739735
38.45014699684898,16.13050171496154,5.259548211252243,-19.669855291274686,1.7961814882885394
32.2103247742286,18.120308591916242,5.298848199953301,-18.695777237431113,0.8682284152657005
32.31515151742917,18.229209153601172,6.435616763953842,-16.202159491488768,3.0637161731361577
34.89717663128531,15.389640822417109,7.33175823546739,-14.64737032850518,7.021424076505515
34.79622111418325,11.412510097668408,6.70111390726837,-14.96959412052597,9.640275501864762
32.84233552971649,9.730164556918837,4.933718823112391,-15.577557815316357,9.12118039152969
35.97934317984054,12.164938472279635,4.073913227570881,-14.523654127352472,7.154554969332361
49.40434430257962,16.81908907815653,5.936919224839404,-12.337490288476058,7.70892719315319
69.43683420931004,19.521877255062677,10.261748665210206,-11.997079802882123,13.30989023167183
85.46563442762617,17.764884401372786,14.837588420696871,-15.71276877726936,22.42930890177387
89.12318282626983,13.164627785285852,17.41483347353281,-22.03756516733117,30.572504008971034
80.78648376707612,9.750932631766084,17.35971150378722,-26.713004857345386,33.92073137670924
66.90395193131273,9.837712518774566,15.506929601065774,-26.574576097604595,31.967818299495853
52.31743107442167,11.981829358087735,12.802219380411431,-22.41324331500808,26.951041809025547
36.884563105186224,13.198961664027962,9.524576734169283,-17.89505550762788,21.300958933485877
19.66189988017362,12.713425322534599,5.845391040598344,-15.947158018941193,15.997600573589992
4.336156511591126,12.747967344869739,2.688959834970362,-16.559818958882808,11.179390977414485
-1.7676878065860797,15.473545333718826,1.5389789269897214,-17.9296364921414,7.610715659041183
5.426140555911669,19.87952316930569,3.24889586293787,-19.016525738596094,6.893293347104377
21.970453152971135,22.48606845227647,7.1969830194578215,-20.407758094954794,10.070812882791065
39.003598054398125,21.12077708060722,11.722351813727343,-22.8489090830981,16.263074130954102
50.367480061259776,17.2950726815176,15.306806708612772,-25.69563854229841,22.924332959760225
56.44552291310879,14.376554889587442,17.283603429619298,-27.365974965621533,27.496899279278907
60.679415187165134,13.848100562165811,17.615421401183667,-27.133668642764473,28.83559003732404
63.702115193590885,14.11919346235332,16.393258290008635,-25.93400502087402,27.23848088894507
62.0321518982243,13.116563450797619,13.752561665196566,-25.242693918034846,23.49369846636241
52.26822244229229,11.280075969399798,10.127348839114372,-25.468882363508587,18.217053862151324
35.362371705927835,11.234390786841635,6.243090045627843,-25.839426850938313,12.033168403378511
16.16749539220978,14.601354133764772,2.7295022590708697,-25.717872193294234,6.020969000940305
-0.5559861961984595,19.84455866547733,-0.16661939730771314,-25.588367063568118,1.5304364226376754
-12.894992633490121,23.65998208239244,-2.4153061403069818,-26.468390779975763,-0.6230292541462572
-21.02502503928412,24.15991754123679,-3.895143256065608,-28.57226647724238,-0.717745556267464
-25.25896524097231,22.23495082874808,-4.448859542528062,-30.886691444440874,0.2471168827084158
-25.810452294384117,20.005035889376213,-4.239624314195704,-32.08785731648173,1.513951118081513
-23.78438257957019,18.67096947560211,-3.8051570048653574,-31.651016738799353,3.107293963592218
-20.750661169895654,18.22156163353127,-3.5439460785969445,-29.99312003163951,5.420152440836445
-16.555856686849566,18.616397176046046,-3.191901931741896,-27.86569556945785,8.396396849797622
-8.440742809323403,20.233694602692687,-2.0361774886944812,-25.887554887057988,11.298981754301439
6.092887730193488,22.809318821442286,0.1993238913616172,-24.485183495323373,13.329636413112752
24.847320651146735,24.57500480371178,2.729045413864358,-23.72847230965101,14.317429005685462
40.04604769025767,23.350999104457916,4.102324968020876,-22.950397517939233,14.601910190602084
43.156039062503524,18.788224158559625,3.3181016282461724,-20.949624958170805,14.256483846584173
31.571586868539562,13.177022394106757,0.6269267483830834,-17.237908302752924,12.715095123267986
11.038282025533888,9.663866482944595,-2.635597371066266,-13.256800773092584,9.487370581331778
-8.277059532375738,9.598325374073244,-4.896910631628945,-11.78996930068438,5.24693706405431
-18.228269453939035,11.711223776628165,-5.148855438625129,-14.493533589961219,1.883429637167243
-16.35184556064185,13.683776796570934,-3.3061448576198633,-19.924354833811943,1.077853573301607
-5.158753047526043,14.239091347410286,-0.16676952929963368,-24.52669671214511,2.719802225775925
10.53758144764002,13.729484093224402,2.953003991656846,-25.917985611447467,4.929729647279746
25.654976697190303,13.157086137859253,4.923022402458091,-25.05182326619799,5.870823442305997
36.14408126711306,13.068233984960822,5.568530474425596,-24.69241824028486,5.539781085377898
40.438408265047535,13.305058713838356,5.826947832364664,-25.839374724152385,5.621506587531199
40.34253028005948,13.377500709389485,6.8762118817820905,-26.274858718949876,7.5243458239636105
39.50080876782547,12.830498242202353,8.828785666955522,-23.17839609158644,10.705942518790637
39.72301376765598,11.51460289588698,10.301841027408148,-16.941018281664597,13.081141248263968
38.65072062628665,9.837561375875572,9.526827543999543,-11.673336432387051,13.048717368766429
31.99932236974145,8.68033867147665,6.099099983809574,-11.427243386189792,10.98762303218204
18.941282438569072,8.625942758673684,1.644532939233779,-16.086638291781973,8.782030201206041
4.995233459720047,9.061004215090193,-1.355672552600315,-21.404747029445442,8.104457574434488
-1.4786828014765439,8.378680638961386,-1.5037703771246618,-23.117615123239627,9.282269293419994
3.4781939636920534,5.587692404365785,0.6283722127040221,-20.71541279180105,11.586334532844944
15.623808265110068,1.7934969738186015,3.348239018932636,-17.093615329304043,14.12979406750102
26.301025576074927,-0.37506289928254827,5.369013123571812,-15.108272682382077,16.249509125708407
30.189275328771004,0.7503889185300169,6.486207622153183,-15.119224221314871,17.326008193936417
29.18355424636271,4.007227991874927,7.027182028197734,-15.786936668971942,16.807970231057308
28.67216318731658,6.37653620130148,7.036960043109634,-16.216792374493284,14.664905974404382
30.620113966503745,6.000024984482387,6.2187473914009095,-16.429056237869666,11.56418729595783
31.1706349423126,4.02069443102844,4.556338031528789,-16.009423228451087,8.230197621467962
25.371209389883887,3.177396808189748,2.693769008541487,-13.57849336991216,4.659445879620013
13.661112112788684,4.67040482532598,1.4954870107244294,-8.585009893582045,0.3088399851722574
2.6219860035563896,6.774967883383834,1.2195275677559003,-3.2604094003465884,-4.778570497396805
-1.3019610901222398,6.724137899716083,1.2088469140816511,-1.525091783074891,-9.374885583543282
1.3977327447991097,3.7503620057074234,0.4622053778573916,-5.093191887448568,-12.073210426253384
3.4415374898869477,-0.027126870187551326,-1.431156381378401,-10.965423562668178,-12.923433194838331
-1.7633733285760071,-1.7113935306481711,-3.82400691947755,-13.760302386840701,-13.548463711181322
-12.743949023694785,-0.3656024931308621,-5.387105573353757,-11.060696831476161,-15.130903811468695
-20.390669461980764,2.4112262717205244,-5.02076134062449,-6.141131293417994,-16.382519652168607
-16.20490774352451,4.327069538871576,-2.6323014539039824,-4.841209517170606,-14.174335093669143
-0.4645227027818156,4.4821940419011765,0.772493039305008,-9.598974520995032,-6.675475302646044
17.674359280832352,3.6970555507041456,3.7809623088416244,-16.84906601243325,4.233721575346575
28.28338676669904,3.2170968645248945,5.586866975406801,-20.441958457275057,14.167634189576727
29.11775922980994,3.431864889622128,6.536615524892774,-17.41411704639904,20.10228636194427
26.347890923452244,3.769770777214851,7.676464533293547,-10.29761092797767,22.84172116287391
27.24555749588526,3.500610806017807,9.600014126996514,-4.210547986508789,25.390510771792545
32.32006789018663,2.479488678790526,11.642956538209923,-2.349436194508529,29.028170270530858
34.804493927804685,1.2800155378439644,12.299415005919553,-4.370986399857866,31.485304956780688
27.84218426304158,0.8034272473855884,10.593129967634036,-8.215873283646346,29.29505246704149
12.084732908342946,1.6665322380502394,7.119801744788732,-12.33960836501367,21.685113334526985
-3.967819995030915,3.6844455611985496,3.6732385799688427,-15.907874588229646,11.703420137470609
-11.209090710292346,5.832917905651002,1.7663060277439568,-17.826767682187764,3.4033341838864852
-7.622030637822418,6.93650084068815,1.4930784191545283,-16.91249352949135,-1.690860692337235
0.8991554559251138,6.685676164773022,1.8168751929938645,-13.441022084740117,-5.072341993219055
6.868228109865458,6.009640935945348,1.8601910918370428,-9.822126100221201,-8.576889465164129
7.9642064608584135,6.221690161825226,1.7514350524452384,-8.775345417467806,-11.994814871968371
7.685636329285755,7.639515660961489,2.1734412025699155,-10.545738483799786,-13.7496968338965
10.077153542168855,9.14016349917599,3.258187514495346,-12.338745947042247,-13.54559563344911
14.71412843416637,9.27254409197993,4.180269704293914,-10.993275746325363,-13.457245932557989
17.22659346983328,7.8135058158237305,3.942773841378758,-6.2335264870781835,-15.852586824698284
14.306334685117736,6.026864070494398,2.459591019533746,-1.0357192878232788,-20.411799051816924
7.459734818734378,5.228860581644424,0.7136776143322261,1.3188685959996242,-23.78109753824682
1.64375023189664,5.19735537041877,-0.15922941882528407,0.3896651640866291,-22.51764764331016
0.7498816667176429,4.230882477048693,0.16037344443105406,-1.293015882922162,-16.291218827849548
4.9163099213843475,0.9025741580930003,1.1476256518461625,-1.0104312696118303,-7.989317789487973
11.892085804901717,-4.32602938679892,2.216947731839449,1.5229061663638161,-0.7622052004760141
19.886173614855355,-9.354180713809226,3.3450311134279342,4.294939343913747,4.798213956371864
28.2847850829982,-12.322012148160336,4.899880318699305,5.393162667769896,10.516900807849472
36.11066202570169,-13.232625336506578,7.035320361920433,4.941239181263246,18.037222203964678
41.239996767160434,-13.76399494194174,9.430170404516435,4.669701194872564,26.722755900065856
42.121798570183735,-15.589151545861236,11.58999646755447,5.835152574306118,34.1070500942065
39.84066481616459,-18.84765433087739,13.195547075875732,7.763779481741561,38.055854218564384
37.2793599223036,-22.075851156202834,14.046863967715161,8.426950551353713,38.24547861184244
35.65117185210203,-23.454702311545063,13.804952575522554,6.361503215991052,35.72079185760819
32.58775360857646,-22.172651596269322,12.106733070444841,2.072235686820979,31.538063666943593
24.725927911979447,-18.82808617927163,9.10031502062531,-2.2998522733641624,26.10122928788137
12.328341028366234,-14.78622683967071,5.738101870575582,-4.6371062142060655,19.59351628878192
0.4613765954258945,-11.135397175980968,3.267093719099502,-4.336576889366011,12.53792551215973
-5.273953958002559,-8.118242270910377,2.2521882963650386,-2.4168798421843265,5.657252134077157
-4.0293849100705845,-5.394404771812141,2.1475105969011423,-0.31383097942136984,-0.6378024755239591
-0.016505029356560348,-2.766913674318,1.941708423710781,1.3948030846636212,-6.295098562557801
2.6042969418597703,-0.5948194652563635,1.2426395609839807,3.1004150337026353,-11.11654446238402
4.3659317153592685,0.5798675341700691,0.6491643994347979,5.101541849774621,-14.483897590837508
9.299998759744039,0.8143965443455127,1.0390674259300772,6.646156450000616,-15.83095289889017
19.439305686771828,1.0295561155922028,2.6095972705179706,6.335403037602148,-15.340023729940855
31.593929780612015,2.2855141312045344,4.733934116463907,3.64902756937034,-13.915640303440997
40.07661267327617,4.728585493585107,6.690529555669419,-0.06602927863425273,-12.353739310390427
41.914530354963134,7.386204498882691,8.302003451294725,-2.462625316486595,-10.68998556300835
38.41472113826828,9.143439133801985,9.714814131967362,-2.249358821779853,-8.54000534446324
31.998177545335558,9.849104921193682,10.71532278684036,-0.29574090301198774,-5.943865644693999
23.213027888507163,10.245210077810455,10.624162163819909,1.489172227894782,-3.5173595110908487
12.100433033164643,10.762702452718894,9.087978536306293,2.3240048295844833,-1.5698554846829242
1.5640432433565132,10.673378855816239,6.832577985773611,3.2974434364970246,0.6601225285049938
-3.0228196844269752,8.784268661950493,5.287168672057115,5.755480053883252,4.392304563290017
0.9335254125778012,5.003728796048595,5.261595687403548,9.152731215953594,9.714193775515506
9.174524818147294,0.870963489138816,6.1036421317589555,10.989614875417614,14.889262874662823
13.607532793701218,-1.7956528859081273,6.386702468523051,9.197401654338274,17.728446587595812
10.098758599016062,-2.7173932004428094,5.464066396121215,4.48264653513159,17.803988440590334
2.3051531734702975,-3.286906752507937,4.151093356762096,0.010487152140508549,17.013695115610133
-3.1304063876741215,-4.733551630077221,3.720844688679422,-1.3860082730521213,17.598362355379816
-4.366342035978504,-6.442073892238456,4.351168124324426,0.3747130030328203,19.608560364423607
-5.580634567402742,-6.530090395500888,4.852991262838561,2.9272584504346573,20.673764767783062
-10.130157636234728,-4.190987862695221,4.0400039680494615,3.874219594337359,18.476466949325385
-14.627385125579961,-1.0918123859896127,2.1442002045778836,2.657409915062606,13.282947738578985
-12.38046607160958,-0.013500333686231533,0.5711964921094224,0.27526005159934136,7.678256433743734
-2.861960886915696,-2.049915589755602,0.23553878001601272,-2.1563843727996534,3.8034583130815296
4.81462462502116,-5.431009313346102,0.4398717872491785,-4.008093635935959,1.1781905353073414
0.31066785450739554,-7.307549625867759,-0.33412300507530246,-4.513021607945577,-2.47918739114302
-16.27735009690364,-6.546354923337889,-2.621227377313904,-2.4320540621927798,-8.4746989742047
-33.384251545623734,-4.527500912090969,-5.2887973641994925,2.8044370101848144,-15.590818463730066
-39.76520763494423,-3.2938699819433253,-6.7812467192515395,9.500474882143088,-21.358841446714855
-35.886603082016414,-3.3790402214698125,-6.774645630312525,13.877900685117607,-24.374406413346115
-31.508374545992915,-3.786415411558872,-6.2308214590216195,12.72504229256448,-24.87847933757699
-32.28730237163584,-3.8454301059910483,-5.839592335541403,6.363469554526458,-23.29052345586646
-31.95790341655165,-4.402728583934729,-4.909610598773353,-1.0258959330573068,-19.085625847422868
-20.46358945583231,-6.7201496525978515,-2.272514089370968,-4.426136360290241,-11.851463372565597
1.1425699104325295,-10.410533160522755,1.7819780468454138,-1.8387094827811343,-3.2158295763512297
17.84769137537354,-13.111893700991647,5.074994790498013,4.380409295982462,3.357488175256887
15.554040340143924,-12.658155385093949,5.550759331577534,9.775844331922078,5.549929528788666
