Anterior,Temporal/Left,Central,Temporal/Right,Posterior
2.963526938553389,25.045066422828224,-0.7750773883317209,1.9098899296793888,14.330121488831688
2.009948400067244,38.81853921223639,-2.048299242615296,3.465423514862544,22.273429842725385
-2.286425768933195,39.17746915435491,-3.744062618323886,3.325751531771365,22.67092514446452
-6.0452005691219,31.96837464319336,-5.096544732379267,0.432843572552404,18.627946970305274
-6.81296318855753,25.235546280847014,-5.2254757420390385,-3.7029680811616905,14.082925502019474
-6.305637518677583,23.27067694971949,-3.8804926396758694,-5.3082463296096,11.217234718063018
-8.102596958466595,24.626415536667984,-1.7075298189047565,-1.9545585678162065,10.311001595255908
-13.088346961116784,24.72091027355571,0.22250988517747625,4.429378817635077,10.783539361171826
-17.799565998165185,20.658166866100288,1.2138382172725704,9.13941758172489,11.775517540397907
-17.409394794699733,14.38364709903758,1.359079892220018,9.703676649568436,12.252607521919217
-10.183355541355088,11.46242804857549,1.2210507187344746,8.749127725247389,11.500186314379231
0.8792517369879181,16.121625166859157,1.171991445812597,11.109377536530472,9.864364013227535
10.318007731590823,26.864229664950393,1.0919010134678309,18.038312250029442,8.644101306922247
13.958443592361698,37.037196009619215,0.6828151682212247,24.947018675287286,8.85579789086582
11.147501633132629,40.33682569722746,-0.050912192500047526,25.432121713062855,10.189735965256121
4.488268779073626,36.12353469874023,-0.7586514907144353,17.57201690528517,11.509120728744547
-2.036063252423859,29.29830537637693,-1.1597562430573776,5.997225865973464,12.335762252198908
-5.242224583117988,25.015340141078966,-1.3512005586742777,-2.20928864660414,13.429799435570414
-4.269700559674674,23.993457455207384,-1.5699068626596033,-3.411900854752089,15.597895707755999
-0.7744961621686087,23.313460122207925,-1.7005463234316869,0.4932631920723578,18.182100777252586
2.3926665497502357,21.240847465497794,-1.2247785768405712,4.963861923573567,19.261410803339267
3.185234423046936,20.03275035351717,0.16777747421814804,6.940448377575392,17.606324908512896
1.4702780534758033,23.366695342675175,1.937924108765646,6.323218180510167,14.222274347738363
-1.589206226502396,31.50186686080496,2.8368662661174846,4.595490577300734,11.649304258353046
-4.950560145802712,40.05807932455122,1.8641884802840691,3.1566652065875402,11.68167414139482
-8.17248764636843,43.907617526673555,-0.8280319838605483,3.0151659658026446,13.850328275176508
-10.54732704981859,41.71614989374716,-3.956659285813141,4.995878556532613,16.071186886051432
-10.41110840382601,36.21803440764717,-6.0137840704908525,9.132097430932262,16.506646636857806
-6.196690791127594,30.642073561042675,-6.207877880005384,13.761772474733563,14.71085332778777
1.4566125548650748,25.954926927867156,-4.70569141350008,16.052089331242524,11.367625208852925
9.071446885929339,21.813703377690217,-2.2447611822401345,14.21379203396182,7.496435235603887
12.59463819611595,18.987377013171553,0.3146613705211112,9.259554175481602,4.106576720963789
10.749570550895443,19.321516330413296,2.1879960079593657,4.233872565917752,2.165681962914757
6.042367347505381,23.15064174233942,2.809511625343669,1.5456663023301787,2.2528027461668323
2.2199950871992655,27.95279175306934,2.1331759751793444,1.337062907626884,3.9726005831130884
0.7837039117172884,30.67114570089877,0.8581754466763144,2.503940444428761,5.974294989251593
0.2977183001149586,31.064966290119955,0.14778811368162814,4.723654111259076,6.920336279364011
-0.89338267931406,31.575687801598523,0.8650860453175948,8.607672937455552,6.532988955761333
-1.8592615622241324,33.461942976735045,2.955511846262554,13.690001990612199,5.5686058736160575
0.2926513508296193,34.1082830147288,5.563386047962598,17.198869602273508,4.761393785492267
6.823458213049853,29.615559121783306,7.7384478463358075,16.098170859716035,4.014344688621945
14.944007356556034,20.286861160540134,9.001838270761965,10.763021288585882,2.802808747365699
19.75204023684889,12.330699452545172,9.295614691428858,5.854913437752298,1.21317348426585
18.862265853836803,12.746897336582718,8.608973566676275,6.379040960382515,0.1882568810675691
14.792363315116898,22.257195819999183,6.908913509746559,12.449417677476273,0.5153419512200861
12.283097724519308,33.97039179348415,4.489828339421893,18.48878634357858,1.734060472800195
13.213129501739532,39.55801566132808,2.187433783707338,18.32110291977599,2.3843943842755078
14.597043058131176,36.54730652158562,0.9688041481565679,11.185417739733893,1.5228570743482068
11.954764960308546,29.347265510920167,1.186316451401638,2.378622679512569,-0.13246888750881425
4.521828991417684,23.663708527704024,2.302161648559687,-2.1318207108503766,-0.778887731103012
-3.345785795218356,20.97785807199572,3.441500371605155,-1.262816425360148,0.680652459555187
-6.198315850037798,18.837952658370792,4.197072339602739,1.31789973339865,3.4886811336013155
-2.717409954463013,15.503301003418935,4.811504805901515,2.3591878326697606,5.713885827200582
3.3520500086875464,12.79298224099066,5.5931480162545775,2.929366299153607,6.0197004224991915
7.3498783003413575,13.819138307214555,6.32936475970992,6.495441306536245,4.718279078162144
8.285911768624011,18.790009110389825,6.440448360673827,13.629733968395222,3.196326516374053
8.977048818343839,24.194895301560358,5.694054210379803,19.89324551195355,2.501791926683839
11.977335293019317,26.327212682448728,4.587317564628764,19.79689145145167,2.6103437527686335
16.16056651919366,24.892091892948045,3.886363701442535,12.640249172565843,2.9036254967595987
17.81732039857695,22.672346992893175,3.841758695835085,3.6821529939756807,3.044034270164616
14.825355280992685,22.03600368104366,4.012454133381896,-0.7591715176870184,3.1374298074656846
9.01989868705287,22.596358869183035,3.902098220208666,0.9832039704398363,3.116296168294834
4.145868484061584,22.36693261354071,3.6162849310233574,5.23930658800118,2.289983781981716
2.009587363607995,20.479485324128113,3.7076296850230657,7.4286264717991415,-0.16990705239467285
1.4056998070158273,18.050400271231464,4.375488000684101,6.374613089608498,-4.222496764897731
0.8748240441621616,16.605990677199014,5.030286853572873,4.241896793069077,-8.552652846827096
1.582575729411118,16.477751001361696,4.853991926435445,3.2484114272020905,-11.388364624001344
6.349271784986291,17.091924875927596,3.7853531980987514,3.478880982991637,-11.825411104858865
15.565834585893898,18.17560391907382,2.7537800501618976,3.824409952275562,-10.364633912856487
