Anterior,Temporal/Left,Central,Temporal/Right,Posterior
-70.99710061323543,3.74951958219102,18.76991454802179,-13.600273702726795,18.59533651548358
-102.88837075369447,5.5216693120470435,27.454706654574174,-21.953264382230927,27.558343262678306
-92.90057485300582,4.9855381244119465,26.284503505179003,-23.932307708206928,26.186593875108613
-67.53862369974338,3.045371794556533,23.03460056247696,-21.689102244480033,20.8647469796555
-53.59614906061459,0.7306285242008606,23.720311971170304,-18.12168598597558,17.8842992535195
-56.416676344780534,-1.4849136987019884,27.02350977832452,-14.831070625421331,18.29747049650272
-63.362187690192805,-3.453409291614454,27.663346904866764,-11.895202606320138,19.026428191166826
-62.48538357357372,-4.916554195609569,23.530689019063278,-8.930371015036407,17.489919086927564
-54.58319095551546,-5.5700284512992955,18.108589752065807,-6.133337710250794,14.324821702879056
-49.11302216161162,-5.43579852424896,16.245891729968427,-4.4787266105881836,12.135701075335906
-52.56873271653927,-4.913505831886781,18.949765224562164,-5.009951487652049,12.6531191628077
-62.5182043097486,-4.443517982970688,22.988231022167138,-7.7830647319780315,15.436474299166242
-71.26950840843008,-4.3126981849350114,24.896117766885318,-11.340163896762565,18.740613295182218
-73.22063499817324,-4.822535024853936,24.287345980002264,-13.408627074144475,20.98710759318481
-68.80169325835733,-6.3472208922727535,23.165653221334924,-12.570957097739152,21.493398826397204
-62.9267753898227,-8.884181921878886,22.91666431243177,-9.508097945199742,20.39963512899906
-60.44667716679246,-11.565588527450924,22.80748215178935,-6.511090313829923,18.343006057262524
-62.30980966165167,-12.988295506913607,21.33109988489739,-5.491753385841275,16.095272658029785
-65.12727530942354,-12.33252877781339,18.336634578570315,-6.392598948569221,14.226332181054286
-64.57433951484789,-10.110657366135465,15.469092316063712,-7.587134189675383,12.999152352419419
-59.86027665144381,-7.600762789306904,14.683779148270323,-7.790045233789044,12.626049452957147
-54.96703847938368,-5.5403508680562155,16.612836980844865,-7.33208982716994,13.467609078804182
-54.87766605359345,-3.5832254349102706,20.2111628179335,-7.46378237167577,15.690545388949939
-60.283591305071205,-1.114967413984515,23.610120643695026,-8.658563882445847,18.620457146294406
-66.4357812600083,1.676455005321806,25.185054257991673,-9.99655864927482,20.69496859233026
-67.62935324881198,3.858051463328023,24.16374454555668,-10.296277709604887,20.453932862471802
-62.58938356856256,4.786594823633848,20.77219048077402,-9.526995465928417,17.763725333718824
-55.093145307784084,4.63636593450517,16.089704041656137,-8.77933080355408,14.004979009959122
-49.678277705518084,3.673528490625767,11.683277984911351,-8.9414068643087,11.0089564415429
-47.60062641027518,1.3886246516675969,8.988419251841778,-9.782506227254135,9.775223311601744
-46.992148592169336,-2.9713394467507723,8.61399567054758,-10.469740807112709,10.09732137511703
-45.687439776221474,-8.797064149604692,9.946004043218274,-10.64616301109332,11.076232933272536
-42.69922643470559,-13.582651817530712,11.435883922992986,-10.58891964394236,11.744175912762845
-37.56517237485079,-14.743309572130624,11.608291914067353,-10.396523184192883,11.397729138939702
-30.250185743368196,-12.206613268592193,10.221988997625694,-9.575720387486907,9.903618938873409
-22.793066814024964,-8.779367115455797,8.595201040395802,-7.796675296598081,8.033989957986453
-19.74749402215278,-7.475533334325308,8.549413063788705,-5.816134824493668,7.23518664108717
-24.691703242043825,-8.482487912437648,10.668107874589094,-5.066586567450019,8.474290928019723
-35.589368829264245,-9.071736143070218,13.524588214358637,-6.126773733832482,11.082989680348959
-45.15315325466045,-6.622536593512481,14.88859767048447,-7.984185403749264,13.086996489053258
-47.521183601959216,-1.4585289736599467,13.955964288345527,-9.205424368205914,13.130837153285064
-44.40280158682513,3.5040749370481565,12.326667765277463,-9.661748048435344,12.056812185492756
-43.0309280245549,5.659920718462626,12.543553855847701,-10.486172240106637,12.157135356082891
-47.419265816975724,4.84172772078694,15.548668623109549,-12.098633309029859,14.61783108228253
-53.07256516631153,2.6427972543853553,19.693226115459545,-12.878217963832036,17.965954771594205
