Anterior,Temporal/Left,Central,Temporal/Right,Posterior
0.030390646647970865,5.541638720913806,3.486043132593209,-2.860381791771976,3.6653018342001356
-2.29779302347103,9.104839368296089,6.095092519130156,-3.346754248045739,3.945588739546257
-6.30435443155496,10.023067877645676,7.435889005845588,-1.4573638981226966,0.646099757905909
-8.753680921308527,8.691998786156395,7.604021666267059,0.636402907921853,-3.223686689853295
-7.098915016131938,6.085726232890887,7.204621310288705,0.5402273600944141,-3.8883750117905667
-2.220901964648793,3.4023465207599726,7.028812504397432,-2.242973267788951,-0.013977481460942354
2.1389921441835282,1.828118236990082,7.425845134258598,-5.825316433408544,5.914499543795216
2.6646062338456296,2.1370009272482067,7.941340946176611,-7.492543086089427,9.407011850717755
-0.7691527392890178,4.204992387666063,7.718468550482725,-6.009295641677802,7.673889160704272
-5.443345097658098,6.949302581245124,6.3489251957983965,-2.6830692115884043,1.984599653115047
-8.678040155491512,8.967121176214542,4.287192176014662,-0.2002120997557567,-3.601080165973048
-10.231389323934422,9.441644998882147,2.3865020766819973,-0.22205594805601833,-5.992359030380379
-11.88122215982858,8.545625163354293,1.1202194911338061,-1.9357743670452103,-5.61519778945628
-14.86983041203484,7.049851927504266,0.3772874038191625,-2.9309840518106185,-5.25596948196984
-18.060528372175668,5.6092184027927825,-0.036533618396306866,-1.5674813816093542,-6.61968467193376
-18.785163700681153,4.410219291942037,0.05753359059830865,1.4568408327937046,-8.418349899778384
-15.47401970428149,3.3687548068650486,0.9875510863340001,3.819211763871449,-7.983536867470919
-9.352042048047043,2.4983890489266978,2.6365446473774807,3.769909437904356,-4.420760919141607
-3.568660915733874,2.0224774160241132,4.314385647145968,1.6265335471866127,0.2751959195437683
-0.7895225507550059,2.1817703428637514,5.3509665132026845,-0.7491502017320787,3.235156511429636
-1.5771001799149822,2.9857114162932152,5.718643612126645,-1.7174668390073553,3.4292250870121785
-4.702824720613165,4.113056398762904,5.92420207264432,-1.0515833309861733,2.1529127671672152
-8.492524836128103,5.001510508340433,6.30918620620136,0.3514204062196207,1.176606518803815
-11.728834061673288,5.100887277577508,6.627163761676987,1.5353356375677254,0.9749043359951435
-13.768496541830428,4.230714623458799,6.387533270733708,2.134476633437185,0.8432449824852926
-14.551241578541468,2.8370182473824452,5.4813805258424955,2.2671408743438106,0.15244627318338516
-14.779556769653446,1.8424383846266346,4.2854663002628035,2.215227259079766,-1.1034378081229543
-15.629046549733811,2.0213426619896593,3.1735521084124905,2.3098953550491537,-2.840959893666643
-17.58937404661475,3.3299467677803753,2.1444311777442056,2.8180528116198893,-5.1884428619570215
-19.438946089108182,4.8365155816887775,1.0872912637689756,3.5952172075737914,-7.767736215736202
-18.893194467512867,5.440655152690004,0.27919668173590567,3.897501879071462,-9.089350607806
-14.910663067883704,4.785349904180135,0.31288849863459794,2.943846857196303,-7.5694898768666645
-9.417854875315498,3.5082301853143303,1.3667290531152798,0.9692967393688315,-3.604943123297924
-6.248100675954184,2.59163326610487,2.6893500529816325,-0.42818527700558745,-0.2012845517772558
-7.827364721111078,2.471065096243438,3.0942745944025867,0.548629935914692,-0.7213354924804629
-12.804632323136563,2.7729269715631277,2.12082716934282,4.07263488676916,-5.6005615754595475
-17.1948370978021,2.8534997500532606,0.6351076614527319,8.127732738279652,-11.513437425866362
-18.051075961288106,2.4746337853956795,0.11881637665285558,10.087415799644365,-14.192769945596607
-15.980332584460285,1.8895198021900435,1.2723002687741771,9.072615494064548,-12.2270886884216
-14.052685584404921,1.3472141849838373,3.3100487055973034,6.705796815179709,-8.039632017723482
-14.411599937023345,0.6951405620173826,4.628606214510374,5.433865307955503,-5.221915186424055
-16.2198113509821,-0.3939808893379189,4.171628900218158,6.116398192716748,-5.166481280373276
-16.888726253735527,-1.8067258504847823,2.2156639671184832,7.358203126228018,-6.3943496199796135
-14.98678207065441,-2.7339729392715233,-0.025755026349262175,7.1914026631194545,-6.836824237350475
-11.689936841327484,-2.1839556830705225,-1.4370103446062739,5.234537604386492,-6.252045182148641
-9.475664430237146,0.13411784959548873,-1.727476507665968,3.0507656245741464,-6.20668221480256
-9.750984451127689,3.385579759437513,-1.3757790835593577,2.450516559408826,-7.981620781328433
-11.86628470606188,6.0783239253171555,-1.0702145289946836,3.637915786961693,-10.929788622196066
-14.171613884720246,7.039443743630741,-1.209321267261103,5.11668223450814,-13.033218283209287
-15.666836738638773,6.0906237765219995,-1.7722790464385219,5.2948138100778435,-12.900060660590336
-16.587568028813486,3.945935070532479,-2.501772808193481,4.024248008799194,-11.058589515965968
-17.706727226026644,1.5814915336600779,-3.1508570806122966,2.594381766589829,-9.361049403070677
-19.364799121326143,-0.2845288805964892,-3.5862568922781612,2.419663581271041,-9.263707965399448
-21.13074930935882,-1.2432237736051992,-3.7078334925697205,3.8422470289794632,-10.648510235931191
-22.1520839313098,-1.009326632643921,-3.3279528584227482,6.056276296181182,-12.099303499430857
-21.721643319477373,0.5320997175635118,-2.220798812119174,7.892763475238562,-12.161375209019141
-19.69743566928336,2.960930182833953,-0.3808425804112796,8.560848248331146,-10.417980792025121
-16.652114237480973,5.126516075317813,1.7659669833544729,7.865299295748628,-7.578004591973947
-13.661065780889569,5.642009005194955,3.5272370442156853,6.106358486572948,-4.689570622973366
-11.77212314065696,3.916872191448193,4.448270063865769,3.97070811726378,-2.297257228036552
-11.464062640624805,0.8385832599255937,4.6705007957849505,2.3611891343627214,-0.31803016966057696
-12.477902652293327,-1.7037808515225767,4.691506700391485,1.9803168261747175,1.3301576779881152
-14.073754488786975,-2.247586849346628,4.711550203331978,2.848894632587996,2.1324597126316904
-15.364598373419039,-0.9349783519544209,4.316915470155391,4.247937567751563,1.243680053728383
-15.469373104833819,0.6620101337781348,2.9808521157261465,5.278800319899503,-1.4844703637094936
-13.702518017404158,0.9363952249532237,0.9189257535028661,5.578840513724445,-4.816306484555399
-10.049989509857726,-0.4385014385694147,-0.7190770968168225,5.505366708898035,-6.760444816331578
-5.6173316771866055,-2.4693695139157534,-0.7372011573287435,5.644061050295974,-6.14053742441026
-2.2426819709851435,-3.974278902779095,0.9483820836591299,6.219761333985221,-3.5840632120743354
-1.137261160962658,-4.657237433422307,3.1330406301515583,7.042370178365842,-0.8563416856367674
-1.688062950633594,-5.101666256345149,4.419335224197294,7.9369568673541036,0.7930659411101586
-1.893501155080842,-5.904310745325705,4.482058560157412,9.011772695556457,1.5245429847274927
-0.4282203414233441,-7.024726303963286,4.1643418015294404,10.34687514561126,2.17339729436904
1.585774579169653,-8.005818558482472,4.333457994960151,11.49310782005763,2.8996717471078752
1.1444127670993915,-8.614838881184594,4.804170930154823,11.54502196452191,2.9095215729055326
-3.8915986495237034,-9.015814961554659,4.56262295686265,9.955028963807731,1.5709904831132149
-12.372926404003566,-9.285127043712116,3.0373375953281454,7.308987761361532,-0.5092452093241852
-20.198546415655812,-8.990880294833445,0.9538120913117265,5.093957265845706,-1.886205556208965
-23.285642435199815,-7.517338501818618,-0.2565924853853172,4.4895999576650345,-1.7948298116859505
-20.584959675620162,-4.856210527121917,0.10691606066054529,5.318455659135936,-1.0315899991210715
-14.619704437335594,-1.9143082941734166,1.2844942261648118,6.29088060130082,-1.148886574433885
-9.415893799385714,0.14140551044161775,1.8374483373163095,6.391965484138118,-2.8719964381102523
-7.755882503206802,0.8825345421697887,1.121328037905648,6.012065235441546,-5.497755583985269
-9.818775425204233,0.9250112554535187,-0.08642798817377845,6.58741404050698,-7.793118391249317
-13.700745127018317,1.2647124279687247,-0.40167844763278604,9.032663845869834,-9.179072148845462
-16.956612798305397,2.3913257607662994,0.7927180202679962,12.543845590834719,-9.853106139502525
-18.052751012334582,4.045359046257696,2.784752995839553,15.033980366469141,-9.99227947007847
-17.03480021279422,5.646649936025887,4.217798405770955,14.835014178291289,-9.302877331500662
-15.18367342239821,6.721102167611833,4.233416376370179,12.017121611619139,-7.552815873151316
-13.886295679242917,6.905194557867326,2.9957229411357558,8.161795402393897,-5.2930272900223745
-13.533372847196084,5.858038659841056,1.2907849110952463,4.957508330219408,-3.6690600281407293
-13.431613313454156,3.5586635904646613,-0.22433970725083144,3.088640871335449,-3.4381100496613914
-12.876737316196763,0.7892508580503828,-1.4019046982993515,2.3004136145490306,-4.3753382064326045
-12.233185297704805,-0.970317442027494,-2.41893126138641,2.1833846812294198,-5.7533045167728805
-12.62901012217992,-0.5387593679576599,-3.3688869039857794,2.605646573500744,-7.169290936679367
-14.363013262024467,1.8740357710030675,-4.0475778977189565,3.444020910437958,-8.595152515344665
-15.857752204735801,4.646326894518502,-4.075421864969817,4.254775006064809,-9.683046099040851
-14.75907001309659,5.977719360629043,-3.222016960236016,4.547749744798462,-9.5003487986357
-10.446488276476353,5.224871614002509,-1.6815884892758797,4.385201766669967,-7.370671349059812
-5.299391391536468,3.0604810509703513,-0.08517689326861513,4.441159507130721,-3.9230036582521772
-3.0183936381230883,0.4726300194267637,0.8166085061856947,5.26519923485455,-0.9145922842198346
-5.3870415656941075,-2.1303601214347783,0.6318539647470304,6.571319301023824,0.2454078827496583
-10.682071377494506,-4.720031520881857,-0.39488872462260693,7.500587746675855,-0.3106614828127098
-15.31189209320253,-6.824879848935386,-1.5633531628034247,7.656352454923111,-1.3461002821404353
-16.89605464294076,-7.413652859586095,-2.242169459357929,7.648641820706561,-2.0111237954992296
-15.674895110909963,-5.938922021295253,-2.287198671461606,8.33072651189258,-2.556075019513982
-13.249406431520775,-3.3937794143772964,-2.00475002196428,9.505428717098443,-3.485710551457943
-10.63448398033887,-1.8896781174968729,-1.7606805941642534,9.729299736832099,-4.415274245759553
-7.964140890833974,-2.8067012048407225,-1.6770469587118282,7.747721892724641,-4.2996320574906655
-5.721751746889444,-5.325703361277857,-1.6934411133847498,4.138559993813211,-2.873921288762281
-5.31026195315245,-7.022902881495545,-1.8194447509213036,1.2182475454722559,-1.4043078784292695
-7.7004370634844665,-6.12602826543131,-2.1906096003990108,1.004605065730098,-1.5242583020544616
-11.621292424023647,-3.198286388695635,-2.825535579979111,3.223270331519934,-3.3328715631552237
-13.781285200346343,-0.5135293593355645,-3.3973902091571326,5.495667059432199,-5.048936719243236
-11.492112198304412,0.2325561783900129,-3.3630602559310816,5.627405035037109,-4.808463103817809
-5.225502167850559,-0.4996066880123494,-2.387815660700794,3.686687806290054,-2.625298050135793
1.5557586256174127,-0.8086135832908512,-0.6546391185875261,1.7753037769270488,-0.2675244694001132
5.2150084986461325,0.5014722513020761,1.2437285497209598,1.8321363981690284,0.7615638760228371
4.706075505863687,2.6622260508299544,2.6977807304788026,3.803051296552876,0.7253004539472829
1.8696252330234309,3.8373185499736695,3.3896142865544023,5.938732636367712,0.9268886422576689
-0.5705341813759554,3.11080951769096,3.32269988733246,6.629779325523775,1.7914529102721053
-1.178176900533926,1.4243739090743708,2.698177555578551,5.713295846847704,2.205695884361513
-0.44339251703756166,0.5534384412868495,1.8228473530555154,4.09608397753017,0.9291959825402047
0.04778933358313486,1.3065804163846315,1.0405219071103855,2.5374390691332365,-1.726841777433727
-1.155909262453588,2.8224077446495333,0.5794629715145092,1.1564655660183232,-4.093072989007787
-4.507433648899928,3.5438330091442434,0.36617188550329804,0.009865519196188555,-5.012902239914018
-9.17663110083858,2.7045273775296725,0.03370677437100661,-0.3628252646697095,-5.114761604653342
-13.491788877962406,0.8280336191017399,-0.7838320244485502,0.6260435854516151,-5.961193884755165
-16.121489710235767,-1.0403300270422844,-2.1151563180609925,2.7094365624605206,-8.160652561737733
-17.271289539862337,-2.3553691307296454,-3.634542095748674,4.709212850949006,-10.74009022650386
-18.62182860481269,-3.3097543088576407,-4.995808828988286,5.66822256463281,-12.442855721149385
-21.60794438034605,-4.288528332847976,-6.1446075043604464,5.9264726015711116,-13.237100755346187
-25.534377690977056,-5.333349023958004,-7.248540579027995,6.765187497855282,-14.17050671800511
-27.715360096315,-6.1697869365814455,-8.339096211458894,8.857865800693633,-15.861456982063938
-25.948628558172732,-6.560919981727185,-9.108971841761141,11.258282193905444,-17.59890604681135
-20.932875227687127,-6.4419865607255415,-9.124906827344327,12.162245734741408,-18.136812640943162
-15.85575849685144,-5.732702955257025,-8.215857501215597,10.694082923975033,-17.059059978021903
-13.32552578567506,-4.243274962230748,-6.5948789807366435,7.787896613337658,-14.97263059025929
-12.882644339604708,-1.9725658685449905,-4.62840365774533,5.238259849028066,-12.433500126430442
-11.938774116266726,0.49883795188808056,-2.6041489053309403,4.058192832017795,-9.280173207239766
-9.170270157766698,2.1034561890593295,-0.7862223902837508,3.9104344613370836,-5.419002706789808
-6.456834255146297,2.007306605542841,0.4083766163358663,4.004413312383987,-1.9624111146112222
-6.922217787634882,0.37202367908252654,0.5336177874470156,4.12305378966799,-0.8240046439089906
-11.088382228215245,-1.5958571423794492,-0.41421447432490943,4.504765114528136,-2.731170032281841
-15.537194753667332,-2.45583003189645,-1.6897849090856096,4.951915372131397,-5.896255828064905
-15.894736759654565,-1.5572348319971245,-2.166840793733342,4.625188421438836,-7.270472180654427
-11.186315878248893,0.5722490455430703,-1.2098401726144856,3.073987644439239,-5.428145643884314
-4.9669650732256,2.7546014394875953,0.7540818330794234,1.2652819434814127,-2.0498753419029367
-2.0390792012903862,4.111659091453507,2.556218132096229,1.0589319854150627,-0.30882593944063075
-4.189208186639143,4.637006232209682,3.2171316501975618,3.337634664066137,-1.826917912858708
-9.183836900953867,4.966078186593129,2.6082497754592238,6.798483887563777,-5.392747392417473
-13.566849401878645,5.609471406105934,1.3031493275520993,8.956179807863272,-8.562450110526921
-15.876925681036504,6.353739521147968,-0.059794046674261137,8.488683895700222,-10.07848504183407
-16.99133131591882,6.379462889516052,-1.1797552286803632,6.440777580811402,-10.429384343859969
-17.88841280522502,5.033890294154127,-1.9726447927532054,4.9493431361225255,-10.364408136524933
-17.893023959770098,2.5773407790704854,-2.308067222577687,4.90683371598786,-9.592024758932876
-15.470836126016952,0.19191478208673518,-2.0481246292453275,5.174202535944987,-7.35974499226189
-10.376613689650554,-0.8836681594576709,-1.3014388686099922,4.186829614314213,-3.986360474539752
-4.42236801723839,-0.3786271225202634,-0.43883193054350594,2.049321432353508,-1.1198574863480877
0.09331708753552037,0.7717871145424342,0.26557967108875735,0.6485510996184854,-0.150701222200521
2.4371626265010216,1.273526144998626,0.9216341085748392,1.5901191533734735,-0.6828108598780762
3.6048817603248446,0.6642005321170524,1.7784045369544907,4.279973461243638,-1.0632678562452602
4.489276260523469,-0.29478136834928387,2.6515439520784114,6.340226033153385,-0.4778344943823577
4.279431916025301,-0.4359062613438558,2.773784061107521,5.952334389294103,-0.10367331930285006
1.0711718348457584,0.5762972925533458,1.449765067979401,3.612787966828698,-1.82288519739316
-5.808259527959605,1.8487818054172043,-1.0745176010869362,1.4994687661366553,-5.901353545784618
-14.218534394534176,2.149749199865005,-3.541755950035873,1.2553509588489922,-10.341235611773353
-20.180951828494724,1.2171644339560865,-4.687535540101112,2.5478429497321318,-12.71803953473317
-20.72797386456663,0.151577487207478,-4.39808628735668,3.692086290830549,-12.449723951472773
-16.13584623111821,0.4480718719449242,-3.807109165952331,3.371756734958874,-10.995015846877504
-9.637185359400148,2.5786135057546833,-4.149324884481392,1.624252325332258,-9.927670594934426
-4.960350740317761,5.479833906281532,-5.4963345219255855,-0.5630827340228111,-9.252152488777003
-3.8154442877843127,7.4137285788206375,-6.6614392091932295,-2.16065649376171,-7.878612409134644
-5.245971170871216,7.368598584692208,-6.368457841964132,-2.506341226321095,-5.502385684537446
-7.010313685809098,5.739471382197961,-4.487622187134363,-1.2686880576997293,-3.453894256157822
-7.543462979601377,3.8031782457055496,-2.1243390012800742,1.4036168966596996,-3.370830560108386
-6.902569765322994,2.6128782129000685,-0.565042941222881,4.5534962814342705,-5.208165163892866
-6.27997498515487,2.321856107328951,-0.22287536243996187,6.659575631614771,-6.984505677326624
-6.899041337176006,2.385883546826903,-0.6014911458643856,6.752480047307241,-6.718348347343057
-9.290363590905894,2.2558330515685032,-1.1342345168605183,5.4340555183578445,-4.513152171603319
-13.194566771045794,1.8722490247305337,-1.866228266873015,4.492630735758598,-2.528375171465727
-17.670067692129336,1.6164547593724632,-3.23763146818419,5.171427890742407,-2.8482639782568664
-21.163064304975425,1.9000163556399037,-5.296346098019689,6.796135975448957,-5.465411427768755
-21.885173506753304,2.801738394137045,-7.3068104339184785,7.333150085865318,-8.377349900997311
-18.80658246598825,3.997842526017566,-8.259894537710348,5.446836975515149,-9.538204324036421
-12.716139580719913,4.94854380137637,-7.787658175562456,1.930506145506341,-8.606275215674813
-6.179964517912861,5.155297713607844,-6.527823719105854,-1.0050166928758508,-6.873770825153695
-1.9267596971732879,4.336010714230062,-5.547001927660053,-1.8168292860999675,-5.7424163841615625
-0.8395159997237018,2.4949319944243302,-5.384985187980546,-0.9133776162358134,-5.430013840585575
-1.4607722150195181,-0.06747598291175144,-5.644532835228762,0.03167258171992912,-5.0684133625931675
-1.6052640550208592,-2.793119389648802,-5.485477086332539,-0.24980762709629145,-3.8029217509451554
-0.47181873492915416,-5.020332319229362,-4.496110292494509,-1.7756112414257201,-1.6378616384428375
0.9612480138990848,-6.297621171080134,-3.093801870148531,-3.845936666595151,0.6900919674248472
1.5893822425126423,-6.703568346822168,-2.1151110420668404,-5.890746579513398,2.4241965317763996
1.8420020469128242,-6.855104507273891,-2.0472330791664426,-7.545802351809981,3.2499272561522616
3.245129222725908,-7.418367286695789,-2.6375815005689986,-8.226756842790307,3.1863040338017363
6.284953391515787,-8.422185241441246,-3.1903405394732993,-7.246281271471048,2.2986350510010363
9.174288914257387,-9.041887074616714,-3.1846792978843594,-4.654457941293252,0.7148486156582912
9.289542759792432,-8.250134794834732,-2.61302706949342,-1.6903711441052083,-1.1136381520491532
5.931685238172321,-5.894601509919895,-1.8022654809440617,0.09015891586413076,-2.3910905293604667
1.2960336921383835,-3.1537777317279447,-1.02354529507044,0.32674786388371463,-2.458613747050771
-1.6332266933890467,-1.7500040393563687,-0.3352939430677986,0.269430201354941,-1.3975965083171045
-2.059501779513731,-2.4977286777908994,0.24760084622140724,1.427025001774408,-0.0967039095219564
-1.9199641906635314,-4.555820069172305,0.573742925385961,3.852092436436983,0.41490973742805043
-3.3979690002729432,-6.165384925486049,0.4748221967229743,6.033066994824609,-0.1854618122374173
-6.233189238568321,-6.186579005514438,0.08732859552582109,6.575347198290472,-1.268993204854963
-7.858470042725389,-4.925153082177385,-0.04316008190767803,5.728483997300905,-1.8060867273600807
-6.11575272142991,-3.510773121300965,0.6761473690969256,4.946120400382992,-1.1307996235719624
-1.4272430231638762,-2.6396795953801764,2.3170287021967506,4.98547978696479,0.7871246652848282
3.884864477904009,-2.113022583169331,4.210345755835268,4.853628017592763,3.622016455049751
8.01117099116465,-1.5744606973410473,5.351374913232674,2.9762193269583057,6.958073702636961
10.842186498582127,-1.3977086622701915,5.121330961458988,-0.6789181763400643,10.14492432706623
12.814923997892489,-2.4965431287091087,3.7146986276461242,-4.021874355534792,12.090724854896475
13.387593186991179,-5.1799896094284374,1.9535074376952404,-4.633735158093644,11.665580835424059
11.51336892776128,-8.428644189014483,0.7200596405169963,-2.0821610982953453,8.717500893139295
7.694199903116914,-10.5904185904867,0.4944800466486211,1.688896760353649,4.724471044327301
4.7756910802723835,-10.85693306524891,1.2474981851089255,4.208484201517885,2.0947594798314046
5.804481302083412,-9.91071469809357,2.5635630679777925,4.5228877184193585,2.373300880708304
10.829891387841716,-9.029459309042943,3.784664733855974,3.4431091059882974,4.895535694608616
16.20029532217931,-8.684466519902218,4.178440704568755,2.191316940655434,7.246988704324584
17.49879402446617,-8.222434368147072,3.2549581321090697,1.2745483854171782,7.233788527924878
13.376192395924027,-6.909178891065546,1.158829377538749,0.6989003394036897,4.599611636280976
6.549720093421305,-5.004778500786548,-1.214982370831665,0.7374414301187356,1.0018128072707142
1.2184851429915846,-3.5316466139397638,-2.6601064644128884,1.8620328971698996,-1.5140844604470394
-0.3186439388865448,-3.0382165225574584,-2.4433623961892526,3.812426438825268,-1.966720519114403
1.2653361625295942,-2.9066522552879066,-0.8133196826243425,5.1997740590816415,-0.6360790320249323
3.8566767048238857,-2.125257670462675,1.219208597196677,4.558871356256661,1.697918320642998
5.855922563659332,-0.6483700766326738,2.6433997912717166,1.8891135794521914,4.361013089780723
6.760036745181053,0.3111875595731699,3.077499874284178,-1.142224354397565,6.7473303999087335
6.689130979155275,-0.5062566785553648,2.778624359223539,-2.7736752321603824,8.202809446638074
6.130810663947487,-3.028639261160829,2.191049125379309,-2.857738952602036,8.43747062646216
6.1140409578359725,-5.870779862310635,1.590995721369725,-2.796035348973149,8.095454775433804
7.874691319090049,-7.69257352238502,1.1422287420434498,-3.785514171953769,8.522808175504597
11.671591047107421,-8.31695641463575,1.108358270192526,-5.387201966013825,10.545278623585478
15.956598429535221,-8.393078737686901,1.7872648348249436,-6.052052910116277,13.396376922641199
18.25561422684159,-8.175547948493248,3.143526724330747,-4.957163061326174,15.121583188982775
17.28807439706112,-7.0474894343285355,4.6070694297156605,-3.0121266228741064,14.339039201815705
14.179607490192591,-4.4185302373397395,5.421790514500467,-1.8901353158302054,11.667211974218967
11.343771691483395,-0.8665000033510393,5.295687022428149,-2.22896379159909,9.25885711101121
10.124485552919475,2.011393920441835,4.659474637003692,-3.049862622302386,8.75520246615322
9.694320525968955,3.056226186139765,4.175816859888261,-2.9828114270041937,9.649571100076338
8.317185911970135,2.6933737466355674,3.9805315720734176,-1.83504600123291,9.727069038902158
5.495462063003346,2.3830557802547703,3.5231362324886626,-0.7546376632210833,7.227761404722033
2.684152232564298,2.911220307563669,2.279450971864337,-0.9382887404416373,2.7076359789652082
1.9831520054795941,3.43165095713653,0.5994332852428176,-2.4291288709086385,-1.1287301437932098
4.356703693853121,2.3847288939808133,-0.3311980500773563,-4.274413982032952,-1.4726770948754535
9.102607508614543,-0.6785650643650534,0.4391082913027253,-5.6468745763418235,2.428662028369817
14.656769762804496,-4.3738720208910244,2.55274516103627,-6.537682859674583,8.725656773743102
19.54972713423624,-6.679947163733747,4.452288991202937,-7.357527889086552,14.338205056853948
22.756420215432687,-6.7952545428016045,4.70989766281925,-8.178873438285336,17.06904321863062
23.802054245532656,-5.729966737775659,3.3071581563130668,-8.671147734695818,16.877636172255517
23.065823941389304,-5.1088091024693325,1.5604465770660672,-8.733215485331044,15.485849435465024
21.903058472184718,-5.528215422183957,0.76463694932362,-8.843540551980599,14.787160052121468
21.841214220962065,-6.14278567120882,0.9710383252127762,-9.524322350816032,15.350014868667497
23.2556809433298,-5.73786643553481,1.178561734897528,-10.520089095805163,16.21922581750726
