Anterior,Temporal/Left,Central,Temporal/Right,Posterior
-0.4829420185211495,1.2887023707584282,-11.873663742599055,-7.341454635874646,-0.3391175586535593
4.18257016019475,1.1211303506994867,-18.455092712604614,-15.792980250465773,2.395679679535129
13.382547050134482,0.16961991523939357,-18.9039996525828,-22.358847409446163,7.029096646237735
21.789950455430702,0.19299666618304512,-15.810428646500222,-22.11790068449512,9.425162860000619
25.31889637989369,1.5061031774641092,-12.103887156100901,-15.067198461084123,7.515790386940592
25.241675209238213,2.4204107781053974,-9.100009955656898,-8.338859598239559,3.8070919510590655
26.199723153589883,1.5113666860604222,-7.040806118577753,-9.765316679500616,2.4000944561606214
30.86318810627253,-0.33682590926492995,-6.400330269158275,-19.549148373566226,4.278251532915702
37.083248497438376,-0.9917213449212314,-7.916440468255744,-29.624448671452207,6.531410043884698
39.96039730776852,-0.01761968013837567,-11.558281944130233,-31.74477521135747,6.210675317217262
36.001607993169976,0.3488788357697148,-16.155321953303744,-25.41081031136275,3.934730248306978
25.353888737021464,-2.3385330791064405,-20.36170620726402,-17.297729552065462,2.915226165580769
11.217969083903167,-7.743272431045828,-23.68503832096808,-13.617193427646939,4.780479478739317
-1.646627226394929,-12.875512452306857,-26.262206942841676,-14.294205310734007,7.376513337948616
-8.12427877179698,-15.166608842214458,-27.8046211917345,-14.686697883028273,7.193057422771395
-4.426153772191718,-14.761497766029871,-27.344535078530654,-11.66172981647169,3.463295274563242
9.290294974432651,-13.529932777376473,-24.332846272517763,-6.682217329849507,-0.8798154395788405
27.380718559397742,-12.43763991054583,-19.77591525520993,-3.1771151458426647,-2.408549680068472
41.03524087990084,-10.76803945626669,-15.831352788499188,-2.256458183081284,-0.7677534705677629
43.97802035893551,-7.867032578359937,-14.087690628835604,-1.8860150318509015,1.336659360983385
36.878384601958174,-4.728992991547829,-14.351454791387962,0.25809423059420017,1.359565020043213
25.960315709290587,-3.0935335957323633,-15.244669155766974,4.165288485652383,-0.5793651821940312
16.783672363377498,-3.2769343679012053,-15.816387490942907,7.878283455780272,-2.574211344586496
9.461905055148955,-3.762993399905354,-16.312250455968034,9.715089089577967,-3.6652908383221727
0.5107936379558543,-3.191189196585323,-17.311182275949232,9.556286660206604,-4.840213977834426
-10.598335275822654,-2.049951201297899,-18.428365746334368,8.378762393002201,-7.109576612538175
-17.849760641778516,-1.6811943541010317,-18.290747515075438,7.347422751931573,-9.229423966552293
-13.274018287629096,-1.9016588071476888,-15.964584424850603,7.429577287288985,-8.245440531569294
3.9511512294940214,-0.6949967924350977,-12.259040712086536,9.017548072611705,-2.704857273198119
23.63547391207291,3.12894902044094,-9.306431454586766,11.182178227376008,4.974545094747738
31.611620356101398,7.569042897530706,-8.636950150453583,11.608553372642309,9.938514055766252
22.233413769784583,8.840148931679122,-9.642176098854744,8.282959951351293,9.091043985086124
4.160031948743265,5.504128032857609,-10.09011337067404,1.7686048670554073,3.916932734915325
-7.138782791936322,0.5044175461259419,-8.32503983866872,-4.706454233734548,-0.9602607391447027
-3.60944633965304,-1.7155749469718495,-5.00040788311378,-8.1775460602235,-2.0780130970984327
8.404605940216628,-0.012460517196393295,-2.5234430093420084,-8.982022494297967,-0.04490227476208064
15.507801189027688,2.3313493600744817,-2.627880367027643,-10.161954424392263,1.637248968224732
11.315206776181306,1.647149743233943,-4.470073658640052,-13.424702686534435,0.34583187497971135
2.465441934404703,-1.615899132658055,-5.295980108887106,-16.288188217579684,-3.2252872227190257
0.22825326847650262,-3.402693189222015,-3.220725102135146,-14.35726124290933,-6.1744831330452365
7.008083958858448,-1.1976840638418786,0.6449051733159128,-6.861605223697644,-6.496428467532288
12.952155415767391,2.2909918353769854,3.0101478862949955,0.8156444909869248,-4.79696816708579
7.034519940826389,1.6387743852913914,1.5694673977160933,1.320221452037309,-3.1291741786008838
-9.222235008314462,-5.013696217302899,-2.5939535394735156,-7.350922898295703,-2.621852391781433
-21.043881755127508,-12.99605321176397,-5.889960335511865,-18.994063116183003,-2.6151454872202127
-14.751652851290741,-15.18394256072218,-5.6195223021968514,-24.236253295414155,-1.9651545225467189
7.4593462251962785,-9.06475967377311,-2.5183088890464944,-18.791117559745373,-0.671250955683368
28.262364441064708,0.663642181572698,0.07196994165395382,-6.843438030019684,0.17063875669936437
31.378899471368655,6.619527526281763,-0.5400815060878272,3.4199733180533776,-0.09268266254853136
16.74748660476899,5.535995624652054,-4.063951610437116,7.210001708896097,-0.6240980738048766
-0.6646093045528425,0.4348562741159676,-7.997846720845484,6.093483038356912,0.1170185155261243
