Anterior,Temporal/Left,Central,Temporal/Right,Posterior
5.406033617729575,-2.940548513997572,7.491913608736326,-2.9769932211526817,-1.0883438252285504
7.966274337563085,-5.204216992897519,9.686863309159039,-6.614825786377054,-0.9172135752042541
7.344325522955675,-6.564560935929737,6.899421217190239,-9.830038906013662,0.2112095182414504
5.136714503303707,-7.221984782940755,3.7499418098299726,-10.204341268103667,0.9772614527553546
2.995178505324133,-7.821999336910578,3.9167594616094275,-6.556596863381562,0.6714024002781342
1.497369928427967,-9.119809745032862,6.7049874646274485,-0.6274648549560865,-0.12064504165436568
0.688122219283644,-11.311011517392439,8.720830722895153,4.138206703579515,-0.5839421919704683
1.0723263351477506,-13.60112636636018,8.101804541494499,5.5540527508869815,-0.9971478474923363
3.4521764705693183,-14.628141377634224,6.4084922064420935,4.414334388205194,-2.4803736296163272
7.661895934770984,-13.566044971663603,6.507877513947512,3.41350783507671,-5.358081551310944
11.819704475909363,-10.95196869664655,9.302602047619636,4.601541377460418,-8.147714532676913
13.304953490853851,-8.36231353930347,12.952078283586319,7.9086323462047226,-8.57061778785642
10.774685420296434,-7.140473251684287,15.021960213689628,11.799183001399747,-5.656619037195651
5.322999812593512,-7.336733258876318,14.885740420318658,14.891018239149492,-0.7559648391750695
-0.3305357730373333,-7.856875069113338,13.892549388007748,16.819353455366794,3.5561886474413527
-3.858452991727436,-7.6610610981160345,13.57345112028291,17.88805767456261,5.526038544178533
-4.751127693808948,-6.846273705763599,14.084946763431677,18.392363575659537,5.286494099047902
-4.099405607532866,-6.556081804501336,14.403947515890074,18.427472322124157,4.241704397088453
-3.2615159363524846,-7.770891123677823,13.704515725450378,18.088042525520763,3.6699672028061263
-2.7758597182432316,-10.093222576320255,12.308069478870145,17.456573055965666,3.86216599126242
-2.3193623529141547,-11.71460251400621,11.325617399318096,16.319774110961,4.223618710650508
-1.3672029284604903,-10.763566318224004,11.550737686382886,14.14412179709976,3.90140103901338
0.30646793603980194,-6.992758252969042,12.744663740033246,10.606081852564847,2.366640156176661
2.6648030009598114,-2.336728365368551,13.841769338110483,6.166366728235942,-0.2766340030787462
5.611011391216865,0.3240849049051273,13.71887714573408,1.9164595140669987,-3.272589020665696
8.881540053643212,-0.6520523741872015,11.839378614307089,-1.3244022666962922,-5.532723467880521
11.748270977680697,-4.314290093376214,8.418804895128465,-3.7506194813721896,-6.205980610444794
13.131467513467085,-7.816196235043706,4.239987262492983,-6.272343083356735,-5.1910902487451045
12.372504427360234,-8.658999290921692,0.36467631284331326,-9.397528817056877,-3.2277146275873525
10.0398221243876,-6.58846944219525,-2.1703311198275825,-12.458872984328185,-1.5068871927242076
7.797088666097302,-3.5441641349769917,-2.73673995420841,-14.07112656706896,-1.068481386734065
7.142038399267023,-1.832484684613993,-1.4849198466825457,-13.427469175057091,-2.289352533472922
8.07601675863742,-2.263687684243103,0.6088132956142924,-11.144202312074194,-4.630241445417596
9.037385858119004,-3.851988403834705,2.2566124815673714,-8.783403681116667,-6.780270516506455
8.319028059188339,-5.055515542376472,2.708714249188918,-7.522121428664666,-7.327563201143239
5.686817110821977,-5.1400935119620375,2.28852097851359,-7.235885069927408,-5.770028874452563
2.642997945193718,-4.439460689808161,2.116431307777895,-6.787618530562975,-3.145875252117512
1.0998764862880968,-3.6220501547409696,3.219899226910092,-5.101726612846589,-1.5177262867181303
1.7685871570642502,-2.992998003701244,5.7986000566847045,-1.9631305797661789,-2.4198192869438566
3.7446415259082233,-2.476916130007903,9.244123312106714,2.0586642056365676,-5.498865126543463
5.470992534675628,-1.961578792593646,12.752911130476562,6.2105898120090455,-8.676252945409878
5.949930933545271,-1.3948747102990242,15.849340951383702,9.967958820741494,-9.827771071702045
5.111790304563478,-0.6174811488228441,18.377811934597858,13.00128838928688,-8.47785007234232
3.3708225762374635,0.5803078034689955,20.198633467843482,15.035219609934376,-5.956976184667929
1.1934754913359473,2.0426406346813426,21.084657561400952,15.94318919803647,-4.006720472379997
-0.8547711776315869,3.0289642739025067,20.951451107079755,15.939914397466765,-3.3227000090014247
-1.9855568257979708,2.7179938985565992,20.06307333835269,15.49724071542841,-3.395202893728608
-1.5449994206234403,1.06164415746824,18.90212032755954,14.943733967971978,-3.495951489625017
0.3346727929749169,-1.0116472762317512,17.829468054614658,14.189706601718177,-3.523622049994116
2.5869185053251873,-2.4468903234379873,16.92961298337266,12.95715689077274,-3.8433769254483785
3.9498986723890965,-3.113187387513466,16.153688140004878,11.285409271052332,-4.558029994118587
3.955303186175479,-3.8197873283363846,15.495879135211654,9.694908335255175,-5.2224465820639345
3.1522582025890418,-5.179203775671376,14.9861072475505,8.74751851316986,-5.304877703386179
2.346702513890545,-6.590659856585739,14.599706358070382,8.469278142745424,-4.735347534617973
1.7189154624781027,-6.612246743981559,14.292122578762552,8.317510546358793,-3.869496588818894
0.7990727398275191,-4.463210348427921,14.108107387804967,7.765161778264593,-3.021546227598729
-0.715126632597868,-1.0564415898665653,14.077136978100159,6.843472333248857,-2.235101627746646
-2.2786726464068927,1.6236293612156414,13.94331578851692,6.026722247365306,-1.5300376605001387
-2.785484732563451,2.237641479778989,13.118775395127475,5.616650239321179,-1.14728989544047
-1.5816957295210243,1.1948868074139025,11.194887977482217,5.378956069765958,-1.3205593713831942
0.8185918101366229,0.1313160412024993,8.573931458354643,4.861555597903222,-1.8126732080337653
3.034789982390339,0.4270334860916909,6.459004273001365,3.986975435985332,-1.8978881046409752
3.843569899380849,2.237831899228093,5.965489834057659,3.176524708010873,-0.9825352466782498
2.998452151994579,4.734997418820095,7.1518806916849345,2.851608560324253,0.7632341833865304
1.2121042182894413,6.959777131329654,8.979023136613945,2.9298326811653146,2.496833409759864
-0.5314406765254822,8.361039964531297,10.267571977056232,2.9414134809283206,3.464296534993288
