Anterior,Temporal/Left,Central,Temporal/Right,Posterior
-7.112804985604246,4.597983336618638,-13.390280219309775,11.411875369976439,25.144703280361007
-4.858673395263991,4.644996377368598,-11.873605313824267,11.3520972849522,21.433998911198543
-5.059372229457718,4.925995720718661,-9.612326032199416,10.806671341042255,17.92477202210101
-8.214444379108318,5.364379507439535,-7.692890111143413,8.738191246547576,18.76116774477415
-10.705128169485103,5.786138940564118,-6.318305684099482,5.1832584208850685,23.440681940037443
-8.757394946689823,5.897260073136161,-4.861056474382888,1.5918734523533007,26.90784345464556
-2.551302997328719,5.480992510566741,-2.850184340368374,-0.44895735360010836,24.731986984248987
3.7364039744700754,4.66653794181893,-0.7448631865870672,-0.7815044142737877,18.021567210320974
5.681735721702879,3.970565775812577,0.37213057626231927,-0.7644917689474704,12.669056516214933
2.223584078656746,3.974967816094332,-0.15546558976419522,-1.7385151190269823,13.55723195958594
-4.084187965301772,4.8258457377705355,-1.8713916505641501,-3.5890658527390746,19.692439247244323
-9.659888659484139,5.955186004550185,-3.548931460517676,-5.038792832242343,25.291687919827055
-12.41113973041621,6.329510467097446,-4.144824655967437,-5.3051440239819,25.481006358212973
-12.196552523304767,5.142953824874385,-3.432434646413759,-5.1531985164581835,20.589199669122955
-9.821487225648326,2.4708567701531883,-1.870106310219366,-6.069272114788264,14.919363550974333
-6.180384074096734,-0.6662253714397457,-0.05972998561754761,-8.473766283389976,11.896839796020648
-2.114913203471621,-2.96411661237077,1.6135220261408523,-11.027835335774075,11.007999241568797
1.6905117257692446,-3.738520030414549,2.989128272976866,-11.844808937473495,9.359147703870029
5.159986099996941,-3.3329907583244833,4.030434830727067,-10.272726901089154,5.43924084592629
8.939124709249366,-2.701364883712709,4.8026025089050774,-7.360088908451349,0.6876230606372644
13.491900656385821,-2.56452251094565,5.426709812583061,-4.710363591668206,-2.4891147522361683
17.864409214453616,-2.8946538615443793,5.890142744331184,-3.167200995870154,-3.4733844034507433
19.720169629521216,-3.1046733991703315,5.889582479562449,-2.683764528348675,-3.7116685105970624
17.153909110818333,-2.6321526561975346,4.999249624865784,-3.069949575885885,-4.527323685339878
10.70086241966704,-1.3347518800614955,3.125482593485177,-4.333904270336142,-5.362120047975081
3.335926949601933,0.5345586774990385,0.7908892409498607,-6.162929635487439,-4.5408592927794835
-1.7952857299846179,2.5245450269779717,-1.1300884319080722,-7.5152339347548,-1.48152127891678
-3.743045791698329,4.084792138595416,-2.0295427764591096,-7.294647097222551,2.3672770795883924
-3.8548191045142968,4.647227989232708,-1.9296390733725601,-5.560015781964999,4.915366645011192
-3.7104626738905058,3.909610138380496,-1.2624700725165052,-3.700933160776292,5.457451546976189
-3.331126539075517,2.2022806323953468,-0.3971930597781896,-3.035602821983323,5.084312962828911
-1.6572390820390965,0.46920089692773415,0.5126341961507794,-3.286352424379661,5.261632382008262
1.435249516697373,-0.3568983802854948,1.2676161545019446,-2.8229252218710834,6.373950681518698
4.167211102020992,-0.11173684845726961,1.4426209659018463,-0.6316941605380194,7.750724538625552
4.341713276322754,0.5098629204221928,0.7064503016987105,2.1810248809119166,8.761569268101884
1.7762307769579762,0.7268403644860026,-0.6413400723434268,3.2442773576757116,9.474950390214053
-1.0885088387578172,0.5582659205006116,-1.633548020384133,1.3938790485814452,10.246840193878697
-1.3145056963626551,0.8622322958374957,-1.3534892748744936,-1.9542863020642658,11.054671425276446
1.722578410073209,2.4323667002405083,0.23213841483680087,-4.161054337593329,11.539949818611003
5.676000141541323,5.076614284681821,2.219062230212499,-4.036400653821632,11.57481119451858
7.351423841129152,7.638301643979802,3.5985447460311035,-2.8994912731083486,11.419107613070995
5.4624601513850255,8.917531617353578,4.113448960471897,-2.8929949307168092,11.197304410679891
1.4484689138822624,8.543919056619332,4.245868564599355,-4.504047275342203,10.506615767643975
-2.090150855071098,7.009005218956804,4.438136939256751,-6.080335299506624,8.86529901667591
-3.4993131078597193,5.0234499600727665,4.527950785167491,-5.7815133339062506,6.503439229393946
-2.7823996256698633,2.981381915181296,4.086216613239414,-3.637870522417826,4.3109878924079155
-0.7469658711151309,0.985788885532167,3.2252669147292705,-1.373449856387007,2.734419820968572
2.0475177321206797,-0.8522610644285707,2.800213591045483,-0.33092150371421375,0.9356905003286489
5.3878506274459035,-2.3388559242121763,3.5893195847141737,-0.014543271488062892,-2.452676482348271
8.760462263011423,-3.398636502292667,5.287558481755488,1.0675081189515878,-7.473309528996252
11.022413272100192,-4.176667237234895,6.524669999929283,3.350740235983033,-12.000994989540098
11.014476083078463,-4.846405435482278,6.102043250635773,5.45992937539653,-13.294766492236613
8.634891692801736,-5.394387559246215,4.279117832587175,5.6883781627545105,-10.737461846809197
5.3557868239864135,-5.7201566966575195,2.7424524979679585,3.9938847892568305,-6.943716300735689
3.53842720307145,-5.939376127950705,3.1470348206300978,2.164057217459559,-5.774557539708593
4.846145089790108,-6.440279136871301,5.563188500695446,1.9078300094462879,-8.918724535582678
8.857444112478584,-7.515263488636098,8.312740955793789,2.984512761229259,-14.309803318617243
13.071506634973641,-8.956988904978083,9.365569757675305,3.4518861792520594,-17.952768009323837
14.65374979430078,-10.126972957467967,8.00715389051953,1.7565894803023694,-17.42565500229628
12.80980045852765,-10.470152906353631,5.2799507152326015,-1.5485067957200034,-13.754395662535739
9.719647551130373,-9.93525381594755,2.8857892167847954,-4.208593833866159,-10.055843678119379
8.789370232294528,-8.888735962940453,1.646181450314797,-4.263069745858077,-8.455728888402053
11.339805724371063,-7.714889354069878,0.9315468264640335,-1.64315648462901,-8.2837600429998
14.80948252010196,-6.6019845234289,-0.4940535676099296,2.0097684389136936,-7.075599551683952
14.638147378873485,-5.671237783735286,-3.0944630442418024,4.818992959427933,-3.1947966632146896
8.546427961115109,-5.10883304220315,-5.9863680271379325,5.931120979098437,2.489471702519824
-0.8568444177203307,-4.999156235375954,-7.721305215943257,5.647121372748934,7.354923485911465
-8.045407910856072,-5.047195740466917,-7.6894580295338155,4.737420481660424,9.376804762546508
-9.547545137418076,-4.642347332177335,-6.788903005494721,3.8230759456031738,8.850837388459151
-7.014121181433776,-3.335023210171502,-6.657632622792641,3.2807596098507688,7.912295943293234
-5.146967748884869,-1.2454895342332382,-8.132412030825913,3.475884829850477,8.3183116861922
-6.567762390527561,1.06744114109999,-10.401968026978722,4.888004256936985,9.586273676605968
-9.071516768912435,3.155644786061089,-11.732026846245763,7.898867463235334,9.363026250994828
-8.262344506047512,5.059120055153881,-11.136294305313083,12.346177057253868,5.889121401344282
-2.7273269732528505,7.154409637424831,-9.401204510881566,17.188166586656923,0.318526092171008
3.9506806379106427,9.719845936393245,-8.405840371361979,20.71254555527303,-3.5284550397487915
6.626874855319363,12.697955673563976,-9.376720417807045,21.422652485991243,-2.202439400069257
3.7439539058692484,15.770732194937729,-11.743185271441776,19.115151838733713,4.129292917132712
-1.4230093043945586,18.474799731937594,-13.695735467035007,15.192676926855839,11.389099069040515
-4.654175520362387,20.199994770153644,-13.85388704918316,11.647234513177178,14.86993090511128
-5.289520533051742,20.293281622805196,-12.367342262389325,9.398839884764438,13.232026710398415
-6.276526872428877,18.47311119848463,-10.46319064698376,7.539499158012344,9.452288970665574
-9.905519167483202,15.27666597105031,-9.089555320643882,4.392205316012453,7.809325050141325
-14.376572019685781,11.956613653626144,-8.146826272386164,-0.519203265790098,9.870652861708752
-15.364500219554008,9.677267819626868,-7.031653688707044,-5.635784215169554,13.43007734400414
-10.929341609628226,8.690245420259158,-5.693741982869486,-8.692922588271571,15.235709763810366
-4.169751202939882,8.294548472420434,-4.905701182513164,-8.95123995459629,14.436375883297796
-0.45112585568288555,7.611171370226091,-5.408651326883271,-7.951210468486538,13.071763630197044
-2.0820028114798768,6.321451141409272,-6.923806673235678,-7.894546760436048,13.284808991382103
-6.107432175994386,4.615555470262471,-8.18604828773668,-9.333838824371863,14.541921668553533
-7.424558489652416,2.5773052517044053,-8.035258735907513,-10.693943199275214,14.043890108477424
-3.7562939904461596,-0.09068981449854985,-6.459353817465742,-10.157064881768797,9.895992897390894
2.5888681642006093,-3.565058672717878,-4.555496337773929,-7.817369075590567,3.5225414668214734
7.403893783250684,-7.240742461668673,-3.507276801426964,-5.681961766273913,-1.335890025471096
8.353319639274684,-9.851434571548657,-3.604947993943317,-5.5102403434280305,-1.9869181716172928
6.092691284146121,-10.450811569762754,-4.1585874163987615,-6.906673895071601,0.973430907211678
2.5806313753565835,-9.285682107574694,-4.203583434219052,-7.764782373361711,4.605903676428586
-0.7040796675038486,-7.611634744817308,-3.244952841174303,-6.486003245237695,6.390309873715392
-2.815515688289497,-6.604347206878228,-1.4753103867778274,-3.466656467470138,5.880382696517405
-2.704750584880597,-6.453212249572678,0.47914688060746335,-0.3211561193631125,4.0564696427167455
0.2526196418994965,-6.465792803127365,1.9152578449805704,2.023009262266044,1.8342523578437095
4.856919421012484,-5.928342204692223,2.307171373994282,4.039619887769886,-0.3716259526162773
8.050747009671177,-4.785977035066906,1.502043679049173,6.427506055588199,-2.0254735573556615
7.30302345637616,-3.5740411693513003,-0.13227344148658604,8.72626482160418,-2.3138887321077504
3.3112374620790703,-2.865155079603939,-1.776249166313521,9.636900155249997,-1.1544820140530216
-0.1763156675431975,-2.8383676783077894,-2.568723426131745,8.767712357159771,-0.07645811417294679
0.153540165010972,-3.241638541346085,-2.167112484421466,7.606895159616877,-1.3255659818801506
3.688378939457312,-3.5886606538449635,-1.0182024944855792,8.276592981653007,-5.561285692616531
6.088308451535999,-3.399587382021048,-0.055488098787889406,11.244527929993426,-10.54830780352869
3.2157950066348784,-2.4639898753498164,-0.003384830453799559,14.549795671909845,-12.626940540956536
-4.9735463703497595,-1.069038300356913,-0.8171959818424162,15.53546966631584,-9.884611456963276
-14.265587098049538,0.04625196253122985,-1.70751073569517,13.30786111275569,-3.973308740840877
-19.684351397625168,0.14290838500771164,-1.745776239630756,9.328981503967881,1.2643563118205876
-19.206257628103835,-0.9644764725085768,-0.5991389723808923,5.635153444855607,3.0366955828168
-14.585265965292802,-2.7972788274152744,1.1797897447217454,2.751154038837449,1.632475174108159
-9.26210944521198,-4.691815182562172,2.5563072987459514,-0.4467666403946613,-0.4222793185805085
-5.781848194685551,-6.355616561553713,2.8186809743396504,-4.962203606939345,-0.8849605069837474
-4.735850813729025,-7.891514559548989,2.137806111451922,-10.137295369283116,0.5120866900196489
-5.215638988237925,-9.342245297335234,1.3975673689703996,-14.05378003108098,2.4139789584386793
-5.665146388311927,-10.432093358621785,1.4203263291663575,-15.33014995402161,3.356744166140124
-4.523775150548344,-10.929108022705872,2.278267007686533,-14.311333007988184,2.8513939392871284
-0.8810867101647164,-11.172988849538964,3.326439205554144,-12.530199338974564,1.4012949136929636
4.806359652274531,-11.952105734924874,3.9210243876210735,-11.287819537908739,-0.08097355630705727
10.61404075370288,-13.655999890463463,4.105913176995919,-10.93816198476762,-0.8588466032662461
14.246556764368837,-15.634246750450002,4.573922798238662,-11.333720962020655,-0.816238593285127
14.758789678530482,-16.66050540034291,5.9355986023182945,-12.467313680764992,-0.698911403786713
13.381172288835788,-16.178631386194326,8.02991419075951,-14.3424038618402,-1.8138678441587932
12.535588856830248,-14.968405669945433,9.958758815720936,-16.343698317752832,-5.026015612367628
13.808252562823329,-14.368997036489384,10.798492637516405,-17.155011720958548,-9.733446749224612
16.72198556881258,-14.795308760715814,10.313903364760403,-15.62515605596742,-13.97896913215242
19.424277517364303,-15.179473246748264,9.084415456217387,-11.730048856536904,-15.991070806714955
20.594393862203884,-14.048881234531876,8.056329764569863,-6.5685099002639,-15.877811287149097
20.71473436541265,-11.161381951802166,7.9788187727286735,-1.363091221555689,-15.723865617535655
21.50237923834612,-7.93720016068421,9.09435214189609,3.4368511766479983,-17.775381501225382
24.050702488124735,-6.187077419708035,11.119191825770823,8.065846536496936,-22.411138846843276
27.51116033848391,-6.436883098741634,13.414059622982567,12.641769734638313,-27.91195171940329
29.717723434143586,-7.537140371934973,15.309645551230824,16.684580511228702,-32.19975989553445
29.317733145149838,-7.87536362454483,16.50498568743565,19.481915992576223,-34.69518866752124
27.437421065439064,-6.886678173041817,17.269633892548722,20.78510485478103,-36.399210934746186
27.09848019642875,-5.414901652964838,18.161918562411074,20.987242941157074,-38.34586616843236
30.588936312513567,-4.769606124251772,19.407535131898847,20.635322968171977,-40.32220099329368
37.12128176471217,-5.568709155160934,20.533202930680275,19.915361241710073,-41.26149612533007
43.04571290029548,-7.4113832600504,20.74542553856417,18.66947558988807,-40.68364172122631
44.666015982962655,-9.411744060211124,19.705878097060477,16.796207067293267,-39.32948386402553
41.00900099922822,-10.868549170603938,17.886239245846312,14.41055423931443,-38.1080888714102
33.97181914893555,-11.511423111146053,15.99119520002478,11.596228532595031,-36.568725503558994
25.844797038639847,-11.401261038077365,14.096746203492016,8.169147276764454,-32.83897374014905
17.095610829982608,-10.816187063356931,11.532587320057125,3.9526911768824364,-25.441402344375383
6.968824532483819,-10.197241002060972,7.821101440932424,-0.6405930382004366,-15.30830333078311
-3.8720662596487516,-10.005053157938933,3.642082034212058,-4.45831473682335,-5.824452121641857
-12.00897901699679,-10.465975899556348,0.631911672297339,-6.273184931303232,-0.5289684064649407
-13.471086562637463,-11.439655175671117,-0.024653069301718178,-5.777950892920925,-0.3781885182724709
-7.64217894080657,-12.578949755673445,1.1919757899707633,-3.9523172917080642,-2.959285175380246
1.3301010784983223,-13.616582389384506,2.4567272185152786,-2.370706929893388,-4.408061454696676
7.616661682124883,-14.45406504589676,2.250099009340381,-2.0097354303325963,-2.443915640728828
8.536828019794577,-14.983879371874126,0.7094410061188339,-2.5835726048599956,1.960851674808775
6.3847609606783475,-14.932868167454588,-0.6594842239220933,-2.9416263097829427,5.5782665214149185
5.519038099058564,-13.978777383563132,-0.5633578138808162,-2.12147436278858,5.687271090596372
7.864497356786714,-12.053731869965413,0.827678233945604,-0.14637347247238086,2.308258227575664
11.38074859604337,-9.488129821905234,2.1375560841119197,2.041840699145208,-1.8790017447707006
12.631250890148008,-6.828607814563631,2.1351185334797287,3.3583802763369643,-3.7883764184693476
10.301760701019777,-4.533851343977993,0.7811432339683939,3.3785461355114768,-2.4159601646414943
6.036105102418031,-2.827166771746225,-0.9093002436486952,2.543242426038621,0.5173582291910935
2.349000588850803,-1.7430595222280005,-1.8122165099381276,1.6772745613311795,2.2218944203823314
0.39529512633196645,-1.1854868324697012,-1.4647466674561949,1.2678242213474942,1.2381272551325595
-0.23016070959807847,-0.9164883781487688,-0.15043289687023242,1.1060145683936333,-1.5595908440453594
-0.32949275053186244,-0.6270628826889622,1.4533852967341363,0.5561718862720418,-4.107536572363138
-0.501407478367321,-0.2044748418877046,2.6345516301743177,-0.8177213858370712,-5.170483031224446
-1.4519063174147193,0.019751402787584804,2.9037149455117417,-2.824197926039419,-5.25699522114939
-3.8270879655890258,-0.5817397628046146,2.2297052483370234,-4.760268982080947,-5.72769963105908
-6.989292398501202,-2.336447461808281,1.1357068360991085,-5.913702222227667,-7.254553783051273
-8.393334540589553,-4.734889945714387,0.41729656344646227,-5.980889162324123,-9.305106348698274
-5.377468609790218,-6.5622501598545195,0.5629401438773365,-5.102301414096804,-11.03446935306642
1.7331541716621273,-6.735458402384057,1.3948883824698033,-3.630854807341643,-12.392325811495743
8.739894314006847,-5.155512595022208,2.3313844242852646,-1.9412010037521121,-14.133623063050116
10.773425271020505,-2.7841572791018105,3.0087492117088033,-0.3822855437671413,-16.790051810841067
6.814170879317512,-0.8563394080864628,3.541543593436865,0.7901462389243166,-19.872940070600492
0.6305406086533518,0.05019489155477075,4.102526379640006,1.600762639286701,-22.220990239567563
-3.2502933218096812,0.261216054601459,4.355977713060245,2.451709856782248,-23.04063188746329
-4.277709432520213,0.43228296526992027,3.5502266043698834,3.8462807324665675,-22.4463216252865
-5.907150833875192,0.8023041314217896,1.3555970006272167,5.845469151486882,-21.030369686491426
-10.716400236103125,1.0210341089899972,-1.422397012347715,7.803977473276567,-19.20338075431627
-16.275987551158646,0.6661112574731405,-3.1592809647765083,8.78030142843976,-17.148616655613303
-16.996408090424072,-0.13850429209447812,-2.6607770355106024,8.306158738420457,-15.23349410788135
-10.493594851293466,-0.666155117675137,-0.2384242396030034,6.712521121808571,-13.947760097762275
-1.4350766313679548,-0.17969472803106745,2.4092537906493536,4.622143243921247,-13.15050183131298
1.9414374352631567,1.3925850449047978,3.4452074271871003,2.182880840831545,-11.610068964883133
-4.364736967911759,3.3472146463605146,2.2187136169323116,-0.987606546019155,-7.939332647367902
-15.94734479541892,4.772505788486849,-0.37618191558942193,-4.955018315958534,-2.3899545120419843
-23.905308149619234,5.268138269529307,-2.668600693172207,-8.68607192460146,2.490430023397386
-23.02678752708067,5.160192973888391,-3.421819913654422,-10.463466170070438,3.657878917966694
-16.226864660817444,5.050498591088772,-2.6154098622310786,-9.388604264761222,0.5627401289733619
-11.248681361468197,5.178246350884359,-1.348463415091957,-6.515987960626619,-3.671228313156323
-13.382895227090525,5.23885433458772,-1.0042428154223666,-4.247369367627806,-4.52987548672876
-21.24866452563962,4.827300107030357,-2.256790811211342,-4.3304867758761105,-0.06965936083535751
-28.960232866328795,4.029450099239438,-4.613041186132059,-6.329549345405348,7.209871013319702
-31.688022909173792,3.516899159811274,-6.852621358390058,-8.126108600684281,12.55988678437951
-29.23715339574498,3.992990358474797,-8.051938836753278,-8.01727879150108,13.24769777386254
-25.151445298832243,5.496927902183156,-8.305589650474477,-6.354918649011204,10.805594143471033
-23.180140787325087,7.234528515833313,-8.45085137219791,-5.1415285592272895,9.17442544841749
-24.558055084681662,8.108007706764193,-9.045811091580301,-6.04557483241967,10.751373465384832
-27.83000044288194,7.479947588800635,-9.674795209168071,-8.881469053669214,14.300408682885282
-30.56608647417417,5.552650910632343,-9.395449173003431,-11.955078890465014,16.59495472013515
-31.261158361420648,3.1621893599647963,-7.9135575154047295,-13.773668254213245,15.801180636961968
-30.122141634177478,1.2761980552655163,-6.1712048432666275,-14.321320667812605,13.082467674527972
-28.427158507597422,0.5839800671156046,-5.573410042540537,-14.736849475421899,11.027488973923415
-27.132074707779072,1.3045205162299571,-6.57882351665657,-15.979996203014334,10.915782632028355
-25.999143983089738,3.138470889791858,-8.182040363473835,-17.91773795161361,11.759936355875654
-24.19577714533501,5.356624377072817,-8.92012490326733,-19.62836015175531,11.868519938586736
-21.852151387471615,7.119415320717965,-8.34729772388626,-20.357285548947527,10.890528271677942
-20.72423002019276,7.9572929440594145,-7.366750249478128,-20.06416138576927,10.024338899145192
-22.71846981430006,8.052175566389256,-7.072725167707216,-19.15447171770298,10.334203988499418
-27.427371987829744,7.977609259967986,-7.43741005993728,-17.9288926599449,11.272969315537107
-31.49028724452144,8.051826737301264,-7.341332057007112,-16.378947357578678,11.134979905300895
-31.126047608026745,7.933202459966008,-5.901298859930099,-14.408876373703011,8.909836349220233
-25.692070926822726,6.945413170648851,-3.555808057371176,-12.060905189082291,5.443285752110014
-18.49916652665945,4.872270843417143,-1.6739870339280614,-9.475731512515903,2.6699599788599846
-13.705804737535916,2.393409749890046,-1.166678192503252,-6.763780226432603,1.8256362150811651
-12.390839562462128,0.6328604723121383,-1.677616417962438,-4.0435011546570365,2.538741984152929
-11.963667151234716,0.21317135998927483,-2.196202320779526,-1.5692303044194666,3.559930906394736
-9.478593034691041,0.7622958558013091,-2.253516113461446,0.3253837178174086,4.08635946202111
-5.0489581758718485,1.3598637311896051,-2.279771909540718,1.5209551186783852,4.210696082967059
-1.5438881974774903,1.413255917988128,-2.8175270134056216,2.295370214804651,4.284855740784362
-1.1090091961111068,1.0294740341148934,-3.692123130273247,3.0904627982929638,4.255788221232289
-2.725820837895291,0.5725278522712892,-4.215932891655289,4.048097819516236,3.852669198957423
-3.640301048328676,0.042090711443356854,-4.1363394592149785,4.842569337329108,3.2464698577701827
-2.7882863157864284,-0.9148570175804732,-4.060240431291986,5.0501561101742505,3.1548055468980403
-1.9952171822000935,-2.3591868973368144,-4.725569833450881,4.669925262841364,4.10366934387084
-3.5274882071559217,-3.6179176250888414,-5.953493516213135,4.193782604169472,5.708736820690708
-7.046815784180524,-3.7254157770873624,-6.596734072477242,4.116649351876978,6.891903842843034
-9.712163403306304,-2.4003764847232842,-5.66324023597515,4.426588486499929,6.836546844312981
-9.299671120882069,-0.48606865665671994,-3.4013764608807233,4.644757844775289,5.606385394914387
-6.589132804440653,0.7518471835340116,-1.1337318244779826,4.347867425597556,3.8170271235078745
-4.268420156062531,0.8555973580842673,-0.0191193804060521,3.572742780378398,1.9375065929648165
-3.865023460844474,0.6740473870571266,-0.07054143099394755,2.6639379660925666,0.15793197572761475
-4.412649147536153,1.5609590075866329,-0.3728737850973596,1.829975265534662,-1.1610361094158284
-4.140005604472004,4.029283008709241,-0.08364740143067795,0.9683706443067801,-1.3777255471741172
-2.6862838144648737,7.191876185899067,0.9196241044800085,-0.05246875892724212,-0.30681084371251743
-1.006183510691508,9.517728038015017,2.2543540005372664,-1.111683858484465,1.0316064572305552
0.5438160695291234,10.132836845896426,3.5717081431191806,-2.0019211086567505,0.9265469861409799
2.9562784136856965,9.404482513416223,4.707862305071027,-2.8550016184843514,-1.322081887048455
6.864451442019103,8.36426543013842,5.468293757026885,-4.1763605452557195,-4.286649962987141
10.680435991570306,7.686153810690807,5.598386336383804,-6.228649312125961,-5.442372474391464
11.504964025149405,7.245029138267191,5.111376289848321,-8.384504993832204,-3.6334602071544273
8.222155813875721,6.55972229500211,4.462216985544013,-9.337843493329268,-0.3902625918885052
3.031536403369154,5.481640496340747,4.118460817724232,-8.234374145938474,1.5401468398901619
-0.847232503087983,4.3666709421769285,3.929122097660038,-5.679653231698236,1.0673725854637643
-2.839140787446197,3.656773894701014,3.1502168660145387,-3.4880066160226844,-0.10800272823921597
-5.514574850883114,3.4366427271790605,1.3277574927788187,-3.230825687391392,0.50483086830312
-10.95354583199724,3.4498287684372286,-0.8894448441143674,-4.918846731881457,3.1703160859880897
-17.153680646879558,3.44738940478255,-2.0566970962408417,-7.0875814581309005,5.327165064967891
-19.0738044590793,3.3960874539788604,-1.2341413237928485,-8.159549471577664,4.273010095415997
