Anterior,Temporal/Left,Central,Temporal/Right,Posterior
13.571853350869096,-1.6962758310321697,-1.4746874679940292,-2.2513982835237636,-4.389045550543608
22.028064191157195,-1.6387840827864881,-3.0362704255335413,-5.825812215442506,-8.036376898893387
23.964539258088934,0.16328213572471598,-4.43019314625705,-10.014065863861179,-10.307450057588117
21.36291178023172,2.055099633287151,-5.123713350245972,-12.501016864960674,-10.654333483940619
17.736434559821003,2.420695741056103,-4.829944719365445,-11.808796446031927,-9.072816105800099
16.102065877587496,1.1314791852258348,-3.8550936680051078,-8.883518994047689,-6.422616430508431
17.622784723121317,-0.47507963033768663,-2.842123951104779,-6.03275768442745,-4.038755641053723
21.34989662752349,-0.8778368517362471,-2.214399971813603,-4.618996749047377,-2.8690013286883347
25.21557402980497,0.32493916973169373,-1.9544398072298894,-4.175186759586634,-2.946483261899754
27.752595856708492,2.142558128210826,-1.8916523931711045,-3.7297167105051994,-3.65995779305595
29.083995490336115,3.0499220261728963,-2.0350126258910493,-3.4116938256371423,-4.429803788166009
30.01466577723146,2.2415735596000745,-2.4808895999569467,-4.2202006118047,-5.05138755855112
30.04073897936152,0.34204895005383695,-3.049735473594953,-6.27542274505717,-5.486974877507996
26.79858179846458,-0.9818373576825334,-3.2382899853748386,-7.89347178561462,-5.576657228433796
18.396502375063207,-0.30415200563989353,-2.7121424421732203,-6.948385232156129,-5.150256223285429
6.70438480154797,2.296728673868228,-1.8040592749534727,-3.2255205119175363,-4.407613517663523
-2.3286975389323272,5.051609334664713,-1.3213709943464622,0.9175487551619441,-4.011459796664904
-2.807325935396701,5.708517992515863,-1.700040426798964,2.5525257838082434,-4.625894609842383
5.848579491054153,3.2830631842142717,-2.383261999220269,0.9100060249514523,-6.279715777835322
17.7434065518084,-1.0763414749991904,-2.204727681883039,-1.959998460809825,-8.157809323372087
25.02825975868005,-4.852367921280495,-0.5068148678838182,-3.243666283646501,-9.01728777397538
24.020301407681455,-5.919025079359223,2.1469664262329373,-1.975765062394018,-7.8898935296035795
17.290902086005268,-3.870105599702917,4.455812703159712,0.39335068055830064,-4.604691682386893
10.304668339820134,-0.009553139448939846,5.601697666123604,1.787122766008692,0.08553083583099436
6.584259008993663,3.6944429821775544,5.929795753179169,1.5263302952751274,4.765572912534923
6.061219574722359,5.698915459612645,6.382221793319199,0.47239756672437494,7.946253099853132
7.146898742816462,5.374776148704153,7.3309134156182285,-0.5535513898504079,8.826714155315067
9.08643197011144,2.980499957876595,8.111430977523625,-2.00734940859238,7.83084899851544
11.830084264006222,-0.5238815376280487,7.781608458879436,-4.974024400981876,6.429143442966486
14.393904000196294,-3.7422176067126354,6.269015202953056,-9.380054382811208,6.176692501612539
14.574242742995445,-5.311726338933333,4.629291959370084,-13.209117742593568,7.6110221482283364
10.824985417870872,-4.486736414819486,4.109276634239341,-13.837814976996981,9.92197979784781
3.9978921392870177,-1.4531698983733339,4.9939012090348545,-10.28734465892645,11.705307920698502
-3.274504564945213,2.8505322368009818,6.431572577081945,-4.149975835857355,12.127256379916687
-8.809040218539426,7.192924655266796,7.346928189836648,1.6975902923168618,11.433628183127915
-11.995704650054952,10.394707697097466,7.417682683331203,5.26737170167344,10.39990346299357
-12.698485610846348,11.4956078917277,7.116821703648483,6.46016259738111,9.345812793331595
-9.874517326857966,10.01609271571185,6.922245273602325,6.27261390365652,7.7373249963986055
-2.2910190718979533,6.365380030710439,6.677284049007492,5.449026799932985,4.753597390104808
9.145530280797551,1.9535001270400336,5.8037879505846846,4.082450131595544,0.22871391539631147
20.473260686254037,-1.4525383669091787,4.031738839046113,2.2654687927506987,-4.952518068321974
27.024912797813023,-2.8601827689532398,1.7473504488842855,0.612457783553384,-9.363021106484412
27.162508675051793,-2.692081400346131,-0.4202358383724857,-0.18889374070445164,-11.971800464025444
23.64780881184231,-2.244397440473665,-2.2297469217791313,-0.23925134383712776,-12.728615265546349
21.12659160355256,-2.412326795464102,-3.907311407100052,-0.49410689820033404,-12.404848909318156
22.138501651844503,-2.9248320118862603,-5.625736497244925,-1.766360139935082,-11.923385743515476
25.36945093870511,-2.8215807922652427,-7.071977269202912,-3.7598934870098155,-11.73356192718105
27.41365754707931,-1.5979565227990202,-7.684352971536321,-5.301821729273166,-11.639807863517216
25.998423111387485,0.2210054005448283,-7.292625381007536,-5.563876137882946,-11.122802695916839
21.80477702863024,1.6119624014638667,-6.3722686100868255,-4.874172808121404,-9.878021065078887
17.813862423018346,1.9910059752532305,-5.54938262687679,-4.184233087302458,-8.172966569160726
17.205203968539188,1.5091001639064474,-4.898930363510028,-3.8557708649774636,-6.744504155475738
21.380879790427418,0.5176998687920925,-3.8810990611683502,-3.27637118726942,-6.283574234143159
29.098614154368512,-0.9920349741960838,-2.0766906134858965,-1.838231466906407,-6.909762462112656
37.136654292593825,-3.2326841528726895,0.03945004641722499,-0.14516069373445223,-8.117226798243639
42.3048920425035,-5.9745896620180465,1.1658345794511664,0.07430606431980413,-9.29702179618992
43.690238107061745,-8.30303263564724,0.12303470774680203,-2.543628690449142,-10.366528747274128
43.291807235147346,-9.21372492894795,-3.1671322635084014,-7.62256704153333,-11.833468143370027
44.12970186258543,-8.47658456553791,-7.54739940560089,-13.263040867109055,-14.11960441241823
47.22628494479657,-6.836085529038118,-11.387481770447573,-17.638077120185336,-16.767421899679125
50.40689811548002,-5.319492529603226,-13.530899917739625,-20.29282054543268,-18.42411587614768
50.290546679025645,-4.356711069321953,-13.721401383925661,-21.884773578345744,-17.832128379722125
45.622963344894536,-3.539808132645759,-12.4291395373899,-22.840987909084863,-14.999261461383245
38.50529796574079,-2.1342676818897,-10.477710062537025,-22.595659238567972,-11.401667438147033
32.35349605133606,0.23557616916745577,-8.748239593681772,-20.310217264895655,-8.904423232918884
28.956161994839682,3.2869547104455887,-7.940257083691669,-16.199992506870657,-8.33443084771083
27.73520784566868,6.227928018972415,-8.225025072490402,-11.861381555280929,-8.998056210412757
27.42609325780519,8.116124656224503,-9.004559956336328,-8.996673211432988,-9.491908534326196
27.499860166331324,8.290026372592328,-9.128031867938423,-7.771659089964695,-8.892285321381436
27.46198232745373,6.823981665163843,-7.634534103828445,-6.564723447199693,-7.170442553383297
25.561249899089276,4.7406309266137985,-4.51876943961271,-3.5452845440860283,-4.682831703527521
19.763032394628272,3.585549197450507,-0.8372378713347945,1.3671857681140616,-1.633399334136417
