Anterior,Temporal/Left,Central,Temporal/Right,Posterior
0.39454011407275946,0.5583858317878078,1.1209389439940265,-0.15550066986493316,-0.9119785754105125
1.0514205185494374,1.6507834879379946,-0.7672780531407144,0.876646196685824,1.827717426799726
2.020148546123246,3.5375178324695904,-4.749801069135489,3.627770827627998,7.9114705374437975
3.3755936796433277,6.0178496205834175,-6.839045673297059,7.500793375552305,13.625968516141082
5.5285380521385346,8.463047777482853,-4.224005815997893,10.81895493799046,15.707367211719792
8.879788338523905,10.049820591296415,1.8586739057915405,11.727172061096539,14.272386912659234
12.855265634349964,10.112177500924215,7.55511160274728,9.561434950833359,11.984808584829972
15.461029017067428,8.485815875621253,10.168323083546102,5.537644187054795,10.87967551397201
14.397659867076422,5.707832410029272,10.141828239195725,1.9172730114266923,10.552310393409943
9.16575317527279,2.924846430097338,9.614692030026063,0.19853255825556926,9.41309345217835
2.1524866280753483,1.4166415486071209,9.796825407161771,-0.029414246671025213,7.158613207335594
-2.7782845901071918,1.8514928090354257,10.136164881176445,-0.4450663560805763,5.457882364743027
-3.3017889629472372,3.71637259057907,9.659710951043198,-2.175098584477755,6.14676270577949
-0.5121232744964828,5.461079649772103,8.375980504955292,-4.602719656229397,9.101500284344233
2.2469192113888354,5.47327823274818,7.0476630604356485,-5.973991242251935,12.215638765854193
2.5685510939638183,3.2531914144200216,5.956891824398732,-5.150028294829898,13.45770549895167
1.0500562913540779,-0.2107357128722187,4.468320342749996,-2.731661051857195,12.688226754245765
0.18810649347200914,-3.2762443710641893,1.9829400052197417,-0.49150246156269994,11.303413040563951
1.3482045758156331,-4.988148029940964,-0.9687561407804322,0.22917128888862548,10.28337130057157
3.116336956157465,-5.663417321646521,-2.92331614228519,-0.4486783649620527,8.995372969320009
2.861937372286964,-6.185244325671015,-2.8375646677881976,-1.3584081490323516,6.169629040824545
-0.18556937260231948,-6.812955891755,-1.1064394313385355,-1.5278504745431976,1.8939119285042052
-3.7886103499172927,-6.831699805638499,0.8316066802396259,-0.9232178541336142,-1.8270198676516805
-4.899120110410969,-5.432090276536746,1.821422385482824,-0.10584541737158126,-2.872271626243863
-2.927097417431392,-2.81715144191458,1.8548748825193206,0.5648384972249826,-1.3669183068733153
-0.5075147018950774,-0.25434029862375107,1.7073130566681514,1.1708207601706584,0.07536845714991425
-0.7930121182891473,1.0248382398521718,1.909587805566003,1.714365236622537,-1.211752500428354
-4.050842792124898,0.8823750558654191,2.1887238704406853,1.625028009972333,-5.199163233582668
-7.171711789807352,0.18156407633794436,1.865749441072352,0.11244714038443683,-8.994205599566818
-6.683154152143908,-0.21781009094655235,0.6666358021324612,-2.8283635229602737,-9.539537489188561
-2.2194120449310297,-0.1649708071333153,-0.9344965883741978,-5.8702005629720775,-6.477026367086527
3.0242958146233043,0.06836705242604452,-2.1409997942631356,-7.102625921326149,-2.323914651088613
5.208129544746758,0.4465734871585938,-2.5319163926409733,-5.62084902864431,0.051335861832422
3.204265892505224,1.1766879955471672,-2.329846419791842,-2.498283522453012,-0.060625120954844514
