 1.000000 0.356434 0.182259 0.321926 0.139785 0.172332 0.110948 0.123045 0.086385 0.087076 0.094712 0.086358 0.075234 0.056119 0.053793 0.065799 0.058642 0.062336 0.055093 0.055178 0.053259
 0.356434 1.000000 0.207634 0.184134 0.164068 0.170756 0.120292 0.147360 0.074466 0.102369 0.101485 0.099448 0.081557 0.056751 0.055240 0.070812 0.059705 0.064055 0.057354 0.057603 0.053168
 0.182259 0.207634 1.000000 0.142778 0.285248 0.128152 0.162702 0.225603 0.081792 0.108112 0.086675 0.080095 0.089665 0.056989 0.055345 0.063128 0.064354 0.069148 0.053501 0.053527 0.054076
 0.321926 0.184134 0.142778 1.000000 0.120261 0.132424 0.091187 0.098485 0.108273 0.076726 0.079415 0.070522 0.065122 0.054281 0.052882 0.059040 0.055512 0.058112 0.053744 0.053612 0.053719
 0.139785 0.164068 0.285248 0.120261 1.000000 0.105412 0.114303 0.200566 0.076198 0.157791 0.078883 0.077394 0.084255 0.054383 0.054101 0.059968 0.056751 0.062303 0.052553 0.052686 0.052382
 0.172332 0.170756 0.128152 0.132424 0.105412 1.000000 0.230637 0.178617 0.119568 0.102677 0.256374 0.171925 0.135231 0.081264 0.064191 0.116319 0.083636 0.094672 0.065179 0.065207 0.058333
 0.110948 0.120292 0.162702 0.091187 0.114303 0.230637 1.000000 0.269893 0.100380 0.106917 0.178579 0.153666 0.191862 0.076340 0.071038 0.102811 0.107054 0.122573 0.062285 0.062402 0.066561
 0.123045 0.147360 0.225603 0.098485 0.200566 0.178617 0.269893 1.000000 0.089829 0.166320 0.131401 0.127269 0.175159 0.066611 0.067168 0.085042 0.083110 0.100875 0.058135 0.058290 0.060000
 0.086385 0.074466 0.081792 0.108273 0.076198 0.119568 0.100380 0.089829 1.000000 0.077187 0.101428 0.075191 0.081854 0.082711 0.056264 0.072449 0.068987 0.070351 0.052995 0.053138 0.054601
 0.087076 0.102369 0.108112 0.076726 0.157791 0.102677 0.106917 0.166320 0.077187 1.000000 0.095617 0.104756 0.133722 0.063070 0.071636 0.076946 0.067502 0.085442 0.058917 0.058912 0.056804
 0.094712 0.101485 0.086675 0.079415 0.078883 0.256374 0.178579 0.131401 0.101428 0.095617 1.000000 0.327990 0.180871 0.119182 0.079916 0.246600 0.125376 0.142891 0.089581 0.089517 0.070637
 0.086358 0.099448 0.080095 0.070522 0.077394 0.171925 0.153666 0.127269 0.075191 0.104756 0.327990 1.000000 0.217631 0.096476 0.093607 0.248774 0.126319 0.167970 0.107950 0.107794 0.074078
 0.075234 0.081557 0.089665 0.065122 0.084255 0.135231 0.191862 0.175159 0.081854 0.133722 0.180871 0.217631 1.000000 0.094684 0.122172 0.154906 0.158024 0.281978 0.084348 0.084595 0.089309
 0.056119 0.056751 0.056989 0.054281 0.054383 0.081264 0.076340 0.066611 0.082711 0.063070 0.119182 0.096476 0.094684 1.000000 0.091471 0.171795 0.124431 0.113447 0.103820 0.103094 0.091656
 0.053793 0.055240 0.055345 0.052882 0.054101 0.064191 0.071038 0.067168 0.056264 0.071636 0.079916 0.093607 0.122172 0.091471 1.000000 0.110854 0.131158 0.188680 0.130689 0.131005 0.202038
 0.065799 0.070812 0.063128 0.059040 0.059968 0.116319 0.102811 0.085042 0.072449 0.076946 0.246600 0.248774 0.154906 0.171795 0.110854 1.000000 0.206257 0.200380 0.170372 0.169466 0.102350
 0.058642 0.059705 0.064354 0.055512 0.056751 0.083636 0.107054 0.083110 0.068987 0.067502 0.125376 0.126319 0.158024 0.124431 0.131158 0.206257 1.000000 0.326170 0.126405 0.126552 0.182452
 0.062336 0.064055 0.069148 0.058112 0.062303 0.094672 0.122573 0.100875 0.070351 0.085442 0.142891 0.167970 0.281978 0.113447 0.188680 0.200380 0.326170 1.000000 0.122815 0.123234 0.165402
 0.055093 0.057354 0.053501 0.053744 0.052553 0.065179 0.062285 0.058135 0.052995 0.058917 0.089581 0.107950 0.084348 0.103820 0.130689 0.170372 0.126405 0.122815 1.000000 0.914105 0.170094
 0.055178 0.057603 0.053527 0.053612 0.052686 0.065207 0.062402 0.058290 0.053138 0.058912 0.089517 0.107794 0.084595 0.103094 0.131005 0.169466 0.126552 0.123234 0.914105 1.000000 0.171329
 0.053259 0.053168 0.054076 0.053719 0.052382 0.058333 0.066561 0.060000 0.054601 0.056804 0.070637 0.074078 0.089309 0.091656 0.202038 0.102350 0.182452 0.165402 0.170094 0.171329 1.000000

