 1.000000 0.365577 0.080753 0.181914 0.070612 0.249798 0.078405 0.079658 0.150221 0.065725 0.122176 0.136695 0.066163 0.061613 0.052307 0.074243 0.053762 0.054290 0.061823 0.062766 0.051058
 0.365577 1.000000 0.081289 0.173347 0.072810 0.283277 0.077988 0.081536 0.143410 0.066686 0.129532 0.154688 0.067546 0.063671 0.051198 0.077754 0.054264 0.054394 0.063395 0.065617 0.052194
 0.080753 0.081289 1.000000 0.073997 0.135308 0.083960 0.197089 0.220618 0.068136 0.116608 0.071049 0.074128 0.119605 0.050674 0.058027 0.054218 0.078458 0.076010 0.052087 0.052297 0.055539
 0.181914 0.173347 0.073997 1.000000 0.067288 0.173030 0.075570 0.074314 0.173999 0.063708 0.117707 0.116465 0.065201 0.061765 0.051408 0.071269 0.055480 0.055219 0.060331 0.061337 0.051381
 0.070612 0.072810 0.135308 0.067288 1.000000 0.073919 0.123354 0.139317 0.062571 0.115657 0.067285 0.071029 0.105600 0.051272 0.056704 0.055077 0.070971 0.071545 0.051051 0.050950 0.053411
 0.249798 0.283277 0.083960 0.173030 0.073919 1.000000 0.095930 0.090697 0.143433 0.069002 0.147825 0.167013 0.074293 0.065786 0.052863 0.082019 0.056858 0.057836 0.063929 0.065888 0.051665
 0.078405 0.077988 0.197089 0.075570 0.123354 0.095930 1.000000 0.253321 0.067056 0.114444 0.080946 0.091395 0.145108 0.053271 0.060647 0.058596 0.092310 0.088627 0.052716 0.052166 0.058046
 0.079658 0.081536 0.220618 0.074314 0.139317 0.090697 0.253321 1.000000 0.066091 0.124449 0.075768 0.082804 0.139573 0.051136 0.060104 0.056904 0.083990 0.083381 0.051843 0.052740 0.055491
 0.150221 0.143410 0.068136 0.173999 0.062571 0.143433 0.067056 0.066091 1.000000 0.059541 0.122366 0.115390 0.062676 0.076539 0.050425 0.083625 0.054315 0.054355 0.063636 0.064738 0.050234
 0.065725 0.066686 0.116608 0.063708 0.115657 0.069002 0.114444 0.124449 0.059541 1.000000 0.069654 0.076304 0.154658 0.051596 0.081690 0.058742 0.091235 0.106583 0.052697 0.052860 0.065396
 0.122176 0.129532 0.071049 0.117707 0.067285 0.147825 0.080946 0.075768 0.122366 0.069654 1.000000 0.184571 0.077913 0.082686 0.054026 0.112071 0.064464 0.063700 0.074707 0.076812 0.052674
 0.136695 0.154688 0.074128 0.116465 0.071029 0.167013 0.091395 0.082804 0.115390 0.076304 0.184571 1.000000 0.091559 0.080111 0.056079 0.132637 0.069788 0.070423 0.084299 0.090611 0.052609
 0.066163 0.067546 0.119605 0.065201 0.105600 0.074293 0.145108 0.139573 0.062676 0.154658 0.077913 0.091559 1.000000 0.055392 0.089764 0.066386 0.126614 0.150187 0.055964 0.057088 0.074378
 0.061613 0.063671 0.050674 0.061765 0.051272 0.065786 0.053271 0.051136 0.076539 0.051596 0.082686 0.080111 0.055392 1.000000 0.055987 0.172555 0.068151 0.061104 0.133192 0.111188 0.057153
 0.052307 0.051198 0.058027 0.051408 0.056704 0.052863 0.060647 0.060104 0.050425 0.081690 0.054026 0.056079 0.089764 0.055987 1.000000 0.060493 0.102959 0.167039 0.063901 0.066627 0.161947
 0.074243 0.077754 0.054218 0.071269 0.055077 0.082019 0.058596 0.056904 0.083625 0.058742 0.112071 0.132637 0.066386 0.172555 0.060493 1.000000 0.094431 0.079244 0.229620 0.205655 0.065007
 0.053762 0.054264 0.078458 0.055480 0.070971 0.056858 0.092310 0.083990 0.054315 0.091235 0.064464 0.069788 0.126614 0.068151 0.102959 0.094431 1.000000 0.258696 0.085960 0.087912 0.140815
 0.054290 0.054394 0.076010 0.055219 0.071545 0.057836 0.088627 0.083381 0.054355 0.106583 0.063700 0.070423 0.150187 0.061104 0.167039 0.079244 0.258696 1.000000 0.072421 0.076560 0.172110
 0.061823 0.063395 0.052087 0.060331 0.051051 0.063929 0.052716 0.051843 0.063636 0.052697 0.074707 0.084299 0.055964 0.133192 0.063901 0.229620 0.085960 0.072421 1.000000 0.521787 0.081772
 0.062766 0.065617 0.052297 0.061337 0.050950 0.065888 0.052166 0.052740 0.064738 0.052860 0.076812 0.090611 0.057088 0.111188 0.066627 0.205655 0.087912 0.076560 0.521787 1.000000 0.089149
 0.051058 0.052194 0.055539 0.051381 0.053411 0.051665 0.058046 0.055491 0.050234 0.065396 0.052674 0.052609 0.074378 0.057153 0.161947 0.065007 0.140815 0.172110 0.081772 0.089149 1.000000

