 1.000000 0.093019 0.076185 0.097850 0.064202 0.096505 0.066562 0.065561 0.057600 0.051801 0.071367 0.069146 0.057658 0.054240 0.050737 0.059185 0.052768 0.051755 0.051499 0.053711 0.051122
 0.093019 1.000000 0.076571 0.089129 0.064360 0.100136 0.064609 0.066659 0.054839 0.054290 0.071279 0.072978 0.056489 0.055449 0.050509 0.059821 0.052517 0.052551 0.053292 0.053733 0.050774
 0.076185 0.076571 1.000000 0.077070 0.086057 0.083484 0.092467 0.085486 0.055366 0.057318 0.065231 0.065059 0.070240 0.052970 0.052671 0.055147 0.061216 0.057066 0.050281 0.051332 0.053226
 0.097850 0.089129 0.077070 1.000000 0.064011 0.113583 0.071289 0.065298 0.073885 0.053539 0.083491 0.075420 0.059646 0.056320 0.051570 0.061238 0.055257 0.052358 0.054277 0.054453 0.052311
 0.064202 0.064360 0.086057 0.064011 1.000000 0.068183 0.073769 0.074882 0.053765 0.062459 0.062625 0.064441 0.069316 0.052324 0.053329 0.055493 0.057520 0.056673 0.051338 0.051764 0.052072
 0.096505 0.100136 0.083484 0.113583 0.068183 1.000000 0.090336 0.075151 0.063757 0.056071 0.108611 0.106491 0.072090 0.062113 0.053611 0.073396 0.060715 0.058668 0.058779 0.058912 0.051755
 0.066562 0.064609 0.092467 0.071289 0.073769 0.090336 1.000000 0.086363 0.058499 0.057139 0.086631 0.084098 0.089691 0.059335 0.058876 0.067513 0.076540 0.068223 0.054668 0.053383 0.059346
 0.065561 0.066659 0.085486 0.065298 0.074882 0.075151 0.086363 1.000000 0.055191 0.057119 0.067346 0.070317 0.074577 0.053674 0.055047 0.059715 0.063528 0.059829 0.054261 0.052288 0.054947
 0.057600 0.054839 0.055366 0.073885 0.053765 0.063757 0.058499 0.055191 1.000000 0.052460 0.064200 0.060051 0.054829 0.059255 0.050561 0.058337 0.053198 0.052269 0.052702 0.052014 0.051174
 0.051801 0.054290 0.057318 0.053539 0.062459 0.056071 0.057139 0.057119 0.052460 1.000000 0.055515 0.058222 0.060646 0.052128 0.055451 0.055387 0.054847 0.055344 0.051638 0.052139 0.051012
 0.071367 0.071279 0.065231 0.083491 0.062625 0.108611 0.086631 0.067346 0.064200 0.055515 1.000000 0.137751 0.085997 0.087610 0.061333 0.115008 0.081385 0.072825 0.075227 0.074282 0.061798
 0.069146 0.072978 0.065059 0.075420 0.064441 0.106491 0.084098 0.070317 0.060051 0.058222 0.137751 1.000000 0.093572 0.074293 0.064128 0.107398 0.082431 0.074930 0.073725 0.078894 0.062360
 0.057658 0.056489 0.070240 0.059646 0.069316 0.072090 0.089691 0.074577 0.054829 0.060646 0.085997 0.093572 1.000000 0.064915 0.076407 0.081037 0.102731 0.093884 0.062841 0.065108 0.075571
 0.054240 0.055449 0.052970 0.056320 0.052324 0.062113 0.059335 0.053674 0.059255 0.052128 0.087610 0.074293 0.064915 1.000000 0.062579 0.105157 0.076874 0.068802 0.096087 0.082142 0.068907
 0.050737 0.050509 0.052671 0.051570 0.053329 0.053611 0.058876 0.055047 0.050561 0.055451 0.061333 0.064128 0.076407 0.062579 1.000000 0.069576 0.081185 0.085553 0.068716 0.072123 0.096066
 0.059185 0.059821 0.055147 0.061238 0.055493 0.073396 0.067513 0.059715 0.058337 0.055387 0.115008 0.107398 0.081037 0.105157 0.069576 1.000000 0.103409 0.085065 0.109675 0.103323 0.078599
 0.052768 0.052517 0.061216 0.055257 0.057520 0.060715 0.076540 0.063528 0.053198 0.054847 0.081385 0.082431 0.102731 0.076874 0.081185 0.103409 1.000000 0.117026 0.086301 0.083538 0.111357
 0.051755 0.052551 0.057066 0.052358 0.056673 0.058668 0.068223 0.059829 0.052269 0.055344 0.072825 0.074930 0.093884 0.068802 0.085553 0.085065 0.117026 1.000000 0.075257 0.078023 0.107001
 0.051499 0.053292 0.050281 0.054277 0.051338 0.058779 0.054668 0.054261 0.052702 0.051638 0.075227 0.073725 0.062841 0.096087 0.068716 0.109675 0.086301 0.075257 1.000000 0.155604 0.093878
 0.053711 0.053733 0.051332 0.054453 0.051764 0.058912 0.053383 0.052288 0.052014 0.052139 0.074282 0.078894 0.065108 0.082142 0.072123 0.103323 0.083538 0.078023 0.155604 1.000000 0.103985
 0.051122 0.050774 0.053226 0.052311 0.052072 0.051755 0.059346 0.054947 0.051174 0.051012 0.061798 0.062360 0.075571 0.068907 0.096066 0.078599 0.111357 0.107001 0.093878 0.103985 1.000000

