 1.000000 0.401983 0.104986 0.293752 0.101591 0.441605 0.094565 0.109001 0.078765 0.075171 0.172430 0.145317 0.088467 0.056456 0.058736 0.082394 0.059976 0.056095 0.058250 0.058584 0.059207
 0.401983 1.000000 0.099014 0.248235 0.103290 0.502056 0.086332 0.101959 0.073038 0.080542 0.160264 0.155261 0.084056 0.055754 0.060279 0.084358 0.058494 0.055447 0.059935 0.061464 0.061517
 0.104986 0.099014 1.000000 0.109729 0.251640 0.110445 0.336841 0.554926 0.073363 0.084424 0.096369 0.077753 0.168446 0.052546 0.058322 0.063250 0.091126 0.069421 0.053247 0.053669 0.056934
 0.293752 0.248235 0.109729 1.000000 0.095168 0.312964 0.102413 0.109869 0.106182 0.069306 0.184824 0.119424 0.086196 0.054830 0.059358 0.076559 0.059783 0.055789 0.055467 0.055846 0.058661
 0.101591 0.103290 0.251640 0.095168 1.000000 0.105783 0.166790 0.262701 0.066581 0.136589 0.087898 0.077806 0.136864 0.052199 0.062888 0.060139 0.073642 0.062457 0.052926 0.054676 0.059580
 0.441605 0.502056 0.110445 0.312964 0.105783 1.000000 0.103499 0.116289 0.082175 0.078066 0.219979 0.179534 0.096491 0.055307 0.058381 0.093856 0.063561 0.058424 0.061175 0.061237 0.058950
 0.094565 0.086332 0.336841 0.102413 0.166790 0.103499 1.000000 0.383267 0.078750 0.076213 0.120677 0.094326 0.237412 0.053560 0.053906 0.073615 0.126054 0.085992 0.054154 0.053870 0.055920
 0.109001 0.101959 0.554926 0.109869 0.262701 0.116289 0.383267 1.000000 0.073462 0.090699 0.106102 0.086906 0.209781 0.052593 0.056958 0.067039 0.097726 0.074618 0.052907 0.052664 0.056010
 0.078765 0.073038 0.073363 0.106182 0.066581 0.082175 0.078750 0.073462 1.000000 0.058731 0.105006 0.067904 0.068314 0.060483 0.054733 0.067427 0.062045 0.056365 0.056336 0.057530 0.054323
 0.075171 0.080542 0.084424 0.069306 0.136589 0.078066 0.076213 0.090699 0.058731 1.000000 0.072940 0.073833 0.094589 0.050467 0.056454 0.060629 0.062805 0.061099 0.051636 0.051879 0.056452
 0.172430 0.160264 0.096369 0.184824 0.087898 0.219979 0.120677 0.106102 0.105006 0.072940 1.000000 0.218857 0.118085 0.062722 0.053378 0.148821 0.083346 0.069756 0.068615 0.064300 0.053471
 0.145317 0.155261 0.077753 0.119424 0.077806 0.179534 0.094326 0.086906 0.067904 0.073833 0.218857 1.000000 0.122268 0.059322 0.053878 0.171504 0.089963 0.081252 0.080986 0.080112 0.051759
 0.088467 0.084056 0.168446 0.086196 0.136864 0.096491 0.237412 0.209781 0.068314 0.094589 0.118085 0.122268 1.000000 0.055445 0.056618 0.093298 0.151758 0.142204 0.058457 0.055947 0.058472
 0.056456 0.055754 0.052546 0.054830 0.052199 0.055307 0.053560 0.052593 0.060483 0.050467 0.062722 0.059322 0.055445 1.000000 0.060614 0.091260 0.067982 0.065481 0.101859 0.071125 0.061937
 0.058736 0.060279 0.058322 0.059358 0.062888 0.058381 0.053906 0.056958 0.054733 0.056454 0.053378 0.053878 0.056618 0.060614 1.000000 0.056080 0.064168 0.104176 0.069815 0.084916 0.201007
 0.082394 0.084358 0.063250 0.076559 0.060139 0.093856 0.073615 0.067039 0.067427 0.060629 0.148821 0.171504 0.093298 0.091260 0.056080 1.000000 0.127796 0.099541 0.147314 0.111371 0.057408
 0.059976 0.058494 0.091126 0.059783 0.073642 0.063561 0.126054 0.097726 0.062045 0.062805 0.083346 0.089963 0.151758 0.067982 0.064168 0.127796 1.000000 0.228124 0.094703 0.077525 0.081637
 0.056095 0.055447 0.069421 0.055789 0.062457 0.058424 0.085992 0.074618 0.056365 0.061099 0.069756 0.081252 0.142204 0.065481 0.104176 0.099541 0.228124 1.000000 0.094330 0.091908 0.119587
 0.058250 0.059935 0.053247 0.055467 0.052926 0.061175 0.054154 0.052907 0.056336 0.051636 0.068615 0.080986 0.058457 0.101859 0.069815 0.147314 0.094703 0.094330 1.000000 0.275757 0.081422
 0.058584 0.061464 0.053669 0.055846 0.054676 0.061237 0.053870 0.052664 0.057530 0.051879 0.064300 0.080112 0.055947 0.071125 0.084916 0.111371 0.077525 0.091908 0.275757 1.000000 0.094909
 0.059207 0.061517 0.056934 0.058661 0.059580 0.058950 0.055920 0.056010 0.054323 0.056452 0.053471 0.051759 0.058472 0.061937 0.201007 0.057408 0.081637 0.119587 0.081422 0.094909 1.000000

