 1.000000 0.349432 0.151510 0.292864 0.104249 0.172599 0.106717 0.103386 0.073550 0.070664 0.086056 0.077338 0.063973 0.053148 0.051832 0.058856 0.052771 0.054519 0.052056 0.052032 0.051680
 0.349432 1.000000 0.191227 0.164097 0.133332 0.169534 0.120672 0.131182 0.065932 0.081887 0.092778 0.091054 0.069185 0.053632 0.052438 0.063120 0.053448 0.056096 0.054206 0.054060 0.051670
 0.151510 0.191227 1.000000 0.111088 0.251069 0.106494 0.148106 0.201100 0.062186 0.087009 0.071540 0.067253 0.075367 0.051702 0.052591 0.055217 0.056246 0.059233 0.052166 0.051908 0.051223
 0.292864 0.164097 0.111088 1.000000 0.086509 0.138708 0.087180 0.083244 0.092132 0.064251 0.074927 0.064210 0.058298 0.052041 0.051856 0.054122 0.051123 0.052209 0.051626 0.051543 0.052174
 0.104249 0.133332 0.251069 0.086509 1.000000 0.085016 0.099305 0.187203 0.060751 0.129121 0.065481 0.063920 0.071155 0.051070 0.051874 0.053965 0.052460 0.054708 0.051783 0.051658 0.052243
 0.172599 0.169534 0.106494 0.138708 0.085016 1.000000 0.215759 0.136051 0.094603 0.078663 0.253383 0.157984 0.102881 0.072738 0.057329 0.100962 0.073322 0.077120 0.060734 0.060687 0.053887
 0.106717 0.120672 0.148106 0.087180 0.099305 0.215759 1.000000 0.240503 0.074074 0.082253 0.158909 0.141205 0.160262 0.064604 0.062078 0.085248 0.093754 0.102200 0.056076 0.056016 0.058971
 0.103386 0.131182 0.201100 0.083244 0.187203 0.136051 0.240503 1.000000 0.066738 0.128038 0.102889 0.104579 0.142360 0.057598 0.059143 0.069833 0.069081 0.082528 0.053492 0.053456 0.053226
 0.073550 0.065932 0.062186 0.092132 0.060751 0.094603 0.074074 0.066738 1.000000 0.062472 0.085468 0.067388 0.064858 0.081968 0.052733 0.066427 0.060778 0.058993 0.053509 0.053479 0.051965
 0.070664 0.081887 0.087009 0.064251 0.129121 0.078663 0.082253 0.128038 0.062472 1.000000 0.074159 0.081051 0.106500 0.056047 0.063870 0.063930 0.056871 0.069829 0.053757 0.053701 0.052339
 0.086056 0.092778 0.071540 0.074927 0.065481 0.253383 0.158909 0.102889 0.085468 0.074159 1.000000 0.338961 0.144407 0.115600 0.071235 0.249058 0.120456 0.122467 0.090084 0.089890 0.065597
 0.077338 0.091054 0.067253 0.064210 0.063920 0.157984 0.141205 0.104579 0.067388 0.081051 0.338961 1.000000 0.192941 0.092413 0.082164 0.251224 0.125208 0.155113 0.108920 0.108957 0.071112
 0.063973 0.069185 0.075367 0.058298 0.071155 0.102881 0.160262 0.142360 0.064858 0.106500 0.144407 0.192941 1.000000 0.079587 0.117789 0.126416 0.151510 0.294544 0.075569 0.075599 0.086795
 0.053148 0.053632 0.051702 0.052041 0.051070 0.072738 0.064604 0.057598 0.081968 0.056047 0.115600 0.092413 0.079587 1.000000 0.078312 0.177057 0.114535 0.094944 0.111847 0.111149 0.082444
 0.051832 0.052438 0.052591 0.051856 0.051874 0.057329 0.062078 0.059143 0.052733 0.063870 0.071235 0.082164 0.117789 0.078312 1.000000 0.094193 0.121748 0.186041 0.114352 0.115062 0.195718
 0.058856 0.063120 0.055217 0.054122 0.053965 0.100962 0.085248 0.069833 0.066427 0.063930 0.249058 0.251224 0.126416 0.177057 0.094193 1.000000 0.204548 0.168579 0.182571 0.181592 0.096508
 0.052771 0.053448 0.056246 0.051123 0.052460 0.073322 0.093754 0.069081 0.060778 0.056871 0.120456 0.125208 0.151510 0.114535 0.121748 0.204548 1.000000 0.329378 0.124478 0.124735 0.184801
 0.054519 0.056096 0.059233 0.052209 0.054708 0.077120 0.102200 0.082528 0.058993 0.069829 0.122467 0.155113 0.294544 0.094944 0.186041 0.168579 0.329378 1.000000 0.114538 0.115129 0.174747
 0.052056 0.054206 0.052166 0.051626 0.051783 0.060734 0.056076 0.053492 0.053509 0.053757 0.090084 0.108920 0.075569 0.111847 0.114352 0.182571 0.124478 0.114538 1.000000 0.895712 0.156287
 0.052032 0.054060 0.051908 0.051543 0.051658 0.060687 0.056016 0.053456 0.053479 0.053701 0.089890 0.108957 0.075599 0.111149 0.115062 0.181592 0.124735 0.115129 0.895712 1.000000 0.157759
 0.051680 0.051670 0.051223 0.052174 0.052243 0.053887 0.058971 0.053226 0.051965 0.052339 0.065597 0.071112 0.086795 0.082444 0.195718 0.096508 0.184801 0.174747 0.156287 0.157759 1.000000

