 1.000000 0.264170 0.089528 0.211018 0.077875 0.182501 0.097367 0.080796 0.073538 0.057310 0.085560 0.082020 0.062443 0.055945 0.051422 0.058452 0.051534 0.051752 0.053066 0.054368 0.051510
 0.264170 1.000000 0.117313 0.156120 0.104653 0.178223 0.107533 0.100179 0.068348 0.062223 0.083879 0.089516 0.068284 0.056823 0.053208 0.059779 0.052302 0.053563 0.054393 0.056184 0.050953
 0.089528 0.117313 1.000000 0.075567 0.194516 0.077029 0.126802 0.145790 0.059008 0.071143 0.058417 0.058663 0.081979 0.051271 0.057308 0.052242 0.055781 0.057246 0.051576 0.051507 0.053224
 0.211018 0.156120 0.075567 1.000000 0.071023 0.160892 0.082514 0.070319 0.092703 0.056075 0.086685 0.073156 0.059929 0.060103 0.051974 0.059754 0.052468 0.052313 0.054690 0.054608 0.051881
 0.077875 0.104653 0.194516 0.071023 1.000000 0.071397 0.107151 0.178419 0.057447 0.100748 0.057320 0.060058 0.093758 0.051547 0.062134 0.052185 0.055875 0.059913 0.051674 0.052216 0.055089
 0.182501 0.178223 0.077029 0.160892 0.071397 1.000000 0.160314 0.091102 0.087446 0.058892 0.192631 0.137299 0.077946 0.068180 0.055318 0.076949 0.059205 0.058604 0.059553 0.059893 0.051721
 0.097367 0.107533 0.126802 0.082514 0.107151 0.160314 1.000000 0.223651 0.070347 0.071075 0.099433 0.110564 0.151683 0.056355 0.068185 0.059797 0.076898 0.075828 0.052312 0.051558 0.058404
 0.080796 0.100179 0.145790 0.070319 0.178419 0.091102 0.223651 1.000000 0.061411 0.097711 0.069591 0.087247 0.202183 0.053900 0.077673 0.056773 0.069017 0.079281 0.052785 0.052693 0.059588
 0.073538 0.068348 0.059008 0.092703 0.057447 0.087446 0.070347 0.061411 1.000000 0.055255 0.086364 0.064178 0.059754 0.074723 0.053668 0.064150 0.056893 0.055636 0.055099 0.053702 0.051926
 0.057310 0.062223 0.071143 0.056075 0.100748 0.058892 0.071075 0.097711 0.055255 1.000000 0.057500 0.065414 0.106091 0.053636 0.107064 0.056265 0.064890 0.080448 0.053711 0.054594 0.062886
 0.085560 0.083879 0.058417 0.086685 0.057320 0.192631 0.099433 0.069591 0.086364 0.057500 1.000000 0.181721 0.079662 0.117146 0.061993 0.151669 0.085250 0.071362 0.084351 0.077254 0.057974
 0.082020 0.089516 0.058663 0.073156 0.060058 0.137299 0.110564 0.087247 0.064178 0.065414 0.181721 1.000000 0.139895 0.084061 0.081240 0.139419 0.106380 0.103618 0.088735 0.095004 0.064816
 0.062443 0.068284 0.081979 0.059929 0.093758 0.077946 0.151683 0.202183 0.059754 0.106091 0.079662 0.139895 1.000000 0.061930 0.161197 0.074361 0.124867 0.197461 0.062698 0.064747 0.090184
 0.055945 0.056823 0.051271 0.060103 0.051547 0.068180 0.056355 0.053900 0.074723 0.053636 0.117146 0.084061 0.061930 1.000000 0.071466 0.227485 0.101928 0.077198 0.185829 0.124399 0.078550
 0.051422 0.053208 0.057308 0.051974 0.062134 0.055318 0.068185 0.077673 0.053668 0.107064 0.061993 0.081240 0.161197 0.071466 1.000000 0.084915 0.159977 0.301802 0.085261 0.099524 0.211156
 0.058452 0.059779 0.052242 0.059754 0.052185 0.076949 0.059797 0.056773 0.064150 0.056265 0.151669 0.139419 0.074361 0.227485 0.084915 1.000000 0.162058 0.104293 0.284103 0.204792 0.094881
 0.051534 0.052302 0.055781 0.052468 0.055875 0.059205 0.076898 0.069017 0.056893 0.064890 0.085250 0.106380 0.124867 0.101928 0.159977 0.162058 1.000000 0.281220 0.123889 0.115782 0.215664
 0.051752 0.053563 0.057246 0.052313 0.059913 0.058604 0.075828 0.079281 0.055636 0.080448 0.071362 0.103618 0.197461 0.077198 0.301802 0.104293 0.281220 1.000000 0.093892 0.105332 0.231202
 0.053066 0.054393 0.051576 0.054690 0.051674 0.059553 0.052312 0.052785 0.055099 0.053711 0.084351 0.088735 0.062698 0.185829 0.085261 0.284103 0.123889 0.093892 1.000000 0.407300 0.116550
 0.054368 0.056184 0.051507 0.054608 0.052216 0.059893 0.051558 0.052693 0.053702 0.054594 0.077254 0.095004 0.064747 0.124399 0.099524 0.204792 0.115782 0.105332 0.407300 1.000000 0.137162
 0.051510 0.050953 0.053224 0.051881 0.055089 0.051721 0.058404 0.059588 0.051926 0.062886 0.057974 0.064816 0.090184 0.078550 0.211156 0.094881 0.215664 0.231202 0.116550 0.137162 1.000000

