 1.000000 0.302658 0.055781 0.154110 0.053354 0.250641 0.056647 0.055022 0.083718 0.050721 0.125178 0.114711 0.052766 0.105004 0.051570 0.106526 0.051399 0.050471 0.096921 0.094160 0.050410
 0.302658 1.000000 0.060601 0.134693 0.055683 0.267279 0.057499 0.058340 0.086978 0.051130 0.146615 0.137440 0.053279 0.117990 0.051114 0.122210 0.051810 0.050870 0.106284 0.105429 0.050566
 0.055781 0.060601 1.000000 0.053628 0.132917 0.059678 0.168805 0.232274 0.051969 0.080302 0.052971 0.053894 0.100359 0.051426 0.075836 0.051896 0.089675 0.081868 0.051318 0.052955 0.072473
 0.154110 0.134693 0.053628 1.000000 0.051867 0.141626 0.052691 0.053165 0.098215 0.050971 0.097967 0.089890 0.052824 0.092519 0.051302 0.088956 0.052353 0.050923 0.083128 0.078906 0.050916
 0.053354 0.055683 0.132917 0.051867 1.000000 0.055740 0.099095 0.178179 0.051399 0.077657 0.052281 0.053748 0.083703 0.051411 0.065663 0.051472 0.072158 0.069884 0.052044 0.052229 0.064047
 0.250641 0.267279 0.059678 0.141626 0.055740 1.000000 0.060889 0.059799 0.083195 0.051002 0.156591 0.138844 0.053823 0.118940 0.050583 0.123986 0.051313 0.051121 0.107720 0.103539 0.050090
 0.056647 0.057499 0.168805 0.052691 0.099095 0.060889 1.000000 0.224350 0.052583 0.086559 0.056433 0.061316 0.159989 0.052248 0.096739 0.054010 0.135842 0.119183 0.054261 0.054372 0.089668
 0.055022 0.058340 0.232274 0.053165 0.178179 0.059799 0.224350 1.000000 0.052188 0.083373 0.054388 0.056238 0.126942 0.053118 0.078829 0.052952 0.095860 0.087547 0.053179 0.053196 0.075304
 0.083718 0.086978 0.051969 0.098215 0.051399 0.083195 0.052583 0.052188 1.000000 0.050740 0.087818 0.077573 0.051730 0.087936 0.051390 0.079684 0.051966 0.050088 0.076391 0.073154 0.051880
 0.050721 0.051130 0.080302 0.050971 0.077657 0.051002 0.086559 0.083373 0.050740 1.000000 0.051405 0.054346 0.129612 0.050253 0.082894 0.050488 0.081372 0.084834 0.050364 0.050472 0.072747
 0.125178 0.146615 0.052971 0.097967 0.052281 0.156591 0.056433 0.054388 0.087818 0.051405 1.000000 0.168920 0.054614 0.185194 0.050663 0.207678 0.055864 0.052586 0.137624 0.124566 0.050427
 0.114711 0.137440 0.053894 0.089890 0.053748 0.138844 0.061316 0.056238 0.077573 0.054346 0.168920 1.000000 0.064570 0.127594 0.053711 0.156566 0.058251 0.057868 0.121510 0.124050 0.051928
 0.052766 0.053279 0.100359 0.052824 0.083703 0.053823 0.159989 0.126942 0.051730 0.129612 0.054614 0.064570 1.000000 0.052224 0.109337 0.055098 0.133604 0.147198 0.053825 0.054963 0.093640
 0.105004 0.117990 0.051426 0.092519 0.051411 0.118940 0.052248 0.053118 0.087936 0.050253 0.185194 0.127594 0.052224 1.000000 0.051169 0.207108 0.055333 0.052982 0.225064 0.164643 0.052239
 0.051570 0.051114 0.075836 0.051302 0.065663 0.050583 0.096739 0.078829 0.051390 0.082894 0.050663 0.053711 0.109337 0.051169 1.000000 0.052081 0.132824 0.154061 0.053445 0.057691 0.189148
 0.106526 0.122210 0.051896 0.088956 0.051472 0.123986 0.054010 0.052952 0.079684 0.050488 0.207678 0.156566 0.055098 0.207108 0.052081 1.000000 0.058193 0.054220 0.181822 0.163710 0.052545
 0.051399 0.051810 0.089675 0.052353 0.072158 0.051313 0.135842 0.095860 0.051966 0.081372 0.055864 0.058251 0.133604 0.055333 0.132824 0.058193 1.000000 0.188254 0.058326 0.060296 0.143610
 0.050471 0.050870 0.081868 0.050923 0.069884 0.051121 0.119183 0.087547 0.050088 0.084834 0.052586 0.057868 0.147198 0.052982 0.154061 0.054220 0.188254 1.000000 0.053966 0.058316 0.143294
 0.096921 0.106284 0.051318 0.083128 0.052044 0.107720 0.054261 0.053179 0.076391 0.050364 0.137624 0.121510 0.053825 0.225064 0.053445 0.181822 0.058326 0.053966 1.000000 0.236925 0.055781
 0.094160 0.105429 0.052955 0.078906 0.052229 0.103539 0.054372 0.053196 0.073154 0.050472 0.124566 0.124050 0.054963 0.164643 0.057691 0.163710 0.060296 0.058316 0.236925 1.000000 0.064769
 0.050410 0.050566 0.072473 0.050916 0.064047 0.050090 0.089668 0.075304 0.051880 0.072747 0.050427 0.051928 0.093640 0.052239 0.189148 0.052545 0.143610 0.143294 0.055781 0.064769 1.000000

