 1.000000 0.208809 0.061897 0.106829 0.053460 0.135949 0.059817 0.058701 0.104343 0.051218 0.078137 0.092394 0.052855 0.073415 0.052037 0.079126 0.056496 0.052905 0.071917 0.071491 0.052725
 0.208809 1.000000 0.063957 0.119114 0.052936 0.158886 0.059305 0.059039 0.109489 0.052855 0.087706 0.104881 0.053799 0.074448 0.050572 0.087042 0.052916 0.051574 0.077123 0.077495 0.051616
 0.061897 0.063957 1.000000 0.054883 0.070754 0.062550 0.104043 0.093939 0.054366 0.079068 0.055141 0.054901 0.075415 0.051009 0.065035 0.052541 0.067340 0.072331 0.052354 0.052145 0.061725
 0.106829 0.119114 0.054883 1.000000 0.051872 0.115286 0.057791 0.055757 0.103772 0.054256 0.081504 0.081660 0.054147 0.068969 0.052813 0.079836 0.055280 0.052619 0.068763 0.070899 0.050793
 0.053460 0.052936 0.070754 0.051872 1.000000 0.054663 0.068387 0.066291 0.053205 0.067210 0.049483 0.051852 0.062461 0.050010 0.055784 0.049445 0.057521 0.057597 0.050394 0.050663 0.056014
 0.135949 0.158886 0.062550 0.115286 0.054663 1.000000 0.066380 0.058469 0.099252 0.053155 0.090623 0.112003 0.055607 0.077289 0.052347 0.089030 0.056491 0.055037 0.079367 0.079189 0.052506
 0.059817 0.059305 0.104043 0.057791 0.068387 0.066380 1.000000 0.111649 0.056787 0.076558 0.063580 0.064533 0.089473 0.052771 0.070812 0.058046 0.081163 0.085475 0.052927 0.053070 0.066144
 0.058701 0.059039 0.093939 0.055757 0.066291 0.058469 0.111649 1.000000 0.053432 0.077843 0.053306 0.057877 0.080792 0.052605 0.065963 0.051930 0.072516 0.075124 0.051981 0.052666 0.063298
 0.104343 0.109489 0.054366 0.103772 0.053205 0.099252 0.056787 0.053432 1.000000 0.052673 0.083991 0.084609 0.054113 0.091053 0.051635 0.084887 0.051761 0.051982 0.076890 0.076888 0.052293
 0.051218 0.052855 0.079068 0.054256 0.067210 0.053155 0.076558 0.077843 0.052673 1.000000 0.051975 0.055016 0.080429 0.050480 0.079363 0.051518 0.072691 0.083324 0.051304 0.052010 0.071544
 0.078137 0.087706 0.055141 0.081504 0.049483 0.090623 0.063580 0.053306 0.083991 0.051975 1.000000 0.105322 0.053709 0.082063 0.051736 0.097132 0.056961 0.055572 0.083840 0.082989 0.054775
 0.092394 0.104881 0.054901 0.081660 0.051852 0.112003 0.064533 0.057877 0.084609 0.055016 0.105322 1.000000 0.061654 0.081998 0.053896 0.131157 0.061564 0.059337 0.104681 0.106417 0.053568
 0.052855 0.053799 0.075415 0.054147 0.062461 0.055607 0.089473 0.080792 0.054113 0.080429 0.053709 0.061654 1.000000 0.053436 0.084455 0.056902 0.093160 0.104928 0.053277 0.053466 0.080072
 0.073415 0.074448 0.051009 0.068969 0.050010 0.077289 0.052771 0.052605 0.091053 0.050480 0.082063 0.081998 0.053436 1.000000 0.054575 0.130298 0.054953 0.057232 0.116580 0.104172 0.055374
 0.052037 0.050572 0.065035 0.052813 0.055784 0.052347 0.070812 0.065963 0.051635 0.079363 0.051736 0.053896 0.084455 0.054575 1.000000 0.056460 0.103601 0.138444 0.056461 0.057061 0.123433
 0.079126 0.087042 0.052541 0.079836 0.049445 0.089030 0.058046 0.051930 0.084887 0.051518 0.097132 0.131157 0.056902 0.130298 0.056460 1.000000 0.067022 0.061625 0.194309 0.177482 0.059622
 0.056496 0.052916 0.067340 0.055280 0.057521 0.056491 0.081163 0.072516 0.051761 0.072691 0.056961 0.061564 0.093160 0.054953 0.103601 0.067022 1.000000 0.186501 0.062768 0.062847 0.142192
 0.052905 0.051574 0.072331 0.052619 0.057597 0.055037 0.085475 0.075124 0.051982 0.083324 0.055572 0.059337 0.104928 0.057232 0.138444 0.061625 0.186501 1.000000 0.060311 0.061204 0.170429
 0.071917 0.077123 0.052354 0.068763 0.050394 0.079367 0.052927 0.051981 0.076890 0.051304 0.083840 0.104681 0.053277 0.116580 0.056461 0.194309 0.062768 0.060311 1.000000 0.419872 0.061341
 0.071491 0.077495 0.052145 0.070899 0.050663 0.079189 0.053070 0.052666 0.076888 0.052010 0.082989 0.106417 0.053466 0.104172 0.057061 0.177482 0.062847 0.061204 0.419872 1.000000 0.060017
 0.052725 0.051616 0.061725 0.050793 0.056014 0.052506 0.066144 0.063298 0.052293 0.071544 0.054775 0.053568 0.080072 0.055374 0.123433 0.059622 0.142192 0.170429 0.061341 0.060017 1.000000

