 1.000000 0.236821 0.127782 0.205190 0.101185 0.120742 0.085283 0.096047 0.075986 0.078610 0.075720 0.068608 0.064152 0.055907 0.051447 0.059495 0.052115 0.053427 0.051669 0.051784 0.049856
 0.236821 1.000000 0.145559 0.131589 0.120492 0.123589 0.092710 0.116822 0.070741 0.092585 0.080969 0.076252 0.069362 0.056328 0.052066 0.063818 0.053438 0.056059 0.056266 0.056865 0.051408
 0.127782 0.145559 1.000000 0.098068 0.182082 0.088169 0.099371 0.145531 0.062270 0.092218 0.062830 0.059340 0.067926 0.051399 0.051839 0.054402 0.051291 0.057179 0.051796 0.051814 0.051800
 0.205190 0.131589 0.098068 1.000000 0.090775 0.104227 0.074671 0.079020 0.095124 0.072255 0.067789 0.059594 0.057813 0.055472 0.050596 0.056720 0.051362 0.051827 0.051873 0.051812 0.051853
 0.101185 0.120492 0.182082 0.090775 1.000000 0.078798 0.080463 0.134914 0.061052 0.130132 0.060988 0.059943 0.065526 0.049661 0.049837 0.053761 0.050855 0.054201 0.050392 0.050488 0.052131
 0.120742 0.123589 0.088169 0.104227 0.078798 1.000000 0.172979 0.129059 0.105217 0.089401 0.202213 0.139857 0.118743 0.082749 0.065976 0.102275 0.079046 0.085018 0.063934 0.063668 0.059262
 0.085283 0.092710 0.099371 0.074671 0.080463 0.172979 1.000000 0.179949 0.079612 0.091381 0.139004 0.119419 0.170569 0.069836 0.071589 0.087658 0.091942 0.109078 0.058805 0.058862 0.061811
 0.096047 0.116822 0.145531 0.079020 0.134914 0.129059 0.179949 1.000000 0.068441 0.134069 0.097309 0.091458 0.126293 0.058805 0.063121 0.071073 0.066566 0.080627 0.055012 0.055126 0.054817
 0.075986 0.070741 0.062270 0.095124 0.061052 0.105217 0.079612 0.068441 1.000000 0.073968 0.093573 0.075633 0.071559 0.096379 0.059104 0.073353 0.063428 0.063637 0.057806 0.057501 0.052972
 0.078610 0.092585 0.092218 0.072255 0.130132 0.089401 0.091381 0.134069 0.073968 1.000000 0.081179 0.081249 0.093913 0.059390 0.057878 0.064976 0.058306 0.067053 0.053158 0.053210 0.051293
 0.075720 0.080969 0.062830 0.067789 0.060988 0.202213 0.139004 0.097309 0.093573 0.081179 1.000000 0.308845 0.154923 0.121913 0.087203 0.207992 0.116465 0.126761 0.093551 0.093599 0.073460
 0.068608 0.076252 0.059340 0.059594 0.059943 0.139857 0.119419 0.091458 0.075633 0.081249 0.308845 1.000000 0.164937 0.111546 0.096349 0.241241 0.121883 0.140759 0.112009 0.111709 0.078689
 0.064152 0.069362 0.067926 0.057813 0.065526 0.118743 0.170569 0.126293 0.071559 0.093913 0.154923 0.164937 1.000000 0.087725 0.109976 0.122116 0.135115 0.213233 0.076203 0.076674 0.084335
 0.055907 0.056328 0.051399 0.055472 0.049661 0.082749 0.069836 0.058805 0.096379 0.059390 0.121913 0.111546 0.087725 1.000000 0.096298 0.165541 0.109888 0.103179 0.115420 0.114925 0.089609
 0.051447 0.052066 0.051839 0.050596 0.049837 0.065976 0.071589 0.063121 0.059104 0.057878 0.087203 0.096349 0.109976 0.096298 1.000000 0.116883 0.142194 0.163502 0.119002 0.119961 0.174185
 0.059495 0.063818 0.054402 0.056720 0.053761 0.102275 0.087658 0.071073 0.073353 0.064976 0.207992 0.241241 0.122116 0.165541 0.116883 1.000000 0.172910 0.161557 0.168831 0.168190 0.102637
 0.052115 0.053438 0.051291 0.051362 0.050855 0.079046 0.091942 0.066566 0.063428 0.058306 0.116465 0.121883 0.135115 0.109888 0.142194 0.172910 1.000000 0.284595 0.118203 0.118700 0.168136
 0.053427 0.056059 0.057179 0.051827 0.054201 0.085018 0.109078 0.080627 0.063637 0.067053 0.126761 0.140759 0.213233 0.103179 0.163502 0.161557 0.284595 1.000000 0.110436 0.110632 0.152011
 0.051669 0.056266 0.051796 0.051873 0.050392 0.063934 0.058805 0.055012 0.057806 0.053158 0.093551 0.112009 0.076203 0.115420 0.119002 0.168831 0.118203 0.110436 1.000000 0.870937 0.135569
 0.051784 0.056865 0.051814 0.051812 0.050488 0.063668 0.058862 0.055126 0.057501 0.053210 0.093599 0.111709 0.076674 0.114925 0.119961 0.168190 0.118700 0.110632 0.870937 1.000000 0.136965
 0.049856 0.051408 0.051800 0.051853 0.052131 0.059262 0.061811 0.054817 0.052972 0.051293 0.073460 0.078689 0.084335 0.089609 0.174185 0.102637 0.168136 0.152011 0.135569 0.136965 1.000000

