-200,-67.077,-36.242,-217.04,-60.126,1.5261,-16.068,-392.03,-418.07
-196,-111.87,-94.356,-272.89,-94.337,-3.8012,-50.107,-464.94,-430.62
-192,-114.86,-101.04,-286.54,-98.287,-8.3658,-69.664,-494.13,-389.75
-188,-76.678,-56.421,-250.3,-73.142,-14.501,-72.422,-475.9,-310.28
-184,-13.694,18.961,-172.77,-28.093,-23.21,-63.874,-424.22,-221.79
-180,49.501,93.313,-75.864,20.687,-32.932,-55.003,-364.84,-155.89
-176,90.692,137.44,13.216,53.471,-40.23,-57.076,-322.95,-133.74
-172,98.19,136.02,72.066,53.275,-41.892,-75.428,-311.02,-159.39
-168,72.975,91.296,90.84,13.249,-36.783,-106.11,-323.62,-220.53
-164,25.469,19.174,74.354,-58.459,-26.142,-138.1,-341.75,-294.82
-160,-29.457,-58.288,37.866,-139.77,-12.558,-159.73,-343.63,-358.02
-156,-76.096,-119.63,-0.88409,-202.43,1.0974,-164.54,-314.98,-391.31
-152,-99.987,-148.31,-29.03,-223.43,11.911,-152.51,-253.71,-386.44
-148,-90.61,-135.64,-41.941,-194.79,16.794,-126.67,-168.14,-347.74
-144,-45.806,-83.157,-41.924,-126.76,13.098,-89.53,-71.955,-289.99
-140,24.353,-3.5517,-34.266,-42.685,0.27461,-42.976,20.539,-231.98
-136,98.568,82.132,-23.439,31.802,-18.617,8.5657,97.438,-188.07
-132,152.18,151.4,-11.358,79.566,-37.261,55.988,151.24,-162.08
-128,168.35,188.41,2.0414,97.318,-48.786,88.149,180.48,-147.13
-124,145.32,188.69,16.867,93.328,-49.318,98.453,190.04,-131.47
-120,94.77,157.96,31.315,79.826,-39.992,90.109,188.83,-106.17
-116,32.742,106.64,40.86,65.232,-26.051,74.898,185.04,-69.369
-112,-29.67,44.661,39.173,50.722,-13.788,65.304,181.73,-24.889
-108,-89.269,-20.639,20.552,32.166,-7.5097,65.618,175.96,22.362
-104,-146.7,-83.725,-17.176,4.8455,-8.3566,69.038,162.02,69.588
-100,-200.49,-139.92,-70.635,-32.759,-15.167,63.41,136.43,115.19
-96,-244.77,-185.83,-130.83,-78.04,-26.091,41.438,101.14,155.35
-92,-271.86,-220.05,-185.19,-125.37,-39.423,7.3989,62.895,182.48
-88,-276.21,-242.22,-220.89,-167.26,-53.154,-25.13,30.236,188.34
-84,-256.03,-250.37,-228.33,-194.86,-64.099,-43.045,10.37,170.42
-80,-212.25,-239.27,-203.48,-198.88,-67.967,-43.55,7.6081,136.58
-76,-147.71,-202.82,-148.79,-172.65,-61.027,-36.309,22.877,103.35
-72,-68.652,-139.71,-72.588,-116.48,-42.593,-35.952,53.336,88.1
-68,13.076,-58.456,12.305,-40.651,-16.515,-50.353,92.087,99.663
-64,80.75,23.156,90.777,36.66,9.7626,-73.302,129.09,133.85
-60,118.5,85.177,148.43,96.617,28.414,-86.996,154.13,176.64
-56,119.27,114.98,175.4,128.65,34.842,-72.72,160.81,212.78
-52,89.493,112.84,169.87,135.26,29.456,-22.694,149.34,233.78
-48,46.304,90.022,139.23,129.17,16.703,54.162,126.15,240.66
-44,8.8189,61.046,97.32,124.44,2.4005,135.38,100.46,240.4
-40,-10.937,35.793,58.411,127.16,-8.6206,194.55,80.057,239.7
-36,-11.516,16.665,31.468,132.16,-13.285,212.26,68.98,240.5
-32,1.5184,1.7738,18.382,127.81,-9.7407,183.59,68.121,239.99
-28,22.462,-9.2687,17.295,105.83,3.2101,119.85,77.85,234.44
-24,49.922,-11.98,27.963,69.335,25.807,44.425,100.24,224.11
-20,85.694,1.1758,54.326,33.744,56.373,-15.681,138.88,215.92
-16,129.82,35.137,101.76,19.4,90.655,-39.493,195.93,221.68
-12,176.72,87.005,171.05,40.225,122.3,-19.279,268.14,252.02
-8,216.14,145.21,253.98,94.935,144.55,37.542,344.72,308.75
-4,238.73,194.04,334.47,165.91,152.66,112.22,409.19,380.1
0,241.88,220.77,394.58,226.47,145.95,181.96,445.44,442.77
4,231.28,221.22,421.83,252.74,128.5,227.13,445.08,471.45
8,217.11,200.62,413.71,234.32,107.97,236.23,412.1,451.5
12,207.62,169.98,378.07,178.49,92.468,207.95,361.65,387.63
16,204.92,140.49,330.3,106.48,87.205,150.96,313.08,302.89
20,205.28,119.04,288.77,43.411,92.487,81.779,280.83,227.65
24,202.66,106.12,269.09,6.5007,104.38,20.29,268.19,184.63
28,191.45,95.744,277.25,-3.3651,117.42,-16.537,266.96,178.51
32,166.16,76.571,303.64,-2.8467,127.58,-20.587,262.67,195.83
36,119,34.162,321.68,-19.01,133.66,4.8631,241.85,214.73
40,39.28,-44.539,294.58,-76.274,136.69,47.672,197.25,218.2
44,-82.143,-164.56,190.3,-182.83,138.06,93.08,129.25,202.7
48,-244.31,-316.27,-0.76398,-322.81,137.81,130.1,44.32,177.95
52,-428.19,-472.6,-253.75,-458.26,133.96,154.8,-47.251,158.97
56,-595.17,-593,-510.23,-540.48,122.96,169.53,-132.66,156.88
60,-694.75,-633.69,-693.38,-526,101.29,179.81,-197.36,174.72
64,-678.81,-560.12,-731.56,-390.05,67.62,190.9,-226.4,210.45
68,-516.35,-356.22,-580.44,-132.45,24.806,205.47,-206.98,263.85
72,-202.17,-27.017,-234.63,225.61,-19.389,222.65,-131.4,340.84
76,243.69,405.48,274.88,651.21,-53.529,238.36,1.3553,451.49
80,784.44,910.34,894.95,1111.3,-65.29,247.48,186.37,603.25
84,1378.6,1456,1568.7,1582.2,-44.339,247.99,415.75,795.3
88,1990.3,2016,2250.3,2053,16.082,245.42,682.14,1019.1
92,2593.9,2570.8,2911.2,2524.1,119.03,254.78,980.84,1265.2
96,3171.6,3104.3,3535.6,2998.4,263.97,296.75,1309.4,1530.1
100,3706.4,3599.6,4111,3472.2,445.81,388.45,1664.4,1817.5
104,4175.8,4033.8,4618.9,3927.3,652.76,532.96,2037.5,2131
108,4550.1,4378.5,5031.3,4331.2,864.89,714.44,2412.1,2463.6
112,4799.3,4606.3,5317.7,4644.8,1055.7,902.97,2763.2,2792.6
116,4904,4700.9,5456.5,4836.5,1198.1,1067.2,3061.7,3083
120,4865.1,4666.5,5445.1,4893.1,1272.2,1186.9,3279.9,3300
124,4706.4,4528,5301.3,4824.4,1272.5,1258,3397.9,3421.2
128,4466.3,4323.4,5055.3,4656.9,1209.5,1286.6,3406.7,3442.7
132,4184.8,4088.7,4736.8,4421.7,1104.7,1278.9,3309.3,3376.1
136,3891.5,3846,4366.7,4141.5,981.75,1236,3119.4,3239.4
140,3600,3599.5,3956.7,3825.1,857.67,1156.9,2859.9,3049.7
144,3311.5,3341.4,3516.9,3470.3,740.21,1046.5,2560.7,2820.5
148,3022.9,3062.9,3063.5,3074.7,630.48,920,2254.1,2564.4
152,2734.7,2764.1,2620.8,2645,528.99,798.19,1969.4,2295.8
156,2454.1,2456.5,2215.6,2202.6,439.77,697.12,1726.4,2030.8
160,2192.9,2158.2,1868.6,1779.8,369.86,620.08,1532,1784.2
164,1960.9,1886.4,1588.5,1410.2,324.9,558.64,1380.3,1565.7
168,1760.2,1650.4,1371.7,1118,304.9,501.54,1257.4,1378.2
172,1581.7,1449,1206.4,909.66,303.59,444.4,1147.7,1219.9
176,1407.8,1270.9,1077.8,773.6,311.78,392.9,1039,1087.4
180,1219.2,1098.2,970.02,683.72,322.08,357.67,924.35,977.56
184,1002.8,911.2,866.88,607.35,331.41,345.26,801.8,887.34
188,756.37,693.05,752.13,513.87,339.94,351.61,672.19,811.35
192,487.03,434.69,611.46,381.98,347.94,362.09,537.2,740.81
196,205.15,137.31,435.59,203.64,352.98,357.58,397.93,664.1
200,-82.409,-189.07,222.2,-16.727,349.57,322.63,254.41,569.09
204,-375.59,-530.68,-25.049,-267.43,330.97,251.23,105.3,446.09
208,-679.54,-876.43,-300.14,-536.78,291.64,147.47,-52.116,290.19
212,-1000.1,-1222,-598.45,-818.75,229.19,21.556,-221.79,102.56
216,-1339.8,-1569.2,-917.89,-1113.9,145.17,-115.88,-407.68,-109.66
220,-1696,-1921.1,-1256.5,-1425.4,44.94,-257.91,-611.16,-335.01
224,-2061.9,-2276.6,-1608,-1752.7,-63.178,-401.74,-827.78,-560.64
228,-2426.3,-2626,-1959.5,-2086.4,-169.78,-546.21,-1045.3,-775.57
232,-2774.6,-2952.5,-2292.6,-2408.6,-266.96,-688.75,-1245.3,-973.05
236,-3088.7,-3236,-2587.8,-2698,-350.73,-824.43,-1408.7,-1150.5
240,-3349.5,-3459.9,-2830.7,-2937.8,-421.7,-947.7,-1522.4,-1307.3
244,-3540.9,-3615.8,-3014.1,-3121.5,-483.15,-1055.3,-1583.1,-1441.3
248,-3653.9,-3704.9,-3137.3,-3252.6,-537.36,-1147.7,-1594.9,-1546.6
252,-3688.8,-3735.2,-3201.6,-3340.1,-582.24,-1228.2,-1562.4,-1614.8
256,-3653.4,-3716.3,-3208.6,-3389.5,-610.86,-1298.4,-1484.4,-1637.6
260,-3560,-3655.1,-3159.9,-3398.6,-614.43,-1354.9,-1352.2,-1611.6
264,-3421.8,-3553.5,-3060.4,-3357.5,-587.21,-1388.1,-1155.4,-1539.1
268,-3250.4,-3410.1,-2919.9,-3255.2,-529.95,-1385.4,-889.38,-1427.5
272,-3055,-3224.7,-2751.8,-3087,-449.51,-1338.4,-560.06,-1284.2
276,-2842.6,-3001.9,-2567.7,-2860.7,-354.54,-1248.3,-181.74,-1114.2
280,-2618.1,-2752.2,-2372.9,-2596,-250.2,-1127.7,230.1,-918.75
284,-2384.9,-2490.3,-2164.4,-2320,-135.59,-996.83,665.94,-698.22
288,-2146.6,-2231.5,-1934.4,-2058.4,-6.0015,-874.59,1124.8,-453.94
292,-1906.7,-1987.5,-1677.5,-1827.6,141.33,-770.61,1611.5,-189.19
296,-1669,-1763.3,-1396.3,-1630.8,301.93,-681.72,2131.2,92.056
300,-1437.5,-1558,-1104.1,-1459,463.15,-595.35,2684.8,386.29
304,-1216.6,-1367.5,-822.24,-1298.9,608.76,-498.18,3267.8,689.87
308,-1012.3,-1190,-573.69,-1141.7,726.4,-385.26,3871.5,997.01
312,-832.64,-1028.9,-375.85,-990.13,813.55,-264.21,4484.3,1298.6
316,-686.39,-892.94,-235.57,-857.4,878.62,-151.86,5093.7,1584.1
320,-580,-791.63,-148.38,-760.29,936.54,-65.409,5688,1845.5
324,-514.86,-730.94,-102.33,-710.3,1001.8,-13.086,6257.8,2081.5
328,-487.72,-711.08,-84.667,-709.02,1082.5,9.7564,6797.7,2297.9
332,-494.58,-728.87,-88.2,-750.21,1177.6,16.945,7307.3,2503.3
336,-535.29,-782.22,-114.42,-826.24,1278.8,22.454,7789,2703.1
340,-614.51,-872.58,-171.47,-933.43,1374.1,31.553,8245.2,2895
344,-737.29,-1003,-268.01,-1072.2,1452.9,37.374,8675.9,3070.7
348,-901.83,-1172.9,-405.92,-1242.5,1508.9,24.837,9078.9,3221.8
352,-1095.3,-1373.8,-576.38,-1439.1,1541.6,-20.343,9453.3,3346.9
356,-1297.2,-1590.1,-761.97,-1650.3,1555.9,-102.72,9802.7,3453.5
360,-1488.8,-1804.6,-944.26,-1862.3,1559.8,-213.29,10136,3554.5
364,-1663.2,-2005.6,-1112.9,-2065.8,1561.4,-333.04,10461,3659.2
368,-1828.3,-2191.9,-1270.1,-2259.8,1566.4,-441.82,10781,3766.2
372,-2000.5,-2371.5,-1427.9,-2450.9,1576.1,-527.26,11085,3863.4
376,-2192.5,-2555.4,-1599,-2646.7,1588,-588.65,11356,3934.3
380,-2403.8,-2749.4,-1786.2,-2848.1,1597.7,-633.81,11576,3968.1
384,-2619.2,-2948.8,-1979.3,-3044.7,1601.5,-672.01,11740,3967.1
388,-2816.4,-3137.5,-2157.5,-3217.1,1598.4,-708.2,11856,3945
392,-2975.7,-3294,-2299.6,-3345.4,1589.9,-742.13,11949,3920.9
396,-3088.5,-3401.5,-2392,-3419.6,1579.7,-771.41,12042,3909.7
400,-3157.4,-3455.8,-2432.5,-3445,1572.2,-794.64,12157,3918.1
404,-3191.6,-3467.2,-2427,-3439.7,1571.6,-811.41,12302,3945.8
408,-3199.6,-3453.9,-2383.6,-3424.3,1581.7,-820.23,12475,3990.4
412,-3183.9,-3431,-2308,-3410.2,1605.8,-817.64,12665,4050.6
416,-3141.1,-3401.3,-2203.1,-3393.7,1645,-800.66,12860,4126
420,-3066.1,-3355.1,-2073.1,-3359.1,1696.1,-770.52,13045,4213.4
424,-2958,-3278.4,-1927,-3289.6,1751.2,-733.53,13208,4304.6
428,-2823.8,-3164.6,-1779.6,-3177.3,1798.8,-697.4,13334,4388.3
432,-2676.7,-3021.1,-1646.7,-3028.2,1828.2,-665.53,13414,4455.6
436,-2531.7,-2866.8,-1539.6,-2860,1834,-634.7,13445,4505.1
440,-2400.1,-2723.9,-1461.1,-2693.9,1820,-598.58,13429,4543.6
444,-2287.6,-2608.1,-1406.6,-2548.5,1797.7,-554.37,13378,4580.4
448,-2197.5,-2525,-1368.5,-2435.2,1781.2,-507.01,13302,4619.9
452,-2134,-2472.6,-1342.3,-2359.7,1780.1,-467.39,13211,4655.7
456,-2103.3,-2446.7,-1329.2,-2323.6,1794.4,-446.16,13108,4671.2
460,-2111.3,-2445.9,-1334.5,-2327.4,1814,-447.88,12988,4646
464,-2158.8,-2472,-1364.8,-2370.9,1823.9,-469.48,12839,4564.5
