552,-756.39,141.16,-569.31,-830.51,-19.824,-125.87,1958.6,-93.582
556,-740.87,151.23,-543.15,-809.28,-18.931,-136.85,1845,-150.2
560,-728.28,172.38,-514.98,-780.11,-21.468,-143.84,1741.2,-210.12
564,-709.91,213.57,-484.11,-737.81,-30.006,-140.58,1639.3,-270.3
568,-679.82,277.25,-451.83,-681.34,-46.424,-124.33,1535.7,-327.95
572,-638.98,357.48,-422.26,-615.32,-70.094,-98.11,1429.8,-385.26
576,-595.69,441.17,-400.98,-549.32,-97.402,-70.449,1321.1,-446.06
580,-560.71,512.82,-391.55,-494.49,-122.72,-52.028,1208.1,-508.36
584,-540.08,560.99,-391.67,-459,-140.18,-50.246,1091.7,-561.26
588,-530.63,583.16,-392.45,-444.27,-145.28,-64.709,979.4,-591.17
592,-521.35,586.51,-382.14,-443.88,-136.01,-86.671,883.92,-593.09
596,-500.03,584.26,-352.43,-445.76,-113.51,-103.29,816.53,-577.25
600,-460.23,589.86,-303.28,-437.13,-82.217,-104.52,778.22,-564.2
604,-404.18,612.03,-242.82,-409.9,-49.339,-88.524,756.24,-571.26
608,-340.11,652.54,-182.43,-364.28,-22.838,-62.449,729.59,-600.68
612,-277.09,706.68,-130.43,-308.71,-8.257,-38.351,680.79,-639.08
616,-221.43,765.13,-89.006,-256.57,-5.7865,-26.887,605.67,-668.36
620,-176.88,816.13,-56.018,-221.41,-9.7798,-32.466,514.26,-679.85
624,-147.25,847.94,-29.988,-212.86,-11.859,-52.041,422.31,-681.18
628,-137.97,851.93,-14.125,-234.55,-6.329,-77.459,339.76,-691.43
632,-154.69,826.02,-16.118,-283.53,5.4528,-99.524,264.96,-728.65
636,-199.25,776.99,-43.504,-350.96,14.936,-111.73,188.63,-798.51
640,-266.31,719.77,-97.523,-423.66,11.029,-112.32,103.95,-890.86
644,-343.11,672.8,-169.56,-487.02,-13.155,-104.31,14.859,-985.14
648,-413.29,651.01,-242.73,-528.88,-55.636,-93.561,-64.163,-1060.4
652,-462.8,659.48,-298.17,-543.34,-105.78,-85.882,-116.51,-1104.4
656,-484.98,691.22,-322.76,-532.54,-149.05,-84.043,-133.97,-1117.5
660,-482.37,730.57,-314.33,-505.34,-173.3,-86.282,-121.9,-1111
664,-464.58,760.77,-281.65,-473,-173.29,-87.147,-95.79,-1101.4
668,-443.6,772.06,-239.68,-443.9,-151.56,-80.509,-72.284,-1102.4
672,-428.57,765.94,-202.8,-419.83,-116.11,-63.243,-60.75,-1119.7
676,-422.6,753.65,-179.44,-395.93,-76.847,-37.52,-60.542,-1148.9
680,-422.6,749.64,-170.42,-364.41,-42.377,-10.242,-64.451,-1179.8
684,-421.94,763.92,-170.84,-320.38,-18.104,10.19,-64.895,-1203.3
688,-414.49,797.13,-173.89,-266.46,-5.56,18,-58.39,-1216.7
692,-397.72,840.95,-174.14,-213.25,-2.6554,12.659,-46.113,-1224.4
696,-373.6,882.87,-169.19,-175.08,-4.7363,-1.3842,-31.537,-1233.2
700,-346.85,912.5,-159.3,-162.94,-6.4726,-17.511,-17.842,-1246.2
704,-321.8,926.35,-145.95,-178.37,-4.2519,-30.341,-6.9837,-1261.1
708,-299.59,929,-130.41,-211.77,1.8636,-37.652,-0.23408,-1273.3
712,-277.57,930.83,-112.97,-246,7.8529,-39.951,1.2763,-1280
716,-251.06,943.38,-93.273,-263.5,7.7737,-38.53,-3.0325,-1282
720,-216.71,974.23,-71.155,-253.83,-2.5985,-33.829,-12.394,-1281
724,-175.35,1023.3,-47.379,-218.18,-22.531,-25.448,-24.75,-1275.8
728,-132.48,1082.5,-23.613,-169,-45.652,-13.685,-37.933,-1262.7
732,-96.025,1138.7,-1.7687,-124.8,-62.63,-1.156,-50.771,-1239.6
736,-72.621,1179.1,16.694,-102.2,-65.883,7.2085,-62.662,-1211.2
740,-64.537,1197,30.795,-108.45,-53.586,6.2798,-71.728,-1188.7
744,-69.082,1193.4,39.348,-138.32,-30.577,-6.1521,-73.502,-1183.9
748,-80.686,1174.8,40.256,-177.17,-5.7841,-27.379,-62.144,-1201
752,-94.304,1149.5,30.72,-209.12,12.046,-50.485,-34.098,-1232.9
756,-108.14,1122.8,8.591,-225.85,17.661,-67.666,8.3741,-1265.7
760,-124.28,1096.4,-25.921,-230.87,10.091,-74.292,56.774,-1286.7
764,-146.97,1069.7,-69.439,-236.43,-8.6644,-71.248,100.01,-1290.9
768,-179.9,1042.4,-116.33,-255.06,-35.325,-64.114,130.07,-1280.6
772,-223.81,1015.6,-161.02,-291.2,-65.991,-59.689,146.46,-1261
776,-275.9,990.7,-200.38,-338.16,-95.894,-61.974,156.9,-1233.4
780,-330.96,968.49,-234.93,-382.34,-119.52,-70.021,174.6,-1194.6
784,-383.55,947.89,-268.15,-411.47,-132.18,-78.859,213.69,-1138.7
788,-429.66,926.7,-304.18,-421.69,-132.52,-82.823,285.04,-1063.2
792,-467.31,902.63,-345.29,-419.47,-124.34,-79.251,393.58,-971.71
796,-496.15,874.15,-390.22,-417.92,-115.78,-70.28,537.13,-873.95
800,-516.71,840.69,-434.34,-429.89,-116,-61.683,706.59,-781.92
804,-530.07,802.71,-471.68,-461.79,-130.96,-59.436,887.36,-704.98
808,-537.92,762.17,-497.72,-510.81,-160.91,-66.128,1062.4,-646.08
812,-542.55,722.73,-511.58,-566.78,-200.78,-79.468,1216.3,-600.84
816,-546.58,688.89,-516.32,-617.74,-242.95,-93.848,1339.9,-560.08
820,-552.49,663.82,-517.3,-656.34,-280.2,-103.97,1432.4,-514.83
824,-562.01,647.16,-519.41,-683.44,-307.17,-108.17,1500.4,-461.61
828,-575.77,634.92,-524.99,-706.37,-320.31,-109.19,1553.6,-405.1
832,-593.1,621.96,-533.42,-732.67,-317.77,-111.89,1599.3,-356.17
836,-612.33,605.64,-542.94,-763.82,-300.38,-119.53,1639.5,-325.41
840,-631.77,587.42,-553.21,-793.67,-273.42,-131.13,1670.9,-315.51
844,-651.2,570.87,-567.14,-813.31,-247.28,-141.8,1689.3,-317.33
848,-673.02,557.44,-590.35,-818.82,-234.97,-145.8,1692.4,-312.79
852,-701.82,543.53,-628.39,-815.95,-246.84,-140.31,1682.6,-284
856,-742.21,521.73,-683.14,-817.65,-285.14,-127.27,1665,-223.36
860,-795.76,485.47,-750.86,-836.38,-342.02,-112.26,1645.9,-138.49
864,-859.29,433.64,-823.16,-876.77,-402.66,-101.36,1631.4,-48.625
868,-925.91,371.59,-890.58,-933.98,-451.95,-98.337,1626.9,25.224
872,-988.49,307.87,-946.71,-998.38,-480.88,-103.96,1637.5,70.435
876,-1043.5,249.15,-990.37,-1062.4,-489.22,-117.49,1667.3,87.78
880,-1092.7,197.18,-1025,-1124.6,-483.55,-138.62,1717.8,89.585
884,-1141.3,149.43,-1056,-1188,-472.76,-167.81,1786.9,93.445
888,-1193.9,102.42,-1087.7,-1255.2,-464.07,-204.69,1868.2,115.15
892,-1250.4,55.268,-1121.5,-1324.7,-461.29,-246.1,1953,163.21
896,-1305.4,11.192,-1156.1,-1389.6,-465.32,-286.03,2032.6,235.76
900,-1349.8,-23.449,-1188.6,-1440.8,-475.38,-318.13,2100.1,320.37
904,-1376.3,-41.965,-1215.6,-1471.2,-489.88,-339.25,2151.7,397.55
908,-1382.9,-40.869,-1235.3,-1479.2,-506.45,-351.22,2187,448.01
912,-1375.3,-22.9,-1247.5,-1469.9,-522.1,-359.45,2208.1,461.1
916,-1364.2,1.9302,-1254,-1454.1,-533.9,-369.16,2217.6,440.17
920,-1361,18.66,-1257.9,-1445.2,-540.31,-382.28,2217.4,401.08
924,-1373.4,13.311,-1261.8,-1454.5,-542.3,-396.77,2208.9,364.42
928,-1401.6,-19.601,-1266.7,-1484.8,-543.26,-408.37,2193.3,345.76
932,-1438.2,-71.945,-1271,-1528.2,-547.31,-412.76,2172.5,349.15
936,-1470.2,-123.06,-1270.8,-1566.9,-556.73,-406.64,2149.4,366.87
940,-1482.7,-147.87,-1261.2,-1581.2,-570.12,-387.77,2126.3,384.54
944,-1464.4,-128.55,-1238,-1559.6,-582.45,-355.22,2102.8,388.19
948,-1411.7,-63.643,-1199.7,-1505.5,-587.54,-310.76,2075.8,370.17
952,-1331.8,30.482,-1148.1,-1436.5,-581.55,-260.27,2039.9,331.45
956,-1240.6,126.79,-1087.8,-1375.7,-565.37,-213.48,1990.6,279.5
960,-1158.3,199.51,-1025.7,-1340.3,-544.39,-181,1924.9,222.45
964,-1101.1,234.65,-968.46,-1334.3,-525.53,-169.82,1842.6,162.61
968,-1075.6,234.28,-921.79,-1348.2,-513.32,-179.84,1745.5,93.716
972,-1076.4,213.46,-888.64,-1365.8,-507.3,-203.67,1638.3,4.9626
976,-1089.6,192.09,-868.78,-1372.1,-502.42,-229.74,1529.1,-109.84
980,-1100.4,185.98,-858.98,-1360,-492.1,-247.21,1429.7,-244.07
984,-1099.3,200.85,-854.33,-1331.6,-472.31,-250.06,1352,-377.73
988,-1085.9,231.3,-850.13,-1296.5,-444.18,-238.7,1302.1,-486.06
992,-1067,264.61,-843.98,-1268.2,-413.79,-218.8,1275.9,-551.9
996,-1052.2,287.33,-836.84,-1258.3,-389.29,-198.18,1258.7,-573.61
1000,-1048.8,291.3,-832.68,-1272.7,-376.89,-183.4,1231.7,-563.79
