4,-231.67,-360.49,-184.94,-264.5,88.696,-370.75,-156.65,-162.39
8,-153.81,-301.33,-138.52,-271.34,97.748,-394.56,-177.02,-163.73
12,-64.92,-224.06,-71.748,-248.04,67.541,-401.41,-175.25,-121.45
16,26.654,-130.4,7.648,-178.17,5.766,-394.92,-150.3,-18.929
20,113.14,-26.642,87.076,-63.32,-64.114,-381.85,-109.53,141.54
24,189.55,76.966,154.9,74.364,-113.66,-366.9,-63.911,328.81
28,253.37,167.72,205.4,199.69,-123.25,-350.71,-24.716,489.25
32,302.54,232.7,239.72,278.87,-91.212,-331.91,-1.5062,569.34
36,333.55,261.65,261.86,293.3,-33.963,-310.78,0.66638,542.16
40,341.13,249.94,272.4,245.69,22.364,-291.51,-15.38,421.16
44,319.98,200.22,264.2,156.61,53.715,-281.55,-38.23,252.9
48,267.53,122.11,224.08,54.819,47.563,-288.57,-52.823,94.436
52,186.46,29.697,140.53,-32.818,6.3622,-316.9,-49.766,-9.7096
56,85.671,-61.885,13.602,-87.696,-55.172,-365.05,-32.802,-39.229
60,-20.761,-139.58,-139.57,-101.58,-116.63,-425.06,-17.868,3.2409
64,-116.51,-194.15,-287.86,-75.904,-159.3,-484.36,-22.792,99.191
68,-186.99,-220.42,-397.49,-19.742,-172.18,-529.72,-54.164,220.37
72,-223.15,-216.93,-445.91,53.289,-155.31,-552.57,-100.98,333.5
76,-224.09,-185.89,-430.82,128.86,-119.77,-553.3,-140.27,407.02
80,-197.73,-133.89,-369.94,195.48,-83.768,-541.9,-151.3,421.19
84,-159.29,-72.682,-292.3,246.35,-65.728,-533.77,-128.73,376.6
88,-127.46,-18.235,-226.06,279.04,-76.432,-542.12,-85.933,294.91
92,-118.76,13.24,-188.49,294.29,-114.08,-570.43,-46.745,209.88
96,-141.38,11.568,-181.46,295.48,-164.96,-609.44,-31.714,153.6
100,-191.01,-21.841,-192.64,289.1,-209.7,-640.64,-47.744,145.23
104,-251.22,-73.041,-201.01,284.51,-231.72,-644.91,-86.836,186.38
108,-299.14,-120.92,-184.54,291.37,-223.32,-612.13,-133.02,262.35
112,-314.42,-146.62,-128.07,314.87,-186.67,-546.72,-171.62,347.01
116,-287.02,-141.72,-28.898,352.29,-130.34,-466.43,-194.63,410.36
120,-219.96,-110.26,102.55,394.02,-64.391,-395.34,-199.89,429.05
124,-125.77,-63.792,247.66,429.99,2.9023,-354.9,-186.47,397.56
128,-19.272,-12.92,388.29,457.38,65.922,-357.18,-151.04,334.57
132,89.11,38.897,514.62,484.29,120.99,-402.51,-89.004,278.86
136,196.2,95.743,627.72,525.77,165.48,-480.94,0.092177,274.1
140,304.34,164.39,735.55,594.3,197.38,-575.8,106.67,348.52
144,417.01,248.02,845.29,690.48,214.94,-667.9,209.83,498.82
148,534.17,342.46,956.83,799.72,216.6,-740.06,283.14,685.9
152,649.72,436.7,1061.4,896.72,201.49,-781.74,305.6,844.94
156,751.69,516.36,1145.5,954.87,170.92,-792.62,271.72,907.22
160,825.31,568.16,1196.5,955.64,130.19,-783.45,194.58,826.86
164,857.96,583.58,1207.5,894.4,88.91,-772.9,99.48,603.13
168,844.33,561.05,1178.5,781.35,58.438,-780.75,11.613,287.87
172,789.26,506.65,1115.4,638.24,46.933,-820.04,-54.655,-28.962
176,706.65,432.63,1028.2,492.27,54.848,-891.26,-98.969,-253.36
180,614.16,353.6,928.92,368.31,73.962,-981.58,-130.01,-327.25
184,526.16,281.35,829.12,281.64,91.079,-1069.6,-157.5,-254.58
188,448.6,220.52,736.62,233.79,94.282,-1134,-187.31,-98.629
192,378.67,167.75,653.05,213.69,77.942,-1162,-221.88,49.713
196,309.28,115.2,574.12,203.86,43.774,-1154.3,-262.82,116.35
200,235.23,56.412,493.42,188.82,-1.6409,-1122.8,-311.01,77.494
204,157.1,-8.9879,407.9,161.48,-50.185,-1084,-363.34,-34.803
208,80.591,-74.957,321.33,124.46,-93.95,-1051.6,-409.91,-156.13
212,12.545,-132.98,243.27,86.438,-125.27,-1032.3,-436.9,-227.02
216,-43.111,-177.51,184.06,56.056,-136.87,-1025.9,-435.67,-222.81
220,-86.568,-209.34,148.99,36.919,-123.76,-1029.2,-412.24,-161.12
224,-120.37,-234.7,135.19,26.081,-86.126,-1038.7,-388.93,-86.317
228,-146.97,-261.52,132.73,16.226,-31.043,-1052.2,-394.58,-42.723
232,-167.96,-295.36,128.8,-0.073354,29.029,-1068.4,-447.76,-52.525
236,-185.52,-337.82,112.72,-26.486,80.511,-1086.9,-543.39,-108.25
240,-204.14,-387.63,79.242,-61.586,113.19,-1109.2,-651.58,-180.17
244,-230.64,-443.19,29.182,-100.84,122.27,-1139.4,-730.67,-232.01
248,-271.85,-504.36,-32.647,-140.79,107.36,-1181.9,-747.88,-237.1
252,-331.8,-572.65,-100.97,-182.75,69.812,-1236.9,-696.88,-189.69
256,-410.29,-650.03,-173.13,-233.24,10.879,-1297.9,-603.19,-108.54
260,-503.55,-737.29,-249.77,-300.02,-68.014,-1352,-514.32,-30.917
264,-605.64,-832.46,-332.62,-385.64,-163.29,-1386.6,-478.96,2.5529
268,-708.97,-929.58,-420.52,-482.4,-267.07,-1396.3,-524.47,-32.603
272,-803.53,-1018.3,-506.39,-572.37,-366.55,-1387.2,-643.19,-130.17
276,-876.58,-1084.9,-577.44,-633.21,-445.97,-1374,-794.38,-252.88
280,-914.49,-1116.4,-618.84,-647.21,-491.14,-1372.9,-921.49,-348.33
284,-907.44,-1105.1,-619.14,-608.89,-494.92,-1394.3,-977,-373.09
288,-854.58,-1053.4,-574.91,-527.75,-461.14,-1439.5,-943.05,-311.62
292,-766.74,-974.66,-492.7,-425.14,-404.62,-1501.8,-838.09,-180.51
296,-664.48,-889.82,-388.05,-327.2,-346.32,-1569.5,-706.95,-18.063
300,-571.9,-820.43,-282.16,-256.69,-305.59,-1629.3,-599.7,132.34
304,-508.99,-781.61,-196.48,-226.21,-293.41,-1668.7,-549.49,236.74
308,-485.59,-777.73,-146.36,-234.52,-309.67,-1679.1,-559.06,279.46
312,-498.94,-801.89,-135.11,-267.25,-345.51,-1659,-601.26,267.25
316,-535.56,-839.01,-151.5,-302.39,-388.39,-1616.1,-632.64,228.43
320,-576.22,-870.93,-173.4,-319.4,-426.81,-1565.2,-614.42,204.46
324,-602.72,-882.17,-177.52,-308.52,-452.62,-1522.3,-531.76,232.61
328,-604,-864.89,-150.97,-275.54,-461.01,-1497,-402.24,326.3
332,-579.4,-821.25,-97.812,-239.01,-449.51,-1488.3,-267.93,466.18
336,-537.38,-761.91,-35.815,-220.71,-417.39,-1486.5,-173.42,611.48
340,-490.33,-700.9,15.326,-234.23,-366.01,-1481.2,-140.85,727.26
344,-448.01,-649.15,46.717,-277.97,-299.78,-1469.3,-156.39,808.71
348,-413.27,-610.1,65.19,-336.17,-226.95,-1457.1,-177.78,883.09
352,-382.1,-579.67,87.15,-386.61,-159.17,-1456.6,-159.13,986.18
356,-347.43,-549.99,126.23,-410.27,-109.12,-1475.5,-78.039,1130.7
360,-303.82,-514.43,184.05,-397.7,-86.2,-1510,52.241,1291.7
364,-250.09,-470.69,250.53,-350.27,-92.212,-1544.8,192.18,1421.4
368,-189.15,-421.11,312.09,-278.11,-119.43,-1561.2,298.84,1480.6
372,-126.02,-370.67,360.47,-197.1,-153.16,-1548.4,346.27,1463.5
376,-65.695,-324.67,395.4,-125.95,-177.94,-1511.7,331.8,1396.1
380,-11.635,-286.48,420.82,-81.827,-184.46,-1470.8,268.94,1314.5
384,35.339,-255.96,439.86,-73.726,-173.13,-1450.1,176.42,1242.7
388,77.613,-228.58,453.67,-96.028,-152.68,-1465.4,72.054,1187.3
392,119.95,-196.55,464.32,-127.56,-134.84,-1516,-27.558,1149.2
396,166.48,-152.66,477.22,-139.76,-128.39,-1585.5,-106.75,1136.3
400,216.49,-95.682,499.21,-111.24,-135.61,-1651.3,-154.14,1160.2
404,261.91,-33.908,533.34,-40.042,-152.38,-1695.1,-167.59,1221
408,289.47,16.739,575.1,55.482,-171.02,-1710.9,-155.47,1294.7
412,287.67,40.468,614.31,148.46,-184.16,-1704.2,-131.44,1339
416,254.71,31.302,641.53,220.15,-188.22,-1687.2,-106.63,1317.9
420,202.28,-1.5709,654.04,269.63,-185.2,-1671.4,-85.592,1225.3
424,151.93,-36.851,656.79,310.19,-182.37,-1663.5,-68.981,1090.6
428,125.75,-51.301,658.46,356.41,-189.49,-1664.3,-59.124,962.52
432,136.48,-31.166,666.14,412.54,-214.36,-1671.7,-62.003,883.19
436,182.28,21.549,682.06,470.41,-258.41,-1682.5,-82.883,872.15
440,247.92,90.71,703.16,516.66,-314.52,-1695.8,-119.68,926.36
444,310.91,153.53,721.57,541.73,-368.57,-1713.8,-161.14,1029
448,349.24,189.26,725.64,543.01,-404.38,-1741.5,-192.99,1155.8
452,347.77,185.25,702.42,520.95,-409.96,-1783.5,-208.03,1274.9
456,302.07,139.03,642.92,473.53,-382.43,-1841,-211.69,1348
460,219,57.199,548.49,395.54,-329.68,-1907.6,-217.9,1340.3
464,113.93,-47.465,433.99,283.9,-268.52,-1970,-237.95,1237.2
468,5.3436,-159.75,323.78,144.24,-219.98,-2013.3,-270.92,1057.2
472,-91.281,-266.01,241.28,-7.8964,-202.82,-2029.3,-303.71,848.65
476,-167.85,-357.43,198.1,-153.64,-226.6,-2022.5,-321.08,668.98
480,-224.14,-431.45,189.39,-280.68,-286.74,-2009.1,-318.26,558.67
484,-264.5,-490.53,198.48,-388.72,-363.93,-2009.2,-306.58,526.42
488,-292.83,-538.67,207.44,-485.76,-429.96,-2035.6,-307.42,552.89
492,-308.72,-577.27,206.91,-577.31,-458.38,-2087.1,-338.65,607.41
496,-306.86,-602.49,199.43,-656.62,-435.59,-2150.4,-402.79,664.27
500,-279.82,-605.67,195.85,-703.37,-366.62,-2206.8,-484.87,708.2
504,-222.46,-576.89,208.07,-692.6,-272.48,-2241.6,-560.78,729.39
508,-135.82,-510.05,242.96,-608.48,-180.77,-2247.6,-609.82,717.48
512,-28.33,-407,300.09,-454.46,-114.88,-2225.9,-623.46,663.22
516,86.013,-278.66,373.04,-254.05,-86.859,-2182.8,-605.59,568.17
520,191.59,-142.67,452.23,-42.318,-96.18,-2129.3,-566.41,453.22
524,275.51,-18.568,527.74,146.82,-132.89,-2080.3,-515.5,355.82
528,330.6,77.32,591.21,291.14,-182.31,-2053,-458.96,314.11
532,356.44,135.79,637.27,384.49,-229.32,-2062,-401.04,347.18
536,358.52,156.6,664.45,434.38,-262.13,-2113.4,-347.26,445.03
540,346.33,148.01,675.28,455.21,-275.52,-2200.4,-305.47,575.11
544,330.64,124.16,675.25,460.96,-273.04,-2304.8,-283.94,699.72
548,320.2,100.25,670.53,460.28,-266.49,-2403.6,-288.22,791.43
552,318.29,86.707,665.59,455.64,-271.68,-2477.1,-318.97,837.02
556,320.61,84.442,661.49,445.59,-301.19,-2514.1,-371.45,831.71
560,315.99,84.068,655.66,428.05,-357.4,-2513,-436.16,773.79
564,290.82,70.315,642.75,402.43,-429.83,-2479.9,-500.06,667.62
568,235.5,30.042,616.2,369.59,-499.13,-2427.3,-549.44,532.56
572,149.66,-40.611,570.08,329.79,-546.25,-2372.4,-575.05,406.6
576,42.844,-134.54,501.12,280.16,-561.89,-2334.9,-577.95,335.08
580,-70.318,-238.93,410.35,212.95,-550.85,-2331.7,-571.87,347.17
584,-177.84,-344.08,303.65,116.46,-528.82,-2370.1,-578.34,435.13
588,-276.21,-449.64,190.37,-20.87,-514.07,-2443.5,-614.93,552.74
592,-370.53,-563.54,80.328,-203.9,-519.22,-2534.1,-682.98,638
596,-468.73,-693.69,-19.057,-424.79,-547.29,-2620.5,-762.87,647.46
600,-573.27,-838.15,-103.65,-661.28,-592.58,-2687.1,-821.7,581.09
604,-675.84,-980.44,-170.67,-881.15,-643.76,-2729.1,-830.07,481.4
608,-758.17,-1093.6,-215.69,-1051.6,-686.93,-2749.4,-778.57,407.52
612,-798.93,-1150.6,-231.17,-1149.1,-708.24,-2753.1,-684.28,400.45
616,-782.63,-1135.9,-208.8,-1164.4,-697.39,-2741.9,-583.02,460.29
620,-706.18,-1050.5,-144.7,-1102.1,-651.93,-2714.6,-511.31,548.36
624,-580.01,-910.5,-44.395,-975.85,-580.09,-2671.2,-487.9,611.77
628,-424.12,-739.99,75.914,-803.06,-499.25,-2617.8,-504.6,615.76
632,-261.54,-563.68,193.32,-601.83,-429.59,-2566.8,-531.7,565.32
636,-112.45,-401.8,285.72,-390.65,-385.97,-2533.5,-535.41,503.65
640,8.983,-268.59,339.28,-188.42,-372.71,-2529.2,-498.02,488
644,95.002,-172.81,352.58,-13.008,-384.05,-2555.3,-429.36,555.75
648,143.28,-118.24,335.96,122.09,-409.24,-2601.7,-361.87,700.01
652,156.19,-102.98,307.13,211.44,-438.27,-2650.7,-331.33,869.16
656,141.07,-118.3,285.06,259.24,-464.73,-2684,-354.06,991.8
660,110.27,-148.59,284.4,277.25,-484.84,-2691.1,-415.19,1013.8
664,79.7,-174.43,311.81,279.66,-494.67,-2673.8,-476.18,927.17
668,64.521,-178.67,364.63,277.34,-488.6,-2645.9,-497.79,774.82
672,73.28,-153.74,432.01,274.19,-461.14,-2626.1,-464.42,629.06
676,103.06,-106.51,497.74,266.93,-411.45,-2629.2,-394.31,555.29
680,138.76,-57.654,544.08,247.53,-347.62,-2658.7,-329.57,579.65
684,157.8,-34.717,555.82,206.73,-286.99,-2706.2,-312.51,677.29
688,138.77,-61.259,523.7,137,-250.8,-2756.4,-362.89,786.97
692,70.136,-147.01,446.76,34.662,-255.19,-2796.3,-469.04,844.02
696,-45.223,-283.68,333.05,-99.004,-303.25,-2821.6,-596.36,813.41
700,-191.54,-448.56,197.89,-257.65,-382.91,-2838,-706.7,703.93
704,-346.73,-613.93,59.976,-431.26,-472,-2856.7,-777.15,555.61
708,-490.02,-757.29,-63.689,-608.51,-547.44,-2887.8,-808.42,410.4
712,-606.86,-867.2,-161.63,-778.76,-593.63,-2936.3,-819.9,287.54
716,-689.36,-942.54,-228.88,-932.32,-606.36,-3001.9,-835.1,181.54
720,-733.99,-987.17,-265.3,-1059,-592.01,-3081,-866.48,81.968
724,-739.84,-1004.7,-273.6,-1147.7,-564.01,-3168.7,-908.38,-4.2464
728,-709.25,-996.81,-259.14,-1188.4,-538.25,-3257.4,-942.25,-50.538
732,-649.91,-965.76,-231.23,-1177.4,-528.28,-3335.6,-951.07,-33.632
736,-575.08,-917,-203.08,-1121.2,-540.52,-3388.9,-933.51,36.849
740,-499.81,-859.05,-187.58,-1035.6,-571.28,-3404.6,-908.07,110.23
744,-434.3,-799.31,-189.87,-937.53,-607.97,-3377.6,-903.22,121.45
748,-378.44,-739.09,-201.62,-835.85,-635.15,-3313.6,-939.2,37.475
752,-321.86,-671.87,-202.66,-726.08,-642.81,-3227.4,-1013.4,-111.06
756,-250.06,-587.14,-170.86,-595.14,-631.81,-3137.1,-1099.7,-240.07
760,-153.65,-478.29,-95.32,-433.38,-612.55,-3058.9,-1163.1,-262.14
764,-35.473,-349.83,15.663,-246.39,-597.77,-3003.4,-1180.9,-144.69
768,88.27,-219.64,136.89,-58.424,-594.25,-2976,-1157.2,63.379
772,193.22,-114.25,237.44,95.731,-598.96,-2977.4,-1120.5,256.08
776,255.94,-58.913,293.78,185.78,-602.07,-3003.9,-1106.1,331.42
780,262.83,-66.993,297.88,199.36,-594.28,-3047.8,-1134.7,250.98
784,215.42,-133.65,257.55,146.67,-573.6,-3098.7,-1199.8,61.443
788,129.83,-236.93,190.97,54.894,-547.28,-3147.4,-1273.1,-134.03
792,30.659,-346.13,119.43,-43.562,-527.86,-3189,-1322,-235.66
796,-58.36,-433.73,61.047,-122.78,-525.91,-3224.7,-1330.1,-201.53
800,-123.01,-485.49,26.228,-170.5,-543.99,-3258.9,-1305.5,-65.451
804,-162.58,-504.16,15.241,-189.47,-575.74,-3295.7,-1274.7,89.191
808,-187.73,-505.57,18.339,-194.3,-610.66,-3335.4,-1266,180
812,-213.82,-510,19.308,-205.62,-641.34,-3372.9,-1294,167.9
816,-253.65,-533.43,1.8838,-243.2,-667.8,-3400.1,-1355.7,67.053
820,-313.02,-582.69,-43.348,-319.87,-695.55,-3409.6,-1437.3,-78.275
824,-390.29,-655.38,-114.84,-437.43,-728.83,-3399.4,-1525.8,-228.22
828,-478.2,-742.52,-200.75,-585.72,-764.81,-3376.5,-1616.1,-366.59
832,-565.76,-831.15,-283.95,-744.48,-793.82,-3357.1,-1708.9,-493.1
836,-639.26,-905.84,-348.44,-887.25,-806.04,-3361.2,-1802.6,-600.24
840,-683.37,-949.91,-384.33,-986.41,-799.37,-3403.2,-1886.9,-659.31
844,-683.99,-948.51,-389.37,-1019.2,-781.82,-3482,-1945.1,-632.24
848,-632.92,-893.56,-367.54,-974.53,-766.47,-3576.5,-1964.3,-503.6
852,-532.1,-788.71,-326.14,-858.65,-762.85,-3652.7,-1946.5,-307.75
856,-394.82,-650.83,-272.93,-696.23,-771.59,-3677.8,-1911.6,-126.34
860,-242.12,-505.84,-213.91,-523.94,-785.81,-3637.5,-1888.5,-51.415
864,-95.893,-379.96,-151.88,-377.19,-797.19,-3543.1,-1898.5,-134.57
868,28.025,-290.22,-85.786,-275.62,-800.89,-3427.1,-1941.5,-353.97
872,123.58,-238.78,-11.511,-215.35,-795.84,-3328.5,-1994.2,-620.89
876,193.54,-214.08,75.323,-173.44,-781.45,-3276,-2022.5,-823.04
880,245.03,-198.02,175.17,-122.73,-755.24,-3278.9,-2001,-879.93
884,284.01,-175.73,281.11,-48.739,-714.79,-3326.3,-1927.8,-780.13
888,311.45,-142.98,378.75,41.502,-662.68,-3395.1,-1827.5,-582.12
892,322.95,-107.84,450.86,123.86,-609.88,-3460,-1739.3,-381.2
896,311.81,-85.857,484.78,171.2,-573.31,-3502,-1696.9,-261.86
900,273.79,-91.552,478.42,167.85,-567.5,-3514,-1711.7,-260.13
904,210.88,-130.72,440.91,115.79,-595.08,-3501.3,-1767.3,-352.99
908,131.68,-197.7,387.26,30.376,-642.44,-3478.5,-1829.2,-477.1
912,47.923,-278.76,330.59,-69.199,-684.48,-3462.5,-1863.1,-564.58
916,-30.764,-359.15,277.35,-167.63,-697.05,-3465,-1852.8,-576.04
920,-100.56,-429.7,228.17,-255.67,-670.42,-3488.9,-1806.4,-514.56
924,-163.43,-489.28,182.69,-328.68,-615.91,-3528.5,-1748.6,-416.22
928,-223.77,-542.49,142.93,-385.67,-560.85,-3575.6,-1705.7,-326.56
932,-284.29,-594.67,112.06,-430.4,-534.29,-3624.6,-1693,-278.54
936,-343.86,-647.26,89.71,-471.71,-551.44,-3674.9,-1710.9,-283.29
940,-397.76,-695.91,69.237,-519.78,-606.18,-3727.8,-1749.3,-333.75
944,-439.49,-731.56,41.197,-578.73,-675.78,-3782.1,-1794.7,-412.78
948,-462.35,-743.75,1.5592,-640.77,-734.14,-3831.7,-1834.7,-498.39
952,-460.63,-724.62,-41.847,-687.89,-764.64,-3867.8,-1861.2,-565.78
956,-431.1,-672.53,-71.011,-701.76,-765.31,-3884.3,-1872.1,-592
960,-374.97,-593.89,-67.883,-675.39,-744.95,-3882,-1873.5,-565.76
964,-299.12,-502.2,-26.347,-618.26,-715.13,-3869.4,-1878.6,-497.28
968,-214.93,-414.19,42.617,-550.44,-684.44,-3858.9,-1901.7,-418.57
972,-134.09,-344.1,116.48,-490.07,-657.69,-3860.9,-1951.2,-369.9
976,-63.514,-298.83,173.75,-443.13,-638.45,-3880.1,-2024.5,-379.34
980,-2.3573,-275.92,205.4,-402.17,-631.05,-3914.1,-2109.3,-448.6
984,56.524,-265.36,218.5,-353.58,-639.96,-3955.3,-2189.9,-553.57
988,121.59,-253.95,231.04,-287.07,-667.04,-3994.6,-2250.9,-657.15
992,197.04,-230.37,261.96,-200.81,-708.74,-4024.9,-2278.7,-724.5
996,279.84,-189.11,321.89,-100.65,-755.22,-4043.3,-2261.4,-733.03
1000,360.37,-132.48,408.23,3.1918,-792.35,-4051.5,-2192.2,-676.37
