676,-379.67,-238.19,-256.57,251.6,240.48,959.41,1756.6,2440.5
680,-244.16,-134.44,-150.83,333.1,243.44,975.5,1806.1,2501.4
684,-104.57,-32.675,-21.739,419.47,265.57,1003.6,1883.1,2590.7
688,29.713,64.306,110.25,497.58,311.93,1029.5,1971.1,2687
692,156.09,160.02,227.97,563.85,375.92,1043,2040.9,2764.6
696,274.06,257.49,321.42,622.86,442.65,1045.3,2060.1,2801.5
700,380.38,353.37,388.33,682.14,495.11,1047.9,2009.3,2788.8
704,467.85,437.28,432.42,746.04,521.09,1065.4,1895,2735.8
708,528.39,496.76,460.77,811.76,517.8,1104.4,1749.9,2666.8
712,557.86,524.36,480.84,869.21,492.36,1157.3,1619.6,2609.1
716,559,521.79,497.77,905.04,458.24,1205.3,1540.7,2580.7
720,540.14,498.9,512.48,909.32,429.47,1227.7,1523.4,2582.7
724,510.33,468.28,521.43,881.76,415.11,1214,1550.1,2602.6
728,474.07,438.93,518.23,833.74,415.95,1170.6,1589.5,2624.6
732,429.05,412.57,496.66,783.98,424.71,1118.8,1616.7,2640.2
736,368.83,384.38,453.74,749.64,429.84,1084.9,1625.3,2653.5
740,288.85,347.34,391.56,737.57,421.94,1087.4,1625.4,2677.1
744,191.89,297.34,316.95,740.85,399.67,1127.6,1631.1,2724.1
748,88.819,235.86,238.93,742.65,371.24,1188.9,1648.2,2798.4
752,-6.4311,168.6,164.79,724.64,349.29,1245.4,1669.8,2887.6
756,-84.776,101.08,96.575,674.92,341.68,1274.2,1681.4,2964.3
760,-147.43,34.604,30.398,591.61,344.6,1265.9,1670.3,2994
764,-204.75,-34.351,-40.46,481.58,343.75,1227,1631.6,2949.4
768,-268.8,-110.44,-119.73,357.12,323.64,1174.4,1569.7,2825.9
772,-343.91,-193.62,-202.92,233.36,278.88,1127,1494.9,2648.4
776,-420.92,-274.84,-276.27,127.25,219.08,1098.7,1419.9,2466.2
780,-478.43,-335.93,-320.89,56.57,163.87,1095.7,1357,2334.7
784,-490.2,-354.41,-320.35,37.012,131.88,1116.4,1316.5,2292.6
788,-435.21,-311.37,-267.44,76.982,131.57,1152.7,1304.8,2346.8
792,-306.12,-199.32,-166.57,172.57,159.8,1190.6,1322.8,2470.4
796,-112.56,-26.617,-30.782,306.38,207.61,1214.3,1365.2,2616.6
800,121.76,184.02,124.62,452.54,267.66,1212.4,1423,2739.9
804,367.01,402.57,288.12,586.46,337.44,1184.9,1487.2,2815.1
808,596.56,601.48,454.02,694.3,416.89,1145.6,1552.9,2844.1
812,793.18,763.13,619.45,776.3,503.4,1118,1618.5,2849.6
816,949.05,881.18,778.29,841.8,588.85,1124.3,1681.5,2858.7
820,1060.7,956.25,916.64,899.02,660.83,1173.7,1733.3,2886.4
824,1123.5,989.56,1014.1,947.03,707.11,1256.7,1760.2,2929.7
828,1130.2,980.05,1051,975.58,720.28,1348.3,1751,2973.9
832,1074.7,926.41,1018.5,973.1,700.5,1417.3,1707.9,3007.6
836,959.05,831.95,924.04,936.48,655.56,1439.1,1650.8,3032.8
840,796.32,707.08,789.8,875.22,598.82,1404.4,1609.8,3063.6
844,608.91,567.08,643.85,806.18,545.08,1323.7,1608.5,3113.7
848,422.11,426.47,510.46,742.94,505.47,1224.1,1648.8,3181.7
852,257.31,294.52,404.24,687.57,483.01,1139.7,1707.5,3247.5
856,127.9,175.17,329.86,631.15,471.88,1098.6,1748.3,3282
860,38.648,70.861,285.63,562.86,461.95,1111.7,1741.5,3265.6
864,-12.523,-13.275,267.44,481.3,446.59,1168.2,1680.5,3202.5
868,-31.527,-68.482,271.5,400.02,428.84,1240.9,1586.8,3120.5
872,-24.718,-85.292,295.85,343.5,421.04,1299.9,1500.8,3057.9
876,3.9056,-58.125,340.7,335.51,437.51,1326.9,1466,3043.3
880,53.418,11.322,407.08,386.52,485.01,1322.1,1512.7,3082.7
884,123.53,113.2,493.49,486.8,557.68,1300.5,1646.2,3159.4
888,210.05,230.73,591.7,608.29,639.9,1279.7,1845.3,3245
892,301.53,342.71,684.9,714.33,714.43,1269.8,2067.4,3314.4
896,380.67,427.48,751.01,772.45,769.79,1268.7,2261.9,3354.1
900,430.98,468.36,770.77,765.3,802,1266.9,2384.6,3361.5
904,445.14,459.81,736.79,695.64,811.13,1255.1,2411.1,3338.1
908,429.52,411.11,658.31,584.12,797.16,1229.4,2343.2,3285.3
912,401.63,344.51,558.85,461.39,759.82,1191.6,2206.5,3205
916,381.85,287.5,467.72,358.06,702.66,1146.2,2041.2,3103
920,384.63,262.08,410.06,296.09,636.92,1097.5,1887.4,2991.2
924,413.76,276.49,399.53,284.28,580.22,1049.6,1772.5,2884.5
928,462.94,323.1,436.04,318.02,548.48,1008.5,1705.5,2796.6
932,519.51,382.94,507.46,382.74,545.8,982.13,1680,2738.6
936,568.6,434.03,593.79,459.43,559.9,978.72,1683,2721.6
940,596.73,459.78,672.22,531.09,567.95,1002.2,1704.4,2758.2
944,595.1,454.52,722.64,588.42,550.5,1049.2,1739.7,2858.2
948,562.73,424.72,732.92,632.37,504.72,1109.1,1787.9,3017.6
952,507.14,385.28,702.12,671.74,447.7,1168.7,1845.1,3210.2
956,440.91,352.07,640.02,716.18,406.61,1218,1901.8,3389.6
960,375.26,333.81,562.75,768.22,401.82,1254.8,1944.1,3505.7
964,314.87,327.85,486.95,819.74,433.98,1284.4,1959.9,3528.2
968,258.73,323.27,426,855.98,483.69,1315.4,1945,3463.8
972,206.98,310.25,389.85,865.26,524.25,1353.4,1907.2,3355.4
976,168.16,289.64,387.11,847.96,539.4,1396.9,1865.4,3263.3
980,159.78,275.67,425.81,818.08,535.12,1436.7,1843.3,3237
984,200.2,288.97,510.89,795.69,537.98,1460.6,1861.3,3293.4
988,296.75,344.08,639.43,794.88,580.6,1459.9,1927.2,3412.3
992,438.78,439.76,797.36,815.25,681.84,1434.9,2031.2,3549.8
996,600.41,558.23,960.25,842.52,832.67,1395.3,2148.2,3661.4
1000,750.34,673.11,1098.6,857.49,995.77,1356.4,2245.4,3721
