-5.048138838631025,1.7180827892110497
-2.039498690352531,-3.5742668886694156
3.8998178190774198,-4.14945542517386
3.6638926215715166,1.0100325052587196
-0.306470512036016,1.7722748610564731
0.1282228519685273,-1.2114012338319062
3.666132527704272,-0.7142071268792127
3.3607793660605894,1.021363690953239
-0.2698317407644256,0.8251274989777441
-1.1726662529179013,0.9931598990269099
-1.4800724201515172,0.20500347500570076
-4.180695363551289,-2.492836076516634
-3.9621785644188314,-3.1292537049398024
-0.9870142732679328,-0.531556066675998
0.4844528448594669,2.580091879627853
1.576542931063026,3.172854285003227
2.0406258723289135,0.8178508507718201
0.22749848517092183,-1.2016107476489728
-1.6368798702130465,-0.8457554524854873
-1.720665342136191,0.12573040575453898
-0.1499946924251678,1.632788109601384
1.348678902929974,1.1961809328083437
0.9853229306492908,-2.5022259222270016
-0.44294781167296615,-4.4022460578885925
-1.2228670725138115,-3.3331407422854893
-0.6493071541054449,-1.2541015188474285
0.42679823496196595,3.2083807157890503
0.29798802846685785,4.831439443777108
-0.025344527560784643,-1.7739439031855924
-0.34846607814766023,-8.560245526404653
-2.119389802984893,-6.019483293169743
-1.7948657406499804,1.209984812558354
1.869806701461792,4.924756320956489
1.0507685185065991,4.0606514302859615
-2.3719321954723673,2.5383424952473357
0.9650247040612225,4.650659643983649
6.844060567730053,10.14097231448005
7.436796154069634,14.227563597022618
7.893982522129928,17.1710366632287
11.867119859300418,21.57733917596414
13.928282924795647,24.11130122145025
14.272092132721868,21.94293746960752
16.568831836009778,20.306030424463252
16.237877881529624,20.878247794013824
11.067913314547715,17.441011583532045
7.295344814389941,9.010711879279716
7.338282975124947,1.8715083824523222
7.241151485067914,-0.8144289433150219
4.913544426324076,-2.6968923506572664
5.112606954347869,-2.767322607274637
10.294896656504696,3.0413659779491122
12.362967525478398,6.3510990602898625
8.564598520558729,2.193514476048837
6.1386416925296805,0.7262438406987586
5.943446299558393,3.186176091036373
5.064311250195399,-0.04309416689360123
7.362676942624917,-6.88421546453743
14.392718119489881,-6.676007384296069
20.778544374493652,-2.0826341656545333
22.523046585499813,-1.2269854216189966
21.200377718230882,-0.2741187685180782
21.327534015356605,3.308635891336642
24.07616609716895,4.413897817140973
25.21610367997097,4.714641616040653
22.195720852807863,5.382968275820919
19.135155686602022,2.6343227545791175
18.936872551130016,0.010819898565081722
18.904492892419547,0.01953254634912623
18.811219177572276,-2.3081399347182363
19.087795605073357,-5.40119163671003
16.73741217444061,-5.047291028329936
13.043406869461734,-3.314652806107119
10.752473977648602,-2.7150348426126105
7.4886417290804745,-5.885574813034317
7.134242708606011,-9.232915647789554
12.031629186936376,-7.172721491028051
12.77993252318077,-8.103391881050028
7.026934252235267,-13.825347616621306
3.605381194031116,-12.633052482602816
3.582643568171203,-8.895635982114351
5.00099695099685,-12.952658335174101
8.744845102043929,-18.053168771228805
9.958825530097798,-15.447499788038808
8.327860050125267,-9.726433520590962
10.429199149347918,-8.303713963011544
12.191502429842881,-12.621591796256325
7.952691115162021,-16.623572754227656
5.952192201976201,-13.453816026167218
10.192443609774847,-6.842003058141962
11.653976573462252,-6.757805993607255
9.734721327043257,-10.798760770996058
10.68677996245908,-10.231543043228935
11.257645472418993,-7.408775677422732
7.9802005708091075,-8.67727240608163
7.957973411013246,-9.704037983702067
12.331757716358071,-6.9389073746094825
14.451977832432606,-6.2454414832500404
13.664366792749693,-6.574980115359383
12.710334339654105,-2.998796753526288
12.507973368149491,-0.782665165067848
13.639443397405572,-4.369282134825543
14.528576599371531,-6.86347168272267
12.910282839064415,-4.133933276833784
13.320431118411873,-1.7886817462749673
18.172420302915395,-0.550315977196853
20.382596819743856,2.202134103275663
17.755285662888227,3.6186712583670952
15.247212911829463,2.584252194331418
13.97996371296826,2.07648269056395
14.36596737934578,2.1249603211427095
16.232427093257716,0.2946034620795317
15.117662501329843,-0.7285657463807512
11.411213753664875,3.3479628172702824
11.981831806672094,8.209800799075412
15.391102967656218,6.497028161797288
13.965529203921662,1.0960911542221525
8.597850197876465,-2.357363219255817
5.606035274277946,-4.362071548979144
4.824055544507221,-2.7955390548964076
3.5670430740276653,3.190865401280882
3.5907463913001916,7.145754378566878
5.414936210913571,6.055157523784574
4.881984604204585,4.56113790445875
1.8015529860845265,5.612628896915665
0.05599417365988853,7.036476536861372
-1.2188349830565697,4.315060906673246
-4.341182403845804,0.11498856688747291
-5.9918860648430705,0.12330925409375168
-3.8195237581407113,2.546029143293524
-3.463986520420661,3.0833860239842785
-6.369109052679099,1.7906425516843747
-5.87264063757158,0.9062045821076947
-4.7160525574699985,0.2725443144056608
-7.295258825324334,-0.06989899153992989
-7.8088479866272476,2.451810796858329
-6.788036346350687,5.935240052079904
-9.324671721546094,4.026622376025824
-11.672844656900908,1.125584715550653
-11.627666230693848,5.320203672703256
-10.739311785675218,9.607535019430859
-10.495519284646226,4.574710555077274
-12.897027671459334,-1.88659024243692
-17.07866703877351,-1.4271263925574376
-19.881904826931166,0.02292305408326924
-19.879539398805626,-1.6193429681470184
-18.587663541161326,-1.2345988925437648
-19.22909038401649,0.13127994632961223
-20.741572132963718,-1.6263656381000435
