1.3275394469346955,-1.6356560168058885
0.7421480206342242,-1.246067991388312
-1.2707772712370395,-2.7590084542042663
-2.062228435329277,-2.3587666255684465
-2.0243343897147557,-0.07289699770465452
-2.445906249450692,1.1410406820566446
-2.1173790617619157,1.8540955479016892
-1.0235899288275678,2.6907347286852876
-0.6248397309641045,2.464336260933989
-0.09724696470239673,1.4658837968313292
1.4552891284448248,0.8156735026080227
1.7268677832129993,-0.4087194924272863
0.3171114069062407,-1.5171470104587943
0.33024410586815983,-0.1878473827293568
1.2697500046137633,2.6233406654093274
1.0758035114816686,3.882428036139029
0.17447784929919738,3.3753932001818425
0.2521063681035623,3.2162161083056415
1.1347962794284447,3.4278980454585914
1.5151293812581221,2.0105850895817534
1.6543025654533037,-0.44426893366595055
2.104034391892664,-1.01881441210193
1.9556469539904324,-0.628512989753435
0.7812763090470559,-2.23081583227573
-0.8562604487663932,-4.609248261376862
-1.391855798986937,-5.053885278386678
-1.347256793559034,-4.123335012528393
-1.3038788533225505,-3.5742668219538
-0.4520593836148149,-2.739100613161831
0.44315169599182525,-0.43146570266073264
-0.06897839920805182,0.7584784101170456
0.9666086197727255,-0.1283156621013587
6.282828205066781,-0.05444028895846532
11.625807450552589,2.8281332215325743
15.76171931003289,5.970836618482845
21.378358559340022,7.266807242338293
19.47602545796948,6.966306118915666
6.105315917256829,4.946655207895376
-3.7674445565570456,2.4915908481293774
-7.361077886599098,0.5327582230971294
-16.09315300228756,-2.7189720823487527
-23.273358437889176,-6.803819121557079
-20.230886158725095,-7.135310723349006
-17.446416160366496,-4.79245553873173
-19.861528987847432,-3.4700499848919355
-21.257543824381084,-3.0422935473143315
-20.798903539528347,-2.0528974075061144
-21.17977847199968,-0.32515705445913523
-21.644736237262954,0.8818269843468396
-22.675233444734282,0.8907520640524016
-24.53229845195429,-0.7631684102051726
-24.964646772005537,-3.0073511977698835
-23.531110757580212,-4.328889307495237
-21.24909586391845,-3.7133382564498776
-18.119873599969747,-1.5212804709355388
-14.777303913400058,0.2829161378069587
-11.11756495538547,1.852702123556946
-6.089382333479622,4.8605969334155885
-0.3531693686268689,8.733927380250663
4.388713831608626,11.340523934287752
7.948067677859979,12.439667289039667
10.634076919769857,13.268959704491714
11.655577471219244,13.881949721418549
12.009843784753842,13.507808406460247
13.29348425113668,12.291948057264307
15.254648988606508,10.240039798605357
16.893680877177843,8.540137567164459
18.026181388223684,8.724232258744653
18.928856608828454,8.65666077529627
19.82286277551654,6.25761396129944
21.095804400689342,3.121032615826442
23.114867428132815,1.026294100790114
25.49236320825412,0.06286920945222892
26.829409927562676,-0.30597711863934957
27.181758350660726,0.8670012663242022
26.853540853438687,0.9059472691563725
25.687745320349055,-2.1353554824400183
24.06292760236481,-5.6245626076183255
22.747360660841327,-6.635464326588357
21.906051544041254,-6.302187061881084
21.41807958592021,-6.368777260509153
20.318877822647924,-6.909063260429701
18.0460706194114,-7.390481356644221
16.21718313671524,-7.5913167640499015
16.163307849483164,-7.56896488166025
16.10424702423811,-8.560266221238276
14.873603752069469,-10.507108766767702
12.431812024210009,-12.345777044545986
9.972210145803054,-12.523564050889075
8.405391585496057,-11.32333677994022
8.041076217416837,-10.25091023456142
7.150596412513955,-9.750792874665915
4.539499158291064,-9.673006644741646
1.8715123193525434,-9.482760388078507
1.0532851572453164,-8.975921326068377
0.8677372327838555,-7.622802732829138
0.2885339147383872,-6.05223822764138
-0.48953488081502156,-5.518499899983786
-1.294470186076167,-6.062736095704255
-1.9119032144613246,-6.060608917144083
-2.718120635841299,-5.656357297869769
-3.679462637839344,-5.787458426364454
-3.796465145741693,-6.841606698272925
-2.3874267203852217,-7.5353556992021
-1.3901974874238983,-7.734894030099418
-1.7714944757480822,-7.805792633766818
-1.8880817779228896,-6.903652557019523
-0.7957182502378716,-5.650092009403903
0.24639725728301737,-6.5592390509486
0.848278477260234,-8.026115418958664
1.2391122687083946,-6.181613254073719
0.44609839228117387,-2.0360539982917802
-0.8375442054942622,-0.5170444393230703
-0.1375218768595149,-2.2157121453206505
1.546511544890061,-3.8397126878942895
1.9431918196459934,-3.727528521168607
1.966891106177493,-2.6122365521045494
2.9974321433363134,-2.705775024797283
4.096010828474008,-4.4706295762500465
4.659527348966211,-6.274388287320204
5.650412814304493,-6.145948668448771
6.618142378129815,-4.433292746965096
6.736873799478715,-3.930727507988702
7.702308400480332,-5.392848535062893
9.123990435654147,-6.407553058622443
8.711394580501855,-6.909391235022341
7.271638836528324,-8.370365590158864
6.794946513093469,-9.988940870325376
5.934926854572767,-10.025121395694745
4.255420745402122,-9.287566226303968
3.75035786603542,-9.204134826582129
4.270575254245491,-8.987984777815337
4.197829744302859,-7.5113935226952675
4.374871082967636,-5.742379840393075
5.162002456814967,-4.861038032870298
4.688570776691715,-5.162347480981155
3.5937850795631254,-6.167534436380751
3.0710204240025396,-6.9533795268070815
1.8249925054360605,-7.363529660708576
0.4513615614731976,-7.077043437750744
1.1897686832546859,-6.862654162600582
2.8749598959932277,-7.484109094269213
3.4119087102390586,-7.935597966861826
4.145629348636199,-7.7107646721863405
5.494238448517276,-7.497814029199899
6.349627221752379,-7.208060498082759
6.214043449430991,-6.060294772053724
4.623908735469687,-4.940198128444504
