-0.13512701152142703,-2.256350370612823
-0.26067364049420494,-3.2760662231127142
0.5556611985355077,-3.7302034459870677
0.602336491222519,-3.2797645349754165
-1.6595240548032357,-3.0574350043071457
-3.761746643081787,-3.5926270044670527
-4.724887261832818,-2.3673773729210383
-5.373639828523001,0.7258790298414682
-4.73959622893665,1.9031377868529202
-3.1384522096557546,0.3938935996477188
-3.0847578770311492,-0.3172152653675287
-4.231110806239303,-0.2273739454400483
-3.443926218449365,-0.34980018541485486
-1.1257584424738742,0.06709154148728722
0.5118185320602626,0.8914162374708001
1.0770077193435053,0.7433081487896056
2.246676664147018,0.4676934383169871
5.159013327055633,1.1635525568821117
7.438159216532618,1.3778862072447562
7.431318920922251,0.8156274638941577
5.652146607223259,-0.19867095098589113
4.084806659706068,-1.4774686037056672
2.7319124171425853,-1.4606047673502793
1.2654816604814236,0.4641972207927633
-0.0747591422485305,1.3123540204577013
-0.5535573096336976,0.5984857674279142
-0.21051843385814825,1.2522905151170818
-0.8079821988642119,2.1541208176216506
-1.270461560205622,1.9974032830900041
-0.1738965195313701,2.2921696672600205
0.6586043831782832,3.6131666309597175
-0.4695125441388875,4.690133897458234
-2.8239845640433834,5.251115361663311
-6.023560469052238,5.088591981890587
-7.717075432091773,5.0445907438214315
-5.794092633584371,4.758573642333904
-0.010133005868932135,4.826652192358347
6.756130374784539,5.145275784607729
13.239687513108624,4.788253810759196
19.61409540471691,3.669901217239249
24.808268442829018,2.9977340789747493
27.021176938730992,2.9241355920607606
27.56385488070564,3.284530732024452
27.089108318124776,3.748313717437766
23.390007339949328,3.5116613773924543
16.344940801060524,2.831358492453637
8.67809871523899,2.855297340632165
2.9399529161746485,4.208298339652651
-0.6041472209026731,4.5283095065160195
-2.288044091777053,3.8985002850249075
-3.6294174809676836,4.139053863354949
-4.773949378219111,4.687989098583799
-5.371316698095142,4.301292911145987
-6.0536542265890665,3.4967712330016787
-8.254575923522845,2.64789636887709
-11.214322183488111,2.690871635364988
-14.53986574177195,3.8367905146129475
-16.908275022161114,5.2243350294666495
-18.032557599588955,4.900069432399788
-19.55030618012514,4.045937154470581
-21.381844630007485,5.3536774487726335
-20.451685343972414,7.522180979155973
-17.50397405060105,7.963413470617989
-14.211933746767912,7.527722084620402
-10.673814493744224,7.972232784480741
-6.520584554957553,8.4524952030878
-2.651312317770708,8.256703409008297
0.8281041056616967,7.88757079442865
3.5619975419919228,7.753365094516896
6.322260644526065,7.81254892324163
9.061735838333282,7.985218652238295
9.25168960390718,7.764630199568941
7.642144256266666,7.628403544731097
5.934447269853071,6.690885216919427
3.7412137675843566,5.199533126293629
1.1242996823469507,4.579003181758641
-2.7446724329120866,4.248374226040385
-7.442557753220998,2.837502613541972
-10.607349991066434,1.0110016786108436
-11.346028191853854,0.4755218892594682
-10.698586127202832,0.7641975886258591
-10.10868847574744,1.6879454517183627
-10.171736286292612,3.5151265082392835
-10.626178824081979,4.744177807892069
-11.264991480925776,3.875215667427187
-11.793020502012714,3.099709231241043
-11.41418869908669,3.801540129931419
-9.37501011014541,5.124211554663938
-7.428489114400047,5.733574873639759
-7.1152737350218525,5.717714836713099
-8.059022274567525,5.693995534036551
-9.069215434262105,5.455814011293678
-9.71680332216499,3.878323971231723
-8.722955655313216,2.5855292914030965
-7.179893640697585,2.455896932271564
-6.698743286366274,1.5099080512656098
-6.07618478051102,-0.34167877467466756
-4.669553829876809,-0.8052245877267494
-3.458924378677363,0.18726621796097423
-3.0010406215102527,0.5048960804518082
-3.4761652485230847,0.0378505898067619
-4.102747060519094,-0.08185501366971833
-4.172261914388239,0.4784716543643613
-4.2499514796132445,1.4051688271209255
-4.181898895231498,2.590131061709841
-3.872105948882512,4.396618807340613
-4.8010025106149845,5.95512260947127
-6.391897278083929,6.906132514879868
-6.684658399738609,7.493257820194886
-5.350956244430247,7.827801201686705
-3.784036791999055,8.00993978876837
-2.7073582109347014,8.617965755757552
-2.33137428221067,8.56616835991725
-2.646089291688904,7.625198091683075
-2.246940294384613,7.336064196515392
-1.3143447421623675,7.596571788310197
-0.443957244874137,7.2688902892418445
-0.08476411826748816,6.116808886776146
-0.7510760533795254,5.530320516944717
-2.0614055409794827,5.534676829518023
-3.020422313796289,5.522212045218665
-2.5383931629484646,6.115852799848953
-1.4709904107613607,7.427648571926293
-1.17579463268183,8.578587162803831
-1.8385743428651935,8.87025000180505
-2.5135732374059696,8.457763703395905
-3.0892901475499435,8.05327744195078
-3.6442632960782424,7.8731619452713355
-3.793649803141761,8.134577063520767
-3.0889016540550807,8.665753089616992
-1.3397120821132147,9.73638106027724
0.057597018253193355,10.822735130815293
1.3799863583087617,11.765403630886315
3.09603101118326,12.5593711902678
4.621243114825229,13.302707022708967
4.913480591520007,13.374826393229409
4.6913167658722355,12.184866869734991
4.591242621769415,11.372471741114689
5.012907721529268,11.765088647480862
6.180568596030638,12.571180167935209
6.814799492747074,12.167602403774403
7.031937782831758,11.007968679165074
8.068109990110386,11.013468361150702
9.940941663252955,12.12511657833966
11.649896915325082,12.303484105522458
12.906863665574422,11.159171066322005
13.723009923912324,9.964828228205485
14.260870045248405,8.17613988607667
