0.9129136256473709,-0.056923572287060374
1.3105454494020043,-1.7481519761492126
1.080320736852764,0.08136490155255785
-0.09214576944391492,2.080732151394666
-0.14519736964528865,1.246450095547905
1.494581415915501,-0.16286970731015057
1.4739199412838757,0.5210150267900806
-1.0216804382017075,1.9499308260849477
-2.9272369339032447,1.4863006198813224
-2.989537111651031,0.25273652308262645
-3.1336176739614596,0.17580484236008564
-2.9233919735355127,0.3805578693594353
-1.6099979858369737,-1.0093584486191416
-1.121351920083229,-2.5247875756088654
-1.272907717211393,-0.6181431524616356
0.20932990765660467,2.7064569311910716
0.7403552425197558,2.707319256453791
-1.241069668825342,0.260053969289481
-2.037471287703258,-0.1732630368411723
-0.41385448461976415,1.1048251334052681
1.1154357666348997,0.6646171238374086
1.9351892474737187,-0.7790486562119885
2.0689434079901456,-1.044929571309066
1.943796142912038,-0.9478180770495827
1.461933958491576,-2.156835731068313
1.4320752711727407,-2.3990389158755057
1.9048710103569175,-1.397914031139762
2.390071335361451,-1.4300066497221982
2.758957686852892,-0.8927868154607105
2.828880397711607,1.5645634749402284
2.4926813917098034,2.4334179751052116
3.4763530622422563,1.5963522456546757
5.689700057684883,1.8709312179665225
8.043595799607047,3.014528961262379
10.427124039786168,3.7155158607157883
11.10540608689385,3.3178773216625372
7.70705954731213,1.2048955507577623
1.8556199455137359,-0.8050351811404537
-4.293373961391775,-2.47137875185325
-11.173633577256528,-6.232137751339204
-17.411286604132922,-10.342067549701556
-20.278973156542673,-12.415542730012032
-21.489072249381937,-14.817370650250911
-22.075797828823937,-17.242864420194568
-19.601885373638417,-15.304057757100844
-14.565006741107132,-11.465189262671442
-10.04281987904548,-9.81714535987868
-4.711675019229974,-7.554129056370161
1.9594028677542965,-1.5888847302490907
7.085884784645421,4.892048279235083
9.54936092657432,8.409485151507038
11.886888714525492,9.367229189048084
16.104911075495345,9.812920392070986
20.504456333674018,10.447317262427934
22.731067067725085,9.558139450106681
23.681283881665063,6.899916487194546
25.112159943582707,4.621105883736691
26.392558407176335,2.7637003156196944
26.60620366004221,0.5010075435096409
26.71158972782912,-1.1204548490741453
27.903394470086003,-0.8609889309987324
28.694854319330247,1.0336969327036816
29.09843233974937,3.3527793657336837
29.76698950970085,4.673562890480057
29.328631335767447,6.036481895498213
28.427371056727214,8.502228646728298
28.75611625244217,10.26468519825076
28.54007023591973,9.89279793224643
27.361198866796414,10.210803153133158
27.10735190230786,12.483005941158567
26.703064717817064,13.826006277503692
25.751669944047897,12.062777953082243
27.17647533730873,9.81065386481934
30.222988574228655,8.742987735503382
31.176070318978425,7.434803939109308
30.858481653276577,5.086348721250789
31.77801325436866,2.878596001696508
32.91579208304989,1.5446061167241734
33.508427091070565,-0.015390287111177948
34.84317953455559,-2.6381833831555523
36.53054960248806,-4.988813987285637
36.929156857602074,-6.3426522556988845
37.20312327874469,-7.4932166662162825
37.79959496975029,-8.637904993863852
36.89693298191488,-9.440930323036746
34.72598355826047,-10.736002955130749
33.4894687544337,-11.324268662934164
33.77655000217097,-9.99499241096219
33.78077573737186,-8.691480913758364
32.68475553741545,-8.83385272771696
31.404885423490228,-9.002293546579816
30.218308562946223,-6.909295358167162
28.958120736080215,-4.463821368300744
27.461907169489944,-3.339399311320504
25.94157442307127,-2.5115362279951285
24.90282036401808,-0.3557585831030226
24.01696045343947,1.7592807754094422
22.872489137980317,2.942293542866554
21.556885441651414,3.8741676355753545
20.44758119509807,4.159144935548399
19.23329119298614,4.811965826485464
17.99613344901291,6.510152020120287
16.46188616437532,7.726906213894159
14.87119521092616,7.804892866021763
11.793008588602826,7.7923321485908055
8.150387419352661,9.018765494493758
5.766168349495701,10.126320517347592
4.597662924821719,9.959955667869904
4.292724996986917,9.906555658760768
3.5457398680435137,10.04214480010487
1.972931217640565,10.243677160006644
0.7255834146875431,10.49540298116192
-0.10206249087026434,10.334734305686919
-0.8488421423129185,10.047842843597197
-1.9752293576325715,10.906923619071783
-3.9317042966116307,11.504435692409482
-4.764527922276298,10.51403739331763
-3.8039775506920743,9.935416652940965
-3.1432098066785716,11.589172353852522
-3.743694821526171,13.98070593221461
-4.351128033678173,15.969030861566
-4.104096134447061,17.543566886084285
-4.14594537244302,18.306786598843722
-5.6891314148172585,18.28713319653008
-7.482259751049364,18.865873253590994
-7.63542200487909,20.238121128038813
-7.108219354262375,21.100037717658743
-7.620872045678198,21.317077288727347
-8.04748578720361,21.06763721458867
-7.922372364073329,20.72248548132337
-9.235966837182964,20.38568505662385
-10.916281263066981,20.39683039151864
-11.066274102823396,20.45295502159113
-10.505662246594543,20.133976543902104
-10.4329944220962,19.369761105933875
-11.02495512096408,17.665538836472795
-12.040858360216971,14.870664488747869
-11.898492868550067,12.532653613835047
-11.462737872407304,11.601295331917553
-11.691064393559603,10.5778031257379
-10.742007229935313,9.896545786688632
-9.47891421508147,9.631403226657433
-10.296413038424262,8.300481416202446
-11.657366240607256,5.57591573057177
-10.902764908226306,3.5495405654271313
-9.747442717427845,3.309494655217564
-9.113377244918881,4.56359505401037
-8.399096366372508,5.7260878837462785
