 1.000000 0.396433 0.077280 0.257028 0.078566 0.310778 0.079467 0.078882 0.071927 0.062113 0.126359 0.127844 0.070784 0.060760 0.052264 0.085702 0.054780 0.057072 0.063729 0.063747 0.051783
 0.396433 1.000000 0.082145 0.194640 0.086667 0.308318 0.079545 0.081768 0.069126 0.065607 0.133989 0.155214 0.073843 0.062085 0.053006 0.092948 0.054610 0.057123 0.068475 0.067925 0.051768
 0.077280 0.082145 1.000000 0.075152 0.229293 0.072158 0.149744 0.190442 0.060488 0.080097 0.065057 0.061288 0.125899 0.053301 0.060442 0.056025 0.082980 0.083300 0.051930 0.052002 0.062641
 0.257028 0.194640 0.075152 1.000000 0.072687 0.197475 0.077802 0.074289 0.087294 0.060075 0.114619 0.100259 0.068032 0.059850 0.052415 0.076361 0.054975 0.056350 0.060172 0.058601 0.051226
 0.078566 0.086667 0.229293 0.072687 1.000000 0.074540 0.148296 0.235021 0.059193 0.097647 0.064830 0.063901 0.145549 0.052412 0.062750 0.056315 0.081272 0.084855 0.052469 0.052616 0.063595
 0.310778 0.308318 0.072158 0.197475 0.074540 1.000000 0.100103 0.084072 0.073522 0.062315 0.185651 0.182257 0.083115 0.067891 0.054808 0.105555 0.060001 0.063308 0.070489 0.068872 0.052240
 0.079467 0.079545 0.149744 0.077802 0.148296 0.100103 1.000000 0.260464 0.067523 0.079319 0.104401 0.095880 0.317280 0.060901 0.074895 0.072602 0.160460 0.157423 0.054842 0.053264 0.081552
 0.078882 0.081768 0.190442 0.074289 0.235021 0.084072 0.260464 1.000000 0.062472 0.085809 0.075696 0.073608 0.212870 0.055245 0.066890 0.061076 0.103456 0.108664 0.053029 0.052569 0.068629
 0.071927 0.069126 0.060488 0.087294 0.059193 0.073522 0.067523 0.062472 1.000000 0.057844 0.080198 0.069133 0.065055 0.079568 0.053003 0.070352 0.061572 0.060772 0.059268 0.055958 0.052102
 0.062113 0.065607 0.080097 0.060075 0.097647 0.062315 0.079319 0.085809 0.057844 1.000000 0.063230 0.065282 0.088044 0.053855 0.077730 0.058559 0.070349 0.076665 0.052901 0.052433 0.064057
 0.126359 0.133989 0.065057 0.114619 0.064830 0.185651 0.104401 0.075696 0.080198 0.063230 1.000000 0.279747 0.101431 0.127213 0.062544 0.245974 0.088585 0.089545 0.110519 0.095731 0.060149
 0.127844 0.155214 0.061288 0.100259 0.063901 0.182257 0.095880 0.073608 0.069133 0.065282 0.279747 1.000000 0.112814 0.099980 0.066958 0.271344 0.085732 0.096826 0.123906 0.121729 0.061296
 0.070784 0.073843 0.125899 0.068032 0.145549 0.083115 0.317280 0.212870 0.065055 0.088044 0.101431 0.112814 1.000000 0.065891 0.100909 0.087966 0.202237 0.260672 0.061450 0.058435 0.103011
 0.060760 0.062085 0.053301 0.059850 0.052412 0.067891 0.060901 0.055245 0.079568 0.053855 0.127213 0.099980 0.065891 1.000000 0.073357 0.209607 0.095728 0.085558 0.204345 0.134689 0.079840
 0.052264 0.053006 0.060442 0.052415 0.062750 0.054808 0.074895 0.066890 0.053003 0.077730 0.062544 0.066958 0.100909 0.073357 1.000000 0.077630 0.140090 0.186814 0.082724 0.083921 0.253550
 0.085702 0.092948 0.056025 0.076361 0.056315 0.105555 0.072602 0.061076 0.070352 0.058559 0.245974 0.271344 0.087966 0.209607 0.077630 1.000000 0.118408 0.114432 0.269807 0.189368 0.078864
 0.054780 0.054610 0.082980 0.054975 0.081272 0.060001 0.160460 0.103456 0.061572 0.070349 0.088585 0.085732 0.202237 0.095728 0.140090 0.118408 1.000000 0.468267 0.086376 0.072891 0.222657
 0.057072 0.057123 0.083300 0.056350 0.084855 0.063308 0.157423 0.108664 0.060772 0.076665 0.089545 0.096826 0.260672 0.085558 0.186814 0.114432 0.468267 1.000000 0.083962 0.075901 0.240231
 0.063729 0.068475 0.051930 0.060172 0.052469 0.070489 0.054842 0.053029 0.059268 0.052901 0.110519 0.123906 0.061450 0.204345 0.082724 0.269807 0.086376 0.083962 1.000000 0.290532 0.092388
 0.063747 0.067925 0.052002 0.058601 0.052616 0.068872 0.053264 0.052569 0.055958 0.052433 0.095731 0.121729 0.058435 0.134689 0.083921 0.189368 0.072891 0.075901 0.290532 1.000000 0.094334
 0.051783 0.051768 0.062641 0.051226 0.063595 0.052240 0.081552 0.068629 0.052102 0.064057 0.060149 0.061296 0.103011 0.079840 0.253550 0.078864 0.222657 0.240231 0.092388 0.094334 1.000000

