col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.36744,1,0.15694,0.17795,1,0.10596,0.10018,0.083588,1,0.12088,0.12781,0.10189,0.11589,1,0.073529,0.077717,0.081535,0.064684,0.072415,1,0.069244,0.070683,0.067922,0.062514,0.065188,0.15912,1,+
1,0.14002,1,0.10643,0.095901,1,0.051392,0.052,0.052514,1,0.055675,0.054354,0.052003,0.083349,1,0.085501,0.078233,0.086548,0.052066,0.055379,1,0.081814,0.079971,0.085291,0.051882,0.054821,0.41648,1,+
1,0.233,1,0.094188,0.10634,1,0.064838,0.064066,0.05578,1,0.071218,0.073534,0.061478,0.14205,1,0.073238,0.078554,0.075548,0.057578,0.057617,1,0.077693,0.080678,0.080825,0.0539,0.058349,0.17325,1,+
1,0.11787,1,0.064086,0.078582,1,0.060085,0.060487,0.05836,1,0.063489,0.079424,0.062858,0.11366,1,0.055696,0.067657,0.057138,0.053844,0.061733,1,0.057591,0.069148,0.056515,0.054015,0.059921,0.26359,1,+
1,0.12197,1,0.064439,0.065812,1,0.052144,0.05114,0.051421,1,0.055415,0.059144,0.05317,0.055566,1,0.065981,0.069431,0.059477,0.052903,0.057466,1,0.065606,0.068382,0.06004,0.053047,0.05901,0.38767,1,+
1,0.17958,1,0.07403,0.074416,1,0.063765,0.062995,0.05362,1,0.073212,0.080959,0.058647,0.071604,1,0.057396,0.063072,0.054029,0.047883,0.055077,1,0.05429,0.057436,0.053691,0.050049,0.056271,0.14512,1,+
1,0.20977,1,0.064611,0.067648,1,0.057808,0.057089,0.054542,1,0.053715,0.064193,0.05361,0.084237,1,0.060871,0.065843,0.059765,0.051955,0.063998,1,0.064624,0.067702,0.0608,0.052796,0.066883,0.38615,1,+
1,0.21627,1,0.064253,0.067049,1,0.058091,0.057223,0.057015,1,0.064009,0.066977,0.052906,0.10679,1,0.063934,0.068364,0.059508,0.05308,0.055256,1,0.063486,0.067056,0.058038,0.053275,0.056075,0.17284,1,+
1,0.15127,1,0.079225,0.088692,1,0.057366,0.057286,0.049479,1,0.061086,0.068611,0.054994,0.062092,1,0.062799,0.065452,0.068017,0.054133,0.060167,1,0.056939,0.064062,0.06366,0.053999,0.058982,0.28732,1,+
1,0.15239,1,0.072091,0.093382,1,0.055871,0.055053,0.05255,1,0.058043,0.06238,0.059174,0.097307,1,0.06306,0.067914,0.069399,0.05202,0.058108,1,0.064907,0.068435,0.069486,0.0502,0.056614,0.48174,1,+
