col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,Indicator
1,0.054526,1,0.060825,0.048713,1,0.14134,0.052698,0.077859,1,0.081218,0.052963,0.068855,0.097047,1,0.057129,0.064667,0.049452,0.063809,0.056384,1,0.050854,0.063034,0.049706,0.055991,0.059015,0.11303,1,-
1,0.050861,1,0.074214,0.047987,1,0.073496,0.051242,0.064747,1,0.067275,0.051862,0.076793,0.061655,1,0.055041,0.056789,0.05011,0.055143,0.053549,1,0.05222,0.052636,0.052955,0.054699,0.054205,0.099171,1,-
1,0.066163,1,0.080091,0.052195,1,0.16429,0.057776,0.099561,1,0.11021,0.0546,0.1,0.16681,1,0.061927,0.061026,0.049648,0.065022,0.06033,1,0.0551,0.056085,0.051618,0.059305,0.057671,0.21323,1,+
1,0.058896,1,0.084281,0.050691,1,0.14061,0.056695,0.09408,1,0.095484,0.053244,0.084332,0.13332,1,0.056866,0.086953,0.052469,0.067074,0.062773,1,0.054526,0.092282,0.052035,0.06151,0.055151,0.17414,1,+
1,0.10124,1,0.10819,0.085471,1,0.19842,0.084407,0.10677,1,0.080532,0.063032,0.060441,0.11829,1,0.093518,0.076354,0.072091,0.13816,0.12912,1,0.055951,0.058548,0.053926,0.077152,0.13391,0.16573,1,+
1,0.13788,1,0.10396,0.083588,1,0.16192,0.10189,0.11589,1,0.069808,0.069474,0.071362,0.088581,1,0.090731,0.096823,0.075276,0.088947,0.076871,1,0.068771,0.081535,0.064684,0.072415,0.077291,0.12985,1,+
1,0.060565,1,0.075717,0.052514,1,0.095566,0.052003,0.083349,1,0.06624,0.052924,0.073714,0.081025,1,0.061118,0.093219,0.054874,0.062348,0.059774,1,0.055873,0.086548,0.052066,0.055379,0.058713,0.19931,1,+
1,0.064816,1,0.10515,0.05578,1,0.14928,0.061478,0.14205,1,0.094247,0.056793,0.14607,0.13987,1,0.060399,0.085367,0.056725,0.064584,0.060965,1,0.052867,0.075548,0.057578,0.057617,0.058022,0.16231,1,+
1,0.063466,1,0.08681,0.05836,1,0.16046,0.062858,0.11366,1,0.081937,0.054173,0.091086,0.13489,1,0.062277,0.06038,0.052841,0.0731,0.075859,1,0.049922,0.057138,0.053844,0.061733,0.075352,0.22569,1,+
1,0.053012,1,0.059677,0.051421,1,0.095445,0.05317,0.055566,1,0.06459,0.047518,0.053992,0.088616,1,0.055714,0.065474,0.050007,0.065768,0.055936,1,0.049149,0.059477,0.052903,0.057466,0.055997,0.14971,1,+
1,0.063422,1,0.065528,0.05362,1,0.099516,0.058647,0.071604,1,0.058704,0.054291,0.058363,0.068675,1,0.058598,0.060996,0.052456,0.066862,0.064716,1,0.052355,0.054029,0.047883,0.055077,0.061146,0.15287,1,+
1,0.059765,1,0.069698,0.054542,1,0.10719,0.05361,0.084237,1,0.068453,0.05442,0.070284,0.12441,1,0.051981,0.053301,0.052991,0.069569,0.064336,1,0.050828,0.059765,0.051955,0.063998,0.066853,0.1606,1,+
1,0.055057,1,0.08754,0.057015,1,0.13737,0.052906,0.10679,1,0.074744,0.057671,0.097475,0.099499,1,0.059154,0.061594,0.052305,0.060511,0.05353,1,0.054472,0.059508,0.05308,0.055256,0.057457,0.13655,1,+
1,0.060949,1,0.057584,0.049479,1,0.12427,0.054994,0.062092,1,0.064731,0.055377,0.059016,0.085887,1,0.06232,0.080704,0.053766,0.069055,0.067096,1,0.053606,0.068017,0.054133,0.060167,0.06653,0.1322,1,+
1,0.060852,1,0.07777,0.05255,1,0.13323,0.059174,0.097307,1,0.075424,0.052168,0.081122,0.10787,1,0.053869,0.071271,0.051641,0.065903,0.063565,1,0.050973,0.069399,0.05202,0.058108,0.062281,0.17762,1,+
