Anterior,Temporal/Left,Central,Temporal/Right,Posterior
23.028649752820783,-10.576600886965583,14.143882024693484,-13.203838109185536,25.514194636611954
21.808379985582953,-9.270801387636087,13.628773820404259,-12.377426298383178,23.73325347381046
19.734517244442905,-8.041796447578065,12.897416156611415,-10.792723877122171,21.316095603938674
17.146345836168855,-6.708497090416888,11.26004462203222,-8.647297449890171,17.031257598568196
14.624063908875911,-5.624045251609029,8.420322099583295,-6.266666606764559,11.18595347826941
12.348969109192685,-5.281252067548689,4.736377288252956,-3.9941300344074864,5.526373739052102
9.6186503332975,-5.369557552678437,0.8000022456298659,-1.9072670201136184,1.3231702427512262
5.323863958661574,-4.716885826944056,-3.1019949006444327,0.28219851541132357,-2.010504215751473
-0.8432636637729166,-2.497808648117936,-6.962665899724264,2.930302340357983,-5.975656817913099
-7.710672510575794,0.6764910590913766,-10.557379776273692,6.030798319214961,-10.8169912360405
-13.395000675181533,3.2698260901123124,-13.232133913550744,9.130654879716545,-14.861631435822915
-16.895215001345086,4.51413605079059,-14.406364955130867,11.709015547617527,-16.34973846924969
-18.872817378824752,5.265942577519235,-14.26529612791624,13.601856310457908,-15.613305173728945
-20.77547409470573,6.874704198204286,-13.758273039727284,14.99822187492089,-14.881522240475782
-23.260627997460464,9.338745025903744,-13.761324831275855,16.050333968586294,-15.772048007627763
-25.592032429663924,11.025881179071408,-14.268224693988131,16.634134220115364,-17.418482794780388
-26.549598585605324,10.449978412882217,-14.491869231232103,16.58299168511972,-17.516560270381376
-25.643257865057258,8.030862046308272,-13.713748631132948,16.08276415367912,-15.08973596447515
-23.244098487326227,5.650437205840461,-11.89612675120945,15.611320227630568,-11.610148841387517
-19.688018516419632,4.390971908469108,-9.444895787682968,15.36279718379415,-9.089204387292815
-14.692120397319027,3.1437344420003726,-6.569495754118675,14.807362936476478,-7.4389061022392955
-7.943558185869493,-0.09871362390896476,-3.1343980456518765,13.01707584990658,-4.444244307804883
-0.11033429384914994,-5.58984181310937,0.8466991147158351,9.568106555202673,1.457080743935571
7.205023683877667,-10.912260728644107,4.8409274262668625,5.005308440374105,8.888426444381151
12.801928988682537,-13.081116069749616,8.181466062680247,0.30860958466275523,14.647490292426633
17.046366807699023,-11.545753036323614,10.787591478938316,-4.0781647892796835,17.105576429236084
21.3322994513843,-8.840468373415348,13.211789390729916,-8.454427830548616,17.883841488564034
26.17769568849005,-8.108259582734197,15.744823668543381,-12.925316081607317,19.632507935607098
29.98929744437383,-10.084283144665742,17.57687613177628,-16.374323763359584,22.316361510718465
30.052684570799254,-12.631260699049998,17.156950736552485,-16.764002336043056,22.42400828180404
24.983243976497935,-13.118183783768165,13.623993610452493,-12.857058850007753,16.367990763512694
16.225828316422863,-11.030059808517482,7.841650793942042,-5.728050773056149,4.560903866617633
7.060439651016146,-8.127672972251297,1.8391329029786374,1.642224071065216,-8.35399793569683
0.03770187980856854,-6.303905117802932,-2.8504366676984616,6.571413311055815,-17.552285486856185
-4.674012047326435,-5.554922123546774,-6.2592312332124775,8.65133861099925,-22.15278982403358
-8.592213126868833,-4.127392248126385,-9.402021080180344,9.599371721615178,-25.175827031864834
-12.850603033425134,-0.47280484817708857,-12.797654474221423,11.206356169738418,-29.62486486745167
-17.011046453872876,5.080929520606407,-15.785319231647401,13.560085726947126,-35.11844247479982
-19.883854574554668,10.473255271906693,-17.360699829214376,15.297387651503916,-38.61198090016904
-21.241909884972895,13.52685364514593,-17.475340375762187,15.42438328882893,-38.11919110877313
-22.360139821511694,13.463058852539119,-17.264338250470143,14.552091406149303,-35.09569990271158
-24.614148412049257,11.18487551673183,-17.83786352488361,14.160230338485398,-32.80646189081934
-27.59855123754665,8.403678811779542,-18.97742707508315,14.780604424382984,-32.57432869711951
-28.927837916173775,6.4896247416773445,-19.176240333667717,15.263303619634161,-32.15301089188961
-26.303562472823774,5.8417709499879855,-17.074334658713376,14.047157799503575,-28.1273782567972
-20.04427939809145,6.0183120745096845,-12.894849530900355,11.072062465211726,-19.852768494334505
-13.50644450528588,6.361114571944029,-8.47453672891267,8.161545139096884,-10.764735905505923
-10.66871828092154,6.589705422256736,-5.918545501691444,7.315559838941017,-5.649374307133174
-12.891461044223709,6.896820471914308,-6.111653121073277,8.678390031979346,-6.567621076900627
-17.81884477672661,7.493159622189399,-8.318363992599696,10.319470196958425,-11.376321927266313
-21.473903797373634,8.088118112285692,-10.96611082553405,10.06936656611009,-16.022712579408672
-21.568832835290483,7.95413193292345,-12.74103026334825,7.472179520412514,-18.059647771325437
-18.924076371819556,6.654170457063445,-13.111235174566096,3.8999175269873323,-17.951880625660337
-15.836440749628196,4.723279096252511,-12.14515925947572,0.8695235263294947,-17.331523513971675
-13.326050469060888,3.4604175769493395,-10.091153898630619,-1.4939008144076817,-16.497155056901757
-10.198382563949389,3.8243718953701444,-7.19794231774494,-4.231508466592054,-13.967587320789734
-4.778488499151809,5.435631373100944,-3.8074648314134714,-7.984898255206231,-8.399748505369574
2.7667179581127277,6.710706954921556,-0.4258255367654823,-11.978667044233749,-0.5873929613455582
10.182734142690778,6.0787362921436285,2.444312091527772,-14.742354582164012,6.765357306519652
15.231845563221654,3.1712491392079736,4.596412943209186,-15.751606109154757,11.333575112058465
17.755606667117362,-1.037297131531752,6.229584026355234,-16.092078702410394,13.095921584346598
19.38815480991974,-5.067414826842703,7.704732694985891,-17.33276015682845,13.926447620671851
21.331969691622433,-7.826607977364011,9.136832640026192,-19.769392101853057,15.368831437513244
22.843736190412322,-8.869897590254011,10.215940161590108,-21.94391055358726,17.050231673049097
22.182055135072083,-8.218043414998217,10.469833581378374,-22.032984604036002,17.39855197023975
18.863194015876065,-6.27565301869889,9.741917008761504,-19.71837431132555,15.751759816153228
14.484169566534199,-3.911301335709352,8.41002503909956,-16.618101564663654,13.424059287192682
11.095133363070902,-2.239156904723087,7.089215722764505,-14.820911919721476,12.499607450058477
9.013447641213427,-1.905338604746221,6.083177565396083,-14.946570864008924,13.640788980280792
6.669244783802476,-2.4591479468583763,5.135947217185916,-15.613058869948997,15.301619477606607
2.6470481976192564,-2.5946221952352237,3.72464888352268,-14.764549260414608,15.165209785481176
-2.5302987301659314,-1.237591835853964,1.5763384506952296,-11.533632731193578,12.230852251912088
-6.99286936868653,1.5070491920680877,-1.1252873504209018,-6.924161549256709,7.408835260615973
-9.693892700534427,4.47695142421075,-3.990071661988127,-2.8286609423058025,2.272231469212338
-11.428897281895006,6.484385578486112,-6.755217627398024,-0.457027609759328,-2.384463260809862
-13.425502333187172,7.189463753876385,-9.290784258050392,0.37786000500075945,-6.605119267785726
-15.331424902104374,7.034422321208166,-11.35764201836958,0.6748827586733075,-10.259529507543311
-15.329350818547496,6.548114461148887,-12.556316447357027,1.1554471268978554,-12.582029060140872
-12.516541631989641,5.906124821420213,-12.659176448837933,1.7480849932937432,-13.01599462903601
-8.675182679340397,5.110890535623,-11.938692519470063,1.9463637165575642,-12.230545869661452
-6.902656506400895,4.296764719056965,-10.976129844551204,1.4418958770815806,-11.719871652357632
-8.183597634834213,3.602655407750338,-10.03149224715284,0.31112775458690867,-12.092949030630635
-9.704801436732543,2.7984587683193025,-8.67596172473309,-1.3330167918725104,-11.982765546002826
-7.163184166783919,1.328765943087015,-6.218352203495986,-3.6997451727113613,-9.10283120778675
1.0086888017022628,-1.0702158114973046,-2.554757019599574,-7.202394166277067,-2.6040698164714846
11.834108241461596,-3.8999746252334835,1.5144289981854189,-11.942420398050146,5.762183832419872
20.30696144126311,-6.307034392091963,4.952704233279201,-17.32339417032628,13.043623032893475
23.64131015606774,-8.072510469039191,7.478150985546897,-22.189536459369723,17.68601193511716
23.038057118930823,-10.022295891541283,9.762664944762058,-25.420401788367506,20.651107385563378
21.62641269410669,-13.175690917320303,12.535167026508525,-26.502663672410062,23.95492099317586
21.16004509106609,-17.37275686093241,15.50798419528801,-25.68831752623664,28.232482796000404
20.880549137197946,-20.877455440027468,17.28559855246469,-23.687977920507706,31.803412199939416
19.04229367518278,-21.54647762809736,16.40848656745539,-21.162036124935533,31.99426695995074
14.846775817373386,-18.523563934025308,12.522131513292699,-18.356609006700214,27.233856082572856
8.741814791269071,-12.859519639117625,6.6042409387566625,-15.104358355844852,18.05357257826685
1.5134007283875428,-6.5845430683872985,0.2215123118194895,-11.166847586729148,6.581902030812232
-6.1334421820462754,-1.2620020672900296,-5.342050789430668,-6.656794372756459,-4.545227855734376
-13.0855074668072,2.625787582816526,-9.395314797737733,-2.1657262652140115,-13.065171512618964
-17.75118494986303,5.27660192122567,-11.71890430211143,1.567111386600084,-17.776663667025286
-19.327931862562085,7.011568530525587,-12.52930643153478,4.2075200186233115,-19.157389579038835
-19.180166735283773,8.24785577302718,-12.607184669343265,6.077150465146767,-19.37162990732967
-20.275407763859995,9.683514850062528,-13.15045969793917,7.804211597715135,-21.050028388934685
-24.573826717544385,11.976835661864529,-15.113252640303955,9.6761556645354,-25.40742106292333
-30.945501863969035,14.97910508983246,-18.49865053321348,11.374262350356931,-31.350938013497654
-36.071599025569455,17.46224623144225,-22.337630438532276,12.423392380329862,-36.59951596394491
-37.62763620321196,17.99574335643798,-25.427958265288442,12.896853917657218,-39.79835716531338
-36.37320831044236,16.292323712045754,-27.104321737379358,13.530617694576172,-41.409517991753646
-34.84650808845531,13.58085958130441,-27.336921435517162,14.982347915192742,-42.48331119732508
-34.16389678782199,11.459410436817127,-26.243127433390057,16.946445989599788,-42.842668761196855
-32.60557880316427,10.301615875395775,-23.794558477039484,18.146759088864325,-40.92874132934063
-27.61688920264155,8.937442011118499,-20.10337250847152,17.36440840966722,-35.62424330665331
-18.941301460624718,5.9898357640364175,-15.80394452037338,14.520282165921591,-27.885040593639623
-9.288890643869056,1.4568779235376295,-11.851894261700266,10.708704110848034,-20.145170217706244
-1.7905489789719744,-3.1918411641023416,-8.771057831130465,7.143187222288809,-14.036522866878535
2.9002163289746266,-6.5382245645226025,-6.19518841643305,4.169110192496358,-8.977694729896905
6.7152555933857885,-8.710598745739345,-3.314574345952088,1.3716640976369734,-3.2769127771556623
11.619696857086762,-11.205906239310035,0.199505561124234,-1.4744456409875966,3.5708256974131847
17.42891109437035,-15.171444232505891,3.8294802902898577,-3.8365017996303847,10.070868340505811
22.301493636125006,-19.946384329808208,6.821684839798306,-4.975392214556525,14.30848101363162
24.97201317513174,-23.424660909199794,9.03304301589086,-4.952307821561686,15.995586970865197
25.95996129873654,-23.92162789249597,10.995930275481001,-4.788779174570094,16.587986765489823
26.539936169990135,-21.72541474783315,13.115576567720074,-5.426605214095097,17.452614303663204
27.044992654878136,-18.872855307024178,14.983725456712321,-6.606879774357738,18.40621694982542
26.645803078829537,-17.399298698134935,15.661985975740535,-7.00328839408923,18.352259674460267
24.651089262542936,-17.731089768058638,14.660225951346154,-5.577260995436351,17.093156702542387
21.452178645844636,-18.565383188057176,12.477285781161015,-2.7063104327397043,15.890075870054517
17.841934695267394,-18.123506687715636,10.09393118258475,0.15925942562538786,15.960232269421704
13.76619994928543,-15.555034640727461,8.002386229952828,1.9242532918477535,16.729923150396402
8.364913039113551,-11.381754122616181,5.859614120946735,2.796947169896435,16.121988508214905
1.456754831146733,-6.909092025999055,3.091471299456313,3.8003212308869356,12.734236931487718
-5.445239461485743,-3.32305522432874,-0.31525276958859627,5.541673298446426,7.438140654746231
-10.157188107264123,-1.1812543791740775,-3.7330374334533873,7.674389157214239,2.5049552619717383
-11.975832495136029,-0.4204511734473695,-6.539818351115542,9.512715530972462,-0.7737777735508737
-12.462682907552248,-0.5903400283096576,-8.689348976099826,10.842816446620484,-3.2717796624615105
-13.770841919170651,-1.0619615026207638,-10.587745727110283,11.867892997220487,-6.733914429477913
-16.256638496014986,-1.210181377074763,-12.508183514254595,12.481121474432774,-11.579681957020762
-18.0393186667961,-0.6477094078534482,-14.248520132821493,12.03616604269426,-16.32260931650627
-17.029164829721108,0.5661850134568418,-15.351256679882296,10.172749991585468,-19.170624469733767
-13.209925714729728,1.9532776879578382,-15.55256016838739,7.747600598853026,-19.900973481767714
-8.7718655676401,2.9559941289422085,-14.974967515835516,6.536604788223653,-19.983479684594048
-6.11391745775499,3.369481118333497,-14.012078461916776,7.702033776981615,-21.01510676531965
-5.9438774731275545,3.4923883200753516,-13.13890063921909,10.58170093869995,-23.31288098400794
-7.252683029442627,3.8274738774683037,-12.774641771571178,13.20248951918261,-25.960747358518113
-8.70146513596306,4.571147003409731,-13.08308477637639,14.076827040498817,-27.820292855625333
-9.64812071253781,5.342350507003159,-13.715952254483934,13.385813729725475,-28.1764059293116
-9.955433016960347,5.4259238544788015,-13.815888574909982,12.338158002571793,-26.610732776520646
-9.363703421689088,4.297177140088298,-12.522115339372403,11.531150385473316,-22.843219499890278
-7.47710889434231,1.9692180026382355,-9.662837318535749,10.237680467008307,-17.07506477865468
-4.260503693167942,-1.1411114326485006,-5.940616217986454,7.398272287772125,-10.351298829262422
-0.15425894415603258,-4.622677292080238,-2.3273442627458594,3.1075084608906254,-4.113843973602991
4.430058121207562,-8.305630224157749,0.7545792192286627,-1.1607463097018167,0.8294664087642398
9.433493792460208,-12.103723376226474,3.5990604827709585,-3.866168997082476,4.8254619389887266
14.681222133410262,-15.728189711210804,6.581127595178153,-4.797141615559257,8.771313067441966
19.25544565666158,-18.706712920650595,9.498273025904762,-5.086240049959707,13.121391464455233
