Anterior,Temporal/Left,Central,Temporal/Right,Posterior
-29.923664404207777,5.971429249573076,-7.412728120569101,6.602405840994646,-11.210673797581197
-30.749702779097003,3.4198240011180583,-7.01133987287372,5.576684175186561,-10.275279554607865
-30.2033404864238,-0.2335018251315471,-6.144101496817736,3.162524843095775,-9.668299602532553
-28.541320670300422,-3.687417727257803,-4.446521405807101,-0.28467584965185266,-8.333427985503024
-25.79539082328325,-6.064039424940315,-2.1786948296896957,-3.7569905153782637,-5.719334651109362
-21.977677493992157,-6.779048018589594,-0.058288047219546835,-6.1133831403678345,-2.001627063836135
-17.637630047004397,-5.391427296101299,1.3284274033468781,-6.705307894174721,1.8670306871006186
-13.93562434853188,-2.0502356260195382,1.958689685738266,-5.706256561363559,4.5817724028958455
-11.876295509977792,1.848974852999929,2.3081298538834742,-3.935372535908606,5.389883812065978
-11.449639612766772,3.939561553972526,2.931433501791151,-2.230852089316908,4.779891580006299
-11.697471875910114,2.5029350390109983,4.095851792739648,-0.8430588174681358,4.158512941597916
-11.743279901907906,-1.8274855417398788,5.66836337037282,0.5947281136231753,4.604010825806979
-11.666162820477137,-6.168907658560782,7.1640664062994155,2.409060271297109,5.834557990126679
-12.176365514190993,-7.675155006773888,7.864556367361375,4.131957377232794,6.47024110438598
-13.433340257452084,-6.047631350927318,7.0757954735368305,4.507831488379912,5.365517864534902
-14.418409387700954,-3.7577555321335137,4.568311029964525,2.484536301931251,2.686052710553156
-13.707060397330043,-3.5862635261029263,0.9305450767740411,-1.636785616581748,-0.328462133776648
-10.900983169982421,-5.841063273899552,-2.6096411211858386,-6.064039713311751,-2.549726481010714
-7.15257178220072,-8.063812018931696,-4.962392048807498,-8.707989030728237,-3.8411552864944767
-4.219798099987177,-7.545000176342892,-5.9931632708616345,-8.729268174122739,-4.880872311584103
-3.0873736398157954,-4.099662470422876,-6.604168769474391,-7.05642153001263,-6.371134803341324
-3.5586633134502526,-0.3201592199014436,-7.9097204975797535,-5.475882873119161,-8.530025651495308
-4.992288371767108,0.861362160815125,-10.21392245353743,-5.232785805119726,-11.162265129811395
-7.088094965544649,-1.2171032081847568,-12.743110501227518,-6.4101493532288405,-13.880471266848293
-9.82579573845431,-4.666570793100924,-14.394107251219308,-8.386911092944196,-16.154365449071257
-12.910696772921414,-7.085209997863645,-14.744914125413736,-10.582089859030022,-17.397833344140615
-15.697534954496733,-7.666176527391702,-14.314510281124365,-12.635525112104501,-17.34153470926593
-17.76299424427002,-7.386489261888242,-13.816728928237682,-14.072260351952199,-16.354125107318374
-19.23718719796938,-7.485637670324106,-13.18803567929855,-14.155161793100481,-15.09308299516532
-20.2404885015228,-8.073068193353231,-11.435022349539167,-12.2822506102829,-13.612685408485152
-20.07745769542536,-8.22680753430027,-7.540549118903463,-8.519890636905691,-10.942737282266375
-17.491190244908122,-7.191597569437578,-1.6098301987619552,-3.6373009208292983,-5.9463928337139755
-12.134339490928244,-5.263235857233483,4.853456300220019,1.344903620323794,1.1659198614553403
-5.7316909391872475,-3.543677130295208,9.861086704985944,5.519098095064927,8.3160456434981
-1.3186838936944476,-3.020425208578092,12.27298945296155,8.049329957165055,12.878167112531063
-0.883760117408309,-3.942462296591014,12.41788684528254,8.108961748568632,13.746748789927029
-3.6493304716169344,-5.9210094015694175,11.552618250036033,5.320833991416566,12.102664521029784
-6.822132901658205,-8.391248090716463,10.746528680970346,0.47874408528649426,10.106637361522303
-8.174080598196177,-10.896183550246786,10.189053200033017,-4.314316866766482,8.878451182460996
-7.911085189369546,-13.036203194919738,9.413890443859154,-6.635308391147004,7.823328573624755
-8.02068116353612,-14.32080463696439,8.037538428507528,-5.223167623313624,5.826184543267756
-9.87723512640567,-14.20666369974688,6.264226761881191,-0.7140422537852363,2.8634015553455505
-12.576037563139993,-12.377691109053718,4.750237235700496,4.962699269047436,0.2822531040232935
-13.609594910481654,-9.119218106493044,4.079805520117621,9.867572660343859,-0.4400306485467289
-11.140069224744588,-5.485636702602914,4.343046425083975,12.892637926929496,0.8874547786184617
-5.726777907761371,-2.9735267648921715,5.083303358032426,13.7501021828789,2.9092395026161495
-0.08627650932715314,-2.709138912796155,5.525102027129099,12.613408643783123,3.6538862347921883
2.712154043182889,-4.650719843663092,4.917396170462455,10.009793802481662,1.7235434708265363
1.0885654904629565,-7.518902517176917,2.9189209701398893,6.863433393405222,-3.0369512450579057
-4.395420144463413,-9.68387644787566,-0.08371625145517947,4.254392761383987,-9.500499334955261
-11.733019949089192,-10.337812592099691,-2.986928854032168,2.8520036884760502,-15.673492565219517
-18.807667333862074,-9.885100851052965,-4.522287596547215,2.569146991874014,-19.48071058497691
-24.42302899375725,-9.18362915613321,-4.116514912030248,2.839621494903598,-19.731740117163483
-28.40555090232866,-8.457685334875295,-2.372274337711232,3.1884056085173693,-16.687036087563285
-30.866251617191544,-7.07585727946103,-0.6333417231842999,3.428664877166419,-11.691067298080618
-31.391213328469064,-4.443439734432869,0.10396012733543158,3.3670177848384157,-6.134404499090894
-29.11056137255393,-0.9884250385171078,-0.02850360649437489,2.60697927884267,-0.7256943574405679
-23.71811343823718,1.9213351277485002,-0.048121233266782415,0.9137782011461641,4.243545645756838
-16.482883901027876,3.0919774944348477,0.8171181370049505,-1.268517163426517,8.163485187382323
-9.940053978115818,2.455490391182842,2.350111160464573,-2.974947871004384,10.049728288720368
-6.166861647025056,0.8873742073073205,3.6185075539713933,-3.653945912636501,9.498303831762195
-5.081561417048664,-0.7402161791765987,3.9521414347582255,-3.8958617121824894,7.576508454034316
-4.45602792344537,-2.087954902749579,3.549670055127214,-4.972716845833917,6.356010451123062
-1.8052825579390286,-2.949656387486103,3.0870326093479505,-7.491081415045964,7.212674220106557
3.5011179845939493,-2.707152510143061,2.8092840143619195,-10.559418210706786,9.508532828301094
9.761565261645242,-0.669284488013214,2.1406139132331075,-12.439846734279898,11.037876251734044
14.32400613900547,2.8846918599588776,0.2570865836988322,-12.013322303854805,9.834929724885153
15.379835291372341,6.258534749217498,-2.9626484023162485,-9.52345531204711,5.60402612844278
12.690060963865264,7.383660374189163,-6.558850343261831,-5.924099324849669,-0.4003636895525857
7.152323713582292,5.530338452976579,-9.018008393855597,-1.7785551330495435,-6.512129304573627
0.15908346410461038,1.9385334141750334,-9.207473820147975,2.8939614419547164,-11.473234634352746
-6.680745987029741,-1.3654645032983113,-7.001484216814848,7.723531289519921,-14.435688483167208
-11.810237961085313,-3.3607959940233663,-3.3083593331372567,11.33166980224068,-14.836003318034052
-14.4247748765429,-4.553332789330311,0.3501548839681299,12.010798634930657,-12.77617820442856
-15.111278869428094,-5.780710244218067,2.4843593547089657,9.230988730891523,-9.457609317124248
-15.42992983802932,-6.785955478771374,2.337872175287903,4.355531419152686,-6.7178883671449166
-16.369682009634495,-6.25605657003646,0.34351373198222634,-0.3311879612884075,-5.67546978164487
-17.07783503367005,-3.3435413680897073,-2.0801946068227197,-3.4089667961961867,-5.777086428189289
-15.391973417473366,1.01650350924722,-3.4530353806237133,-5.213837746832135,-5.361674016204151
-10.003267498458314,4.469426231393475,-3.238889145624804,-7.090113169735905,-3.2748324562585776
-2.241948951936783,4.979055207220574,-2.028567228578379,-9.878771190773183,0.11962408469211705
4.380648435430883,2.263648566036093,-0.7180558099409806,-13.09301851148035,3.4892097326248175
6.629526962947239,-2.2599203264848877,0.4258736246463966,-15.351994684210052,5.829987937441814
3.8331832483026487,-6.648583949246474,1.7361954908110404,-15.465397563200648,6.987460823334913
-1.9208653421009223,-9.477212097966152,3.1768379849368875,-13.216693535221415,7.039983330011625
-7.550034057130848,-10.094647521662509,3.6908431813997917,-9.44854848783859,5.692126288356184
-10.92053989641462,-8.476158597364728,1.9319551188506745,-5.618269206421325,2.736819962025609
-11.476103983395948,-5.240776597010535,-2.136644288480089,-3.1252357020666017,-0.9401933037211194
-9.650671352007079,-1.7166853415375583,-6.557907676492386,-2.68269910339011,-3.342387038201833
-6.192618959350573,0.4945014053411416,-8.69267178804033,-4.019872468833528,-2.854514567602523
-2.106698055302736,0.4749354059773503,-7.502230506390151,-6.1678018243565855,0.14384843881334936
1.145162078087082,-1.326124367734891,-4.533961773002824,-8.179731737057924,3.381761212010309
1.9114970646947338,-3.442209774410199,-2.5049673886154826,-9.668077392882573,4.619190939594438
-0.8092702255637908,-4.520785763510773,-2.8322236531862135,-10.647629216807482,3.4826821576992524
-6.598387010030067,-4.168518183503494,-4.576854289325172,-10.921361399260354,1.3698283037069232
-13.59969862695233,-2.784935165412924,-5.7668896501023585,-9.827223990402564,-0.31825141379659816
-19.337925620351427,-0.8001300711097215,-5.5657806111602985,-6.793055781344323,-1.5974927464097528
-21.852041862440792,1.691234276340389,-4.951538773992025,-2.157426239182911,-3.5095523170113054
-20.49474842519977,4.521623794497767,-5.320229870315586,2.735915072481392,-6.556878167696935
-15.994816704933346,6.947289690407536,-6.697229354371489,6.413094329734452,-9.826635214470482
-9.829134517056811,7.876937950185762,-7.562757691737415,8.266945613079097,-11.736620756489716
-3.3665583017408895,6.763788354381405,-6.415405542241755,8.667835429359151,-11.43325615588511
2.5626925839344508,4.212023809538478,-3.303187540465628,8.194681401350024,-9.320655002453506
7.343005776442216,1.5693293839224345,0.2684434940373399,6.969951505253371,-6.359985184023789
9.939339379743187,-0.12318600928426138,2.780727731116746,4.857290124747897,-3.1817787091350898
8.87705650217971,-0.7551318585638174,3.825381419450042,2.153634851671024,-0.033447837727792695
3.2609013372470486,-0.776101964249275,3.8422294492469438,-0.2150954124159944,2.618585957646973
-5.94562129814361,-0.3588860978337878,3.0528315838838394,-1.3450670043291089,3.8257887778291506
-15.781217032038853,0.933356611001616,0.9820218084076511,-1.1361393364876404,2.718409423661968
-22.799474926443025,3.6453073990727853,-2.9115217442556434,-0.3229569854472641,-0.6717814514970888
-25.055115941105353,7.702456170151246,-8.306757939067001,0.2034883393870119,-5.180097564522456
-22.746566877835782,12.235496106509409,-13.857969741737758,-0.05415437508444915,-9.026856215355194
-17.018287439997877,16.04743753151661,-17.90627273589636,-1.2936007184429792,-10.553161553331043
-8.420449681590135,18.16460116313844,-19.29777512189523,-3.7140757765073027,-8.737058485810035
3.0776989993163317,17.999010788298797,-17.669656081119065,-7.320979394650398,-3.550038671263265
16.432228304635597,15.254431471706926,-13.327023707402551,-11.343223695694011,3.738620750295526
28.25239674034713,9.987175496481406,-7.177310672211887,-14.17084089344223,10.650490340255393
33.85986809993863,2.8528429266348256,-0.6948964848101276,-14.317885719924226,14.423780703365729
30.288196335516783,-4.8692812005733055,4.444516148885524,-11.647196387797926,13.484633363551888
18.60975045195299,-11.754342389227322,7.132014687244196,-7.55085564080195,8.377299110531204
3.4365461221037763,-16.880249323238687,7.388745002260943,-3.76478354043703,1.2638295843581366
-9.983942452703483,-19.9905788011018,6.080786172311962,-0.9846245115261696,-5.6002038781739465
-18.527087499182674,-21.014407319640362,3.9772364829009623,1.2869107610130188,-11.04722572908078
-21.804880409278585,-19.53944620022052,1.1063429076564284,3.626690420891731,-14.906377191178334
-20.921057489127023,-15.002920651491785,-2.90339400368865,5.6813897638825415,-17.118306330014924
-17.13429089190769,-7.545357505463689,-7.870557552244296,6.456742402724027,-17.27732483533827
-11.52293891527615,1.377585200640996,-12.548687369805723,5.53464550942153,-15.074282781028014
-5.136397018671363,9.476779142942599,-15.127242228711902,3.7461598629733803,-10.87324445232547
1.268174009466685,14.973449284053116,-14.279085199223182,2.466908176206621,-5.495779684178645
7.755135659007691,17.61119973520157,-9.847285343966131,2.3067037139547932,0.5895932351884384
14.984226035695947,18.363064652798972,-2.7875493200493366,2.6579738977733447,7.51981854427161
22.93998534263493,18.12347852024268,5.275902741038729,2.5723223023990403,15.147178937025528
29.846663285825272,16.711964859755565,12.46004129102451,1.9372013307876728,21.950560060071776
32.80222846021271,13.241436954276079,17.02241567153455,1.6340544583624013,25.294786151602104
29.98654834651249,7.503354617637669,17.935604558883753,2.538166362319042,23.333434854832785
22.466528723540502,0.9631002948554483,15.452150884759002,4.480450460865673,16.88127842600283
13.67839771864321,-3.7602704565691285,11.028745375437078,6.274186168254476,9.310410999165999
6.924284804227236,-4.628899250846278,6.416220809741058,6.732360493886913,4.2120996392075245
3.15539553993999,-1.688572883455174,2.5676264612393487,5.627678231086254,2.833276440556874
1.0438476483041335,2.921911043845163,-0.6433860264904023,3.7283628592073454,3.5294199653745446
-0.9968265710541055,6.4251293036357815,-3.639696503038016,2.0324106399949002,3.6119858185790936
-3.0121513041226042,7.0991114151516275,-6.157327934736916,1.0193551683004753,1.7675183306038258
-3.6524243246624533,4.970915408585201,-7.150205033190853,0.5377039235434357,-1.0968224949236807
-1.8932479018327486,1.225163400643979,-5.737483817120865,0.25066559100957636,-3.0866645533382533
1.5333648789265761,-2.90704225566882,-2.2343247573422262,0.09996535177987526,-3.2579790893895146
4.383044718241036,-6.816681803517613,1.7791813360556568,0.3644035295354785,-2.4949059112251915
4.502940164773139,-10.382461836402687,4.437673572763489,1.323525559149781,-2.7241766656033137
1.3449947908667805,-13.424636758945816,4.74783650094628,2.8719464135355617,-5.2839927070540345
-3.7395294365203355,-15.366113932947158,3.026576969379568,4.454705518012766,-9.773202983602943
-8.412662342768533,-15.439792625478002,0.4778271786852397,5.420360958188693,-14.170502465297215
-10.66101410740068,-13.24246019529727,-1.58357523106109,5.516491859695863,-16.095116361135958
-9.708034120898446,-9.230837993766414,-2.315227481495383,5.074240031056078,-14.36106590023182
-6.170643403977369,-4.784755077399908,-1.5509101129758331,4.657426384030207,-9.81093016352611
-1.5354942691854752,-1.725685044926395,0.3088963772671191,4.469618964885648,-4.792207880665637
2.6934887885879126,-1.4762603920885464,2.5944639187629948,4.118648547902996,-1.5828363384828086
5.66791880411278,-4.2691897685575135,4.6875773497827975,3.0296432588113587,-0.9045537837943073
7.29686538099986,-8.875627641371175,6.15898059872717,1.1148540945799013,-1.7022723091934255
7.825046859498229,-13.109443323580377,6.668893828409528,-1.0211524736506563,-2.323808719556439
7.387320792246378,-14.917082835774144,5.881584622942924,-2.594665214847655,-1.973421565472222
6.01148284610604,-13.427208387415318,3.70325968052304,-3.317297735616018,-1.0910206978363284
3.982987784226574,-9.310040480286208,0.7184238434055852,-3.4648800298248243,-0.45306705371146827
2.000203897091302,-4.195796632229388,-1.789439658363845,-3.265426500611458,-0.14267383271035242
0.7549806160715555,0.4153112379234225,-2.635085951280714,-2.3714654593302122,0.39272208582411383
0.28875258063855147,3.9621105820745015,-1.8379776615358714,-0.15698074345482727,1.3087526961583897
-0.12425108442510768,6.808748521175812,-0.8822003614121124,3.367896959776819,1.6943127500509578
-1.2806744748247585,9.502779910121584,-1.5744179425480778,7.036321204034644,0.26205640059354396
-3.1411226289181275,11.971732105272432,-4.379860634399133,9.109692809154582,-3.1992899547275213
-4.622866333534084,13.328155167134804,-7.858084669886187,8.537018706761634,-7.2282105191178925
-4.36703676939902,12.428348777583501,-9.867058979459928,5.714221279974755,-9.753617455414247
-1.8122869254817424,8.718345045903824,-9.410473757017854,2.0498005698095367,-9.816139554012413
2.357630600157105,2.7072731845132125,-7.307707892201982,-1.1880833476864587,-8.180705578115193
6.712298847291023,-4.21729346525128,-5.0925462919867615,-3.6522091790769218,-6.246781641341986
10.042663455002469,-10.386313838452876,-3.402691071575867,-5.7370788770565735,-4.479999244789382
12.077710969658478,-14.375255613231994,-1.5559300375786163,-7.831409609491838,-2.01704650933197
13.582559624463375,-15.220546194586898,1.3857066323420462,-9.810065674498192,2.269855224541359
15.889854607533463,-12.516843828530774,5.389679514772135,-11.14723296305887,8.516221070617583
20.100605541833964,-6.634685197222987,9.399262531468938,-11.378978772601707,15.676331896568337
26.25505717814142,1.004357533591503,12.330571446986314,-10.431148277496906,22.29946877836252
32.9309839143828,8.059384088251514,13.846005981420612,-8.60376815251448,27.160765869577695
37.701851459189875,12.118517073850967,14.109084779279177,-6.315833607368171,29.171775201496523
38.43508333148087,11.939925922005964,13.08414516893103,-3.8484917770165326,27.21204312221529
34.65379788939564,8.21143875149357,10.458442628824393,-1.2561460583352098,20.779354677895014
27.930550672082717,3.1170526864974724,6.326738600134142,1.4384891735360827,11.10108211363317
20.92859919639913,-1.0744064696014384,1.6802875629847756,3.8699050445954173,1.3189225228900958
15.812474097381822,-3.359277550952815,-2.125362503217309,5.136284030781566,-5.112364328485269
13.197726964009819,-4.262992740875705,-4.457543575706976,4.178013267142784,-6.767910046746869
12.256549500972959,-4.9382736124655775,-5.822655400137409,0.6501511354989237,-5.213592055445079
11.566053789724776,-6.000580402004282,-7.108049124157684,-4.424577548638536,-3.5726488724564196
9.864434891232927,-7.122111258339387,-8.532437521150785,-8.971458847515969,-3.9723102468003613
6.356044608536552,-7.591531677375656,-9.504356995800519,-11.092480936520916,-6.223269852085815
0.8214381267311541,-7.1027435526440215,-9.50553246438001,-10.205495504965,-8.765592512255683
-6.169894293218748,-5.952010313152881,-8.87163607660648,-7.106799367206321,-10.62255739562098
-13.12073226651143,-4.526583536503917,-8.504365881869392,-3.0154648269068147,-12.246152716744188
-17.953625549415147,-2.7444568271905405,-8.847742924033964,1.3139766806928845,-14.515705372690096
-18.877500016218708,-0.10163965651941531,-9.352473170363751,5.539161556338169,-17.18289908487466
-15.254389828973274,3.714969278481211,-9.05857899757102,9.043377547785454,-18.561191048786842
-7.896728115396141,8.324258480926138,-7.636249275624764,10.698489094103554,-16.837456916146962
1.2872440961214981,12.821774230829092,-5.712234121797407,9.590175053216612,-11.674172166058458
9.949419775227232,16.4646110498919,-4.182759927514054,5.974958025505714,-4.546894467208528
15.961729041019318,19.175759119740313,-3.327657603711767,1.3467520838077158,2.397893163676118
18.034560392482476,21.350711091873457,-2.664862636863102,-2.542010999593106,7.775263462731941
16.228188430412207,23.193206763968067,-1.578302924719335,-4.686843413740538,11.423431100987028
12.002279879589455,24.30110564954168,0.042048200792514256,-4.896214606760443,13.745763299248782
7.5247144215137425,23.972899108849536,1.7572732248365728,-3.1508088458688617,14.836891829648803
4.559829801282934,21.977987057951427,3.017229794679861,0.6569123501785668,14.330610943361606
3.782028426764408,18.996089489229604,3.5462736655657707,6.107653347139337,12.015942357191221
5.025204987016302,16.212920846648384,3.3956802315513155,11.586190882278775,8.491984149374305
7.993560623493673,14.343398389812942,2.7880697971691193,14.725109595848298,5.099366608615721
12.453080115731332,13.001027501445622,1.954092258192516,13.949761591640943,3.0875710556368356
17.633438214288553,11.044473185510936,1.0049747607096688,9.723210756237702,2.7223512952737554
21.760246769922276,7.678977428902564,-0.11104136571468026,4.183367450881194,3.1568075433581186
22.792308671625005,3.3182305441892144,-1.4406490054063181,-0.5670074531868828,3.278458734630339
20.08672180069825,-0.633277175745455,-2.6725344953111936,-3.8976070372527216,2.8125179376513882
15.36889908078565,-2.913246136352355,-3.014745774610006,-6.551739668546461,2.635770723456886
11.673365893086633,-3.384200856028915,-1.7187996385388726,-9.358674611989777,3.8840787946196267
10.957984630800107,-2.9200826102695876,1.005774381149205,-12.192311145721396,6.619339119756364
12.624861504356986,-2.3341593865216215,3.669862620218267,-14.118809970361882,9.404829879070787
14.429964028138588,-1.5004160591503073,4.458463014099137,-14.336811971180554,10.377556184156033
14.824642476486828,0.3559675764441115,2.8243666820082174,-12.845793966288433,8.894533290284336
14.245916445779594,3.4774336934208168,0.12073531674648164,-10.305269697792017,6.095791393754867
14.042127312787954,6.830252843469948,-1.6036717891115506,-7.459334772825593,3.7010452370635156
14.3320387057886,8.772928122508985,-1.610026138867204,-4.736384142863883,2.222625163765949
13.308467141659852,8.603078069254437,-1.20166061882603,-2.211533371798837,0.5091512622195379
8.882821149377392,7.374420403827408,-2.3038595612726405,0.23708143138624807,-2.7732960171170613
0.9733455587769884,7.014568308773917,-5.321078739608761,2.7316092907008147,-7.254560232521974
-7.996800074266003,8.521679225932534,-8.576464243306745,5.1544321932840385,-10.695620248671016
-14.8826645199675,11.079424271871147,-9.967447436354103,7.011654742953947,-10.927277779855661
-17.997845367905242,12.993683459296207,-9.03919404828293,7.674837592269077,-7.9658287225569095
-17.614720104647194,13.412085672848205,-7.225226303294357,6.97668777290827,-4.058638911957959
-14.75726004336737,12.93206836796817,-6.063940443925693,5.5950323593199425,-1.5544029659495813
-10.040238636195925,12.446868615428405,-5.497029746789987,4.626369600125922,-0.806719678330342
-3.858617315839532,11.636690543551214,-4.172786021620452,4.540129331680735,-0.25243282351461704
2.77527676632865,8.960737553959811,-1.313518000453252,4.52812416997489,1.6089048239606687
8.351028983174364,3.3467429307595724,2.1498438336498626,3.0513836383718416,4.655472591445955
12.205226468287814,-4.252977647269642,4.577267982281753,-0.8113102740913489,7.693524727729873
15.443921008158306,-11.276254458436725,5.571784195306836,-6.498851427870822,10.24178163954986
19.85355717390806,-15.671733904459344,6.472825889019463,-12.399236086966665,13.164396322262684
25.491615376131865,-17.527329246452013,8.62421238823931,-17.02803334678547,17.16088338698873
29.56677197711776,-18.495128823693904,11.323204859437137,-19.737525873671935,20.848853000337478
28.31959755083827,-19.69052168937768,11.938637091288083,-20.48448087262282,21.024990022873265
20.498994363741158,-20.4075007427613,8.370617019887353,-19.354841946161088,15.425070489854537
9.028624805479604,-19.04468232482237,1.3669269800726012,-16.65526533513653,5.360918222856723
-1.0219806952167714,-15.14095263672522,-5.805102616558182,-13.342435759934155,-4.704275575997457
-6.414750939424178,-10.172847126253153,-10.100850026877389,-10.794469679604013,-10.62265669075694
-7.903595764957442,-6.210685585180217,-11.108559923347128,-9.682452660646659,-11.879252823640934
-8.626837179872368,-3.9607284902259865,-10.78697660395797,-9.019245250515725,-11.584582725593515
-10.5715395970378,-2.3728129121823525,-11.023262369948972,-6.715181274290826,-13.24434291534375
-12.76886767571345,-0.1730877748601758,-11.690894112100915,-1.450194455625326,-17.54264237646364
-12.874125161412877,2.539130951650299,-11.154028040004423,5.922486224877946,-22.164312932262845
-10.159318881390629,4.483529436290604,-8.464893705935271,12.948447985273923,-24.45069364064912
-6.572376170077084,4.919843581530683,-4.765565373737252,17.582063616936598,-23.924582653217158
-4.754708087796405,4.817756884766794,-2.3999434411700555,19.55516977147935,-22.195016635701936
-5.275505738047619,6.027547930538553,-2.7030454921934672,19.799572464835222,-20.727559347395164
-6.164110083913624,9.262627711620983,-4.750537945703939,18.85673334630431,-19.171381405404837
-5.272831646132975,13.11378798879361,-6.246779560508399,16.31738103756535,-16.03822423497117
-2.8740402920410464,15.188721640055077,-5.559433480324202,11.960445214194698,-10.862978297021069
-1.5769906161305678,14.213798051237502,-2.928619580333239,7.0726728873712466,-5.307659123444209
-3.5205101017058174,10.986059907043686,0.09607677833298978,4.050088077473859,-1.920731338220958
-7.790913880893943,7.405022694415397,2.177040324719345,4.354441871955391,-1.8022178044335724
-10.931396059357015,4.774328613246565,3.140185928658515,6.951392177447781,-3.5886077189825736
-10.252744631582432,3.0745941939818873,3.6667454966096367,9.045528460258963,-4.761499974722213
-6.689277359818169,1.6110211827617877,4.330336205678642,8.486597193618515,-3.903037445129435
-4.234185743331816,0.014830491929892275,5.037622898121285,5.425895336195089,-1.6588726370942561
-6.315870188735305,-1.4626734070822753,5.284710286054636,1.674871761558941,0.35397398969543836
-12.508625541376682,-2.352945772057945,4.765846802391921,-1.2703321356235815,1.363762432251808
-18.695168743586347,-2.344431381150241,3.6487518645642645,-3.2757744523672487,2.0230444995534804
-20.523079472680624,-1.2760554040321037,2.3263631390129897,-4.74785188784676,3.2596278847372924
-16.95890089641564,0.8804776054230006,1.011858978673323,-5.268470601112254,4.751734074729606
-10.820442281262045,3.7160246409204345,-0.3847066432652573,-3.599313461035595,4.7699413017006425
-6.123603821495009,6.1288896958052295,-2.0405660339536817,0.8122719164080963,1.6544463800581701
-4.924712510988263,6.762251127036115,-3.9442851256498956,6.5834215048381655,-4.502113447618644
-6.408112704524143,5.0595225811587925,-5.830001475086539,11.034820880021437,-11.633814291613334
-8.530537309929073,1.9236131814945798,-7.323955707400081,12.267349763230035,-17.17090539960054
-10.16711412352338,-0.8856433174142592,-8.121467743420489,10.622614640851015,-19.832121168965983
-11.65922736269067,-2.21072808464502,-8.074531650552878,8.129289131475668,-20.159686832608017
-13.659007648608807,-2.3885745533453235,-7.218887090349775,6.6135151262103005,-19.538221712678443
-15.896742811828572,-2.6364847801784013,-5.811137608121815,6.388814014985768,-18.83360856441323
-17.286528069404426,-3.553859961807873,-4.307971040177967,6.57733774370219,-17.931007697469582
-17.066676255957912,-4.311960332897728,-3.174426143316804,6.345589812492841,-16.29773147195204
-15.506726494365672,-3.3772975546968764,-2.5244338760972234,5.637679347146677,-13.660160720212069
-13.314160678967978,-0.007836514307918208,-1.8619929290263921,4.881439509545932,-9.985148266168736
-10.498469640733326,4.9904447646405,-0.24479876666280592,4.364419267643428,-5.004052140581496
-6.168957098801146,9.90148678370338,3.0907773657615953,4.093050425045698,1.8034592619273142
0.2530909686109013,13.355140953424383,8.042590583803914,4.095354742640414,10.408434970508765
7.612206370734345,14.951810399733176,13.462879523045801,4.534799598203023,19.39056331834651
13.085911753729757,14.88804689147888,17.73287582192146,5.403249337853049,26.21088913076828
14.093957058507435,13.299758844958278,19.73289030102123,6.280665294493568,28.745199123524834
10.516171330612847,10.14932192666231,19.494241678174355,6.641954780148009,26.888217013446862
