Anterior,Temporal/Left,Central,Temporal/Right,Posterior
16.97817391626385,-1.8002945391179248,1.4813600391275703,-3.879722454064622,-19.17630562160462
14.000832374498335,-0.7348583272544105,5.37511341289011,-4.476505027949091,-15.605196193214141
12.343858012333758,-0.40044866941442914,8.260241606517273,-5.051588828871581,-11.429439166421405
10.926517091253029,0.6896703033790121,10.489591165984088,-3.685813848043087,-4.1977550963091215
8.98748813759778,3.646319216916382,12.970267847566435,0.3494559635434972,6.149866700431112
6.400033666924855,8.001186674029611,16.377467632868374,5.545174252605937,17.056143074128943
3.2970753443270526,12.233441582397136,20.744174222988885,9.098895341448081,25.617038656286304
-0.23389603192359454,15.478367185741023,25.59392765019178,9.210583110645397,31.03118980103504
-3.9062004591592565,18.417567856255058,30.228950521968898,6.675437810344727,34.74789571703782
-6.829170666843736,22.228064222724434,33.830036238870704,4.232766093390442,38.2848613452354
-7.685489190732967,26.780182367335094,35.523601086312944,4.200628429504777,41.15399674977782
-5.610016847863278,30.241410260615538,34.67051746286441,6.56949547797334,41.18315813143683
-0.9771727576974631,30.694748227523583,31.30761520007761,9.304825366835331,36.82494395338347
4.775064783345207,28.008658277899407,26.27377405132095,10.423968525437695,28.905826189495627
10.22087945626158,23.876320222916984,20.7656065573719,9.727149157924519,19.8670155178925
14.886590294829293,20.00151256366778,15.676232777611599,8.515512021941014,11.429835710247797
19.128382978726915,16.547192629913322,11.290449492863797,7.792888676698754,3.3257051724898266
23.177561863864653,12.583832848940407,7.532526367332635,7.027720327643271,-5.499200202864375
26.50114155905026,7.855723756564501,4.36644263540606,4.86280879309344,-14.660549188180248
28.258116924353352,3.6344669731083306,1.8887414731312626,0.9915949783144935,-21.775916963713545
28.333553781943326,1.5177700745389464,0.10339578731504863,-2.928837311706424,-24.414606701094606
27.6461874661773,1.5537330694750136,-1.229638149749368,-4.464317318342337,-22.579836453783706
27.228341248081033,1.9532994892494369,-2.4360312922854432,-2.5943961301871936,-19.085561731153028
27.031459138150716,0.8583097812056344,-3.6629189148434973,1.2738752946338365,-17.324287918431967
25.9404619703714,-1.7539143857543882,-4.841559285718477,4.481634493193516,-18.587112680758274
23.20411362312281,-4.142450621220162,-5.875998051592467,5.293482120944759,-21.411966443226866
19.777521715269135,-4.732373599346479,-6.7525313836037535,4.048975961376894,-23.25819879671201
17.854592977800895,-3.7204769824361277,-7.39514867676429,2.4535655760303086,-22.69119274884718
18.72745694900766,-2.626485042076621,-7.493843979135178,2.012992309693154,-20.113526487175164
21.055762493420357,-2.4330988907477273,-6.617071403815021,3.1227848844659354,-16.83502156274229
21.56634266913631,-2.48274909414592,-4.547322531665644,5.287776622248806,-13.734174984588808
17.839671277627556,-1.3081029405109579,-1.4368534115852547,7.759239790802583,-10.668202279520598
10.610573124910124,1.6761448020617833,2.4225646217556522,9.86316944119168,-6.796031876404523
3.291355974697993,5.573440118831162,6.904774442668621,11.061515610093156,-1.2781220382908742
-0.9351957234683972,9.06256028702088,11.958204823413075,11.199559757868927,6.083217690372026
-1.7293487779388577,11.774290263170649,17.15371558283961,10.860395189896233,14.49448447508371
-1.5726029330282256,14.410631981131116,21.480771116230827,11.191406526480218,22.36274726369511
-3.354497512475474,17.62395833668916,23.8664971274237,12.962890103764774,28.157424152069986
-7.970337557354066,21.05743990302208,24.05476706753938,15.606207212389336,31.422902601963635
-13.961543257207115,23.633153172372516,22.91577469246006,17.331859160397627,32.94658325618562
-19.045707388055504,24.632808555986017,21.719062972959936,16.481743161146618,33.66908989604445
-21.768913514571466,24.25155001542332,20.99218013008415,12.95194617886711,33.319621812086346
-21.943371775941788,23.08708264286836,20.142820374547995,8.378603805746797,30.376805372309285
-20.060747222856005,21.28745337714878,18.24053025515761,4.924190298452995,23.754634463089264
-16.710540351266815,18.410070423009298,15.139114931319881,3.782423260324292,14.531473949580317
-12.471492868076997,14.079750729408634,11.710327572968296,4.627707907646344,5.664525046411396
-8.000488332361629,8.613113521116798,8.910537331638324,6.173705793854538,-0.4165295590519822
-3.923780543159086,2.951773528559658,6.73642733481833,7.099930819172703,-3.9496691204714733
-0.696805916848057,-1.907823061968648,4.257960313933686,6.643309199336882,-7.332641286899905
1.3018630028539837,-5.326218375449904,0.7575703904637584,4.77397461876498,-12.313309106035128
1.6394503549454384,-7.0572061758626905,-3.2457608256152954,2.1795389973333554,-17.83408670999195
0.11438208637824498,-7.211689247971231,-6.243076713269848,0.061831289378446175,-20.94334196537828
-2.6647710949047685,-6.3714217651747695,-7.067190598156239,-0.41653470382263547,-19.89948949298683
-5.229086481588993,-5.52817201516708,-5.972827322628492,1.1377264987045463,-16.176975652108194
-6.240739275303361,-5.526352323030942,-4.387815903167601,4.014994534711749,-13.17653896685578
-5.773587581609552,-6.339268605506794,-3.636716561898537,6.866289168614626,-13.026934367809645
-5.423728500339976,-7.009397813690705,-3.927426086366741,8.631602061854892,-14.815849640965997
-6.803108794532147,-6.549421831435483,-4.495747598168707,9.12903266761973,-15.94927377462169
-9.818332083386592,-4.990137246348069,-4.536803971397482,8.868051609672928,-14.918634054602128
-12.654308743581462,-3.4069763125162367,-3.8419216374397394,8.412353366025322,-12.425637835237234
-13.69602748200074,-2.7731683975091475,-2.5851013981070103,7.966064645579052,-9.904023479932542
-13.427750613922315,-2.819647678059249,-0.7455784747465484,7.444778143710722,-7.438451386805219
-14.185009815722003,-2.1879023372326794,2.0018378237111576,6.744725305792997,-3.6008525494395975
-17.844266107567663,0.21001259130362415,5.777138734958287,5.874827061324835,2.652626930861934
-23.820450580864602,4.059925575264775,10.03259001256818,4.959136962333292,10.294590797185673
-29.49539471734061,7.9600442129540445,13.778610349108328,4.273302918325677,16.7492548384095
-32.653360110619204,10.8296779409599,16.326992545041914,4.235704009676857,20.14130936265964
-33.42282547360685,12.884645476953482,17.76222244448732,5.117452498347896,20.921976460412026
-33.76146958625066,15.165519937228849,18.639480632904696,6.553552665594483,21.251205584964193
-35.189116996941266,18.195002706305637,19.285237580798892,7.408533978391966,22.851295513170975
-37.13398082592122,21.229800515563404,19.446676268220607,6.445443777659805,25.489497597493965
-37.548698619879204,22.874299409803314,18.614721265900258,3.438658328112138,27.34308435567817
-34.99239953396126,22.319716968287036,16.56226228846738,-0.30883881489396103,26.65198276738751
-30.06422106006213,19.977710243282264,13.488901461788066,-2.7627560516465524,23.024625376254395
-24.828590916696253,16.9830977532862,9.719556683586786,-2.7982543517815555,17.38928569578012
-20.961052896990466,14.211931680644764,5.454033639494714,-1.2939063731834854,10.985765966297736
-18.42961091949462,11.799371215387342,0.9544431757342696,-0.6076190396949268,4.436761010966416
-15.899056147660321,9.4003395678706,-3.099724234584007,-2.6951372063119567,-2.2969869640917024
-12.366089700251212,6.758897473079156,-5.68136708450131,-7.34519708538968,-9.169874458076496
-8.497119921006956,3.9966368210938783,-6.082761030909798,-12.017143597985019,-15.25935742309983
-6.327202346287498,1.4983804372347362,-4.614902469085502,-13.589243492912837,-18.807220953442005
-7.469273213403138,-0.38876548947106926,-2.5926633516249904,-10.79881046500086,-18.37347754977258
-11.315197510211359,-1.6072060986138652,-1.4953086920972645,-5.475652586136404,-14.369869360021976
-14.975248694980724,-2.4814739640161774,-1.9995887277565143,-1.4105279058467814,-9.53369975532224
-15.33611540030693,-3.578791307134082,-3.701447049847392,-1.488009163422711,-7.465311763074813
-11.686404083243335,-5.318676161435829,-5.67266688886483,-5.313500322771664,-9.976295041976858
-6.5325898438909755,-7.535274870812559,-7.217801273206971,-9.421750194069736,-15.42774090301781
-3.6720856924589196,-9.394471720516647,-8.125145416663079,-10.124580473097268,-19.74046570880833
-5.137489404270887,-9.879264657938725,-8.32512435772408,-6.651571552188841,-19.50254097102132
-9.818057355985893,-8.521584023326344,-7.497846885431803,-1.754246216092992,-14.503921215677531
-14.977774241454997,-5.726587082547125,-5.1665380789710795,0.8226682022431773,-7.4557799234024085
-18.956964619754626,-2.3576984376327914,-1.2213893469385833,-0.36203753400105776,-1.2690990177806896
-22.20266548201681,1.0276522935637098,3.6783882663351113,-3.50629563866424,3.3693190998141667
-25.74285090688861,4.520582276066635,8.282228053462648,-5.72260707635999,7.824385011813926
-29.177276334218867,8.46025061731709,11.405796774454865,-5.891046036688538,13.182632401896502
-30.748109364524833,12.742532735445462,12.53141504947019,-5.236312253842082,18.436266367143283
-29.4942255660212,16.58651362982669,11.923200231159804,-5.2883543769901955,21.187599362226806
-26.781569860547236,19.016970335107374,10.287288445403407,-5.798430153439085,20.11653076855009
-25.08250390375319,19.5880810326055,8.370706793986082,-5.119129170650685,16.555583809010813
-25.15304760170708,18.664958945103418,6.750308510912586,-2.5766356071475767,13.47436842480542
-24.946692717165625,17.050098850115194,5.772873942379104,0.07229552681660159,12.856937463991875
-21.827272149710044,15.367466575893307,5.455558502539432,0.05420481570854868,14.067209719588673
-15.771063148467539,13.735292209418422,5.381598723890003,-3.4904685841015164,14.68360003283471
-9.833027129918767,11.941600547737115,4.842757754753408,-8.285926456032847,12.846292374569922
-7.111390479300578,9.850608542489066,3.3461641322759723,-10.876484507269046,8.826525629367739
-7.441947447836346,7.653841967416316,1.1436306649766446,-9.81012528491982,4.5127953099142015
-7.552205833068988,5.755061359024716,-0.789120366431104,-6.788238486431097,1.5700838696824053
-4.576615790398793,4.429146320947974,-1.5014739330750715,-4.792551657346731,0.08875256334233256
0.9266132377147727,3.549882823263913,-0.9765063770207398,-5.275266658217454,-1.168773088378484
5.731143036535778,2.6360192199688868,-0.3054996081390527,-7.22642046756793,-3.392482560621656
7.468652124621591,1.2102437770667367,-0.8195550966439443,-8.64055111266533,-6.579650752448409
6.917985749615273,-0.8120958943317578,-2.8928530734108313,-8.493699844313328,-9.576678016179681
6.666815355480926,-3.0411069651447518,-5.550889858434943,-7.287325619690643,-11.126626655162047
7.970618729241181,-4.923541004754179,-7.301546486126786,-6.122901189010408,-10.916292427555835
9.51656517350868,-6.1665505657692945,-7.405191497295342,-5.691733938291806,-9.70995778507565
9.31345081542753,-6.880400130993811,-6.350074227516126,-6.091759973539679,-8.499303387199005
7.214063443541632,-7.337078820893732,-5.117541293890363,-7.105882832892833,-7.480980915867235
5.016874178591057,-7.628964338282732,-4.076177442859078,-8.255898565778079,-5.835287424207192
4.166773300202373,-7.589511464903533,-2.6975365478290207,-8.74198335109898,-2.551389502564547
3.95371546074337,-7.009538564278811,-0.35282703731295867,-7.862184847705095,2.462392313091523
2.39866509750123,-5.853093664729775,2.7531764220613693,-5.8267430903607975,8.0830141868541
-1.2769203152773156,-4.224125635543212,5.599418824398416,-3.9986930116871493,12.820201648955369
-5.557159007773374,-2.1757646996733837,7.326563552893348,-3.920136314758322,15.984455030836362
-8.173802178293782,0.3572018948556428,8.091832173949172,-5.8865818378817,17.98714569515619
-8.424319183552557,3.4213182167865765,8.834261755052244,-8.586430613257303,19.487913229343476
-7.612131805849116,6.896800073357758,10.194279182410728,-10.307013618474233,20.34955785463488
-7.264831242911823,10.523346641921938,11.76854152670143,-10.498362405235218,19.62531801026342
-7.363517787792507,14.004214022466364,12.517419521321614,-10.04358040177558,16.68366007643874
-6.645121718929432,16.985374539881384,11.870078899511704,-10.033262175848863,12.280880621838016
-4.494206360975755,18.947258752728885,10.32719300174439,-10.506650109315224,8.341987424848659
-2.090882953435894,19.301416287319206,8.932480785636026,-10.565461141575568,6.50050059499709
-1.4070434221755694,17.78613234484464,8.218905363027497,-9.634562595682935,6.7595880480287285
-3.1190844796301422,14.791116620652888,7.751286226295865,-8.329620230532623,7.526517860645624
-5.679306487239538,11.133950087967378,6.682391360691781,-7.9300816326014605,6.917275620075972
-6.4940209739397385,7.40535493565882,4.644223918614637,-9.082458784855419,4.072068436471703
-4.011168028968978,3.563064031767395,2.026856090402849,-11.192094086025644,-0.6005127381251136
1.1714243202667796,-0.6621711322277815,-0.5344893950225397,-13.10024953422935,-6.099853042754853
6.8833289008825815,-4.931749560781687,-2.77653840279802,-14.199444586529248,-11.456754477719727
10.832326634013324,-8.053984946571616,-4.832236352957704,-14.767271633541933,-15.707275372735227
11.754104901974507,-8.8205703784288,-6.734341659946003,-15.311630129743108,-17.642282487127062
9.783212306100019,-7.202728774125902,-8.083700056944247,-15.805740391786813,-16.13875004684194
6.219559431374125,-4.631123906045538,-8.33061393427727,-15.684966121130858,-11.147424597045797
2.9060172978526406,-2.949388860532528,-7.374844151207842,-14.511339066299605,-4.364759882119384
1.312519273863487,-3.0001252486318437,-5.801365808650541,-12.43904154007253,1.4456515721120968
1.6679650967598108,-4.182388582769053,-4.4690158952950085,-9.961002500222126,4.345608931285871
2.803036298000759,-5.277550293136928,-3.8579849254227856,-7.305959094594779,4.826889021290455
3.074035380493492,-5.569910345717154,-3.811695282739241,-4.269262030631126,5.511542403212783
1.7733030636154035,-5.1835948307074515,-3.856882422916213,-0.7614783481433172,8.87685912315372
-0.2269259839050578,-4.571788152113737,-3.7042033090460564,2.5265086585421233,14.834533213696886
-1.3372137584725758,-3.947151105932982,-3.4153384425105995,4.2293516277273095,20.46009293121513
-0.9452753180428741,-3.2262243088304197,-3.141688728795537,3.365616109474935,22.42120935903577
-0.3083711242139946,-2.263594890710541,-2.7851589729064803,0.48587406784312687,20.09737707610814
-1.6078581469642637,-0.8832628001495086,-1.970113806734235,-2.3079779762897457,16.4335520456881
-5.855935064865986,1.2212092824608836,-0.36617404128646447,-2.8171935421171037,15.46052305905878
-11.586868652738906,4.257941510107779,1.9430800999622544,-0.5854244423902617,18.58715626703805
-15.701468201264731,7.766208898832838,4.379907384848642,2.574172877222873,23.1827882890513
-15.859205107946249,10.445217123316635,6.160467721686321,4.024684368505779,24.958172756918724
-12.277463959319615,10.985347687544317,6.746438472108645,2.5100652742211773,21.94120543848795
-7.2813120934512625,9.357917351055427,6.143538951614873,-0.9688436401563313,16.164303053822643
-3.1160278471033234,7.177037576764912,4.841381663576911,-4.434659192774869,11.433122460078454
-0.25410927655853865,6.4816311076963125,3.4283912158367413,-6.9629225686716385,9.545743956068758
2.134025917608448,7.936821073082479,2.1607593600323414,-9.207933656605091,8.854973302333928
4.2639977998601255,10.239016707927812,0.8287823871647508,-11.850170709802471,6.530265281670463
4.7764317621598185,11.339608220574368,-0.9372404807199546,-13.873629107040617,1.8554878083439652
2.1223492332053313,10.21793816085561,-3.1583488378422038,-12.999614336367497,-3.079140656697854
-3.099529466438396,7.439064256586044,-5.271272905920918,-8.197601977201778,-5.894148775861998
-7.709677997638556,4.154567496086328,-6.466460607527468,-1.5913483453496373,-6.580716364578818
-8.4652795770483,0.88414086668708,-6.388206026416098,2.723917407931329,-7.202628283671714
-5.206378996357429,-2.563790802630243,-5.573040341165239,2.1414467254247023,-9.102714672743339
-1.1852505139383167,-6.205767759746644,-5.154787650859874,-2.1459598917442757,-11.076576125696914
0.10127432062933828,-9.36030504179836,-6.000737672238672,-6.416658482029835,-10.793921228855123
-1.6179791203238807,-11.22090787237055,-8.004043033356506,-7.917731515772868,-7.780358552724485
-3.401247778707256,-11.783628861180603,-10.166843899843908,-6.91098705949728,-4.2489998969299165
-2.6615209146904073,-11.86391370045417,-11.402638340779395,-5.373541881010178,-2.5879965668029112
-0.31315556063250394,-12.139566613385409,-11.331994501154291,-4.286332866241943,-2.425767878333737
0.1783324646750376,-12.35083842466901,-10.379935188455455,-2.855743146430765,-0.9628052531900912
-3.0757686834186773,-11.683517947602574,-9.18191565205874,-0.39560480496087536,3.514125918146616
-7.800890316390033,-9.856110426918786,-7.954370089954121,1.824620395957727,8.986193534589724
-9.723255194846647,-7.543434976774359,-6.450162465841541,1.4688178613613867,11.312770159139548
-7.333243605218373,-5.604034051703211,-4.459508064831084,-2.0055532216623795,8.67250780988219
-3.913256061475314,-4.021659250805743,-2.250457639891845,-6.004086308945895,3.9210019832671104
-4.310530730664735,-1.9229321527120673,-0.45612690920463406,-6.959621509407344,1.9879661375589621
-9.762060200150032,1.3167905137030593,0.45206720842970594,-3.8935375524030724,4.895744524588323
-16.372495341748785,5.151766112893913,0.5267814905329353,0.5599587829149848,9.729596808749505
-18.91979091633986,8.228789401961851,0.17656835675911586,2.8680607259878896,11.741624448951397
-15.896789981902778,9.637183061438249,-0.3018262521358863,2.052386806058101,9.203513124646754
-10.498367614687954,9.653285687967681,-0.9593409983498147,0.13965938308334555,4.835958807081559
-6.882460342513017,9.229626922209953,-1.9808643596809836,-0.6081175864068997,2.511886482825099
-6.077755700869587,8.926197806650908,-3.3249903382802097,-0.28039208916598857,3.039102852568562
-5.843756708321961,8.509100588560335,-4.652362769786732,-0.8054895508048152,3.5582219799343475
-4.017190373943049,7.520278902711861,-5.596164498681301,-3.2374363289183936,0.9169966243144536
-1.1328200630352887,5.9886625064287795,-6.025336088258054,-6.241686559763764,-4.8267916730713205
0.5190802866110115,4.410632260771668,-6.00844912837878,-7.507319032131582,-10.395842891666305
-0.19302213093468235,3.1476157675239405,-5.597069195095631,-6.215309842533108,-12.42440487664139
-2.0280707544603107,2.0579558049252373,-4.7752471260190035,-3.61504979728067,-10.284809091717904
-3.08299845239562,0.7844923119135667,-3.6679592914133092,-1.312411465405224,-6.059036662305039
-3.0151940465304863,-0.7628085800823559,-2.711052179400549,0.3302991242322672,-2.333868175918198
-3.02341251049584,-2.365479339899481,-2.4647466673440626,1.7377479646368206,-0.3259304062124099
-3.8940638941793293,-3.8821833916429638,-3.1907845073165424,2.604228387117491,0.2679499077877532
-4.840912463528077,-5.465813713763656,-4.646263327189373,1.7867230842813764,0.37738894408046075
-4.648132208585074,-7.298453130657,-6.349214945703323,-0.9086581646261173,0.842618193943037
-3.5125759236900684,-9.225582183885155,-8.02033113977836,-3.445632668760764,2.1108465618718046
-3.042370213854332,-10.824893627735399,-9.689644887354714,-3.0209577009657878,3.9209298562622004
-4.285460666461322,-11.840554214897518,-11.360584756478996,0.8234382296826646,5.113798446212806
-6.284187649917947,-12.394594781130138,-12.691973703090307,5.028169626573059,4.273581393714444
-7.084204103788437,-12.66719711817106,-13.180288400800446,5.630892936738519,1.1506219621995912
-6.050262777444658,-12.490135589621909,-12.710471492424483,1.7415919655512513,-2.5237458192083815
-4.645371170199539,-11.49425724981057,-11.810242099126416,-3.3995901915601663,-4.142129661243222
-4.687564479618861,-9.672437293397216,-11.18670232641241,-5.583071062998373,-2.587788144889841
-6.210948239243489,-7.632604935448051,-10.9285094192993,-3.7118090864548163,0.525640876286461
-7.544043340198741,-6.025761384122702,-10.249419357680665,-0.5046522887647832,2.3174454926902657
-7.463665345526031,-4.739275710316687,-8.175948745027616,0.7284179620447521,1.535846808189425
-6.721739093189534,-2.8615548259587498,-4.597783316348042,-0.4613232122822706,-0.130194228857354
-7.04507035004796,0.33595674947192844,-0.6499651343790115,-1.7000426730823897,0.16980359210218054
-8.872738384547919,4.396355199640586,2.013873540710169,-0.9211575934243874,3.364646254125859
-10.679997213859156,7.824273424443881,2.431730273830537,1.2023261223609993,7.317650553329201
-10.767668128689449,9.353620248999004,0.9566046767767155,2.2539577895597915,8.822668110663441
-9.315955909064355,9.032976748121458,-1.1833318815352931,1.1174301966794191,6.627692615853982
-8.12179767213137,7.983883437026568,-2.8782372400659373,-0.6342097558079987,2.394001012021725
-8.246407640143227,7.128360178071873,-3.7573780112061583,-0.666536273346291,-1.1831672071945776
-8.403340497902871,6.316516329576673,-4.014331232607037,1.1341323461083594,-2.922589713181008
-6.130612341050125,4.802715987401057,-3.8195828657378406,2.1528597848100244,-3.782244313939279
-0.5502803161853023,2.4672088782804797,-3.0267668238307643,-0.22835454404524136,-5.270786191086358
6.352540810614414,0.32067474774394,-1.4642749861946545,-5.550398622189572,-7.640607718763176
11.346585997599746,-0.37302345853592644,0.5415848275994777,-10.18491572420851,-9.72486509543584
12.69912394430094,0.5453587170497995,2.022010716870603,-10.440665513042061,-10.23616295210374
11.220163842348201,1.7760030702464582,1.8601337078307294,-5.785745835973613,-8.868143740921596
8.847047538077708,1.652712096491692,-0.4085483264346935,0.91129691174733,-6.150445905784782
6.658027508621373,-0.38446266745165547,-4.134245474249505,6.1400265796826226,-2.640923879483627
4.448826494292405,-3.3881810661128617,-7.857158548862637,8.652420201482839,1.3254455026043015
1.9332743652233966,-5.902475826003713,-10.203803855068573,9.830142405783263,5.101696773625824
-0.1710948746475337,-7.299671338993109,-10.718637929879597,11.555529748713386,7.370791921775149
-0.49292464323666607,-8.149889159399107,-9.99592462382391,13.990836971358409,6.817261797011145
1.6958713054963672,-9.371484204682204,-9.038809750905774,15.443187391089602,3.3838804383068286
5.686477592278454,-11.119713767256812,-8.409333057085348,14.219404627404007,-1.2254080222276698
9.762609831750117,-12.530721965549027,-7.89661454584092,10.451159431648867,-4.535611349856063
12.290509018139195,-12.523111830506625,-6.93158971226967,6.138779995681182,-5.043521452730316
12.5487015870679,-10.824543755823997,-5.293175777243486,3.4988258752586265,-3.200834950066058
10.940046732564857,-8.268529905918552,-3.414911807372434,3.2742432804961727,-0.8419711796368244
8.718301496428857,-6.129737062336244,-2.045896467751863,4.484731936227532,0.31426716019266165
7.327119029477403,-5.147163207569532,-1.6608089822948258,5.608491255110153,-0.23748318211034558
7.455867043123027,-5.073704124726493,-2.1915818380997716,5.932196024192582,-1.8330861921100774
8.360378683203134,-5.045049320155637,-3.2299734576875485,5.889759510109642,-3.4454028758209216
8.268942660089007,-4.348743325439168,-4.354501351203085,6.329722766463869,-4.368048023142629
5.956924197552741,-2.922623604149369,-5.216922255054793,7.595717883982444,-4.340525401448449
2.2338055610370917,-1.2523826833618115,-5.446421642419953,9.244870018413566,-3.3989666461382377
-0.28031268788854113,0.11226711547420976,-4.709007315399873,10.466378198771336,-1.8916973380003672
0.7187876909011017,0.9471114584720204,-3.030980989041594,10.66958872943337,-0.6099060671821086
5.002283070980101,1.371351629174821,-1.0441215922826477,9.785369605741318,-0.5677091415662999
9.697753233115948,1.6047122340763762,0.2589780944294031,8.231618146560193,-2.249658791013518
11.579346768511506,1.7627860707898595,0.18899382814592122,6.716572360933068,-4.894906823976916
9.715821260724518,1.843208947000761,-1.125403091306653,5.93914404071146,-6.69247745467745
6.072128837953692,1.8079377678807118,-2.8590671516749406,6.208132203878179,-6.061585989244493
3.666241571176235,1.5952134238025177,-4.131337617793925,7.182656292797777,-3.0435506492014412
4.134955212442906,1.0628232364766022,-4.569132396885729,8.051497196153555,0.5333008871285885
6.844915259202672,0.010556900704171479,-4.355801908360012,8.155106252086771,2.45864016301252
9.947977738331609,-1.6574485467084803,-3.8960188299599587,7.542769048297327,1.9291427712740339
12.00841653377276,-3.7861126024022345,-3.544817454235488,6.876698873145871,0.05369786392445197
12.726244155670745,-6.048919450935841,-3.604182462579911,6.713605160069878,-1.4128032315310404
12.541029303287454,-8.22328936505474,-4.36602708633239,6.896312985278929,-1.842600032704738
11.964444907715366,-10.349216583852215,-5.934359379380525,6.735530986630109,-2.233049495326276
11.329299410801482,-12.524951631175918,-7.9341322177036675,5.812072708942503,-3.9605795722228625
10.89650548304569,-14.504958766740312,-9.510985509225684,4.517746396663251,-7.12909725226948
10.89344751253629,-15.584063891642089,-9.809872497469499,3.7052825796382267,-10.259019015463537
11.376120412351819,-15.072018386928768,-8.605431671579074,3.806549096963794,-11.640960421680354
12.161129239289254,-12.989234451388931,-6.515650474316412,4.369549792797369,-10.937595414402503
12.925973876574009,-10.293455363844444,-4.570299014188419,4.512182075801107,-9.406301372244634
13.30938324718158,-8.247461801253015,-3.48404884967973,3.819634686656431,-8.59325211509308
12.884070308836188,-7.409126257543809,-3.2346205880810217,2.796603494934523,-8.905801598970186
11.229278965471424,-7.185870574305953,-3.2437176909339382,2.5025285698826334,-9.471210608594362
8.332757311529411,-6.438223370530807,-2.9392893315798907,3.763921479193597,-9.25836883143145
5.04312386983105,-4.599434405453334,-2.213124918308064,6.60144251191681,-8.174951451121807
2.8892676664447725,-2.2422706440440354,-1.4437679730883137,10.169493382854261,-7.043247281138876
3.0405830076063767,-0.53741798641598,-1.1221246571774006,13.144147419593574,-6.6424695304989125
5.183741958578723,-0.14560598369633215,-1.4101116323399774,14.387091635390453,-6.928771188589567
7.505019674141151,-0.63979628532535,-1.980729202962029,13.624711181279752,-7.203691315668799
8.061266785507822,-0.9896281554651223,-2.2774423307107647,11.711381647735879,-6.922220221681889
6.38541960789982,-0.5620574978558568,-1.9918612791944255,10.097242754657769,-6.212420127472683
3.7595064769798654,0.37488240351578694,-1.3520227394113888,9.76738648608877,-5.586528237640082
1.8642466421143358,1.057666282966216,-0.9369922249918726,10.549771542961594,-5.2184073751777795
1.1763749625642286,0.988168846385344,-1.1497576313919553,11.507067689108926,-4.594611142561149
0.7762070678639368,0.22141893852941097,-1.840080392871458,12.004858369683326,-2.955909412209198
-0.30556911817868326,-0.985487117950391,-2.465633359577425,12.205313555150012,-0.1606810804477089
